del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
EX_M00019[e]	215.353827437695	7.18842997515572	Exchange/demand reaction		NA	[e]	
EX_M00021[e]	362.750105364971	11.7758430961118	Exchange/demand reaction		NA	[e]	
EX_M00115[e]	313.218001939497	13.0491874958042	Exchange/demand reaction		NA	[e]	
EX_M00117[e]	702.252623762547	22.66850154687	Exchange/demand reaction		NA	[e]	
EX_M00260[e]	443.112594620165	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_M00265[e]	362.750105364971	11.7758430961118	Exchange/demand reaction		NA	[e]	
EX_M00315[e]	443.112595026356	14.3853303265491	Exchange/demand reaction		NA	[e]	
EX_M00341[e]	239.344688621739	14.7982823201978	Exchange/demand reaction		NA	[e]	
EX_M01197[e]	342.671693794798	14.4180791895079	Exchange/demand reaction		NA	[e]	
EX_M01207[e]	165.085708122579	9.3081122955739	Exchange/demand reaction		NA	[e]	
EX_M01235[e]	306.633109166753	10.4014485962888	Exchange/demand reaction		NA	[e]	
EX_M01238[e]	753.227163670801	24.4552026690616	Exchange/demand reaction		NA	[e]	
EX_M01582[e]	145.062525688506	9.30866289331084	Exchange/demand reaction		NA	[e]	
EX_M02053[e]	221.471944486106	7.18833516578746	Exchange/demand reaction		NA	[e]	
EX_M02457[e]	217.719755098234	7.18870165333619	Exchange/demand reaction		NA	[e]	
EX_M02613[e]	256.121794353804	8.31346632591958	Exchange/demand reaction		NA	[e]	
EX_M02745[e]	367.350215275126	13.9806603453662	Exchange/demand reaction		NA	[e]	
EX_M03045[e]	610.008501305912	19.804683825376	Exchange/demand reaction		NA	[e]	
EX_M03051[e]	443.112595026356	14.3853303265491	Exchange/demand reaction		NA	[e]	
EX_M03153[e]	331.137691159773	10.7493419018555	Exchange/demand reaction		NA	[e]	
EX_M02561[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_C01601[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_M02108[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_M03117[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_M03134[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_M01111[e]	206.201411357259	16.3941822695977	Exchange/demand reaction		NA	[e]	
EX_M01870[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_ditp[e]	242.66785379017	7.8765972535248	Exchange/demand reaction		NA	[e]	
EX_adpman[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_M01966[e]	210.073162366972	7.18853367671295	Exchange/demand reaction		NA	[e]	
EX_M01989[e]	23.241253994432	20.1086779700882	Exchange/demand reaction		NA	[e]	
EX_gpi_sig[e]	NaN	NaN	Exchange/demand reaction		NA	[e]	
EX_M01881[e]	256.122322750971	8.31348348387805	Exchange/demand reaction		NA	[e]	
EX_M03131[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_n5m2masn[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
EX_m3gacpail_prot_hs[e]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[e]	
sink_his_L[c]	125.974469463724	22.0309216428862	Exchange/demand reaction		NA	[c]	
sink_ile_L[c]	83.6475325327169	13.0280346678216	Exchange/demand reaction		NA	[c]	
sink_leu_L[c]	93.6790482000527	16.6929687444936	Exchange/demand reaction		NA	[c]	
sink_lys_L[c]	80.1452221074653	15.4485737852214	Exchange/demand reaction		NA	[c]	
sink_met_L[c]	130.445378314016	22.0340564342334	Exchange/demand reaction		NA	[c]	
sink_phe_L[c]	130.448951548254	22.0314813179701	Exchange/demand reaction		NA	[c]	
sink_thr_L[c]	136.625752940887	18.0937220314429	Exchange/demand reaction		NA	[c]	
sink_trp_L[c]	72.5835275717172	13.0240177101979	Exchange/demand reaction		NA	[c]	
sink_val_L[c]	NaN	NaN	Exchange/demand reaction		NA	[c]	
sink_ala_L[c]	140.013122485727	18.0703112210623	Exchange/demand reaction		NA	[c]	
sink_arg_L[c]	108.372931453163	21.639882214299	Exchange/demand reaction		NA	[c]	
sink_asn_L[c]	112.07774426399	20.1603316109275	Exchange/demand reaction		NA	[c]	
sink_asp_L[c]	136.420308064634	22.0368989250635	Exchange/demand reaction		NA	[c]	
sink_cys_L[c]	141.232440162384	21.5273449739906	Exchange/demand reaction		NA	[c]	
sink_gln_L[c]	95.105706568041	18.0939105742463	Exchange/demand reaction		NA	[c]	
sink_glu_L[c]	127.522587795029	20.4322552613593	Exchange/demand reaction		NA	[c]	
sink_pro_L[c]	132.305338387607	21.6437590096539	Exchange/demand reaction		NA	[c]	
sink_ser_L[c]	92.4925606717589	18.0942461867609	Exchange/demand reaction		NA	[c]	
sink_tyr_L[c]	74.250762694984	13.0225674392156	Exchange/demand reaction		NA	[c]	
sink_gly[c]	133.875156862896	18.0966432249448	Exchange/demand reaction		NA	[c]	
sink_4abut[l]	401.939082304651	13.0483663323492	Exchange/demand reaction		NA	[l]	
DM_4glu56dihdind[c]	444.125429595743	14.4182185554249	Exchange/demand reaction		NA	[c]	
DM_dopa[c]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[c]	
DM_tym[c]	555.12844927153	19.7106466613399	Exchange/demand reaction		NA	[c]	
DM_cbl2[m]	443.112594618693	14.385330326548	Exchange/demand reaction		NA	[m]	
DCMPtm	NaN	NaN	Transport, mitochondrial		NA	intercompartmental	
