del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
HEXDTRtm	0.0552020493310116	0.00714955383482292	Transport, mitochondrial	7350.1	NA	intercompartmental	
HEXDTRte	0.0552020493310116	0.00714955383482292	Transport, extracellular		NA	intercompartmental	
EX_hexdtr[e]	0.0552020493310116	0.00714955383482292	Exchange/demand reaction		NA	[e]	
HPDECECOAm	0.0552245808755347	0.00715002066152371	Fatty acid oxidation	33.1	NA	[m]	
HPDECEm	0.0552245808755347	0.00715002066152371	Fatty acid oxidation	10965.1 or 11332.1 or 10005.1 or 55856.1	NA	[m]	
HPDECEtm	0.0552245808755347	0.00715002066152371	Transport, mitochondrial	7350.1	NA	intercompartmental	
HPDECEte	0.0552245808755347	0.00715002066152371	Transport, extracellular		NA	intercompartmental	
EX_hpdece[e]	0.0552245808755347	0.00715002066152371	Exchange/demand reaction		NA	[e]	
EIC21114TRc	0.0552252331535876	0.00715002696140036	Fatty acid oxidation	641371.1 or 11332.1 or 26027.1 or 55856.1	NA	[c]	
EIC21114TRte	0.0552252331535876	0.00715002696140036	Transport, extracellular		NA	intercompartmental	
EX_eic21114tr[e]	0.0552252331535876	0.00715002696140036	Exchange/demand reaction		NA	[e]	
5EIPENCm	0.0550983845781859	0.00714828427837367	Fatty acid oxidation	10965.1 or 11332.1 or 10005.1 or 55856.1	NA	[m]	
5EIPENCtm	0.0550983845781859	0.00714828427837367	Transport, mitochondrial	7350.1	NA	intercompartmental	
5EIPENCte	0.0550983845781859	0.00714828427837367	Transport, extracellular		NA	intercompartmental	
EX_5eipenc[e]	0.0550983845781859	0.00714828427837367	Exchange/demand reaction		NA	[e]	
T4HCINNMte	0.0552252331586772	0.00715002696145573	Transport, extracellular	55867.1	NA	intercompartmental	
AGRMte	0.0115305861956311	0.00549807446851381	Transport, extracellular	6582.1	NA	intercompartmental	
MMAt2e	0.000829256127259847	-0.465524407004911	Transport, extracellular	343.1	NA	intercompartmental	
SAMHISTAe	0.0309276539150062	0.00683298687870112	Transport, extracellular	3176.1	NA	[e]	
GLCRt1	0.055225233125969	0.00715002696100674	Transport, extracellular	6518.1	NA	intercompartmental	
CE4890te2	0.000811711328181087	-0.360615820230231	Transport, extracellular	6582.1	NA	intercompartmental	
C09642te	0.0552252331586418	0.00715002696149221	Transport, extracellular	6582.1	NA	intercompartmental	
2OBUTt	0.0552252330518774	0.0071500269606101	Transport, extracellular	9194.1	NA	intercompartmental	
MLTHFte	0.000951420036753705	-0.158284739686056	Transport, extracellular	113235.1	NA	intercompartmental	
TYMte2	0.0186604272648378	0.00633404361518553	Transport, extracellular	222962.1	NA	intercompartmental	
TRYPTAte	0.0552252331586772	0.00715002696145573	Transport, extracellular	222962.1	NA	intercompartmental	
CE4890te	0.000811711328181087	-0.360615820230231	Transport, extracellular	222962.1	NA	intercompartmental	
SELMETHte	0.00279462614558656	-0.0238573655439656	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 6584.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	
MLTHFte3	0.000670697299115673	-0.328680136887347	Transport, extracellular	2348.1 or 2350.1 or 2352.1	NA	intercompartmental	
SPHS1Pt2e	0.0354163868387926	0.00692224153528277	Transport, extracellular	4363.1 or 19.1	NA	intercompartmental	
MMAte	0.000829256127259847	-0.465524407004911	Transport, extracellular	57127.1 or 51458.1	NA	intercompartmental	
PTRCARGte	0.00125449469837651	-0.293790715894411	Transport, extracellular	6520.1 and 9056.1	NA	intercompartmental	
MLTHFte2	0.000976471364660707	-0.483778729671471	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	
13DAMPPte	0.00950867551827115	0.00482940160750573	Transport, extracellular	6580.1 or 6582.1 or 6581.1	NA	intercompartmental	
CE1918te	0.0280774303705733	0.00679186352807072	Transport, extracellular	9356.1 or 9376.1	NA	intercompartmental	
34DHPHAte	0.0174605543281816	0.00619824251638024	Transport, extracellular	9376.1 or 9356.1	NA	intercompartmental	
34DHOXMANDte	0.0552252331586772	0.00715002696145573	Transport, extracellular	9376.1 or 9356.1	NA	intercompartmental	
1A25DHVITD3te	0.0552252252895933	0.00715002691874466	Transport, extracellular	949.1 or 948.1 or 29881.1	NA	intercompartmental	
AGRMtm	0.0115305861956311	0.00549807446851381	Transport, mitochondrial		NA	intercompartmental	
EX_agm[e]	0.0115305861956311	0.00549807446851381	Exchange/demand reaction		NA	[e]	
T4HCINNMtm	0.0552252331586772	0.00715002696145573	Transport, mitochondrial		NA	intercompartmental	
EX_T4hcinnm[e]	0.0552252331586772	0.00715002696145573	Exchange/demand reaction		NA	[e]	
4HBZtm	0.0552252331586772	0.00715002696145573	Transport, mitochondrial		NA	intercompartmental	
4HBZte	0.0552252331586772	0.00715002696145573	Transport, extracellular		NA	intercompartmental	
SUCSALtm	0.00578555643051012	0.0155458393839047	Transport, mitochondrial		NA	intercompartmental	
SUCSALte	0.00578555643051012	0.0155458393839047	Transport, extracellular		NA	intercompartmental	
EX_sucsal[e]	0.00578555643051012	0.0155458393839047	Exchange/demand reaction		NA	[e]	
ORN_Dtx	7.48596885139475e-05	-0.859494293859316	Transport, peroxisomal		NA	intercompartmental	
ORN_Dte	0.000776194387831156	-0.307742848320389	Transport, extracellular		NA	intercompartmental	
HC02020tr	0.00368304014865145	0.00144629931684905	Transport, endoplasmic reticular		NA	intercompartmental	
HC02020te	0.00368304014865145	0.00144629931684905	Transport, extracellular		NA	intercompartmental	
EX_HC02020[e]	0.00368304014865145	0.00144629931684905	Exchange/demand reaction		NA	[e]	
XOL27OHte	0.0330793271094392	0.00689143163280622	Transport, extracellular		NA	intercompartmental	
EX_xol27oh[e]	0.0330793271094392	0.00689143163280622	Exchange/demand reaction		NA	[e]	
CHSTEROLSte	0.00130928013602941	-0.0117903328401144	Transport, extracellular		NA	intercompartmental	
EX_chsterols[e]	0.00130928013602941	-0.0117903328401144	Exchange/demand reaction		NA	[e]	
3ITYR_Lte	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
EX_3ityr_L[e]	0.0552252252895933	0.00715002691874466	Exchange/demand reaction		NA	[e]	
35DIODTYRte	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
EX_35diotyr[e]	0.0552252252895933	0.00715002691874466	Exchange/demand reaction		NA	[e]	
13_CIS_RETNte	0.0552252252766282	0.00715002691862984	Transport, extracellular		NA	intercompartmental	
EX_13_cis_retn[e]	0.0552252252766282	0.00715002691862984	Exchange/demand reaction		NA	[e]	
CE1617te	0.0552252331586418	0.00715002696149221	Transport, extracellular		NA	intercompartmental	
EX_CE1617[e]	0.0552252331586418	0.00715002696149221	Exchange/demand reaction		NA	[e]	
EX_34dhoxmand[e]	0.0552252331586772	0.00715002696145573	Exchange/demand reaction		NA	[e]	
CE1401te	0.00400626203485397	0.00181470789856467	Transport, extracellular		NA	intercompartmental	
EX_CE1401[e]	0.00400626203485397	0.00181470789856467	Exchange/demand reaction		NA	[e]	
EX_trypta[e]	0.0552252331586772	0.00715002696145573	Exchange/demand reaction		NA	[e]	
EX_C09642[e]	0.0552252331586418	0.00715002696149221	Exchange/demand reaction		NA	[e]	
EX_mhista[e]	0.0309276539150062	0.00683298687870112	Exchange/demand reaction		NA	[e]	
PPBNGte	0.00754967360377259	0.00471375563720918	Transport, extracellular		NA	intercompartmental	
EX_ppbng[e]	0.00754967360377259	0.00471375563720918	Exchange/demand reaction		NA	[e]	
EX_13dampp[e]	0.00950867551827115	0.00482940160750573	Exchange/demand reaction		NA	[e]	
EX_mma[e]	0.0552252252887673	0.00715002691873842	Exchange/demand reaction		NA	[e]	
12PPDRte	0.0387056200378246	0.00701687302198199	Transport, extracellular		NA	intercompartmental	
EX_12ppd_R[e]	0.0387056200378246	0.00701687302198199	Exchange/demand reaction		NA	[e]	
AMETAMte	0.050227930289356	0.00710297635802978	Transport, extracellular		NA	intercompartmental	
EX_ametam[e]	0.050227930289356	0.00710297635802978	Exchange/demand reaction		NA	[e]	
XYLULte	0.0552252331594221	0.00715002696147125	Transport, extracellular		NA	intercompartmental	
EX_xylu_L[e]	0.0552252331594221	0.00715002696147125	Exchange/demand reaction		NA	[e]	
XYLUDte	0.0552252331569239	0.00715002696142695	Transport, extracellular		NA	intercompartmental	
EX_xylu_D[e]	0.0552252331569239	0.00715002696142695	Exchange/demand reaction		NA	[e]	
GLCNte	0.0258531659236933	0.00668165850419492	Transport, extracellular		NA	intercompartmental	
CE0737te	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
EX_CE0737[e]	0.0552252252895933	0.00715002691874466	Exchange/demand reaction		NA	[e]	
SPHGNSte	0.0019659069302409	-0.00416050893383834	Transport, extracellular		NA	intercompartmental	
EX_sphings[e]	0.0019659069302409	-0.00416050893383834	Exchange/demand reaction		NA	[e]	
HDD2CRNte	0.055225233153556	0.00715002696140577	Transport, extracellular		NA	intercompartmental	
EX_hdd2crn[e]	0.055225233153556	0.00715002696140577	Exchange/demand reaction		NA	[e]	
IM4ACte	0.0294283130469479	0.00676234955947784	Transport, extracellular		NA	intercompartmental	
EX_im4ac[e]	0.0294283130469479	0.00676234955947784	Exchange/demand reaction		NA	[e]	
EX_CE1918[e]	0.0280774303705733	0.00679186352807072	Exchange/demand reaction		NA	[e]	
EX_mlthf[e]	0.00265011945069101	-0.00137325519602642	Exchange/demand reaction		NA	[e]	
SPHGNte	0.0207666697435637	0.00644944135550572	Transport, extracellular		NA	intercompartmental	
EX_sphgn[e]	0.0207666697435637	0.00644944135550572	Exchange/demand reaction		NA	[e]	
SELMETHt2e	0.00279462614558656	-0.0238573655439656	Transport, extracellular		NA	intercompartmental	
EX_1a25dhvitd3[e]	0.0552252252895933	0.00715002691874466	Exchange/demand reaction		NA	[e]	
CE2049te	0.0417356165894527	0.00703288424281955	Transport, extracellular		NA	intercompartmental	
EX_CE2049[e]	0.0417356165894527	0.00703288424281955	Exchange/demand reaction		NA	[e]	
CE2047te	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
EX_CE2047[e]	0.0552252252895933	0.00715002691874466	Exchange/demand reaction		NA	[e]	
UDPG4DOPA	0.0552249163058439	0.00715002496880483	Tyrosine metabolism	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[c]	
UDPG3DOPA	0.0552249163058439	0.00715002496880483	Tyrosine metabolism	(79586.1 and 22856.1) or 337876.1 or 55454.1 or 55790.1	NA	[c]	
DOPA4GLCURt	0.0552249163058439	0.00715002496880483	Transport, extracellular	4363.1	NA	intercompartmental	
EX_dopa4glcur[e]	0.0552249163058439	0.00715002496880483	Exchange/demand reaction		NA	[e]	
DOPA3GLCURt	0.0552249163058439	0.00715002496880483	Transport, extracellular	4363.1	NA	intercompartmental	
EX_dopa3glcur[e]	0.0552249163058439	0.00715002496880483	Exchange/demand reaction		NA	[e]	
DOPACHRMDC	0.0552252331595074	0.00715002696148179	Tyrosine metabolism		NA	[c]	
CE5026t	0.0552249163574822	0.00715002496948432	Transport, extracellular	10928.1 or 4363.1	NA	intercompartmental	
GGTe_1	0.0552252331580608	0.00715002696146663	Tyrosine metabolism	2687.1	NA	[e]	
CE1261t	0.0552241114120718	0.00715001802047997	Transport, extracellular		NA	intercompartmental	
NADPQNOXR	0.00443773222611031	0.244035712380548	Tyrosine metabolism	1728.1	NA	[c]	
NADQNOXR	-0.002938030404888	-0.598689425431737	Tyrosine metabolism	1728.1	NA	[c]	
DACT	-0.00150030320458937	-0.890533667181989	Tyrosine metabolism		NA	[c]	
DACGST	0.0552252330520835	0.00715002696088588	Tyrosine metabolism	2946.1	NA	[c]	
CE5025t	0.0552252331504289	0.00715002696139772	Transport, extracellular	10928.1 or 4363.1	NA	intercompartmental	
EX_CE5025[e]	0.0552252331504289	0.00715002696139772	Exchange/demand reaction		NA	[e]	
CE2172t	0.0552252331522243	0.00715002696143954	Transport, extracellular		NA	intercompartmental	
EX_CE2172[e]	0.0552252331522243	0.00715002696143954	Exchange/demand reaction		NA	[e]	
CE5629t	0.0552252331590311	0.00715002696147254	Transport, extracellular		NA	intercompartmental	
EX_CE5629[e]	0.0552252331590311	0.00715002696147254	Exchange/demand reaction		NA	[e]	
BGAL1e	0.00684878551014159	0.00501462709638442	Sphingolipid metabolism	2720.1	NA	[e]	
BGAL1l	0.0552252331576022	0.00715002696146034	Sphingolipid metabolism	(5476.1) and (2720.1) and (2588.1) and (4758.1) and (5660.1) or (5476.1) and (2720.1) and (2588.1) and (4758.1) and (2760.1) or (5476.1) and (2720.1) and (5660.1) or (5476.1) and (2720.1) and (2760.1)	NA	[l]	
BGAL2l	0.0552252252895933	0.00715002691874466	Sphingolipid metabolism	(5476.1) and (2720.1) and (2588.1) and (4758.1) and (5660.1) or (5476.1) and (2720.1) and (2588.1) and (4758.1) and (2760.1) or (5476.1) and (2720.1) and (5660.1) or (5476.1) and (2720.1) and (2760.1)	NA	[l]	
BGAL3l	0.0552252331792814	0.00715002695835457	Sphingolipid metabolism	2720.1	NA	[l]	
CRMte	0.0029445878199098	-0.00068474580655338	Sphingolipid metabolism		NA	intercompartmental	
EX_gd3_hs[e]	0.0552252252895933	0.00715002691874466	Exchange/demand reaction		NA	[e]	
EX_gluside_hs[e]	0.0489972025110662	0.00709912825974284	Exchange/demand reaction		NA	[e]	
GA1tl	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
GBA2e	0.00630013203638673	0.00423441928730005	Sphingolipid metabolism	57704.1	NA	[e]	
GD3tg	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
GLUSIDEte	9.18739874036913e-05	-0.243109466215851	Transport, extracellular		NA	intercompartmental	
GM1tl	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	intercompartmental	
HEXA2l	0.0552252331792814	0.00715002695835457	Sphingolipid metabolism	3073.1 and 3074.1	NA	[l]	
HEXAHBl	0.0552252252895933	0.00715002691874466	Sphingolipid metabolism	(3073.1 and 3074.1 and 2760.1) or (3074.1 and 2760.1)	NA	[l]	
NEU11l	0.0552252331576022	0.00715002696146034	Sphingolipid metabolism	2720.1 and 4758.1 and 5476.1 and 2588.1	NA	[l]	
NEU22	0.00533510892822568	0.00345635013418697	Sphingolipid metabolism	4759.1	NA	[c]	
NEU23	0.00381420507121545	0.00154380812892707	Sphingolipid metabolism	4759.1	NA	[c]	
NEU24	0.0552252331567279	0.00715002696143395	Sphingolipid metabolism	4759.1	NA	[c]	
SMS1S2	0.0552247378002334	0.00715002299918055	Sphingolipid metabolism	166929.1 or 259230.1	NA	[g]	
SMS21e	0.00954748547033293	0.00514385551197066	Sphingolipid metabolism	166929.1	NA	[e]	
UDPGALt2r	0.00218305096645892	-0.00338783098467343	Transport, endoplasmic reticular		NA	intercompartmental	
TETTET6COAtm	0.00121051845374298	-0.0686259246539331	Transport, mitochondrial		NA	intercompartmental	
TETPENT6COAtm	-0.00298111327369967	-2.17735318416579	Transport, mitochondrial		NA	intercompartmental	
TETPENT3COAtm	-0.000413087689515752	-0.534976172473079	Transport, mitochondrial		NA	intercompartmental	
DAG_HStg	0.0552247378002334	0.00715002299918055	Transport, golgi apparatus		NA	intercompartmental	
sink_34dhpac[c]	0.0158304346228696	0.00625903793018314	Exchange/demand reaction		NA	[c]	
GALSIDEter	0.00953597176595127	0.00523948632996127	Transport, endoplasmic reticular		NA	intercompartmental	
ATPtg	0.00780526126940651	0.00460150477617534	Transport, golgi apparatus		NA	intercompartmental	
GD1Btl	0.0552252331792814	0.00715002695835457	Transport, lysosomal		NA	intercompartmental	
GD3tlc	0.0552252331792814	0.00715002695835457	Transport, lysosomal		NA	intercompartmental	
DM_k[g]	0.0020077412582215	-0.00416708120589085	Exchange/demand reaction		NA	[g]	
DM_na1[g]	0.00446856916637513	0.00244686445104433	Exchange/demand reaction		NA	[g]	
DM_retn[n]	0.0552252331595074	0.00715002696148179	Exchange/demand reaction		NA	[n]	
sink_Ser_Gly_Ala_X_Gly[r]	0.0129775609586984	0.00579315878290243	Exchange/demand reaction		NA	[r]	
EX_CE1243[e]	0.0552252252895933	0.00715002691874466	Miscellaneous		NA	[e]	
EX_CE5026[e]	0.0552252252811366	0.00715002691862571	Miscellaneous		NA	[e]	
EX_5cysgly34dhphe[e]	0.0552252331580608	0.00715002696146663	Miscellaneous		NA	[e]	
EX_CE1261[e]	0.0552241114120718	0.00715001802047997	Miscellaneous		NA	[e]	
EX_galgluside_hs[e]	0.0459533998957682	0.00706342766012631	Miscellaneous		NA	[e]	
EX_ga1_hs[e]	0.0552252252895933	0.00715002691874466	Miscellaneous		NA	[e]	
EX_gm1_hs[e]	0.0552252252895933	0.00715002691874466	Miscellaneous		NA	[e]	
HMR_0003	0.0552252252895933	0.00715002691874466	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[e]	
HMR_0008	0.0552252252895933	0.00715002691874466	Transport, extracellular	4023.1	NA	[e]	
HMR_0016	0.0552252252895933	0.00715002691874466	Transport, extracellular		NA	[e]	
HMR_0019	4.92577925958949e-05	-0.459727376285141	Transport, extracellular	949.1	NA	intercompartmental	
HMR_0020	4.92577925958949e-05	-0.459727376285141	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_0155	0.00146599323649085	-0.117794431341521	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0164	0.0552252252895933	0.00715002691874466	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0165	0.0552252252895933	0.00715002691874466	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	
HMR_0166	0.0552252252895933	0.00715002691874466	Transport, mitochondrial		NA	intercompartmental	
HMR_0167	0.018715269445663	0.00637729786915174	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0170	0.0552252252895933	0.00715002691874466	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0171	0.0552252252895933	0.00715002691874466	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	
HMR_0172	0.0552252252895933	0.00715002691874466	Transport, mitochondrial		NA	intercompartmental	
HMR_0176	0.0552252252895933	0.00715002691874466	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0177	0.0552252252895933	0.00715002691874466	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	
HMR_0178	0.0552252252895933	0.00715002691874466	Transport, mitochondrial		NA	intercompartmental	
HMR_0180	0.0552252252895933	0.00715002691874466	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	
HMR_0182	0.0246298324693632	0.0269038552436053	Transport, mitochondrial		NA	intercompartmental	
HMR_0183	0.0552252252895933	0.00715002691874466	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0184	0.0552252252895933	0.00715002691874466	Fatty acid synthesis	6296.1 or 348158.1 or 116285.1 or 54988.1 or 123876.1 or 341392.1	NA	[c]	
HMR_0185	0.0552252252895933	0.00715002691874466	Transport, mitochondrial		NA	intercompartmental	
HMR_0188	0.0490025654496889	0.00710154198292477	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0189	0.0490025654496889	0.00710154198292477	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0191	0.027827419717568	0.00674612547825608	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0192	0.0552252331460934	0.0071500269612604	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0193	0.0552252331460934	0.0071500269612604	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0194	0.0278274197179542	0.00674612547826357	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0197	0.0333097540636895	0.00689127685501139	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0200	0.0332557634725365	0.00688492444644443	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0201	0.0361978162171022	0.00693677519473603	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0203	0.0219815533935146	0.00651985675708372	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0204	0.0206968699442626	0.00646984912870107	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0206	0.0248473547430649	0.00666512032597025	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0207	0.030838906195918	0.00682660140385793	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0208	0.0547546891923763	0.00714659711651849	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0209	0.0241514059956181	0.00661840341912081	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0210	0.0179698974485415	0.0063391241372965	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0211	0.0261027161149753	0.00671961703078894	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0214	0.0254700965732335	0.00668691566848914	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0215	0.032421674105507	0.0068626121853297	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0230	0.00861842392637208	0.00493134800645554	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0232	0.0181510947132861	0.00630351330862455	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0233	0.0552252331559722	0.00715002696132506	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0234	0.0322551076537075	0.00686284071931708	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0235	0.0202747634338759	0.00644270179827977	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0238	0.0205762986759427	0.00647961886713779	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0239	0.0401372618756846	0.00699814049437482	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0240	0.0388486675207278	0.00697925613014444	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0241	0.0357856441993508	0.00693681874523759	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0242	0.0357855850712712	0.00693681872887857	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0243	0.0388486674534464	0.00697925612966769	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0244	0.0358691775643347	0.00693038834531781	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0245	0.0292057120400228	0.00679801302693643	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0246	0.0292057120632994	0.00679801302745244	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0247	0.0358691775649979	0.00693038834540361	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0253	0.029623517249922	0.00681680425053366	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0254	0.0365515241826443	0.0069379728302056	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0255	0.0302349344079781	0.00681117096877239	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0256	0.0302730926532798	0.0068293646530031	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0257	0.0394807813325228	0.00699444919333898	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0259	0.0250020266666652	0.00665201017913245	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0260	0.0291651057340047	0.00679695990018104	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
