del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
HMR_0830	536.92909907342	13.4640754990396	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]	
HMR_0831	536.92909907342	13.4640754990396	Transport, lysosomal		NA	intercompartmental	
HMR_0837	536.92909907342	13.4640754990396	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	
HMR_0839	536.92909907342	13.4640754990396	Glycosphingolipid metabolism	29906.1	NA	[c]	
HMR_0841	235.918997336372	5.91448911457686	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0843	536.92909907342	13.4640754990396	Glycosphingolipid metabolism	8705.1 or 8705.1	NA	[c]	
HMR_0844	583.639023202372	23.8924394167673	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	
HMR_0846	641.276041030717	16.0811845187013	Glycosphingolipid metabolism	29906.1	NA	[c]	
HMR_0851	536.92909907342	13.4640754990396	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0852	536.92909907342	13.4640754990396	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0853	536.92909907342	13.4640754990396	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0854	536.92909907342	13.4640754990396	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0855	235.918997336372	5.91448911457686	Glycosphingolipid metabolism	29906.1 or 6489.1	NA	[c]	
HMR_0859	659.060451905729	16.5272324931248	Glycosphingolipid metabolism	84002.1	NA	[c]	
HMR_0860	876.048863934665	21.9694842701224	Glycosphingolipid metabolism	8707.1 or 8708.1 or 10317.1	NA	[c]	
HMR_0864	876.048863934665	21.9694842701224	Glycosphingolipid metabolism	2523.1 or 2524.1	NA	[c]	
HMR_0867	876.048863934665	21.9694842701224	Glycosphingolipid metabolism	28.1 or 28.1	NA	[c]	
HMR_0870	876.048863934665	21.9694842701224	Glycosphingolipid metabolism	2527.1 or 2528.1 or 2525.1	NA	[c]	
HMR_0875	467.973966895908	11.7346228194671	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]	
HMR_0876	467.973966895908	11.7346228194671	Glycosphingolipid metabolism	10402.1	NA	[c]	
HMR_0877	467.973966895908	11.7346228194671	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0960	95.2842580036797	19.6752289294611	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[c]	
HMR_0962	183.696411284911	15.3490572572633	Transport, mitochondrial		NA	intercompartmental	
HMR_0963	183.696411284911	15.3490572572633	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[m]	
HMR_0979	831.720370313554	21.4030890499798	Arachidonic acid metabolism		NA	[c]	
HMR_0981	726.693150407496	18.2235174245557	Arachidonic acid metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[c]	
HMR_1095	283.410148790455	21.7377215626343	Transport, nuclear		NA	intercompartmental	
HMR_1102	10.4651165793544	26.4380656562441	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[m]	
HMR_1104	2.4810500543443	12.8760986270026	Transport, peroxisomal		NA	intercompartmental	
HMR_1127	669.155765171713	21.9590758194509	Leukotriene metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[m]	
HMR_1129	669.420643464325	21.9677694141011	Leukotriene metabolism	137872.1 or 130.1 or 124.1 or 131.1 or 125.1 or 128.1 or 127.1 or 126.1	NA	[c]	
HMR_1135	1.74650336022425	18.2247008768764	Transport, peroxisomal		NA	intercompartmental	
HMR_1242	1.74650336022425	18.2247008768764	Transport, peroxisomal		NA	intercompartmental	
HMR_1243	669.155765171713	21.9590758194509	Transport, mitochondrial		NA	intercompartmental	
HMR_1280	7.27959425734835	18.8895418795775	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]	
HMR_1283	2.4810500543443	12.8760986270026	Transport, peroxisomal		NA	intercompartmental	
HMR_1284	202.760731461597	16.145697168485	Transport, mitochondrial		NA	intercompartmental	
HMR_1311	7.61542550679219	4.37851683258561	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_1312	7.04916782095596	22.3196213729536	Eicosanoid metabolism	10728.1 or 80142.1 or 9536.1	NA	[c]	
HMR_1315	3.9786275606551	20.2404174957971	Eicosanoid metabolism		NA	[r]	
HMR_1316	3.9786275606551	20.2404174957971	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_1317	3.9786275606551	20.2404174957971	Eicosanoid metabolism		NA	[c]	
HMR_1318	149.764621688017	14.0230552480902	Eicosanoid metabolism		NA	[c]	
HMR_1325	2.04914898802785	19.8105467153183	Eicosanoid metabolism	8644.1	NA	[c]	
HMR_1329	20.1553560767242	18.9372513059384	Eicosanoid metabolism	8644.1	NA	[c]	
HMR_1331	6.35983085383136	23.1710362875757	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_1332	121.906625556533	16.0921270430541	Eicosanoid metabolism		NA	[c]	
HMR_1373	646.076175777038	19.5303149412427	Eicosanoid metabolism		NA	[c]	
HMR_1470	874.916413219206	21.9694748835444	Cholesterol metabolism	6713.1	NA	[c]	
HMR_1473	874.916413219206	21.9694748835444	Cholesterol metabolism	4047.1	NA	[c]	
HMR_1477	873.44589165783	21.9607975632416	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1478	873.44589165783	21.9607975632416	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1479	873.44589165783	21.9607975632416	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1490	873.44589165783	21.9607975632416	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1493	873.44589165783	21.9607975632416	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1494	873.44589165783	21.9607975632416	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1496	873.44589165783	21.9607975632416	Cholesterol metabolism	50814.1	NA	[c]	
HMR_1502	873.44589165783	21.9607975632416	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1503	873.44589165783	21.9607975632416	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1504	849.300480551058	21.3536455809706	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1505	362.127639159855	9.10336941879935	Cholesterol metabolism	50814.1	NA	[c]	
HMR_1509	789.588448270694	19.8521479122525	Cholesterol metabolism	51478.1	NA	[c]	
HMR_1512	737.562713046209	18.5439271538336	Cholesterol metabolism	10682.1	NA	[c]	
HMR_1516	789.588448343218	19.8521479122532	Cholesterol metabolism	6309.1	NA	[c]	
HMR_1532	2.71695773439032	13.5068476150667	N-glycan metabolism	9453.1 or 2224.1	NA	[c]	
HMR_1536	464.404543621703	11.9129977892055	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1538	464.404543621703	11.9129977892055	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1539	464.404543621703	11.9129977892055	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1540	464.404543621703	11.9129977892055	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]	
HMR_1543	464.404543621703	11.9129977892055	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1544	464.404543621703	11.9129977892055	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1545	464.404543621703	11.9129977892055	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1546	464.404543621703	11.9129977892055	Cholesterol metabolism	50814.1	NA	[c]	
HMR_1547	464.404543621703	11.9129977892055	Cholesterol metabolism	51478.1	NA	[c]	
HMR_1548	464.404543621703	11.9129977892055	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1549	581.149085400446	14.9084097598395	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1550	581.149085400446	14.9084097598395	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1551	738.501291117292	18.9457263961986	Cholesterol metabolism	50814.1	NA	[c]	
HMR_1552	738.501291117292	18.9457263961986	Cholesterol metabolism	51478.1	NA	[c]	
HMR_1565	46.0143291553252	15.3017833381133	Cholesterol metabolism	1717.1	NA	[c]	
HMR_1620	1.98926092824896	22.2566547089537	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental	
HMR_1623	4.43679202019456	21.4585461500251	Transport, peroxisomal		NA	intercompartmental	
HMR_1627	96.6355497680875	13.0794365571543	Bile acid synthesis	10998.1 or 11001.1	NA	[c]	
HMR_1629	160.887637825716	11.7827500198029	Transport, peroxisomal	1582.1	NA	intercompartmental	
HMR_1630	263.779588859293	22.4387798054953	Transport, mitochondrial	1582.1	NA	intercompartmental	
HMR_1637	875.639057655169	22.8474365736883	Bile acid synthesis	8310.1 or 51.1	NA	[m]	
HMR_1651	263.779588859293	22.4387798054953	Steroid metabolism	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_1653	263.779588859293	22.4387798054953	Bile acid synthesis	30.1 or 6342.1 or 4645.1	NA	[m]	
HMR_1706	858.804960016578	21.4031665947763	Bile acid synthesis	3295.1	NA	[x]	
HMR_1834	15.2944920551959	4.08254683709517	Bile acid synthesis		NA	[c]	
HMR_1916	723.913083195047	19.5033690088756	Transport, golgi apparatus	3069.1 or 4864.1	NA	intercompartmental	
HMR_2041	1.13304500471989	11.9594194220579	Steroid metabolism	8630.1 or 3294.1 or 158160.1 or 3292.1 or 7923.1 or 51478.1 or 51144.1 or 51170.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1	NA	intercompartmental	
HMR_2087	5.88200260769824	22.6141220257156	Transport, lysosomal		NA	intercompartmental	
HMR_2088	5.88200260769824	22.6141220257156	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[c]	
HMR_2089	5.88200260769824	22.6141220257156	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[l]	
HMR_2090	5.88200260769824	22.6141220257156	Transport, lysosomal		NA	intercompartmental	
HMR_2215	875.702627579987	21.9608003699906	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2217	875.702627579987	21.9608003699906	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2218	875.702627579987	21.9608003699906	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2219	875.702627534859	21.9608003699903	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2259	559.510040524927	14.0304244924254	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2260	559.510040524927	14.0304244924254	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2261	559.510040524927	14.0304244924254	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2262	559.510040524927	14.0304244924254	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2263	263.177471398378	21.7226487043542	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2264	263.177471398378	21.7226487043542	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2265	263.177471398378	21.7226487043542	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2266	263.177471398378	21.7226487043542	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2267	572.285178506304	14.3508356921179	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2268	572.285178506304	14.3508356921179	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2269	572.285178506304	14.3508356921179	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2270	572.285178506304	14.3508356921179	Fatty acid synthesis	9524.1	NA	[c]	
HMR_2281	763.575799931897	19.1743397879836	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2282	646.013317843632	16.0898917492215	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2284	833.945424398298	20.6332790001669	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2286	523.364060422766	13.0854796898019	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2287	699.209087384779	17.4441344162081	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2288	829.303916773943	20.7970817012288	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2289	829.303916773943	20.7970817012288	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2292	473.075269832734	11.591372453098	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2293	882.717666569787	21.9607284219318	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2294	951.86424264635	22.8475644452448	Fatty acid synthesis	6319.1 or 79966.1 or 283985.1	NA	[c]	
HMR_2295	938.309869377865	23.2339795032621	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2296	294.108241440603	24.1259159196106	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2332	387.711067640419	22.2904139793661	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2334	387.711067640419	22.2904139793661	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2336	387.711067640419	22.2904139793661	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2338	387.711067640419	22.2904139793661	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2342	300.527862204327	21.7241404420713	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2343	300.527862204327	21.7241404420713	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2344	300.527862204327	21.7241404420713	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2345	300.527862204327	21.7241404420713	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2347	266.714886534545	21.4599022168197	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2348	266.714886534545	21.4599022168197	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2349	266.714886534545	21.4599022168197	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2350	266.714886534545	21.4599022168197	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2353	374.739472495587	21.9542161215304	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2354	374.739472495587	21.9542161215304	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2355	374.739472495587	21.9542161215304	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2356	374.739472495587	21.9542161215304	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2359	770.166071668669	19.7251852593016	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2361	386.199342680501	24.0145385484336	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2362	386.199342680501	24.0145385484336	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2363	386.199342680501	24.0145385484336	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2364	386.199342680501	24.0145385484336	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2365	969.956625166022	25.5814571786781	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2368	612.292621524608	15.3550534046571	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2374	204.840064633143	16.0766648928178	Fatty acid synthesis		NA	[c]	
HMR_2376	204.840064633143	16.0766648928178	Fatty acid synthesis		NA	[c]	
HMR_2380	851.431534161076	21.3536205114176	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2391	200.844888151626	14.0253710533081	Fatty acid synthesis		NA	[c]	
HMR_2433	550.050473402992	13.7931705988637	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2434	550.050473402992	13.7931705988637	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2435	550.050473402992	13.7931705988637	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2436	550.050473402992	13.7931705988637	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2472	916.37736773106	22.9809570460759	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2484	536.92909907342	13.4640754990396	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2530	157.651824359692	14.3458118608479	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2533	157.651824359692	14.3458118608479	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2535	157.651824359692	14.3458118608479	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2537	157.651824359692	14.3458118608479	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2540	346.957929557532	21.2740659484923	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2541	346.957929557532	21.2740659484923	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2542	346.957929557532	21.2740659484923	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2543	346.957929557532	21.2740659484923	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2569	442.18396687129	17.6559629432189	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_2581	827.786851475012	20.7883976124512	Fatty acid synthesis	5743.1 or 5742.1 or 1155.1	NA	[c]	
HMR_2602	512.418856968849	12.8493380233996	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2603	512.418856968849	12.8493380233996	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2604	512.418856968849	12.8493380233996	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2608	4.11505184199584	13.6793576524908	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2609	4.11505184199584	13.6793576524908	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2610	4.11505184199584	13.6793576524908	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2611	822.32733718388	20.7884192265016	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2612	6.01279269419936	25.184056712295	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2613	646.285313913728	16.2068212934323	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2620	566.757557295143	14.021764499327	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2621	566.757557295143	14.021764499327	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2622	566.757557295143	14.021764499327	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2624	40.7150261247137	16.4991977298615	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2633	804.44329502208	20.0699404398238	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2634	863.966813952031	21.5551724578565	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2644	3.43351864940243	23.6545620991931	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2648	828.957680385034	20.7883978010967	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2649	828.957680385034	20.7883978010967	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2650	828.957680385034	20.7883978010967	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2651	828.957680385034	20.7883978010967	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2652	828.957680385034	20.7883978010967	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2653	828.957680385034	20.7883978010967	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2655	5.38919026499377	21.7010899545125	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2657	900.468676841291	22.0656978199695	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2659	967.549476580183	24.4662684835661	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2660	263.583695633211	21.9518595278077	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2661	263.583695633211	21.9518595278077	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2662	263.583695633211	21.9518595278077	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2666	983.347931769472	24.3493116447852	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2667	6.75824298838044	22.414896974552	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2668	826.239849612403	20.7883866004701	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2669	618.658741108349	16.410382936326	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2670	618.658741108349	16.410382936326	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2671	618.658741108349	16.410382936326	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2673	4.24091398912794	23.5472595823537	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2675	167.031048506244	13.7836539717507	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2676	167.031048506244	13.7836539717507	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2677	167.031048506244	13.7836539717507	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2679	8.77543841152872	14.8649066807801	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2681	300.52786220499	21.7241404420714	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2682	300.52786220499	21.7241404420714	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2683	300.52786220499	21.7241404420714	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2687	739.606938922829	19.0625571493324	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2688	739.606938922829	19.0625571493324	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2689	739.606938922829	19.0625571493324	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2690	316.318251397633	16.8839638116188	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2691	316.318251397633	16.8839638116188	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2692	316.318251397633	16.8839638116188	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2693	727.043539908233	19.174238636086	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2695	727.043539908233	19.174238636086	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2697	727.043539908233	19.174238636086	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2699	263.177471398334	21.7226487043542	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2700	263.177471398334	21.7226487043542	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2701	263.177471398334	21.7226487043542	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2703	859.210282658997	21.5471584970198	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2704	859.210282658997	21.5471584970198	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2705	801.044406353838	20.0883094242791	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2706	801.044406353838	20.0883094242791	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2707	801.044406353838	20.0883094242791	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2708	374.739472495447	21.9542161215304	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2709	374.739472495447	21.9542161215304	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2710	374.739472495447	21.9542161215304	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2711	8.98089226230391	17.581389420697	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2712	12.7245349390107	14.2406858902706	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2713	12.7245349390107	14.2406858902706	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2715	3.69745356801324	13.6435890698889	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2718	3.44808985377862	23.4160392046545	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2722	5.24311255464095	23.5616794546312	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
