del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
HMR_0299	3728.89255770824	87.620114834698	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0300	4777.0415251529	87.6201548795667	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0301	707233389404.273	119.527808029168	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0303	4777.0415251529	87.6201548795667	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0304	1983.88359870575	111.170676366269	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0305	645544615320.4	111.170959252399	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0307	1983.88359870575	111.170676366269	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0308	4408.95404351128	113.221262792049	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0309	707233389404.273	119.527808029168	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0311	4408.95404351128	113.221262792049	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0317	655479051173.536	111.170959252399	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0319	525111123620.747	87.6202972986014	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0321	6639.57741562429	113.221345608791	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0322	21525.2598576429	111.17093320516	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0323	645544615320.4	111.170959252399	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0325	21525.2598576429	111.17093320516	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0326	5070.81131054642	87.6201631188418	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0327	645544615320.4	111.170959252399	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0329	5070.81131054642	87.6201631188418	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0343	5445.65198632589	87.6201723641259	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0344	4236.43349788494	111.170826925817	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0345	645544615320.4	111.170959252399	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0347	4236.43349788494	111.170826925817	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0359	2749.44311277744	87.6200498301802	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0363	6319.3184944169	113.221343369914	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0367	3568.26308831464	111.170802147164	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0371	6755.07666450729	87.6201965742733	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0375	3635.41637969151	87.6201101685489	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0380	4829.79105202387	111.170843189637	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0381	662905917809.164	111.170959252399	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0383	4829.79105202387	111.170843189637	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0384	3824.10767572023	111.17081266167	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0385	645544615320.4	111.170959252399	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0387	3824.10767572023	111.17081266167	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0388	4736.00353343189	87.6201536458744	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0389	55651190585.3573	87.6202972985435	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0391	4736.00353343189	87.6201536458744	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0392	4512.98607188513	111.253670960446	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0393	521432696618.182	87.6202972986014	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0395	4512.98607188513	111.253670960446	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0415	7458.63246069652	111.170879956107	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0419	5143.49411019396	111.170850267386	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0423	522987650718.438	87.6202972986013	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0427	3865.07484561665	111.170814215162	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0428	2223.20049580681	87.6199912540815	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0429	523355566410.341	87.6202972986013	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0431	2223.20049580681	87.6199912540815	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0432	2696.90983460946	87.6200450018156	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0433	520591622995.504	87.6202972986014	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0435	2696.90983460946	87.6200450018156	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0436	9476.93668159586	111.170900100948	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0437	631722860462.556	106.221350878006	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0439	9476.93668159586	111.170900100948	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0482	32.8960425730239	111.125804000483	Glycerophospholipid metabolism	2820.1	NA	[c]	
HMR_0593	659932142639.764	111.170959252399	Glycerophospholipid metabolism	51099.1 or 56895.1 or 129642.1 or 55326.1 or 56894.1 or 10555.1 or 154141.1 or 253558.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1	NA	[c]	
HMR_0597	296.087080894907	156.752513365744	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	
HMR_0598	265.81953686689	140.054684936922	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	
HMR_0601	659932142639.764	111.170959252399	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	
HMR_0614	278.709185056988	146.84618878001	Glycerophospholipid metabolism	10390.1 or 85465.1	NA	[c]	
HMR_0625	296.087080894907	156.752513365744	Glycerophospholipid metabolism	56994.1 or 10390.1	NA	[c]	
HMR_0629	296.087080894907	156.752513365744	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1 or 201164.1	NA	[c]	
HMR_0642	265.81953686689	140.054684936922	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1	NA	[c]	
HMR_0672	659932142639.764	111.170959252399	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[c]	
HMR_0678	659932142639.764	111.170959252399	Glycerophospholipid metabolism	55750.1	NA	[c]	
HMR_0750	521618774144.893	87.6202972986013	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]	
HMR_0753	659932142639.764	111.170959252399	Sphingolipid metabolism	55331.1 or 427.1 or 125981.1 or 340485.1 or 56624.1	NA	[c]	
HMR_0758	657320773641.745	111.170959252399	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]	
HMR_0765	125.309636861767	146.856534083565	Sphingolipid metabolism	55830.1 or 11285.1 or 55650.1 or 9488.1 or 55624.1 or 2683.1 or 55757.1 or 168391.1 or 51809.1 or 8704.1 or 51146.1 or 9331.1 or 80235.1 or 83468.1 or 8702.1 or 140687.1 or 3703.1 or 56886.1 or 283358.1 or 93183.1 or 8473.1 or 26301.1 or 93010.1 or 9334.1 or 8703.1 or 8707.1 or 148789.1 or 56983.1 or 201595.1 or 124872.1 or 146664.1 or 10678.1 or 8708.1 or 10690.1 or 84750.1 or 146712.1 or 79369.1 or 84002.1 or 374907.1 or 10331.1 or 2529.1 or 338707.1 or 10317.1 or 145173.1 or 200810.1 or 2526.1 or 170384.1 or 192134.1 or 360203.1 or 152586.1 or 644378.1 or 84752.1 or 644974.1	NA	[r]	
HMR_0769	2680.24708171222	87.6201136043178	Transport, lysosomal		NA	intercompartmental	
HMR_0770	271.05241493866	150.007526699545	Transport, extracellular	51228.1	NA	intercompartmental	
HMR_0809	515587888232.314	87.6202972986013	Glycosphingolipid metabolism		NA	[c]	
HMR_0812	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	
HMR_0814	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0817	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	
HMR_0819	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]	
HMR_0821	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[c]	
HMR_0822	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	29906.1	NA	[c]	
HMR_0824	524479929993.428	87.6202972986013	Glycosphingolipid metabolism	8869.1	NA	[c]	
HMR_0830	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]	
HMR_0831	515587888232.314	87.6202972986013	Transport, lysosomal		NA	intercompartmental	
HMR_0837	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	
HMR_0839	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	29906.1	NA	[c]	
HMR_0841	524479929993.428	87.6202972986013	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0843	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	8705.1 or 8705.1	NA	[c]	
HMR_0844	353.809820889478	146.79714713487	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	
HMR_0846	518569863550.51	87.6202972986015	Glycosphingolipid metabolism	29906.1	NA	[c]	
HMR_0851	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0852	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0853	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0854	515587888232.314	87.6202972986013	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0855	524479929993.428	87.6202972986013	Glycosphingolipid metabolism	29906.1 or 6489.1	NA	[c]	
HMR_0859	525163040551.745	87.6202972986014	Glycosphingolipid metabolism	84002.1	NA	[c]	
HMR_0860	517207652926.437	87.6202972986014	Glycosphingolipid metabolism	8707.1 or 8708.1 or 10317.1	NA	[c]	
HMR_0864	517207652926.437	87.6202972986014	Glycosphingolipid metabolism	2523.1 or 2524.1	NA	[c]	
HMR_0867	517207652926.437	87.6202972986014	Glycosphingolipid metabolism	28.1 or 28.1	NA	[c]	
HMR_0870	517207652926.437	87.6202972986014	Glycosphingolipid metabolism	2527.1 or 2528.1 or 2525.1	NA	[c]	
HMR_0875	534727942571.36	87.6202972986014	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]	
HMR_0876	534727942571.36	87.6202972986014	Glycosphingolipid metabolism	10402.1	NA	[c]	
HMR_0877	534727942571.36	87.6202972986014	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0960	81.7538051259806	146.895061219608	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[c]	
HMR_0962	172.078178659774	150.558972314194	Transport, mitochondrial		NA	intercompartmental	
HMR_0963	172.078178659774	150.558972314194	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[m]	
HMR_0979	25618.0785144896	87.6202644695092	Arachidonic acid metabolism		NA	[c]	
HMR_0981	39113.2450949696	111.170935920728	Arachidonic acid metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[c]	
HMR_1095	111.957082374993	105.445807088636	Transport, nuclear		NA	intercompartmental	
HMR_1102	4.16014509958187	111.071019291276	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[m]	
HMR_1104	1.05394475982465	157.884457720401	Transport, peroxisomal		NA	intercompartmental	
HMR_1127	4647.55409596754	115.431913939081	Leukotriene metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[m]	
HMR_1129	4475.98605721069	111.170656261581	Leukotriene metabolism	137872.1 or 130.1 or 124.1 or 131.1 or 125.1 or 128.1 or 127.1 or 126.1	NA	[c]	
HMR_1135	3.81325585664222	105.367401939244	Transport, peroxisomal		NA	intercompartmental	
HMR_1242	3.81325585664222	105.367401939244	Transport, peroxisomal		NA	intercompartmental	
HMR_1243	4647.55409596754	115.431913939081	Transport, mitochondrial		NA	intercompartmental	
HMR_1280	3.22285557066899	150.206680002977	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]	
HMR_1283	1.05394475982465	157.884457720401	Transport, peroxisomal		NA	intercompartmental	
HMR_1284	171.230891313094	150.476759756347	Transport, mitochondrial		NA	intercompartmental	
HMR_1311	8.41450017438447	119.453880465235	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_1312	3.33060992196025	133.154046033323	Eicosanoid metabolism	10728.1 or 80142.1 or 9536.1	NA	[c]	
HMR_1315	1.94524081270726	149.77663324768	Eicosanoid metabolism		NA	[r]	
HMR_1316	1.94524081270726	149.77663324768	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_1317	1.94524081270726	149.77663324768	Eicosanoid metabolism		NA	[c]	
HMR_1318	386.74984206781	105.494510572027	Eicosanoid metabolism		NA	[c]	
HMR_1325	2.37696553286821	151.278037743284	Eicosanoid metabolism	8644.1	NA	[c]	
HMR_1329	5.99583047150263	146.873919309461	Eicosanoid metabolism	8644.1	NA	[c]	
HMR_1331	3.29989944337556	110.930888423409	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_1332	33.6426889762524	46.2586522845233	Eicosanoid metabolism		NA	[c]	
HMR_1373	2.72410913653061	87.3418669948325	Eicosanoid metabolism		NA	[c]	
HMR_1470	33362.9576992118	111.170945767237	Cholesterol metabolism	6713.1	NA	[c]	
HMR_1473	33362.9576992118	111.170945767237	Cholesterol metabolism	4047.1	NA	[c]	
HMR_1477	57927.8595068237	111.170949213915	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1478	57927.8595068237	111.170949213915	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1479	57927.8595068237	111.170949213915	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1490	57927.8595068237	111.170949213915	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1493	57927.8595068237	111.170949213915	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1494	57927.8595068237	111.170949213915	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1496	57927.8595068237	111.170949213915	Cholesterol metabolism	50814.1	NA	[c]	
HMR_1502	57927.8595068237	111.170949213915	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1503	57927.8595068237	111.170949213915	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1504	45665.5649496953	87.6202835341631	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1505	57938.8399810561	111.170949216903	Cholesterol metabolism	50814.1	NA	[c]	
HMR_1509	45656.6145285269	87.6202835361605	Cholesterol metabolism	51478.1	NA	[c]	
HMR_1512	45656.3132277702	87.6202835325757	Cholesterol metabolism	10682.1	NA	[c]	
HMR_1516	45656.313224797	87.6202835325756	Cholesterol metabolism	6309.1	NA	[c]	
HMR_1532	2.76336204047125	146.478776146796	N-glycan metabolism	9453.1 or 2224.1	NA	[c]	
HMR_1536	4211.91624232849	111.253375779718	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1538	4211.91624232849	111.253375779718	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1539	4211.91624232849	111.253375779718	Cholesterol metabolism	1595.1	NA	[c]	
HMR_1540	4211.91624232849	111.253375779718	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]	
HMR_1543	4211.91624232849	111.253375779718	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1544	4211.91624232849	111.253375779718	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1545	4211.91624232849	111.253375779718	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1546	4211.91624232849	111.253375779718	Cholesterol metabolism	50814.1	NA	[c]	
HMR_1547	4211.91624232849	111.253375779718	Cholesterol metabolism	51478.1	NA	[c]	
HMR_1548	4211.91624232849	111.253375779718	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1549	3317.19561561705	87.620048033541	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1550	3317.19561573496	87.620048033541	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]	
HMR_1551	3317.19561573597	87.6200480335409	Cholesterol metabolism	50814.1	NA	[c]	
HMR_1552	3317.19561562658	87.620048033541	Cholesterol metabolism	51478.1	NA	[c]	
HMR_1565	51.8626542666426	139.977614950515	Cholesterol metabolism	1717.1	NA	[c]	
HMR_1620	1.24628668149042	108.40841053712	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental	
HMR_1623	3.18455145060842	110.868803548713	Transport, peroxisomal		NA	intercompartmental	
HMR_1627	64.9747281605367	105.494143989931	Bile acid synthesis	10998.1 or 11001.1	NA	[c]	
HMR_1629	122.475874851194	105.49057282848	Transport, peroxisomal	1582.1	NA	intercompartmental	
HMR_1630	106.753569749829	87.6154628019861	Transport, mitochondrial	1582.1	NA	intercompartmental	
HMR_1637	821.496656503885	119.52669189619	Bile acid synthesis	8310.1 or 51.1	NA	[m]	
HMR_1651	106.753569749829	87.6154628019861	Steroid metabolism	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_1653	106.753569749829	87.6154628019861	Bile acid synthesis	30.1 or 6342.1 or 4645.1	NA	[m]	
HMR_1706	3175.00194972786	87.6200355412143	Bile acid synthesis	3295.1	NA	[x]	
HMR_1834	27.7358777766272	133.363886472521	Bile acid synthesis		NA	[c]	
HMR_1916	2692.33030635102	111.170750928222	Transport, golgi apparatus	3069.1 or 4864.1	NA	intercompartmental	
HMR_2041	2.64146284973961	104.81595429934	Steroid metabolism	8630.1 or 3294.1 or 158160.1 or 3292.1 or 7923.1 or 51478.1 or 51144.1 or 51170.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1	NA	intercompartmental	
HMR_2087	11.5997382625963	139.927264912718	Transport, lysosomal		NA	intercompartmental	
HMR_2088	11.5997382625963	139.927264912718	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[c]	
HMR_2089	11.5997382625963	139.927264912718	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[l]	
HMR_2090	11.5997382625963	139.927264912718	Transport, lysosomal		NA	intercompartmental	
HMR_2215	427924984092.714	87.620297298601	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2217	427924984092.714	87.620297298601	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2218	427924984092.714	87.620297298601	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2219	522236281346.705	87.6202972986013	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2259	653766397203.486	111.170959252399	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2260	653766397203.486	111.170959252399	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2261	653766397203.486	111.170959252399	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2262	653766397203.486	111.170959252399	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2263	147.727229463501	105.491197597476	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2264	147.727229463501	105.491197597476	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2265	147.727229463501	105.491197597476	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2266	147.727229463501	105.491197597476	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2267	514347264440.627	87.6202972986013	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2268	514347264440.627	87.6202972986013	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2269	514347264440.627	87.6202972986013	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2270	514347264440.627	87.6202972986013	Fatty acid synthesis	9524.1	NA	[c]	
HMR_2281	1717.87988746298	111.17121567711	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2282	26805.0349587679	36.1808015431854	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2284	130630.463866591	87.6202924110907	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2286	521024791756.58	87.6202972986014	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2287	5403.33394778051	111.170811724556	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2288	685709084511.918	115.349383640783	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2289	526350300400.08	87.6202972986013	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2292	9409.72283030347	87.620253073378	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2293	10565.6531741929	115.432143522764	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2294	519994988358.427	87.6202972986014	Fatty acid synthesis	6319.1 or 79966.1 or 283985.1	NA	[c]	
HMR_2295	27407.4735978881	113.221490943427	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2296	119.635913572598	119.602483759906	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2332	178.025445793892	115.343777692895	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2334	178.025445793892	115.343777692895	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2336	178.025445793892	115.343777692895	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2338	178.025445793892	115.343777692895	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2342	209.243011621123	150.557876713653	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2343	209.243011621123	150.557876713653	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2344	209.243011621123	150.557876713653	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2345	209.243011621123	150.557876713653	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2347	139.368234761888	133.300556905498	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2348	139.368234761888	133.300556905498	Fatty acid synthesis	51144.1	NA	[c]	
