del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
HMR_1552	0.0699471479886352	0.00695107031453879	Cholesterol metabolism	51478.1	NA	[c]	
HMR_1565	0.00322938037505946	0.0100049049665739	Cholesterol metabolism	1717.1	NA	[c]	
HMR_1620	0.00506302206741064	0.00424174114646093	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental	
HMR_1623	0.00487973821872221	0.00416224743902709	Transport, peroxisomal		NA	intercompartmental	
HMR_1629	-0.000545837741759642	-0.0235382973104274	Transport, peroxisomal	1582.1	NA	intercompartmental	
HMR_1630	0.000667162401511902	-0.0256731944333885	Transport, mitochondrial	1582.1	NA	intercompartmental	
HMR_1631	-0.000389300453583597	-0.075953110347967	Transport, endoplasmic reticular	1582.1	NA	intercompartmental	
HMR_1637	0.00103968968145132	-0.00285400574997802	Bile acid synthesis	8310.1 or 51.1	NA	[m]	
HMR_1651	0.000667162401511902	-0.0256731944333885	Steroid metabolism	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_1653	0.000667162401511902	-0.0256731944333885	Bile acid synthesis	30.1 or 6342.1 or 4645.1	NA	[m]	
HMR_1665	-0.00231265562090358	-0.0539169600405612	Transport, peroxisomal	10998.1 or 11001.1	NA	intercompartmental	
HMR_1706	0.02039277467182	0.00641528751193508	Bile acid synthesis	3295.1	NA	[x]	
HMR_1766	0.131505664581158	0.00704813520001713	Bile acid synthesis	80270.1	NA	[c]	
HMR_1769	0.131505664581158	0.00704813520001713	Bile acid synthesis	6718.1	NA	[c]	
HMR_1771	0.131505664581158	0.00704813520001713	Bile acid synthesis	1109.1	NA	[c]	
HMR_1834	-0.0041445232551154	-0.0311286075290815	Bile acid synthesis		NA	[c]	
HMR_1916	0.0554178600941918	0.00686436054914977	Transport, golgi apparatus	3069.1 or 4864.1	NA	intercompartmental	
HMR_1990	0.131505664581158	0.00704813520001713	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]	
HMR_1991	0.131505664581158	0.00704813520001713	Steroid metabolism	1586.1	NA	[c]	
HMR_1992	0.131505664581158	0.00704813520001713	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]	
HMR_2041	-0.00217671061583492	-0.781036965248955	Steroid metabolism	8630.1 or 3294.1 or 158160.1 or 3292.1 or 7923.1 or 51478.1 or 51144.1 or 51170.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1	NA	intercompartmental	
HMR_2087	0.00434144007502122	0.00748558562415696	Transport, lysosomal		NA	intercompartmental	
HMR_2088	0.00434144007502122	0.00748558562415696	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[c]	
HMR_2089	0.00434144007502122	0.00748558562415696	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[l]	
HMR_2090	0.00434144007502122	0.00748558562415696	Transport, lysosomal		NA	intercompartmental	
HMR_2215	0.13150566458537	0.00704813519994952	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2217	0.13150566458537	0.00704813519994952	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2218	0.13150566458537	0.00704813519994952	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2219	0.131505664575235	0.00704813520003241	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2259	-0.00941275497340006	-0.0504809042934215	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2260	-0.00941275497340006	-0.0504809042934215	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2261	-0.00941275497340006	-0.0504809042934215	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2262	-0.00941275497340006	-0.0504809042934215	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2263	-0.0096470306226372	-0.0537380150457075	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2264	-0.0096470306226372	-0.0537380150457075	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2265	-0.0096470306226372	-0.0537380150457075	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2266	-0.0096470306226372	-0.0537380150457075	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2267	0.13149738855901	0.00704812793185704	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2268	0.13149738855901	0.00704812793185704	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2269	0.13149738855901	0.00704812793185704	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2270	0.13149738855901	0.00704812793185704	Fatty acid synthesis	9524.1	NA	[c]	
HMR_2281	0.0294654458124601	0.00661305667743282	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2282	-0.00352787417447702	-0.00912225480173598	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2284	-0.00164092445589563	-0.00721542827978417	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2286	0.0317087672686556	0.00668619662494476	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2287	0.131505664586735	0.00704813520009311	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2288	0.131505664585569	0.00704813520011245	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2289	0.131505664585569	0.00704813520011245	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2292	0.09852988685095	0.00701027245790699	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2293	0.0227402371204039	0.006515094966791	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2294	0.0882395284973421	0.00699271507352002	Fatty acid synthesis	6319.1 or 79966.1 or 283985.1	NA	[c]	
HMR_2295	0.0615333232021589	0.00692182002954742	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2296	-0.00942506226395915	-0.0468333068125506	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	
HMR_2332	-0.0100269743414318	-0.0400685380714524	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2334	-0.0100269743414318	-0.0400685380714524	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2336	-0.0100269743414318	-0.0400685380714524	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2338	-0.0100269743414318	-0.0400685380714524	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2342	-0.00882910353262567	-0.040513390755416	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2343	-0.00882910353262567	-0.040513390755416	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2344	-0.00882910353262567	-0.040513390755416	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2345	-0.00882910353262567	-0.040513390755416	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2347	-0.0102633611576569	-0.0488184750864382	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2348	-0.0102633611576569	-0.0488184750864382	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2349	-0.0102633611576569	-0.0488184750864382	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2350	-0.0102633611576569	-0.0488184750864382	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2353	-0.0103558149557781	-0.0354633821071325	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2354	-0.0103558149557781	-0.0354633821071325	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2355	-0.0103558149557781	-0.0354633821071325	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2356	-0.0103558149557781	-0.0354633821071325	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2359	0.00913430582599888	0.00552096419492401	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2361	-0.00731341421200586	-0.0240440072547103	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2362	-0.00731341421200586	-0.0240440072547103	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2363	-0.00731341421200586	-0.0240440072547103	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2364	-0.00731341421200586	-0.0240440072547103	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2365	0.043083965582804	0.00682639975673021	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2368	0.101905070528815	0.0070137683757059	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2380	0.055420424064454	0.00688072782542512	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2433	-0.00847177548871568	-0.0335860013733706	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2434	-0.00847177548871568	-0.0335860013733706	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2435	-0.00847177548871568	-0.0335860013733706	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2436	-0.00847177548871568	-0.0335860013733706	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2472	0.0496581026865679	0.00686576500020754	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2484	0.0286824931088273	0.00665360948854551	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	
HMR_2530	-0.0111347833366355	-0.0550124134329851	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2533	-0.0111347833366355	-0.0550124134329851	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2535	-0.0111347833366355	-0.0550124134329851	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2537	-0.0111347833366355	-0.0550124134329851	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2540	-0.0110450093531012	-0.0379139858727334	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	
HMR_2541	-0.0110450093531012	-0.0379139858727334	Fatty acid synthesis	51144.1	NA	[c]	
HMR_2542	-0.0110450093531012	-0.0379139858727334	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	
HMR_2543	-0.0110450093531012	-0.0379139858727334	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	
HMR_2569	-0.0011544293958172	-0.0172086019304421	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_2581	0.00298282351586029	0.00043709910153777	Fatty acid synthesis	5743.1 or 5742.1 or 1155.1	NA	[c]	
HMR_2602	-0.00963582754514756	-0.122103467633416	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2603	-0.00963582754514756	-0.122103467633416	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2604	-0.00963582754514756	-0.122103467633416	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2608	-0.00363802261632934	-2.06563390810993	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2609	-0.00363802261632934	-2.06563390810993	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2610	-0.00363802261632934	-2.06563390810993	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2611	0.0177324702679171	0.00624810696996941	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2612	0.00194812605560439	-0.0269467188882353	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2613	0.00649047973579209	0.00494110293379176	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2620	-0.00164092445608104	-0.00721542828114042	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2621	-0.00164092445608104	-0.00721542828114042	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2622	-0.00164092445608104	-0.00721542828114042	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2624	0.000624438410617036	-0.190818661260535	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2633	0.131505664551487	0.00704813520005281	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2634	0.000731942810760566	-0.0750702275303647	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2644	-0.00416041892186585	-0.00838514635484093	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2648	0.131503682314071	0.00704813601639357	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2649	0.131503682314071	0.00704813601639357	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2650	0.131503682314071	0.00704813601639357	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2651	0.131503682314071	0.00704813601639357	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2652	0.131503682314071	0.00704813601639357	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2653	0.131503682314071	0.00704813601639357	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2655	-0.00318771585863002	-2.60662663902606	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2657	0.0985284588849825	0.00701028047427752	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2659	0.0763280369477359	0.00696690194002194	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2660	-0.00528545481291148	-0.0204228447178479	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2661	-0.00528545481291148	-0.0204228447178479	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2662	-0.00528545481291148	-0.0204228447178479	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2666	0.0615333231905955	0.00692182002950228	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2667	-0.00164767957309023	-1.00466001902452	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2668	0.0827274197839852	0.00698095284253708	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2669	0.122256514072234	0.00703960982399454	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2670	0.122256514072234	0.00703960982399454	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2671	0.122256514072234	0.00703960982399454	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2673	0.000808560384008309	-0.308660413802159	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2675	0.0430907026581194	0.00681735564062203	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2676	0.0430907026581194	0.00681735564062203	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2677	0.0430907026581194	0.00681735564062203	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2679	0.00751498782330975	2.18255181862824	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2681	-0.00882910353240454	-0.0405133907552002	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2682	-0.00882910353240454	-0.0405133907552002	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2683	-0.00882910353240454	-0.0405133907552002	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2684	0.131505664581158	0.00704813520001713	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2685	0.131505664581158	0.00704813520001713	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2686	0.131505664581158	0.00704813520001713	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2687	0.0587792987580455	0.00690993976462484	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2688	0.0587792987580455	0.00690993976462484	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2689	0.0587792987580455	0.00690993976462484	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2690	-0.00569885598747985	-0.0132440164812511	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2691	-0.00569885598747985	-0.0132440164812511	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2692	-0.00569885598747985	-0.0132440164812511	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2693	0.0430847563550334	0.00682639939903376	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2695	0.0430847563550334	0.00682639939903376	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2697	0.0430847563550334	0.00682639939903376	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2699	-0.00964703062262194	-0.0537380150456904	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2700	-0.00964703062262194	-0.0537380150456904	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2701	-0.00964703062262194	-0.0537380150456904	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2702	0.00807527580041662	0.00664737014944549	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2703	0.131505664574385	0.00704813520006221	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2704	0.131505664574385	0.00704813520006221	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2705	0.131503682247723	0.00704813601626566	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2706	0.131503682247723	0.00704813601626566	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2707	0.131503682247723	0.00704813601626566	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2708	-0.0103558149557895	-0.0354633821071331	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2709	-0.0103558149557895	-0.0354633821071331	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2710	-0.0103558149557895	-0.0354633821071331	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2711	-0.00109787751618603	-1.70643393298815	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2712	0.000409962038984111	-0.709211518231951	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2713	0.000409962038984111	-0.709211518231951	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2715	0.00158560647983884	-0.0345763866819049	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2718	0.0016722206926961	-0.00944836137276204	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2722	0.000614696075216744	-0.178697297118981	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2727	0.000721740897018458	-0.284870784666984	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2731	-0.00196712411785808	-0.291353776114796	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2733	0.0270074972105764	0.00659929187796094	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2734	0.0270074972105764	0.00659929187796094	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2735	0.0270074972105764	0.00659929187796094	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2736	-0.0110450091904392	-0.037913985339561	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2737	-0.0110450091904392	-0.037913985339561	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2738	-0.0110450091904392	-0.037913985339561	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2739	0.131505664595806	0.00704813520008051	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2740	0.131505664595806	0.00704813520008051	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2741	0.131505664595806	0.00704813520008051	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2744	0.000684891955499288	-0.202396410189519	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2748	0.000786174576362717	-0.0627334929057721	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2753	0.113927798734383	0.00702999586721825	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2757	-0.00143043448464964	-1.28782350347089	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2760	0.000960731302547964	-0.0237680553497078	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2764	-0.00131822604087334	-0.586075744827957	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2768	0.0572071102088702	0.00688923546445061	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2769	0.0572071102088702	0.00688923546445061	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2770	0.0572071102088702	0.00688923546445061	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2771	-0.00847177548874634	-0.0335860013733182	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2772	-0.00847177548874634	-0.0335860013733182	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2773	-0.00847177548874634	-0.0335860013733182	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2774	0.131505664595806	0.00704813520008051	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2775	0.131505664595806	0.00704813520008051	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2776	0.131505664595806	0.00704813520008051	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2817	0.131505664661205	0.00704813520008553	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2819	0.131505664661205	0.00704813520008553	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2821	-0.00556273926868638	-5.54997506761903	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2827	-0.00556273926868638	-5.54997506761903	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2851	0.00807527580044424	0.00664737014943369	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2852	0.00807527580044424	0.00664737014943369	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2857	0.0107568524050909	0.00575274557760557	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2859	0.0107568524050909	0.00575274557760557	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2865	-0.00115442939583218	-0.0172086019307904	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2866	-0.00115442939583218	-0.0172086019307904	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2884	0.00105305656451519	-0.459127275248057	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2886	0.00105305656451519	-0.459127275248057	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2888	-7.83586122333167e-05	-0.942455455963569	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2890	-7.83586122333167e-05	-0.942455455963569	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2942	0.0155151951165912	0.00621223070549261	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2943	0.0152983352682912	0.00619878463583766	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2944	0.0279456210605652	0.00663399025711955	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2945	0.0244314638347555	0.00655829847437607	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2946	0.0190704308606657	0.0063890304610293	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
