del_rxnID_KO	prctile_CP	prctile_PC	prctile_CB	prctile_BC	prctile_CBR	prctile_BRC	prctile_CBNR	prctile_BNRC	subSystem_CP	subSystem_PC	subSystem_CB	subSystem_BC	subSystem_CBR	subSystem_BRC	subSystem_CBNR	subSystem_BNRC	MetabolicUnits_CP	MetabolicUnits_PC	MetabolicUnits_CB	MetabolicUnits_BC	MetabolicUnits_CBR	MetabolicUnits_BRC	MetabolicUnits_CBNR	MetabolicUnits_BNRC	Localization_CP	Localization_PC	Localization_CB	Localization_BC	Localization_CBR	Localization_BRC	Localization_CBNR	Localization_BNRC
EX_trpleuval[e]	63.894523326572	60.6244725738397	82.9545454545455	36.734693877551	36.2444641275465	44.3185719189839	41.1426639621366	37.1942934782609	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
TRPLEUVALt	63.894523326572	60.6244725738397	82.9545454545455	36.734693877551	36.2444641275465	44.3185719189839	41.1426639621366	37.1942934782609	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
TRPLEUVALr	63.894523326572	60.6244725738397	82.9545454545455	36.734693877551	36.2444641275465	44.3185719189839	41.1426639621366	37.1942934782609	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_cysgluhis[e]	63.8438133874239	36.3881856540084	87.1728650137741	50.2380952380952	36.3684676705049	51.1500171644353	41.8018931710615	46.2635869565217	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
CYSGLUHISt	63.8438133874239	36.3881856540084	87.1728650137741	50.2380952380952	36.3684676705049	51.1500171644353	41.8018931710615	46.2635869565217	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
CYSGLUHISr	63.8438133874239	36.3881856540084	87.1728650137741	50.2380952380952	36.3684676705049	51.1500171644353	41.8018931710615	46.2635869565217	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
GLYC_Rt	63.7254901960784	65.6371308016878	87.3278236914601	51.4285714285714	51.5500442869796	87.1095090971507	98.15753887762	NA	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	NA
EX_glyc_R[e]	63.7254901960784	65.6371308016878	87.3278236914601	51.4285714285714	51.5500442869796	87.1095090971507	98.15753887762	NA	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	NA
r0392	63.7254901960784	65.6371308016878	87.3278236914601	51.4285714285714	51.5500442869796	87.1095090971507	98.15753887762	50.6283967391304	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	Miscellaneous	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
HMR_6545	63.6747802569304	51.1561181434599	24.896694214876	99.1326530612245	33.0735163861825	97.2708547888774	51.8086544962813	41.6440217391304	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
sink_minohp[c]	63.657876943881	26.8691983122363	29.6487603305785	96.4965986394558	35.2524357838795	66.8726398901476	31.2542258282623	44.8879076086957	Sink	Sink	Sink	Sink	Sink	Sink	Sink	Sink	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
r1254	63.6071670047329	54.0253164556962	82.8684573002755	52.8231292517007	36.0318866253322	83.1445245451425	40.9229208924949	63.8417119565217	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	fatty acid activation, cytosol	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_valleuphe[e]	63.5902636916836	40.4556962025316	81.318870523416	32.1768707482993	34.4906997342781	29.557157569516	36.8492224475997	32.03125	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
VALLEUPHEt	63.5902636916836	40.4556962025316	81.318870523416	32.1768707482993	34.4906997342781	29.557157569516	36.8492224475997	32.03125	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
VALLEUPHEr	63.5902636916836	40.4556962025316	81.318870523416	32.1768707482993	34.4906997342781	29.557157569516	36.8492224475997	32.03125	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
AHC	62.8127112914131	23.9324894514768	82.1280991735537	43.6224489795918	27.8476527900797	49.2962581531068	31.1697092630155	39.5210597826087	Methionine and cysteine metabolism	Methionine and cysteine metabolism	Methionine and cysteine metabolism	Methionine and cysteine metabolism	Methionine and cysteine metabolism	Methionine and cysteine metabolism	Methionine and cysteine metabolism	Methionine and cysteine metabolism	cysteine metabolism, cytosol/ SAH hydrolase	cysteine metabolism, cytosol/ SAH hydrolase	cysteine metabolism, cytosol/ SAH hydrolase	cysteine metabolism, cytosol/ SAH hydrolase	cysteine metabolism, cytosol/ SAH hydrolase	cysteine metabolism, cytosol/ SAH hydrolase	cysteine metabolism, cytosol/ SAH hydrolase	cysteine metabolism, cytosol/ SAH hydrolase	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
FAOXC101C102x	62.7281947261663	40.8945147679325	82.4724517906336	37.6360544217687	19.5217006200177	47.1850326124271	32.0655848546315	29.5686141304348	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	Fatty acid oxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	betaoxidation	[x]	[x]	[x]	[x]	[x]	[x]	[x]	[x]
sink_thmpp[c]	62.4915483434753	32.9113924050633	87.2589531680441	48.6734693877551	40.6908768821966	41.2633024373498	41.3286004056795	43.5292119565217	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
H2Otg	62.2549019607843	32.8270042194093	81.6976584022039	3.40136054421769	27.4933569530558	4.63439752832132	32.3867478025693	34.9014945652174	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	Transport, golgi apparatus	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_tdechola[e]	62.1703853955375	36.9789029535865	80.6990358126722	30.4081632653061	12.311780336581	13.9546858908342	8.40094658553076	24.9320652173913	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
C05463t2	62.1703853955375	36.9789029535865	80.6990358126722	30.4081632653061	12.311780336581	13.9546858908342	8.40094658553076	24.9320652173913	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
sink_tdechola[c]	62.1703853955375	36.9789029535865	80.6990358126722	30.4081632653061	12.311780336581	13.9546858908342	8.40094658553076	24.9320652173913	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_gluleu[e]	62.0351588911427	38.8016877637131	83.7982093663912	48.7414965986395	NA	52.4201853759011	48.2927653820149	37.3641304347826	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
GLULEUt	62.0351588911427	38.8016877637131	83.7982093663912	48.7414965986395	NA	52.4201853759011	48.2927653820149	37.3641304347826	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
GLULEUr	62.0351588911427	38.8016877637131	83.7982093663912	48.7414965986395	NA	52.4201853759011	48.2927653820149	37.3641304347826	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_nh4[e]	61.9844489519946	34.4810126582278	81.7665289256198	25.3061224489796	96.1204605845881	46.1551664950223	37.762001352265	42.866847826087	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
EX_pheleuhis[e]	61.9675456389452	29.789029535865	83.0406336088154	41.343537414966	40.6731620903454	46.0006865774116	39.8580121703854	49.0149456521739	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
PHELEUHISt	61.9675456389452	29.789029535865	83.0406336088154	41.343537414966	40.6731620903454	46.0006865774116	39.8580121703854	49.0149456521739	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
PHELEUHISr	61.9675456389452	29.789029535865	83.0406336088154	41.343537414966	40.6731620903454	46.0006865774116	39.8580121703854	49.0149456521739	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	Peptide metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
PI5P3K	61.7985125084517	51.1561181434599	83.4538567493113	37.4829931972789	33.5695305580159	39.1692413319602	46.4672075726842	39.9796195652174	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
EX_thymd[e]	61.7816091954023	78.3628691983122	87.6721763085399	50.2891156462585	49.4242692648361	NA	36.342123056119	95.414402173913	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	NA	[e]	[e]
THMDt2r	61.7816091954023	8.38818565400844	87.6721763085399	34.421768707483	49.4242692648361	NA	36.342123056119	NA	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	NA	intercompartmental	NA
MI1345PP	61.7139959432049	28.4725738396624	81.1122589531681	29.0986394557823	23.5606731620903	26.7078613113629	31.3218390804598	33.5767663043478	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
MI134PP	61.7139959432049	28.4725738396624	81.1122589531681	29.0986394557823	23.5606731620903	26.7078613113629	31.3218390804598	33.5767663043478	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
MI34PP	61.7139959432049	28.4725738396624	81.1122589531681	29.0986394557823	23.5606731620903	26.7078613113629	31.3218390804598	33.5767663043478	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
MI3PP	61.7139959432049	28.4725738396624	81.1122589531681	29.0986394557823	23.5606731620903	26.7078613113629	31.3218390804598	29.9082880434783	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	Inositol phosphate metabolism	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
HMR_4790	61.5449628127113	61.4008438818565	81.181129476584	21.9727891156463	52.2054915854739	31.2049433573635	31.2035158891143	65.5061141304348	Transport, peroxisomal	Transport, peroxisomal	Transport, peroxisomal	Transport, peroxisomal	Transport, peroxisomal	Transport, peroxisomal	Transport, peroxisomal	Transport, peroxisomal	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
sink_dhcholestanate[c]	61.4942528735632	21.957805907173	81.6287878787879	19.2687074829932	33.0912311780337	15.1733607964298	23.5632183908046	4.12703804347826	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
r0354	61.4773495605139	31.4430379746835	80.9917355371901	28.9795918367347	22.0726306465899	22.2279437006522	30.104800540906	60.1732336956522	Glycolysis/gluconeogenesis	Glycolysis/gluconeogenesis	Glycolysis/gluconeogenesis	Glycolysis/gluconeogenesis	Glycolysis/gluconeogenesis	Glycolysis/gluconeogenesis	Glycolysis/gluconeogenesis	Glycolysis/gluconeogenesis	glycolysis	glycolysis	glycolysis	glycolysis	glycolysis	glycolysis	glycolysis	glycolysis	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
CE1273t2	60.8519269776876	39.4767932489451	81.4049586776859	30.5272108843537	15.3232949512843	4.54857535187092	3.41446923597025	20.7540760869565	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
EX_CE1273[e]	60.8519269776876	39.4767932489451	81.4049586776859	30.5272108843537	15.3232949512843	4.54857535187092	3.41446923597025	20.7540760869565	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[e]	[e]	[e]	[e]	[e]	[e]	[e]	[e]
sink_CE1273[c]	60.8519269776876	39.4767932489451	81.4049586776859	30.5272108843537	15.3232949512843	4.54857535187092	3.41446923597025	20.7540760869565	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	Exchange/demand reaction	NA	NA	NA	NA	NA	NA	NA	NA	[c]	[c]	[c]	[c]	[c]	[c]	[c]	[c]
C02712te	60.8012170385396	22.9704641350211	16.2362258953168	94.2857142857143	28.9282550930027	43.8722966014418	22.9546991210277	19.8879076086957	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	Transport, extracellular	NA	NA	NA	NA	NA	NA	NA	NA	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental	intercompartmental
