del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
r1614	0.000828830633931882	-0.289957010499849	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.2218406593407
NADHtru	0.000825286201576956	-0.811405847164765	Transport, endoplasmic reticular		NA	intercompartmental	NA	17.2046703296703
NADtru	0.000825286201576585	-0.811405847164853	Transport, endoplasmic reticular		NA	intercompartmental	NA	17.1875
ACLYSHYc	0.000816326181459969	-0.00210005965187519	Lysine metabolism		NA	[c]	NA	17.1703296703297
ACLYSt	0.000816326181459969	-0.00210005965187519	Transport, extracellular		NA	intercompartmental	NA	17.1703296703297
EX_aclys[e]	0.000816326181459969	-0.00210005965187519	Exchange/demand reaction		NA	[e]	NA	17.1703296703297
r1552	0.000816301050279197	-0.280024093585616	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.1188186813187
EX_tyr_L[e]	0.000809739063735959	-0.0153872000013625	Exchange/demand reaction		NA	[e]	NA	17.1016483516484
r1544	0.000806596444958845	-0.127958091569751	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.084478021978
r2067	0.000804885643681939	-0.163272820649617	Transport, extracellular	11136.1	NA	intercompartmental	NA	17.0673076923077
r1553	0.000796433310104746	-0.0508799244702025	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.0501373626374
NAt	0.000784559685051673	-0.221413481486635	Transport, extracellular	6526.1 or 6523.1 or 6528.1	NA	intercompartmental	NA	17.032967032967
sink_dchac[c]	0.000781677069237573	-0.0116008984962958	Exchange/demand reaction		NA	[c]	NA	17.0157967032967
r0822	0.000781624641004837	-0.648966008456736	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	16.9986263736264
HISt4	0.000781038328709177	-0.316861607953199	Transport, extracellular	11254.1 or 54407.1	NA	intercompartmental	NA	16.981456043956
CLCFTRte	0.000780240446052384	-0.169933210646119	Transport, extracellular	1080.1	NA	intercompartmental	NA	16.9642857142857
P5CR	0.000771022432705476	-0.210293966574503	Arginine and proline metabolism	29920.1 or 65263.1 or 5831.1	NA	[c]	NA	16.9471153846154
EX_chsterol[e]	0.000770146470940059	-0.00158395833532214	Exchange/demand reaction		NA	[e]	NA	16.9299450549451
r0295	0.00076623941371139	-0.0338704225748421	Transport, extracellular	275.1	NA	[m]	NA	16.9127747252747
r1640	0.000765828624995217	-0.253410760397827	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.8956043956044
r1557	0.000761800471927309	-0.163259446019844	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.8784340659341
r2114	0.000752851795339782	-0.221257059562119	Transport, extracellular	6566.1	NA	intercompartmental	NA	16.8612637362637
PHETA1m	0.000751764526740858	-0.317436811223355	Phenylalanine metabolism	6898.1 or 2806.1	phenylalanine metabolism	[m]	NA	16.8440934065934
r1455	0.000751764526740858	-0.317436811223355	Transport, mitochondrial		NA	intercompartmental	NA	16.8440934065934
PHPYRtm	0.000751764526740858	-0.317436811223355	Transport, mitochondrial	51660.1 and 25874.1	NA	intercompartmental	NA	16.8440934065934
NDPK2	0.000748436135410552	-0.323067162883747	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	pyrimidine synthesis	[c]	NA	16.7925824175824
LNLCCRNtd	0.000748232056963577	-0.332336808963991	Transport, extracellular		NA	intercompartmental	NA	16.7754120879121
LNLCCRNNAt	0.000748232056954888	-0.332336808964785	Transport, extracellular		NA	intercompartmental	NA	16.7582417582418
r1651	0.000748145088033517	-0.00794862759280638	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.7410714285714
H2Oter	0.000742428337490851	-1.1090245824395	Transport, endoplasmic reticular		NA	intercompartmental	NA	16.7239010989011
LNLCt	0.00074222299392343	-0.00121180283641238	Transport, extracellular	10998.1	NA	intercompartmental	NA	16.7067307692308
HMR_2681	0.000741625781792674	-0.00711024700307823	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	16.6895604395604
HMR_2682	0.000741625781792674	-0.00711024700307823	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	16.6895604395604
HMR_2683	0.000741625781792674	-0.00711024700307823	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	16.6895604395604
HMR_3240	0.000741625781792674	-0.00711024700307823	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	NA	16.6895604395604
HMR_3241	0.000741625781792674	-0.00711024700307823	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	16.6895604395604
HMR_3242	0.000741625781792674	-0.00711024700307823	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	16.6895604395604
HMR_3243	0.000741625781792674	-0.00711024700307823	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	16.6895604395604
GLNSERNaEx	0.000741604267768619	-0.062110007677655	Transport, extracellular	6510.1	NA	intercompartmental	NA	16.5693681318681
EX_hislysthr[e]	0.000726433433226297	-0.0015069428807125	Exchange/demand reaction		NA	[e]	NA	16.5521978021978
HISLYSTHRt	0.000726433433226297	-0.0015069428807125	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	16.5521978021978
HISLYSTHRr	0.000726433433226297	-0.0015069428807125	Peptide metabolism		NA	[c]	NA	16.5521978021978
RE1441R	0.000726389245654216	-0.00118382560255872	Phosphatidylinositol phosphate metabolism	5305.1 or 8396.1 or 79837.1	NA	[r]	NA	16.5006868131868
RE1448R	0.000726389245654216	-0.00118382560255872	Phosphatidylinositol phosphate metabolism	93492.1	NA	[r]	NA	16.5006868131868
PROSTGI2tr	0.000712381065818396	-0.152318125645822	Transport, endoplasmic reticular		NA	intercompartmental	NA	16.4663461538462
RE2958C	0.000712381065818396	-0.152318125645822	Eicosanoid metabolism		NA	[r]	NA	16.4663461538462
CE0955tr	0.000712381065818396	-0.152318125645822	Transport, extracellular		NA	intercompartmental	NA	16.4663461538462
HMR_1318	0.000712381065818396	-0.152318125645822	Eicosanoid metabolism		NA	[c]	NA	16.4663461538462
r1833	0.000711536623223963	-0.348610829452538	Transport, extracellular	9057.1	NA	intercompartmental	NA	16.3976648351648
TMDOATPtsc	0.000710061196012135	-0.0797215670344399	Drug metabolism		NA	intercompartmental	NA	16.3804945054945
r1624	0.000708610669134365	-0.354613569696521	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.3633241758242
RE1957R	0.000704929962613193	-0.00120143982552551	Phosphatidylinositol phosphate metabolism	5305.1 or 8396.1 or 79837.1	NA	[r]	NA	16.3461538461538
RE3268R	0.000704929962613193	-0.00120143982552551	Phosphatidylinositol phosphate metabolism	93492.1	NA	[r]	NA	16.3461538461538
HMR_3230	0.000703795144807631	-0.00443412377111247	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	NA	16.3118131868132
HMR_3231	0.000703795144807631	-0.00443412377111247	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	NA	16.3118131868132
HMR_3232	0.000703795144807631	-0.00443412377111247	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	NA	16.3118131868132
HMR_3233	0.000703795144807631	-0.00443412377111247	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	NA	16.3118131868132
r0086	0.000703499267630823	-0.00536517967725005	Urea cycle	56954.1	NA	[m]	NA	16.2431318681319
r0157	0.000703499267630823	-0.00536517967725005	Urea cycle		NA	[m]	NA	16.2431318681319
ALDD2y	0.000702898748128086	-0.00160862143255333	Glycolysis/gluconeogenesis	223.1 or 221.1 or 218.1 or 8854.1 or 8854.3 or 222.1 or 8854.2 or 224.1 or 219.1	NA	[c]	NA	16.2087912087912
OCDCAtr	0.000695809474865531	-0.469774504081143	Transport, extracellular	10998.1	NA	intercompartmental	NA	16.1916208791209
r2104	0.000692912117017995	-0.357292031866121	Transport, extracellular	6566.1	NA	intercompartmental	NA	16.1744505494506
r1587	0.00069237618927469	-0.303765176651537	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.1572802197802
r1660	0.000691956430095212	-0.386448588695392	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.1401098901099
FATP6t	0.000690211527735625	-0.210703604077626	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental	NA	16.1229395604396
CYSO	0.000689228203004793	-0.00302574250063128	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]	NA	16.1057692307692
sink_pmtcoa[c]	0.000687499408106379	-0.00191396712995015	Exchange/demand reaction		NA	[c]	NA	16.0885989010989
q10h2tc	0.000687160372950412	-0.56288311813212	Transport, mitochondrial		NA	intercompartmental	NA	16.0714285714286
q10tm	0.000687160372950412	-0.56288311813212	Transport, mitochondrial		NA	intercompartmental	NA	16.0714285714286
r1649	0.000685808982935731	-0.291093849890249	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.0370879120879
r0016	0.000683919293269646	-0.00477770646617493	Miscellaneous	1356.1 or (2512.1 and 2495.1 and 1356.1) or (94033.1)	NA	[e]	NA	16.0199175824176
r1834	0.000682872940821341	-0.0914965078537038	Transport, extracellular	9057.1	NA	intercompartmental	NA	16.0027472527473
r1659	0.000682481286468055	-0.148907494523251	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.9855769230769
TRPt	0.000677879247288417	-0.412288657186826	Transport, extracellular	120103.1 or 117247.1	NA	intercompartmental	NA	15.9684065934066
r1548	0.000674559660707119	-0.106335571315847	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.9512362637363
r1564	0.000660208392003951	-0.189184468004182	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.9340659340659
OCDEAFABP1tc	0.000657698428047186	-0.168410822411226	Transport, endoplasmic reticular	2168.1	NA	intercompartmental	NA	15.9168956043956
PUNP3	0.00064709017929394	-0.00862554941377785	Purine catabolism	4860.1	purine catabolism	[c]	NA	15.8997252747253
r1610	0.000646627026142807	-0.416614282461103	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.8825549450549
ALAPAT4te	0.000641915277503116	-0.32545798257355	Transport, extracellular	120103.1	NA	intercompartmental	NA	15.8653846153846
H2OGLYAQPt	0.000636838665845841	-0.321968538718069	Transport, extracellular	360.1 or 364.1 or 366.1 or 89872.1	NA	intercompartmental	NA	15.8482142857143
ACCOAtr	0.000635130750744152	-0.260043297160471	Transport, endoplasmic reticular	9197.1	NA	intercompartmental	NA	15.831043956044
CSNATer	0.000635130750744152	-0.260043297160471	Fatty acid oxidation	1384.3	NA	[r]	NA	15.831043956044
r0995	0.000635130750744152	-0.260043297160471	Transport, endoplasmic reticular	788.1	carnitine shuttle	intercompartmental	NA	15.831043956044
FATP8t	0.000630117401949977	-0.286601003981175	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental	NA	15.779532967033
CYStec	0.000625084466001064	-0.129976697240346	Transport, extracellular	124935.1	NA	intercompartmental	NA	15.7623626373626
CRVNCtr	0.000620245228542957	-0.289930515135208	Transport, extracellular		NA	intercompartmental	NA	15.7451923076923
FATP7t	0.000620245228542957	-0.289930515135208	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental	NA	15.7451923076923
r1609	0.000617218715523978	-0.239554648658015	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.7108516483516
ARGtD	0.000616076967234047	-0.181719585351199	Transport, extracellular	6541.1 or 6542.1 or 84889.1	NA	intercompartmental	NA	15.6936813186813
r1633	0.00061230630886671	-0.206230203223095	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.676510989011
EX_bhb[e]	0.000611097216154562	-0.0131048859095445	Exchange/demand reaction		NA	[e]	NA	15.6593406593407
BHBtm	0.000611097215732779	-0.0131048859110601	Transport, mitochondrial		NA	intercompartmental	NA	15.6421703296703
ILEtec	0.000608349515472927	-0.461735572814803	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental	NA	15.625
r1752	0.000607161618763802	-0.308950527926667	Transport, extracellular	9057.1	NA	intercompartmental	NA	15.6078296703297
FATP9t	0.000592937598990238	-0.115163356833841	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental	NA	15.5906593406593
CE2513td	0.000592937598990238	-0.115163356833841	Transport, extracellular		NA	intercompartmental	NA	15.5906593406593
r0722	0.000592122787929469	-0.00502884865740198	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]	NA	15.5563186813187
r0724	0.000592122787929469	-0.00502884865740198	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]	NA	15.5563186813187
r2373	0.000586074621388624	-0.142579695963378	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	15.521978021978
SERGLNexR	0.000574806637903016	-0.124538682390942	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	NA	15.5048076923077
GLUNm	0.000571757161936694	-0.00837920398169746	Glutamate metabolism	2744.1 or 27165.2 or 27165.1	glutamine metabolism, mitochondria/ glutaminase	[m]	NA	15.4876373626374
SELMETHte	0.000569058908702438	-0.328018528980208	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 6584.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	15.470467032967
SELMETHt2e	0.000569058908702438	-0.328018528980208	Transport, extracellular		NA	intercompartmental	NA	15.470467032967
r1974	0.00056001525893949	-0.318612705383463	Transport, extracellular	9057.1	NA	intercompartmental	NA	15.4361263736264
TDCRNe	0.000556243580169011	-0.339338404302471	Fatty acid oxidation		NA	intercompartmental	NA	15.418956043956
TTDCRNNAt	0.000556243580169011	-0.339338404302471	Transport, extracellular		NA	intercompartmental	NA	15.418956043956
r2511	0.000555241044260651	-0.373663200276702	Transport, endoplasmic reticular		NA	intercompartmental	NA	15.3846153846154
LNLNCACPT1	0.000553506261041071	-1.07756637367319	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	15.3674450549451
LNLNCACPT2	0.000553506261041071	-1.07756637367319	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	15.3674450549451
LNLNCACRNt	0.000553506261041071	-1.07756637367319	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	15.3674450549451
r1713	0.000551803986681742	-0.329798724279388	Transport, extracellular	9057.1	NA	intercompartmental	NA	15.3159340659341
UMPK7	0.000550242828159956	-0.00324420624014121	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	NA	15.2987637362637
r1574	0.000549400713808452	-0.389114663627651	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.2815934065934
r1645	0.000545793789165983	-0.364755834552114	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.2644230769231
r1616	0.000543951109781288	-0.161350146185288	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.2472527472527
LST4EXPTDhc	0.000538176904555641	-0.0962968178464891	Drug metabolism		NA	intercompartmental	NA	15.2300824175824
LST4EXPthc	0.000538176904555641	-0.0962968178464891	Drug metabolism		NA	intercompartmental	NA	15.2300824175824
EX_ac[e]	0.000535154757468357	-0.00803565363524449	Exchange/demand reaction		NA	[e]	NA	15.1957417582418
MANt4	0.000528141471416974	-0.0496881978805522	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental	NA	15.1785714285714
MANt1r	0.000528141471416042	-0.0496881978805663	Transport, extracellular	6513.1 or 6515.1 or 6514.1	glucose transporters	intercompartmental	NA	15.1614010989011
r1708	0.000521259378853261	-0.327128606775002	Transport, extracellular	9057.1	NA	intercompartmental	NA	15.1442307692308
RNDR2	0.000517448321208645	-0.695606721772453	Nucleotide interconversion	(6240.1 and 6241.1) or 50484.1	NA	[c]	NA	15.1270604395604
r1658	0.000516866193233668	-0.25667617945035	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.1098901098901
NDPK5	0.000516188895146296	-0.678281500935723	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	NA	[c]	NA	15.0927197802198
r1921	0.000511519044935183	-0.511659929321309	Transport, extracellular	9057.1	NA	intercompartmental	NA	15.0755494505494
r1606	0.000511447739641618	-0.184573296579314	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.0583791208791
C30CPT1	0.000509879918283582	-0.515288770212694	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	15.0412087912088
CSNAT2m	0.000509879918281577	-0.51528877021305	Fatty acid oxidation	1384.1	carnitine shuttle	[m]	NA	15.0240384615385
r2082	0.000507099435217939	-0.0924922492158611	Transport, extracellular	6566.1	NA	intercompartmental	NA	15.0068681318681
PPAtm	0.00050527116760024	-0.00185786834780991	Transport, mitochondrial		NA	intercompartmental	NA	14.9896978021978
r0221	0.00050527116760024	-0.00185786834780991	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	NA	14.9896978021978
r0319	0.00050527116760024	-0.00185786834780991	Miscellaneous	79611.1 or 55902.1 or 84532.1	NA	[m]	NA	14.9896978021978
r1803	0.000503509630146021	-0.188210253112168	Transport, extracellular	9057.1	NA	intercompartmental	NA	14.9381868131868
r0047	0.000491731908566882	-0.0242407159679952	Purine catabolism	22978.1 or 84618.1 or 51251.1 or 30833.1 or 4907.1 or 93034.1 or 56953.1 or 100526794.1	purine catabolism, cytosol	[m]	NA	14.9210164835165
RE2640C	0.00048623378238956	-0.00545601618102461	Methionine and cysteine metabolism	95.1	NA	[c]	NA	14.9038461538462
C02712te	0.00048623378238956	-0.00545601618102461	Transport, extracellular	64849.1	NA	intercompartmental	NA	14.9038461538462
EX_C02712[e]	0.00048623378238956	-0.00545601618102461	Exchange/demand reaction		NA	[e]	NA	14.9038461538462
H2Ot	0.000484747143729442	-0.175129313255616	Transport, extracellular	358.1 or 361.1 or 4284.1 or 359.1 or 362.1 or 343.1	leukotriene synthesis	intercompartmental	NA	14.8523351648352
HMR_2608	0.000483895034263232	-0.702300911450222	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	14.8351648351648
HMR_2609	0.000483895034263232	-0.702300911450222	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	14.8351648351648
HMR_2610	0.000483895034263232	-0.702300911450222	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	14.8351648351648
FOLOATPtc	0.000483074205916915	-0.151056964582488	Transport, extracellular	10599.1 or 6579.1	NA	intercompartmental	NA	14.7836538461538
r1819	0.000478051426519529	-0.127266692907257	Transport, extracellular	9057.1	NA	intercompartmental	NA	14.7664835164835
r0986	0.000471257229633276	-0.376348165167066	Transport, lysosomal		NA	intercompartmental	NA	14.7493131868132
r0987	0.000471257229633276	-0.376348165167066	Transport, lysosomal		NA	intercompartmental	NA	14.7493131868132
NTD4	0.000464839107053117	-0.00289969159622519	Pyrimidine catabolism	51251.1 or 22978.1 or 84618.1 or 30833.1 or 4907.1 or 93034.1	pyrimidine catabolism, cytosol	[c]	NA	14.7149725274725
r2377	0.000462513792805468	-0.216694641388531	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	14.6978021978022
DMHPTCRNt	0.000457873731005491	-0.141334495746827	Fatty acid oxidation		carnitine shuttle	intercompartmental	NA	14.6806318681319
HMR_8418	0.000457873731005283	-0.141334495746833	Transport, mitochondrial		NA	intercompartmental	NA	14.6634615384615
r1625	0.000457339315161512	-0.117829237191549	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.6462912087912
r1668	0.000451834114540605	-0.266262354359253	Transport, extracellular	9057.1	NA	intercompartmental	NA	14.6291208791209
NDPK3n	0.000449889339716946	-0.118246813782641	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	NA	14.6119505494506
r1642	0.000447260016647704	-0.0505711982422413	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.5947802197802
r1605	0.000446474928887694	-0.228719420188319	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.5776098901099
sink_tdchola[c]	0.000443589330328928	-0.00653836233664033	Exchange/demand reaction		NA	[c]	NA	14.5604395604396
BAAT4x	0.000443589316111135	-0.00653836235927386	Bile acid synthesis	570.1	NA	[x]	NA	14.5432692307692
DGCHOLtx	0.000443589316111135	-0.00653836235927386	Transport, peroxisomal		NA	intercompartmental	NA	14.5432692307692
GLYtp	0.000443589316111135	-0.00653836235927386	Transport, peroxisomal		NA	intercompartmental	NA	14.5432692307692
TDCHOLAtx	0.000443589316111135	-0.00653836235927386	Transport, peroxisomal		NA	intercompartmental	NA	14.5432692307692
RE1845X	0.000443589316111135	-0.00653836235927386	Bile acid synthesis	570.1	NA	[x]	NA	14.5432692307692
r1567	0.00043164144961829	-0.234830920676874	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.4574175824176
r1556	0.000426067631449822	-0.0431958751928068	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.4402472527473
r1573	0.000418080094436368	-0.0702373334680383	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.4230769230769
r2122	0.000417034106405062	-0.397571232555917	Transport, extracellular	6566.1	NA	intercompartmental	NA	14.4059065934066
r1596	0.000402428442728578	-0.197301735609563	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.3887362637363
r1641	0.00039239482706238	-0.0989313545039479	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.3715659340659
CAt7r	0.000390787637355316	-0.528450914653491	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental	NA	14.3543956043956
r1546	0.000389273847114352	-0.019417846785355	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.3372252747253
r1615	0.000385261694785093	-0.014817658679262	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.3200549450549
LSTNM7TDhc	0.000383891336417147	-0.565688097790848	Drug metabolism		NA	intercompartmental	NA	14.3028846153846
LSTNM7thc	0.000383891336417147	-0.565688097790848	Drug metabolism		NA	intercompartmental	NA	14.3028846153846
r0817	0.000381542549988631	-0.0412445067188864	Transport, extracellular	6542.1	NA	intercompartmental	NA	14.268543956044
ALAGLNexR	0.000379290757400104	-0.0190749183687377	Transport, extracellular	6520.1 and 56301.1	NA	intercompartmental	NA	14.2513736263736
sink_acac[m]	0.000378712983177166	-0.0148111320990089	Sink		NA	[m]	NA	14.2342032967033
r1588	0.000378534330276499	-0.355119765673656	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.217032967033
r1551	0.000378500898795586	-0.0124354481150114	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.1998626373626
r0983	0.000376682907532605	-0.181425565870596	Transport, endoplasmic reticular	10998.1	NA	intercompartmental	NA	14.1826923076923
r0984	0.000376682907532605	-0.181425565870596	Transport, lysosomal	10998.1	NA	intercompartmental	NA	14.1826923076923
r1583	0.000373457360020376	-0.449501616868715	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.1483516483516
MAL_Lte	0.00036967551298092	-0.00241997959788618	Transport, extracellular		NA	intercompartmental	NA	14.1311813186813
EX_mal_L[e]	0.00036967551298092	-0.00241997959788618	Exchange/demand reaction		NA	[e]	NA	14.1311813186813
NDPK4n	0.000366205788870854	-0.172498805319958	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	NA	14.0968406593407
RE0453N	0.000366205788870854	-0.172498805319958	Pyrimidine synthesis	4830.1 or 4831.1	pyrimidine synthesis/ de novo	[n]	NA	14.0968406593407
r0688	0.000365282716227848	-0.744790340088008	Bile acid synthesis	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]	NA	14.0625
r2510	0.000363601325333477	-0.311123915063368	Transport, endoplasmic reticular		NA	intercompartmental	NA	14.0453296703297
LSTNRATt	0.000363132494022168	-0.514326993768933	Drug metabolism		NA	intercompartmental	NA	14.0281593406593
LSTNtd	0.000363132494022168	-0.514326993768933	Drug metabolism		NA	intercompartmental	NA	14.0281593406593
r1576	0.000362184745267155	-0.272013406973011	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.9938186813187
HMR_1311	0.000359152649083053	-0.212100748280923	Transport, endoplasmic reticular		NA	intercompartmental	NA	13.9766483516484
INSK	0.000358126964264594	-0.0052445518039593	Purine synthesis		purine synthesis, cytosol	[c]	NA	13.959478021978
UMPK3	0.000346711931844383	-0.0152840872288944	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[c]	NA	13.9423076923077
C161CRNt	0.000342060051152343	-0.211080375990366	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	13.9251373626374
r1001	0.000342060051152343	-0.211080375990366	Transport, mitochondrial		carnitine shuttle	intercompartmental	NA	13.9251373626374
r1597	0.000342057588649869	-0.0540153953821363	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.8907967032967
RNDR3	0.000340813518497774	-0.42036041533571	Nucleotide interconversion	(6240.1 and 6241.1) or 50484.1	NA	[c]	NA	13.8736263736264
r1924	0.000337875259404796	-0.325558585215631	Transport, extracellular	9057.1	NA	intercompartmental	NA	13.856456043956
PMTCOAFABP1tc	0.000330732628009144	-0.376713050190682	Transport, endoplasmic reticular	2168.1	NA	intercompartmental	NA	13.8392857142857
UMPK3n	0.000329657302283503	-0.261756246270954	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	NA	13.8221153846154
UMPK5n	0.000322670403393346	-0.248768012955551	Nucleotide interconversion	51727.1	NA	[n]	NA	13.8049450549451
r0809	0.000322097757775186	-1.38657229177536	Purine catabolism		NA	intercompartmental	NA	13.7877747252747
r1569	0.000322010214063015	-0.118554167362808	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.7706043956044
r1580	0.000321932386299958	-0.402479605840167	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.7534340659341
r1627	0.000321229385161298	-0.0636496116224902	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.7362637362637
HMR_9191_e	0.000318209957040972	-0.374009408660793	Transport, extracellular		NA	intercompartmental	NA	13.7190934065934
r1637	0.000317938380121232	-0.195764090310606	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.7019230769231
r1563	0.000317571433319347	-0.101066863013039	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.6847527472527
EX_glyvalhis[e]	0.000317526012269156	-0.00335234377908124	Exchange/demand reaction		NA	[e]	NA	13.6675824175824
GLYVALHISt	0.000317526012269156	-0.00335234377908124	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	NA	13.6675824175824
GLYVALHISr	0.000317526012269156	-0.00335234377908124	Peptide metabolism		NA	[c]	NA	13.6675824175824
r1623	0.000315363577536027	-0.483331602046686	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.6160714285714
r1626	0.000311847174963405	-0.432239878905006	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.5989010989011
RE2644C	0.000302508083570273	-0.00324630039832089	Urea cycle	91703.1	NA	[c]	NA	13.5817307692308
CE1556td	0.000302508083570273	-0.00324630039832089	Transport, extracellular		NA	intercompartmental	NA	13.5817307692308
EX_CE1557[e]	0.000302508083570273	-0.00324630039832089	Exchange/demand reaction		NA	[e]	NA	13.5817307692308
sink_thf[c]	0.000299662525940995	-0.00504501334232071	Exchange/demand reaction		NA	[c]	NA	13.5302197802198
PGDI	0.000299563074017185	-0.258125818557275	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[c]	NA	13.5130494505494
r1608	0.000289079934930076	-0.42298710899515	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.4958791208791
