del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
NMNATr	-0.00454899896954675	-0.659472578846033	NAD metabolism	349565.1 or 23057.1 or 23057.2	NA	[c]	NA	7.4788902291918
CYSSNAT5tc	-0.00459716279608751	-0.280395833203282	Transport, extracellular	92745.1	NA	intercompartmental	NA	7.46165776322592
EX_ptrc[e]	-0.0046153320634111	-0.021434584872675	Exchange/demand reaction		NA	[e]	NA	7.44442529726004
NaKt	-0.00462422280414459	-0.00397719980168242	Transport, extracellular	(481.1 and 478.1) or (477.1 and 23439.1) or (483.1 and 476.1) or (481.1 and 480.1) or (482.1 and 478.1) or (482.1 and 476.1) or (482.1 and 477.1) or (481.1 and 476.1) or (23439.1 and 476.1) or (480.1 and 23439.1) or (481.1 and 477.1)	transport extracellular, sodium potassium antiport/ Na+/K+ AtPase	intercompartmental	NA	7.42719283129416
r2003	-0.0046319390859444	-0.626381704978273	Transport, extracellular	11136.1	NA	intercompartmental	NA	7.40996036532828
MI14Ptn	-0.00467339360280836	-0.022055456717937	Transport, nuclear		NA	intercompartmental	NA	7.3927278993624
PI4PLCn	-0.00467339360280836	-0.022055456717937	Inositol phosphate metabolism	23236.2 or 23236.1	NA	[n]	NA	7.3927278993624
RE3272N	-0.00467339360280836	-0.022055456717937	Phosphatidylinositol phosphate metabolism		NA	[n]	NA	7.3927278993624
PGK	-0.00470566739768824	-0.958179488169793	Glycolysis/gluconeogenesis	5230.1 or 375056.1 or 5232.1	glycolysis	[c]	NA	7.34103050146476
EX_h[e]	-0.00471113083048205	-1.83925404879603	Exchange/demand reaction		NA	[e]	NA	7.32379803549888
HMR_2736	-0.00472423856801678	-0.000251491094551941	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	7.306565569533
HMR_2737	-0.00472423856801678	-0.000251491094551941	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	7.306565569533
HMR_2738	-0.00472423856801678	-0.000251491094551941	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	7.306565569533
HMR_3432	-0.00472423856801678	-0.000251491094551941	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	7.306565569533
LEUyLAThtc	-0.00474778419432728	-1.80329190893842	Transport, extracellular	(6520.1 and 9057.1) or (9056.1 and 6520.1)	NA	intercompartmental	NA	7.23763570566948
3MHISt1	-0.00476032095606743	-0.591550257608689	Transport, extracellular		NA	intercompartmental	NA	7.2204032397036
HMR_9191_e	-0.00478190441217777	-0.882172167793519	Transport, extracellular		NA	intercompartmental	NA	7.20317077373772
r2198	-0.0048192354946384	-0.000200503579668196	Transport, extracellular	10599.1	NA	intercompartmental	NA	7.18593830777184
HMR_4270	-0.00484100003951793	-0.271017189219248	NAD metabolism	55.1 or 54.1 or 93650.1 or 52.1 or 92370.1 or 51205.1 or 390928.1	NA	[c]	NA	7.16870584180596
sink_nadp[c]	-0.00484100004429087	-0.271017189323335	Exchange/demand reaction		NA	[c]	NA	7.15147337584008
sink_gtp[c]	-0.00485608905922697	-0.165631186091944	Sink		NA	[c]	NA	7.1342409098742
r2341	-0.0049568522154196	-0.00573055554796603	Transport, extracellular	387775.1	NA	intercompartmental	NA	7.11700844390832
EX_glu_L[e]	-0.00496328408334638	-0.0647458885220139	Exchange/demand reaction		NA	[e]	NA	7.09977597794244
r0444	-0.00497640394521238	-4.57231949636317e-11	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	NA	7.08254351197656
r1000	-0.00497640394521238	-4.57231949636317e-11	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental	NA	7.08254351197656
r1487	-0.00497640394521238	-4.57231949636317e-11	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	NA	7.08254351197656
EX_pchol_hs[e]	-0.00502350447535102	-0.0192447593906968	Exchange/demand reaction		NA	[e]	NA	7.03084611407892
PCt	-0.00502350447535102	-0.0192447593906968	Transport, extracellular	5244.1 or 5244.3 or 5244.2 or 19.1	NA	intercompartmental	NA	7.03084611407892
ACS	-0.00502376653122556	-0.00207399551672322	Glycolysis/gluconeogenesis	65985.1 or 55902.2 or 55902.1	NA	[c]	NA	6.99638118214717
PPAn	-0.00503740208702151	-0.0167280224734343	Miscellaneous		NA	[n]	NA	6.97914871618129
HMR_0307	-0.00507882385156062	-0.0160451904489841	Transport, extracellular	19.1	NA	intercompartmental	NA	6.96191625021541
VALt4	-0.00513655369042137	-1.3604254226379	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	6.94468378424953
EX_M02457[e]	-0.00514638289213366	-0.0161254259329291	Exchange/demand reaction		NA	[e]	NA	6.92745131828365
HMR_4776	-0.00518706564366761	-0.017524032044304	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[c]	NA	6.91021885231777
4HPROLTASCT1	-0.00518706564391952	-0.0175240320449876	Transport, extracellular	6509.1	NA	intercompartmental	NA	6.89298638635189
SERt4	-0.0051964771257566	-0.373242604911354	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	6.87575392038601
ACCOACm	-0.00521293474407586	-0.144828591401597	Fatty acid oxidation	32.1	fatty acid synthesis & elongation	[m]	NA	6.85852145442013
RETNt	-0.00523158695348253	-1.97389936638825	Transport, extracellular		NA	intercompartmental	NA	6.84128898845425
KHte	-0.00524181790851781	-0.666915914931156	Transport, extracellular		NA	intercompartmental	NA	6.82405652248837
RE0583C	-0.00526450333101826	-0.0244690098279044	Fatty acid synthesis		fatty acid synthesis & elongation	[c]	NA	6.80682405652249
INSTt4	-0.00526908029418879	-1.31345280196971	Transport, extracellular	6526.1	NA	intercompartmental	NA	6.78959159055661
r0009	-0.00528424550200673	-0.0350372998007211	Purine catabolism	64077.1 or 27068.1 or 5464.1	NA	[x]	NA	6.77235912459073
PPItx	-0.00528424550211048	-0.0350372998004721	Transport, peroxisomal		NA	intercompartmental	NA	6.75512665862485
ASNt4	-0.00528438030414794	-1.07116076394824	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	6.73789419265897
HMR_2690	-0.0053318889323559	-0.00127640292092866	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	6.72066172669309
HMR_2691	-0.0053318889323559	-0.00127640292092866	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	6.72066172669309
HMR_2692	-0.0053318889323559	-0.00127640292092866	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	6.72066172669309
HMR_3413	-0.0053318889323559	-0.00127640292092866	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	NA	6.72066172669309
r0084	-0.00533971559363954	-0.0575383787543766	Miscellaneous	3417.1 or 3418.1	NA	[x]	NA	6.65173186282957
r0424	-0.00533971559363954	-0.0575383787543766	Miscellaneous	3417.1 or 3418.1	TCA cycle	[x]	NA	6.65173186282957
O2tp	-0.00535927567072405	-0.0417730395464125	Transport, peroxisomal		NA	intercompartmental	NA	6.61726693089781
CO2tp	-0.00537534407502991	-0.0565388735302933	Transport, peroxisomal		NA	intercompartmental	NA	6.60003446493193
CHOLPtr	-0.00537805214124471	-0.00803351269178421	Transport, extracellular		NA	intercompartmental	NA	6.58280199896605
EX_cholp[e]	-0.00537805214124471	-0.00803351269178421	Exchange/demand reaction		NA	[e]	NA	6.58280199896605
r1916	-0.00538620234968916	-2.64957824575739	Transport, extracellular	9057.1	NA	intercompartmental	NA	6.54833706703429
PItx	-0.00541634364975866	-0.0331578302234529	Transport, peroxisomal		NA	intercompartmental	NA	6.53110460106841
sink_retinol[c]	-0.00542844424310017	-0.0693257850092254	Exchange/demand reaction		NA	[c]	NA	6.51387213510253
RETINALt	-0.00542844424321673	-0.0693257850103074	Transport, extracellular		NA	intercompartmental	NA	6.49663966913665
EX_retinal[e]	-0.00542844424321673	-0.0693257850103074	Exchange/demand reaction		NA	[e]	NA	6.49663966913665
PROt4	-0.00542960294230104	-0.341735050657528	Transport, extracellular	55089.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	6.46217473720489
r0027	-0.00544274732859219	-0.507589932481457	Methionine and cysteine metabolism	10587.1 or 7296.1	NA	[c]	NA	6.44494227123901
RE2078M	-0.00544870873389699	-3.56089722550373	Eicosanoid metabolism		NA	[m]	NA	6.42770980527314
C05953tm	-0.00544870873389699	-3.56089722550373	Transport, mitochondrial		NA	intercompartmental	NA	6.42770980527314
PROSTGE2t2m	-0.00544870873389699	-3.56089722550373	Transport, mitochondrial		NA	intercompartmental	NA	6.42770980527314
HMR_0287	-0.00547860182679506	-0.00221061348123955	Transport, extracellular	19.1	NA	intercompartmental	NA	6.37601240737549
CYSTA	-0.0054868773277286	-0.00462602830365435	Methionine and cysteine metabolism	2805.1	NA	[c]	NA	6.35877994140962
sink_stcoa[c]	-0.00549148577658349	-0.074820754171441	Exchange/demand reaction		NA	[c]	NA	6.34154747544374
EX_gln_L[e]	-0.00551528605488122	-0.0810207264216223	Exchange/demand reaction		NA	[e]	NA	6.32431500947786
sink_tag_hs[c]	-0.00551677770281963	-0.0145906389211338	Exchange/demand reaction		NA	[c]	NA	6.30708254351198
HMR_0155	-0.00553907885373121	-1.07368640861634	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	NA	6.2898500775461
GTHS	-0.00556827816719755	-7.92629722891434e-06	Glutathione metabolism	2937.1	glutathione synthesis	[c]	NA	6.27261761158022
LEUt4	-0.00560861707854622	-0.586323784070484	Transport, extracellular	81539.1 or 84889.1 or 6520.1 or 6542.1 or 6541.1 or 11254.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	6.25538514561434
METt4	-0.00569786597555612	-0.866120061638438	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 6584.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	6.23815267964846
HMR_3070	-0.00574898943317733	-0.00136938968850206	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	6.22092021368258
HMR_3071	-0.00574898943317733	-0.00136938968850206	Fatty acid oxidation	1962.1	NA	[x]	NA	6.22092021368258
HMR_3072	-0.00574898943317733	-0.00136938968850206	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	NA	6.22092021368258
HMR_3073	-0.00574898943317733	-0.00136938968850206	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	NA	6.22092021368258
ARACHCOAtx	-0.00574899026920336	-0.00136938943024814	Transport, peroxisomal		NA	intercompartmental	NA	6.15199034981906
ADK3m	-0.00575496697716411	-0.00211187255319442	Nucleotide interconversion	50808.1	purine synthesis, cytosol	[m]	NA	6.13475788385318
DESAT18_8	-0.00583262561394937	-0.00823098208956283	Fatty acid synthesis	9415.1	fatty acid synthesis & elongation	[c]	NA	6.1175254178873
NDPK1m	-0.00585620564288025	-1.38848692138952	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]	NA	6.10029295192142
PVSOATPtu	-0.00586928465557381	-0.22234262480677	Drug metabolism	11309.1	NA	intercompartmental	NA	6.08306048595554
PVStep	-0.00586928465557381	-0.22234262480677	Drug metabolism		NA	intercompartmental	NA	6.08306048595554
EX_o2[e]	-0.00594200938974552	-0.145309901697903	Exchange/demand reaction		NA	[e]	NA	6.04859555402378
O2t	-0.00594200938974552	-0.145309901697903	Transport, extracellular		NA	intercompartmental	NA	6.04859555402378
NKCCt	-0.00596172340125605	-1.0701343769128	Transport, extracellular	6557.1 or 6558.1	NA	intercompartmental	NA	6.01413062209202
CRVStu	-0.00599606340304305	-3.1405621242516e-05	Drug metabolism		NA	intercompartmental	NA	5.99689815612614
CRVSthc	-0.00599606340304305	-3.1405621242516e-05	Drug metabolism	10599.1	NA	intercompartmental	NA	5.99689815612614
TYRt4	-0.00599896497742783	-0.543407359267709	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	5.96243322419438
THRt4	-0.00600085204400352	-0.669952676886333	Transport, extracellular	11254.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	5.9452007582285
CYSt4	-0.00600449759734149	-0.54442215725809	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	5.92796829226262
3HPVStep	-0.00600988540837883	-0.173520548698597	Drug metabolism		NA	intercompartmental	NA	5.91073582629674
3HPVSthc	-0.00600988540837883	-0.173520548698597	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	NA	5.91073582629674
PPBNGS	-0.00608164021678463	-0.0110689356893986	Heme synthesis	210.1 or 210.2	heme synthesis	[c]	NA	5.87627089436498
HMR_2660	-0.00608409199986994	-0.0214879060873373	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	5.8590384283991
HMR_2661	-0.00608409199986994	-0.0214879060873373	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	5.8590384283991
HMR_2662	-0.00608409199986994	-0.0214879060873373	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	5.8590384283991
EX_ser_L[e]	-0.00611352887477659	-0.0809089852442039	Exchange/demand reaction		NA	[e]	NA	5.80734103050146
r1937	-0.00614597980167905	-0.947793834133502	Transport, extracellular	9057.1	NA	intercompartmental	NA	5.79010856453559
O2tm	-0.00618660945893257	-0.305847211091149	Transport, mitochondrial		NA	intercompartmental	NA	5.77287609856971
GK1	-0.00624057263872633	-0.0357130490986011	Nucleotide interconversion	2987.1	purine synthesis, cytosol	[c]	NA	5.75564363260383
r0130	-0.00627337620407342	-3.01583716246354	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	NA	[e]	NA	5.73841116663795
r1917	-0.00636020292126519	-1.73270131150963	Transport, extracellular	9057.1	NA	intercompartmental	NA	5.72117870067207
INSTt2r	-0.00638171634722875	-0.446631218469575	Transport, extracellular	114134.1	NA	intercompartmental	NA	5.70394623470619
sink_his_L[c]	-0.00640187722707436	-0.0642249605503741	Exchange/demand reaction		NA	[c]	NA	5.68671376874031
CSNATp	-0.00641633743403127	-0.704836745335568	Fatty acid oxidation	1384.2	NA	[x]	NA	5.66948130277443
C2tcx	-0.00641633743403127	-0.704836745335568	Transport, peroxisomal	788.1	NA	intercompartmental	NA	5.66948130277443
r0355	-0.00641663157375376	-0.104891720731753	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]	NA	5.63501637084267
r1459	-0.00651640113925739	-0.00231713125371191	Transport, nuclear		NA	intercompartmental	NA	5.61778390487679
CYSO	-0.00651893271299726	-0.00454166600072101	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]	NA	5.60055143891091
ME2m	-0.00657015585923918	-0.00690224174902135	Pyruvate metabolism	4200.1 or 10873.1	malic enzyme	[m]	NA	5.58331897294503
HMR_2365	-0.00663690399407434	-0.0208029935350345	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	NA	5.56608650697915
ABUTt4_2_r	-0.00677519400810305	-0.157006080039677	Transport, extracellular	6529.1 or 6538.1 or 6540.1 or 6539.1	NA	intercompartmental	NA	5.54885404101327
ME2	-0.00681535643321312	-0.00603939879286322	Pyruvate metabolism	4199.1	malic enzyme, cytosol, astrocytes	[c]	NA	5.53162157504739
CYTDt5le	-0.00681693521952842	-2.5353907751088	Transport, extracellular	64078.1	NA	intercompartmental	NA	5.51438910908151
SRTNt6_2_r	-0.00686450113763562	-4.26823205244878	Transport, extracellular	6532.1	NA	intercompartmental	NA	5.49715664311563
3SALATAim	-0.00690825641853926	-0.000488515273481857	Methionine and cysteine metabolism	2806.1	NA	[m]	NA	5.47992417714975
3SPYRSPm	-0.00690825641853926	-0.000488515273481857	Methionine and cysteine metabolism		NA	[m]	NA	5.47992417714975
HMR_0324	-0.00702688803282362	-0.0327290769968551	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	NA	5.44545924521799
EX_his_L[e]	-0.00703512158188158	-0.0839387687078783	Exchange/demand reaction		NA	[e]	NA	5.42822677925211
PIt6b	-0.00707528391626081	-0.0360813617888268	Transport, extracellular		NA	intercompartmental	NA	5.41099431328623
CSm	-0.00710182095030987	-0.0523262802911975	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]	NA	5.39376184732035
RE2112C	-0.00730578661113821	-0.171202828078711	Bile acid synthesis		NA	[c]	NA	5.37652938135447
sink_cholate[c]	-0.00730578661113821	-0.171202828078711	Exchange/demand reaction		NA	[c]	NA	5.37652938135447
HEX1	-0.00737366321959762	-0.0813069528334916	Glycolysis/gluconeogenesis	3098.3 or 80201.1 or 2645.3 or 3098.4 or 3099.1 or 2645.2 or 3098.5 or 2645.1 or 3098.1 or 3101.1 or 3098.2	glycolysis	[c]	NA	5.34206444942271
SUCSALtm	-0.00745177704726627	-0.140521266013002	Transport, mitochondrial		NA	intercompartmental	NA	5.32483198345683
SUCSALte	-0.00745177704726627	-0.140521266013002	Transport, extracellular		NA	intercompartmental	NA	5.32483198345683
EX_sucsal[e]	-0.00745177704726627	-0.140521266013002	Exchange/demand reaction		NA	[e]	NA	5.32483198345683
HC00319t1	-0.00747410860617286	-0.426788380947718	Transport, extracellular		NA	intercompartmental	NA	5.27313458555919
HMR_7903	-0.00747410860617286	-0.426788380947718	Transport, extracellular		NA	intercompartmental	NA	5.27313458555919
ACGAMPM	-0.00750695662094469	-0.0586156525429605	Aminosugar metabolism	5238.1	amino sugar metabolism	[c]	NA	5.23866965362743
UAGDP	-0.00750695662094469	-0.0586156525429605	Aminosugar metabolism	6675.1 or 91373.1	amino sugar metabolism	[c]	NA	5.23866965362743
CITt4_2	-0.00755714316627717	-0.823665689318378	Transport, extracellular	9058.1	NA	intercompartmental	NA	5.20420472169567
CYStec	-0.00756177983382879	-1.4662726609881	Transport, extracellular	124935.1	NA	intercompartmental	NA	5.1869722557298
H2Otm	-0.0075671542735148	-0.789374367010641	Transport, mitochondrial	343.1	NA	intercompartmental	NA	5.16973978976391
HMR_0386	-0.00760646053707509	-0.041478995193902	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	NA	5.15250732379804
GABABGTtc	-0.00764403205677937	-0.304806309581636	Transport, extracellular	6539.1	NA	intercompartmental	NA	5.13527485783216
HMR_6550	-0.0077491249254633	-0.0122068300811648	Inositol phosphate metabolism	93492.1 or 5728.1	NA	[c]	NA	5.11804239186628
PRODt2r	-0.00778325840023373	-0.000239147904257366	Transport, extracellular	206358.1	NA	intercompartmental	NA	5.1008099259004
PRO_Dtde	-0.00778325840023373	-0.000239147904257366	Transport, extracellular		NA	intercompartmental	NA	5.1008099259004
r0480	-0.00780089721614131	-0.196037449259344	Glycerophospholipid metabolism		NA	[c]	NA	5.06634499396864
r0788	-0.00780089721614131	-0.196037449259344	Sphingolipid metabolism		NA	[c]	NA	5.06634499396864
r0789	-0.00780089721614131	-0.196037449259344	Sphingolipid metabolism		NA	[c]	NA	5.06634499396864
RE3245C	-0.00780914378621685	-2.30539529264323	Fatty acid synthesis		fatty acid synthesis & elongation	[c]	NA	5.014647596071
COt	-0.00786822868820896	-0.00022992795426702	Transport, extracellular		NA	intercompartmental	NA	4.99741513010512
FCLTm	-0.00786822868820896	-0.00022992795426702	Heme synthesis	2235.1 or 2235.2	heme synthesis	[m]	NA	4.99741513010512
HOXG	-0.00786822868820896	-0.00022992795426702	Heme degradation	3162.1 or 3163.1	heme degradation	[c]	NA	4.99741513010512
PHEMEtm	-0.00786822868820896	-0.00022992795426702	Transport, mitochondrial		NA	intercompartmental	NA	4.99741513010512
PPPG9tm	-0.00786822868820896	-0.00022992795426702	Heme synthesis		heme synthesis	intercompartmental	NA	4.99741513010512
PPPGOm	-0.00786822868820896	-0.00022992795426702	Heme synthesis	5498.1	heme synthesis	[m]	NA	4.99741513010512
BILIVERDt	-0.00786822868820896	-0.00022992795426702	Transport, extracellular		NA	intercompartmental	NA	4.99741513010512
CPPPGO	-0.00786822868820896	-0.00022992795426702	Heme synthesis	1371.1	heme synthesis	[c]	NA	4.99741513010512
UPPDC1	-0.00786822868820896	-0.00022992795426702	Heme synthesis	7389.1	heme synthesis	[c]	NA	4.99741513010512
HMR_5420	-0.00786822868820896	-0.00022992795426702	Transport, mitochondrial	51312.1 or 81894.1	NA	intercompartmental	NA	4.99741513010512
EX_co[e]	-0.0078695972709496	-0.000229950893588482	Exchange/demand reaction		NA	[e]	NA	4.82509047044632
EX_biliverd[e]	-0.0078695972709496	-0.000229950893588482	Exchange/demand reaction		NA	[e]	NA	4.82509047044632
HMBS	-0.00787091037025883	-0.000230048443265206	Heme synthesis	3145.1	heme synthesis	[c]	NA	4.79062553851456
UPP3S	-0.00787091037025883	-0.000230048443265206	Heme synthesis	7390.1	heme synthesis	[c]	NA	4.79062553851456
TMDOATthc	-0.00787370070198171	-1.87796201006758	Drug metabolism	9356.1	NA	intercompartmental	NA	4.7561606065828
ACCOAL	-0.00796005905661501	-0.00231187715761647	Propanoate metabolism	55902.1 or 55902.2	fatty acid activation, cytosol	[c]	NA	4.73892814061692
r0839	-0.00798866948267946	-3.43651434283548	Transport, extracellular		NA	intercompartmental	NA	4.72169567465104
OROTGLUt	-0.00798866948267946	-3.43651434283548	Transport, extracellular	10864.1	NA	intercompartmental	NA	4.72169567465104
3HPPt	-0.00799272208417727	-0.000151470329359242	Transport, extracellular		NA	intercompartmental	NA	4.68723074271928
EX_3hpp[e]	-0.00799272208417727	-0.000151470329359242	Exchange/demand reaction		NA	[e]	NA	4.68723074271928
3HPPtm	-0.00799272208417727	-0.000151470329359242	Transport, mitochondrial		NA	intercompartmental	NA	4.68723074271928
LYSt4	-0.00800552657793097	-0.823146446914378	Transport, extracellular	11254.1 or 6584.1	NA	intercompartmental	NA	4.63553334482164
r1774	-0.00804615470133878	-0.77228971374847	Transport, extracellular	9057.1	NA	intercompartmental	NA	4.61830087885576
FATP5t	-0.00805791471054911	-2.40436310253536	Transport, extracellular	10998.1	NA	intercompartmental	NA	4.60106841288988
HMR_0325	-0.00815783135435481	-0.0368212858749346	Transport, extracellular	19.1	NA	intercompartmental	NA	4.583835946924
THMtrbc	-0.00816694949365466	-0.472374414700059	Transport, extracellular		NA	intercompartmental	NA	4.56660348095812
THMt3	-0.00816694949365466	-0.472374414700059	Transport, extracellular	80704.1 or 10560.1	NA	intercompartmental	NA	4.56660348095812
HISt4	-0.00818625359635823	-0.985813034138115	Transport, extracellular	11254.1 or 54407.1	NA	intercompartmental	NA	4.53213854902637
EX_asp_L[e]	-0.0081986979896585	-0.111275805718567	Exchange/demand reaction		NA	[e]	NA	4.51490608306049
MI145PP	-0.00820261877285631	-0.0466758966004534	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]	NA	4.49767361709461
EX_ahcys[e]	-0.00821847372177669	-0.00610617351243028	Exchange/demand reaction		NA	[e]	NA	4.48044115112873
CO2tm	-0.00822025314973354	-0.58165126159255	Transport, mitochondrial		NA	intercompartmental	NA	4.46320868516285
MMAt2e	-0.00825625782660048	-1.65925859655501	Transport, extracellular	343.1	NA	intercompartmental	NA	4.44597621919697
MMAte	-0.00825625782660048	-1.65925859655501	Transport, extracellular	57127.1 or 51458.1	NA	intercompartmental	NA	4.44597621919697
OXYPthc	-0.00826475444936709	-1.00157707629952	Drug metabolism	10864.1	NA	intercompartmental	NA	4.41151128726521
OXYPtepv	-0.00826475444936709	-1.00157707629952	Drug metabolism		NA	intercompartmental	NA	4.41151128726521
EX_M01582[e]	-0.00831312466964985	-0.0365812561272265	Exchange/demand reaction		NA	[e]	NA	4.37704635533345
H6_ETer	-0.00841782027814376	-0.000410803501977985	Phosphatidylinositol phosphate metabolism	23556.1 or 23556.2	phospholipid metabolism, er/ inositol	[r]	NA	4.35981388936757
ARGt4	-0.00845833899688055	-1.02427477217525	Transport, extracellular	11254.1	NA	intercompartmental	NA	4.34258142340169
