del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_0185	0.0717798347184352	0.0021700615034422	Transport, mitochondrial		NA	intercompartmental
HMR_0188	0.0668145661101718	0.00160376253690004	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0189	0.0668145661101718	0.00160376253690004	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0191	0.0304402670349836	-0.00252149474685007	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0192	0.0715583402129214	0.00214285814414475	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0193	0.0715583402129214	0.00214285814414475	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0194	0.0304402670349836	-0.00252149474685007	Transport, extracellular	19.1	NA	intercompartmental
HMR_0197	0.0681868121057146	0.00175737498031989	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0200	0.0688538834595941	0.00192533336312446	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0201	0.0603118170825879	0.000920205580571492	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0203	NaN	NaN	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0204	0.0717901164501919	0.00217159316233096	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0206	0.0714153654095362	0.00212533715462797	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0207	0.0244180878946	-0.00324749818638021	Transport, extracellular	19.1	NA	intercompartmental
HMR_0208	0.0233896428321737	-0.00337125749744448	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0209	0.0574014142313152	0.000571414404278179	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0210	0.0574014153227123	0.000571414524861018	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0211	0.0233896428321737	-0.00337125749744448	Transport, extracellular	19.1	NA	intercompartmental
HMR_0214	0.0683060156349223	0.00177078180042788	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0230	0.0435328471461937	-0.00112444157734518	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0232	0.0390031655223299	-0.0015101266644142	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0233	0.0715583402146209	0.00214285814435784	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0234	0.0715583402147503	0.00214285814433236	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0235	0.0390031655223299	-0.0015101266644142	Transport, extracellular	19.1	NA	intercompartmental
HMR_0238	0.0624191106009215	0.00111771203162632	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0240	0.0274878592106204	-0.00287542759519541	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0241	0.0715583402158493	0.00214285814446454	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0242	0.071558340251439	0.00214285814808445	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0243	0.0274878592106204	-0.00287542759519541	Transport, extracellular	19.1	NA	intercompartmental
HMR_0244	0.0310434346344076	-0.00244952296629312	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0245	0.0653225138666193	0.0014378352404749	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0246	0.0653225149822917	0.00143783536589524	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0247	0.0310434346344076	-0.00244952296629312	Transport, extracellular	19.1	NA	intercompartmental
HMR_0254	0.0282954514351673	-0.00320122247858834	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0255	0.0686300893358528	0.00194989432945558	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0256	0.0626096469816786	0.0011381504415103	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0257	0.0155520133775898	-0.00435105550977946	Transport, extracellular	19.1	NA	intercompartmental
HMR_0259	0.0680803935910151	0.00186279353512756	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0260	0.0370489350774586	-0.00202506474381992	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0267	0.0638179938097266	0.00127148294649213	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0268	0.0638179938097266	0.00127148294649213	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0270	0.0329797883014652	-0.00221921987856627	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0271	0.0715401413903018	0.00214023944927828	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0272	0.0715401416874006	0.00214023948345185	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0273	0.0329797883014652	-0.00221921987856627	Transport, extracellular	19.1	NA	intercompartmental
HMR_0276	0.0716072614813668	0.00214813127224157	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0278	0.0717798347184352	0.0021700615034422	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0279	0.0715583401617391	0.00214285813823548	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0280	0.0715583401617391	0.00214285813823548	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0288	0.0361579137552841	-0.00184370606314026	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0289	0.0715583402119681	0.00214285814401149	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0290	0.071558340211994	0.00214285814401526	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0291	0.0361579137552841	-0.00184370606314026	Transport, extracellular	19.1	NA	intercompartmental
HMR_0292	0.0220429332423235	-0.00346448262209771	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0293	0.0719496152403959	0.00218313808071839	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0296	0.0717798347184352	0.0021700615034422	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0297	0.0642025669103792	0.00131391040677644	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0298	0.0642025669103792	0.00131391040677644	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0300	0.0717798347184352	0.0021700615034422	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0301	0.0664243695671446	0.00156024665166051	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0302	0.0664243695671446	0.00156024665166051	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0304	0.039003165519813	-0.00151012666470832	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0305	0.0635197304184604	0.00123862031055021	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0306	0.0635185046807004	0.00123848684611175	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0307	0.039003165519813	-0.00151012666470832	Transport, extracellular	19.1	NA	intercompartmental
HMR_0308	0.0717798347184352	0.0021700615034422	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0309	0.0625220568674465	0.00112900613180421	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0310	0.0625220568674465	0.00112900613180421	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0319	0.0721199135451892	0.00219772828824774	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0322	0.0278023815762555	-0.00283759372899698	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0323	0.0677224348749877	0.00170524857061168	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0324	0.0677239880998278	0.00170541859428185	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0325	0.0278023815762555	-0.00283759372899698	Transport, extracellular	19.1	NA	intercompartmental
HMR_0326	0.0255959496373036	-0.0031036564552388	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0327	0.0616083006926593	0.0010288593078242	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0328	0.0616083009909407	0.00102885934096545	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0329	0.0255959496133362	-0.00310365646055951	Transport, extracellular	19.1	NA	intercompartmental
HMR_0342	0.0717798347168615	0.00217006150331183	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0344	0.0306125710000626	-0.00250092353504055	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0345	0.0647186837728969	0.00137095581227462	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0346	0.0647186834711403	0.00137095577840662	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0347	0.0306125710000626	-0.00250092353504055	Transport, extracellular	19.1	NA	intercompartmental
HMR_0350	0.0396284818169946	-0.00179639478381228	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0354	NaN	NaN	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0358	0.0638984980902002	0.00128036086344849	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0362	0.064988714684422	0.00143134971651038	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0366	0.0644757743842486	0.00134409535902386	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0370	0.0715583400738508	0.00214285812802996	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0374	0.0717798344841586	0.00217006147423223	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0378	0.0483602143806908	-0.000469011156413761	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0380	0.0717798347184352	0.0021700615034422	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0381	0.066581454310312	0.00157775735238411	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0382	0.066581454310312	0.00157775735238411	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0384	0.0264795400393332	-0.00299692606743456	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0385	0.0715583405061385	0.00214285817795408	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0386	0.0715583402111099	0.00214285814391238	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0387	0.0264795400393332	-0.00299692606743456	Transport, extracellular	19.1	NA	intercompartmental
HMR_0388	0.0717798347184352	0.0021700615034422	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0389	0.0630204656574293	0.00118371602537647	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0390	0.0630204656574293	0.00118371602537647	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0392	0.0386562747195102	-0.00155066744659371	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0393	0.0686480195797953	0.00180929864089344	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0394	0.0686480195797953	0.00180929864089344	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0395	0.0386562747195102	-0.00155066744659371	Transport, extracellular	19.1	NA	intercompartmental
HMR_0398	0.0569599518055243	0.000530180287662932	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0402	0.043860016607626	-0.00102956709119784	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0406	0.0591003618854057	0.000810124242492368	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0410	0.0534465675769107	0.000144805212524367	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0414	0.0680866107553365	0.00174611488508814	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0418	0.0694681470176673	0.00190253303614694	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0422	0.0640417228421283	0.00129615697436596	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0426	0.070829399454011	0.00205873369757071	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0428	0.0717798347184352	0.0021700615034422	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0429	0.0648002153098343	0.0013799781491552	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0430	0.0648002153098343	0.0013799781491552	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0432	0.0122940693686216	-0.00474101241379699	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0433	0.0607066926201042	0.000930368127068295	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0434	0.0607066923128816	0.000930368093033335	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0435	0.0122940693686216	-0.00474101241379699	Transport, extracellular	19.1	NA	intercompartmental
HMR_0436	0.0717798347184352	0.0021700615034422	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0437	0.0715583402015967	0.00214285814283421	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0438	0.0715583402015967	0.00214285814283421	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0482	-0.00772284229608747	-0.681395671173215	Glycerophospholipid metabolism	2820.1	NA	[c]
HMR_0582	0.0717798347174215	0.00217006150335644	Glycerophospholipid metabolism	9489.1	NA	[m]
HMR_0593	0.07118172217206	0.00210323674484667	Glycerophospholipid metabolism	51099.1 or 56895.1 or 129642.1 or 55326.1 or 56894.1 or 10555.1 or 154141.1 or 253558.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1	NA	[c]
HMR_0597	0.0717798344231049	0.0021700614693007	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0598	0.0717798344232953	0.00217006146932648	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0601	0.07118172217206	0.00210323674484667	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0614	0.07177983477775	0.00217006150817582	Glycerophospholipid metabolism	10390.1 or 85465.1	NA	[c]
HMR_0625	0.0717798344231049	0.0021700614693007	Glycerophospholipid metabolism	56994.1 or 10390.1	NA	[c]
HMR_0629	0.0717798344231049	0.0021700614693007	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1 or 201164.1	NA	[c]
HMR_0642	0.0717798344232953	0.00217006146932648	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1	NA	[c]
HMR_0653	0.0717123801936773	0.00216400252271081	Glycerophospholipid metabolism	10400.1	NA	[c]
HMR_0654	0.0717123801936773	0.00216400252271081	Glycerophospholipid metabolism	10400.1	NA	[c]
HMR_0657	0.0717123801936773	0.00216400252271081	Glycerophospholipid metabolism	10400.1	NA	[c]
HMR_0672	0.07118172217206	0.00210323674484667	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[c]
HMR_0678	0.07118172217206	0.00210323674484667	Glycerophospholipid metabolism	55750.1	NA	[c]
HMR_0750	0.0717798358627855	0.00217006163361881	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]
HMR_0753	0.07118172217206	0.00210323674484667	Sphingolipid metabolism	55331.1 or 427.1 or 125981.1 or 340485.1 or 56624.1	NA	[c]
HMR_0758	0.0711337603747471	0.00209816777477898	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]
HMR_0761	0.0683497057982698	0.00185262901303938	Sphingolipid metabolism	7357.1	NA	[c]
HMR_0765	0.00803860424404512	-0.012897273773428	Sphingolipid metabolism	55830.1 or 11285.1 or 55650.1 or 9488.1 or 55624.1 or 2683.1 or 55757.1 or 168391.1 or 51809.1 or 8704.1 or 51146.1 or 9331.1 or 80235.1 or 83468.1 or 8702.1 or 140687.1 or 3703.1 or 56886.1 or 283358.1 or 93183.1 or 8473.1 or 26301.1 or 93010.1 or 9334.1 or 8703.1 or 8707.1 or 148789.1 or 56983.1 or 201595.1 or 124872.1 or 146664.1 or 10678.1 or 8708.1 or 10690.1 or 84750.1 or 146712.1 or 79369.1 or 84002.1 or 374907.1 or 10331.1 or 2529.1 or 338707.1 or 10317.1 or 145173.1 or 200810.1 or 2526.1 or 170384.1 or 192134.1 or 360203.1 or 152586.1 or 644378.1 or 84752.1 or 644974.1	NA	[r]
HMR_0767	0.0717798347184352	0.0021700615034422	Sphingolipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0770	0.0703365671057081	0.00219242476316941	Transport, extracellular	51228.1	NA	intercompartmental
HMR_0775	0.0717798347184352	0.0021700615034422	Sphingolipid metabolism	8611.1 or 9663.1 or 23175.1 or 64900.1 or 8612.1 or 8613.1	NA	[c]
HMR_0809	0.0717798347184352	0.0021700615034422	Glycosphingolipid metabolism		NA	[c]
HMR_0812	0.0717798347184352	0.0021700615034422	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
