del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
LEUKTRC4t	12.6137654095171	9.41536177286895	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental	NA	14.0023533366952
r1649	12.6000963687091	9.39474398824393	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.9855437888721
r1565	12.5748101656329	10.3892230510733	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.9687342410489
r2311	12.5425860391854	10.1796161552173	Transport, extracellular	6579.1	NA	intercompartmental	NA	13.9519246932258
r2338	12.5425860391854	10.1796161552173	Transport, extracellular	6580.1	NA	intercompartmental	NA	13.9519246932258
C161CRNt	12.5079974210339	5.76908508832683	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	13.9183055975794
r1001	12.5079974210339	5.76908508832683	Transport, mitochondrial		carnitine shuttle	intercompartmental	NA	13.9183055975794
r2193	12.505488841624	12.2654931711374	Transport, extracellular	6579.1	NA	intercompartmental	NA	13.8846865019331
r1561	12.3747670530271	10.6568424495156	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.8678769541099
r1654	12.3662543828793	9.25815325106554	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.8510674062868
HMR_1623	12.3652542172084	9.48694698599357	Transport, peroxisomal		NA	intercompartmental	NA	13.8342578584636
THMDt5le	12.3114329921171	10.0654267617519	Transport, extracellular	64078.1	NA	intercompartmental	NA	13.8174483106404
GABABGTtc	12.3024972218059	8.90148214871541	Transport, extracellular	6539.1	NA	intercompartmental	NA	13.8006387628173
r2333	12.2956076197065	5.50273508072908	Transport, extracellular	6578.1	NA	intercompartmental	NA	13.7838292149941
r2367	12.2956076197065	5.50273508072908	Transport, extracellular	387775.1	NA	intercompartmental	NA	13.7838292149941
r1626	12.2681083192092	11.1294289743444	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.7502101193478
r2341	12.2424490476979	9.862680753574	Transport, extracellular	387775.1	NA	intercompartmental	NA	13.7334005715246
r2120	12.2340941714909	9.4484968814458	Transport, extracellular	6566.1	NA	intercompartmental	NA	13.7165910237015
LEUKTRA4t	12.1808105947412	6.02891465193987	Transport, extracellular	387775.1	NA	intercompartmental	NA	13.6997814758783
r2316	12.1808105947412	6.02891465193987	Transport, extracellular	6578.1	NA	intercompartmental	NA	13.6997814758783
r1567	12.1435253023973	9.06221802182559	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.666162380232
r2355	12.0959003221529	9.14561278887908	Transport, extracellular	387775.1	NA	intercompartmental	NA	13.6493528324088
r1671	12.0280090462691	9.85737791604275	Transport, extracellular	9057.1	NA	intercompartmental	NA	13.6325432845856
4HATVACIDtep	12.0196303322847	9.08378621992654	Drug metabolism		NA	intercompartmental	NA	13.6157337367625
4HATVACIDthc	12.0196303322847	9.08378621992654	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	NA	13.6157337367625
NDPK8	12.0104108068131	9.14003983481015	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]	NA	13.5821146411162
GLYSNAT5tc	11.9584251468557	8.21612162061921	Transport, extracellular	92745.1	NA	intercompartmental	NA	13.565305093293
4HATVLACtep	11.947548864029	9.08303590770241	Drug metabolism		NA	intercompartmental	NA	13.5484955454698
4HATVLACthc	11.947548864029	9.08303590770241	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	NA	13.5484955454698
35DHPVStep	11.7806530263714	9.0812634101289	Drug metabolism		NA	intercompartmental	NA	13.5148764498235
35DHPVSthc	11.7806530263714	9.0812634101289	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	NA	13.5148764498235
r2109	11.7791885021723	6.37888861744108	Transport, extracellular	6566.1	NA	intercompartmental	NA	13.4812573541772
HC00319t1	11.7713570701516	8.67680184534435	Transport, extracellular		NA	intercompartmental	NA	13.464447806354
HMR_7903	11.7713570701516	8.67680184534435	Transport, extracellular		NA	intercompartmental	NA	13.464447806354
r1643	11.7680387286442	9.82266789582218	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.4308287107077
HMR_7199	11.7314072339815	8.90070878474446	Transport, lysosomal		NA	intercompartmental	NA	13.4140191628845
HMR_7431	11.7314072339815	8.90070878474446	Transport, golgi apparatus		NA	intercompartmental	NA	13.4140191628845
HMR_7432	11.7314072339815	8.90070878474446	Transport, golgi apparatus		NA	intercompartmental	NA	13.4140191628845
r2319	11.7031426630617	10.2336358019188	Transport, extracellular	6578.1	NA	intercompartmental	NA	13.363590519415
r2354	11.7031426630617	10.2336358019188	Transport, extracellular	387775.1	NA	intercompartmental	NA	13.363590519415
THMDt2r	11.6792997142342	9.54170953218391	Transport, extracellular	64078.1	NA	intercompartmental	NA	13.3299714237687
CYTK2n	11.6299173937559	9.50357097554989	Nucleotide interconversion	51727.1	NA	[n]	NA	13.3131618759455
3DHCDCHOLt	11.6276440339021	7.81392775246638	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	NA	13.2963523281224
3DHCDCHOLt2	11.6276440339021	7.81392775246638	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental	NA	13.2963523281224
HMR_9607	11.6030052883766	8.64832973267623	Transport, extracellular	8884.1	NA	intercompartmental	NA	13.262733232476
r1760	11.5362220652986	8.9065688911775	Transport, extracellular	9057.1	NA	intercompartmental	NA	13.2459236846529
RETNt	11.5156137753708	9.04419868370485	Transport, extracellular		NA	intercompartmental	NA	13.2291141368297
LEUt4	11.4211018956596	8.98748138018157	Transport, extracellular	81539.1 or 84889.1 or 6520.1 or 6542.1 or 6541.1 or 11254.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	13.2123045890066
CITtam	11.4164028838334	8.916531352745	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	13.1954950411834
3HCO3_NAt	11.3736282615609	8.06663470439704	Transport, extracellular	57835.3 or 8671.1 or 57835.2 or 57835.1 or 57835.4	NA	intercompartmental	NA	13.1786854933602
UMPKn	11.3328863047909	8.9788341802425	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	NA	13.1618759455371
PROt4_2_r	11.3208223110155	10.0876584327791	Transport, extracellular	6534.1	NA	intercompartmental	NA	13.1450663977139
FALDH	11.2683363330262	9.40623596756107	Tyrosine metabolism	128.1	NA	[c]	NA	13.1282568498907
r2102	11.2374021793986	9.43884112032417	Transport, extracellular	6566.1	NA	intercompartmental	NA	13.1114473020676
r1736	11.1933622907128	8.31983531809561	Transport, extracellular	9057.1	NA	intercompartmental	NA	13.0946377542444
MANt1r	11.1436940685641	9.80642067466083	Transport, extracellular	6513.1 or 6515.1 or 6514.1	glucose transporters	intercompartmental	NA	13.0778282064212
HSD3A1r	11.1252205147041	9.45486669836608	Steroid metabolism	1109.1	NA	[r]	NA	13.0610186585981
TCHOLAt	11.0473558487983	10.0078050452676	Transport, extracellular	28231.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental	NA	13.0442091107749
r1609	11.0411257567033	9.41996541619906	Transport, extracellular	8140.1	NA	intercompartmental	NA	13.0273995629518
r1771	11.0211598602189	9.03763613675587	Transport, extracellular	9057.1	NA	intercompartmental	NA	13.0105900151286
r2353	10.8739910040387	9.83220485716223	Transport, extracellular	387775.1	NA	intercompartmental	NA	12.9937804673054
r2312	10.8642941725376	10.8271324735493	Transport, extracellular	6579.1	NA	intercompartmental	NA	12.9769709194823
EX_ade[e]	10.8091192125255	8.96667042445375	Exchange/demand reaction		NA	[e]	NA	12.9601613716591
r1148	10.8062928139557	10.0144707817402	Transport, peroxisomal		NA	intercompartmental	NA	12.9433518238359
PE_HSter	10.7879379196692	8.76202109964513	Transport, endoplasmic reticular		NA	intercompartmental	NA	12.9265422760128
sink_nad[c]	10.7875764002934	5.26733912708361	Exchange/demand reaction		NA	[c]	NA	12.9097327281896
r2105	10.7767334272732	9.9471095572222	Transport, extracellular	6566.1	NA	intercompartmental	NA	12.8929231803664
HMGCOAtm	10.7763233397972	9.05580655566159	Transport, mitochondrial		NA	intercompartmental	NA	12.8761136325433
r2098	10.765911002648	10.1019706956968	Transport, extracellular	6566.1	NA	intercompartmental	NA	12.8593040847201
r2115	10.7515595767282	9.48850221558872	Transport, extracellular	6566.1	NA	intercompartmental	NA	12.842494536897
GALt4	10.6754526568273	7.83373113762408	Transport, extracellular	6524.1 or 200010.1 or 125206.1	NA	intercompartmental	NA	12.8256849890738
SERGLYexR	10.6361721871549	10.6769187431095	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	NA	12.8088754412506
r2087	10.568823978843	8.97756714212861	Transport, extracellular	6566.1	NA	intercompartmental	NA	12.7920658934275
r1610	10.5615919816769	10.6009992591613	Transport, extracellular	8140.1	NA	intercompartmental	NA	12.7752563456043
r1590	10.5303685801442	9.85032397374676	Transport, extracellular	8140.1	NA	intercompartmental	NA	12.7584467977811
HMR_2722	10.5231467368834	5.62782198992938	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	12.741637249958
r2521	10.4433069164741	9.06532030406283	Transport, endoplasmic reticular		NA	intercompartmental	NA	12.7248277021348
The	10.4296086460061	9.87263102624097	Transport, extracellular		NA	intercompartmental	NA	12.7080181543116
r2141	10.3439650096473	10.3364688539437	Transport, extracellular	6579.1	NA	intercompartmental	NA	12.6912086064885
CYTDt4	10.2385767129538	8.6533353352875	Transport, extracellular	9154.1 or 9154.2 or 64078.1	NA	intercompartmental	NA	12.6743990586653
CREATt4_2_r	10.1871544444435	6.24965464824051	Transport, extracellular	6535.1 or 386757.1	NA	intercompartmental	NA	12.6575895108422
r0942	10.1871544444435	6.24965464824051	Transport, extracellular	6535.1	NA	intercompartmental	NA	12.6575895108422
CYTK5n	10.1684314623359	8.51655065818666	Nucleotide interconversion	51727.1	NA	[n]	NA	12.6239704151958
BILGLCURt	10.1527528724855	8.56817847030995	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental	NA	12.6071608673727
TMDOATPtsc	10.1332516434254	9.01190910671626	Drug metabolism		NA	intercompartmental	NA	12.5903513195495
CRNtim	10.1258018252526	8.43648015515721	Transport, mitochondrial	788.1	NA	intercompartmental	NA	12.5735417717263
3MHISt2	10.1220491486105	9.2579948634267	Transport, extracellular		NA	intercompartmental	NA	12.5567322239032
NACUP	10.0660896393291	9.4975233425938	Transport, extracellular		NA	intercompartmental	NA	12.53992267608
ASPTA	10.0205919488292	8.96266060448535	Alanine and aspartate metabolism	2805.1	aspartate transaminase, cytosol	[c]	NA	12.5231131282568
THRt4	9.99342283174525	5.16163539232359	Transport, extracellular	11254.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	12.5063035804337
r0616	9.99248873317765	9.0500398452433	Arginine and proline metabolism	29920.1 or 5831.1	NA	[m]	NA	12.4894940326105
r1955	9.90563566507848	7.89153763315435	Transport, extracellular	9057.1	NA	intercompartmental	NA	12.4726844847874
r0915	9.87833001456737	8.97382855621934	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	12.4558749369642
r1607	9.85357448182581	11.2599617194572	Transport, extracellular	8140.1	NA	intercompartmental	NA	12.439065389141
r1493	9.82405953058195	9.13318881268263	Transport, extracellular		NA	intercompartmental	NA	12.4222558413179
CYStec	9.74314999277438	8.25079497575532	Transport, extracellular	124935.1	NA	intercompartmental	NA	12.4054462934947
r2084	9.71776336972598	9.89522350579992	Transport, extracellular	6566.1	NA	intercompartmental	NA	12.3886367456715
CYTK12	9.71400672238876	5.72430733881126	Nucleotide interconversion	51727.1	NA	[c]	NA	12.3718271978484
RE2327C	9.6517845079819	5.75129851641265	Vitamin E metabolism		NA	[c]	NA	12.3550176500252
HMR_6500	9.6517845079819	5.75129851641265	Vitamin E metabolism		NA	intercompartmental	NA	12.3550176500252
FATP7t	9.6425475330672	9.46297898032998	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental	NA	12.3213985543789
UMPtr	9.55024261520493	8.56895739674651	Transport, endoplasmic reticular		NA	intercompartmental	NA	12.3045890065557
ALATA_L	9.54018673732102	9.55156538799516	Glutamate metabolism	2875.1 or 84706.1	alanine transaminase, cytosol	[c]	NA	12.2877794587326
r0839	9.51219926355071	8.95557477830018	Transport, extracellular		NA	intercompartmental	NA	12.2709699109094
OROTGLUt	9.51219926355071	8.95557477830018	Transport, extracellular	10864.1	NA	intercompartmental	NA	12.2709699109094
r2079	9.51150230787962	9.70841769860221	Transport, extracellular	6566.1	NA	intercompartmental	NA	12.2373508152631
r2378	9.43964079349491	9.8685319309371	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	12.2205412674399
AKGtp	9.41096557825958	4.96168378337231	Transport, peroxisomal		NA	intercompartmental	NA	12.2037317196167
ADKd	9.40518899735388	9.80887670855387	Nucleotide interconversion	26289.2 or 26289.1	purine synthesis, cytosol	[c]	NA	12.1869221717936
ARACHCRNt	9.36107664706552	9.47509485072494	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	12.1701126239704
r2004	9.32087167651597	9.64871375467	Transport, extracellular	11136.1	NA	intercompartmental	NA	12.1533030761473
RDH4	9.31267894462476	9.37818237270164	Vitamin A metabolism	5959.1	NA	[c]	NA	12.1364935283241
RETI3	9.31267894462476	9.37818237270164	Vitamin A metabolism		vitamin A metabolism	[c]	NA	12.1364935283241
HMR_6672	9.31267894462476	9.37818237270164	Vitamin A metabolism		NA	[c]	NA	12.1364935283241
r1573	9.30770876192266	9.01971783631384	Transport, extracellular	8140.1	NA	intercompartmental	NA	12.0860648848546
HMR_1331	9.27535089903728	9.97999372789438	Transport, endoplasmic reticular		NA	intercompartmental	NA	12.0692553370314
ASCBt	9.27110419862295	6.80541366047841	Transport, extracellular		NA	intercompartmental	NA	12.0524457892083
56DURAt	9.25497926383601	10.0968039380121	Transport, extracellular		NA	intercompartmental	NA	12.0356362413851
RPE	9.25134167826828	8.45364607260156	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]	NA	12.0188266935619
PYRSMCT1	9.24553679743945	9.07528200001641	Transport, extracellular	160728.1	NA	intercompartmental	NA	12.0020171457388
r1658	9.20771986870314	9.38627818107627	Transport, extracellular	8140.1	NA	intercompartmental	NA	11.9852075979156
r1586	9.19794733297951	7.25306972830428	Transport, extracellular	8140.1	NA	intercompartmental	NA	11.9683980500925
CHSTEROLtrc	9.12374841327044	8.50706709681245	Transport, endoplasmic reticular		NA	intercompartmental	NA	11.9515885022693
SQLSr	9.10830156909689	9.93576087187515	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]	NA	11.9347789544461
r1614	9.06302593216107	9.34101026190412	Transport, extracellular	8140.1	NA	intercompartmental	NA	11.917969406623
COAtr	8.94718484264248	8.92343365375759	Transport, endoplasmic reticular		NA	intercompartmental	NA	11.9011598587998
r2122	8.91086921987109	9.46152091901617	Transport, extracellular	6566.1	NA	intercompartmental	NA	11.8843503109766
HMR_2679	8.89161667349651	9.10185087410171	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	11.8675407631535
LST4EXPTDhc	8.7991586934817	5.5599220773804	Drug metabolism		NA	intercompartmental	NA	11.8507312153303
LST4EXPthc	8.7991586934817	5.5599220773804	Drug metabolism		NA	intercompartmental	NA	11.8507312153303
r2364	8.74914636229517	6.5257397273277	Transport, extracellular	387775.1	NA	intercompartmental	NA	11.817112119684
DOPAt4_2_r	8.73876142916193	11.0245869712724	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental	NA	11.8003025718608
r2022	8.68301814594827	9.47940511106016	Transport, extracellular	11136.1	NA	intercompartmental	NA	11.7834930240377
r2323	8.66749268291297	10.115201139977	Transport, extracellular	6578.1	NA	intercompartmental	NA	11.7666834762145
r2358	8.66749268291297	10.115201139977	Transport, extracellular	387775.1	NA	intercompartmental	NA	11.7666834762145
r1647	8.66470686187926	11.3359514997362	Transport, extracellular	8140.1	NA	intercompartmental	NA	11.7330643805682
r2313	8.62854809024905	10.0611444593043	Transport, extracellular	6578.1	NA	intercompartmental	NA	11.716254832745
r2005	8.57823534372718	9.42180532545622	Transport, extracellular	11136.1	NA	intercompartmental	NA	11.6994452849218
CITt4_4	8.54334791909136	9.11023424116565	Transport, extracellular	284111.1	NA	intercompartmental	NA	11.6826357370987
ACACT1rm	8.541986290127	9.37288088193032	Tryptophan metabolism	(3030.1 and 3032.1) or 38.1	NA	[m]	NA	11.6658261892755
HMR_4182	8.52749235160862	9.18859357523398	Pyrimidine synthesis	9917.1 or 79672.1 or 79707.1 or 64122.1 or 55277.1	NA	[c]	NA	11.6490166414523
C05770te4	8.49529796520114	7.32019949636636	Transport, extracellular	10599.1 or 28234.1 or 11309.1	NA	intercompartmental	NA	11.6322070936292
C05770te3	8.49529796520114	7.32019949636636	Transport, extracellular		NA	intercompartmental	NA	11.6322070936292
r2334	8.49509771470928	9.578514365479	Transport, extracellular	6578.1	NA	intercompartmental	NA	11.5985879979829
r1088	8.49239591768609	4.87352205277873	Transport, extracellular		NA	intercompartmental	NA	11.5817784501597
r1667	8.46368492418904	9.0978934657479	Transport, extracellular	9057.1	NA	intercompartmental	NA	11.5649689023365
HMR_9652	8.45990076750792	9.11018290668584	Transport, extracellular		NA	intercompartmental	NA	11.5481593545134
TMDtd	8.4175397360864	5.35357795783698	Drug metabolism		NA	intercompartmental	NA	11.5313498066902
ALAtN1	8.35323331948445	8.03271107809197	Transport, extracellular	92745.1 or 10991.1	NA	intercompartmental	NA	11.514540258867
r2373	8.3338530293538	9.49943782654853	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	11.4977307110439
r0974	8.30558982007164	8.99642009795204	Transport, extracellular		NA	intercompartmental	NA	11.4809211632207
CRVNCtr	8.30116455019516	8.80932384861035	Transport, extracellular		NA	intercompartmental	NA	11.4641116153975
NDPK3n	8.29365454936207	9.93156991864121	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	NA	11.4473020675744
r1570	8.29113073135787	8.95397187822261	Transport, extracellular	8140.1	NA	intercompartmental	NA	11.4304925197512
r1598	8.28723555487696	9.69868873412474	Transport, extracellular	8140.1	NA	intercompartmental	NA	11.4136829719281
r2123	8.28134746288839	9.99657702257664	Transport, extracellular	6566.1	NA	intercompartmental	NA	11.3968734241049
3MHISt3	8.267856596448	9.18326632093249	Transport, extracellular		NA	intercompartmental	NA	11.3800638762817
GLNtN1	8.26447485111996	8.70781594470779	Transport, extracellular	92745.1 or 10991.1	NA	intercompartmental	NA	11.3632543284586
r1622	8.2371199345301	8.89245613501844	Transport, extracellular	8140.1	NA	intercompartmental	NA	11.3464447806354
ADK1m	8.21436228188275	9.32692746389016	Nucleotide interconversion	205.3 or 205.1 or 204.1 or 204.3 or 204.2 or 205.2	adenylate kinase	[m]	NA	11.3296352328122
r1758	8.20765922771048	8.59768965013524	Transport, extracellular	9057.1	NA	intercompartmental	NA	11.3128256849891
3ISPVStep	8.18618027627136	7.82891637045694	Drug metabolism		NA	intercompartmental	NA	11.2960161371659
3ISPVSthc	8.18618027627136	7.82891637045694	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	NA	11.2960161371659
TETTET6CPT1	8.18614997529504	9.01967298952706	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	11.2623970415196
TETTET6CPT2	8.18614997529504	9.01967298952706	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	11.2623970415196
TETTET6CRNt	8.18614997529504	9.01967298952706	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	11.2623970415196
TETTET6COAtm	8.18614997529504	9.01967298952706	Transport, mitochondrial		NA	intercompartmental	NA	11.2623970415196
LSTNM7TDhc	8.17655528763609	9.51819291349842	Drug metabolism		NA	intercompartmental	NA	11.1951588502269
LSTNM7thc	8.17655528763609	9.51819291349842	Drug metabolism		NA	intercompartmental	NA	11.1951588502269
GLYBt4_2_r	8.16070097730851	9.9744003210809	Transport, extracellular	6539.1	NA	intercompartmental	NA	11.1615397545806
BETBGTtc	8.16070097730851	9.9744003210809	Transport, extracellular	6539.1	NA	intercompartmental	NA	11.1615397545806
PGDIr	8.13395090808212	8.73000507218831	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[r]	NA	11.1279206589343
PHCDm	8.09031185580097	10.0282129003374	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]	NA	11.1111111111111
r2377	8.08973362729327	9.46790771438897	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	11.0943015632879
SERtN1	8.05455588914898	7.55329043547556	Transport, extracellular	92745.1	NA	intercompartmental	NA	11.0774920154648
NH4tb	8.03980693386012	6.25092601718602	Transport, extracellular		NA	intercompartmental	NA	11.0606824676416
CYTK3n	8.02337291141265	9.36004189675404	Nucleotide interconversion	51727.1	NA	[n]	NA	11.0438729198185
r2329	8.01548210565108	6.46166190991242	Transport, extracellular	6578.1	NA	intercompartmental	NA	11.0270633719953
C181CRNt	8.00647104446087	9.7648672031704	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	11.0102538241721
r2082	7.99110711391259	8.9423770054659	Transport, extracellular	6566.1	NA	intercompartmental	NA	10.993444276349
r2508	7.91383886850086	8.98667505238164	Transport, endoplasmic reticular		NA	intercompartmental	NA	10.9766347285258
RIBt	7.88805414871612	9.00340120089548	Transport, extracellular		NA	intercompartmental	NA	10.9598251807026
RIBt2	7.88805414871612	9.00340120089548	Transport, extracellular		NA	intercompartmental	NA	10.9598251807026
5MTHFt	7.75994278061396	7.1209610215512	Transport, extracellular	2348.5 or 2348.3 or 2348.1 or 2348.6 or 2352.1 or 2348.4 or 2348.2	NA	intercompartmental	NA	10.9262060850563
HOMOVALte	7.7524871258896	9.16563567841388	Transport, extracellular	9376.1	NA	intercompartmental	NA	10.9093965372331
AMPDA	7.7337933723925	9.09164163655679	Nucleotide interconversion	271.2 or 270.1 or 271.1 or 272.1 or 271.3	purine synthesis, cytosol	[c]	NA	10.89258698941
r0423	7.70789883144706	8.74453076233363	Miscellaneous	3417.1 or 3418.1	TCA cycle, mitochondria	[m]	NA	10.8757774415868
r1552	7.67423789514248	5.31410444557793	Transport, extracellular	8140.1	NA	intercompartmental	NA	10.8589678937637
APRGSTRNt1e	7.65809835376758	8.33500473906022	Transport, extracellular	6573.1	NA	intercompartmental	NA	10.8421583459405
HMR_7977	7.65809835376758	8.33500473906022	Transport, extracellular		NA	intercompartmental	NA	10.8421583459405
ILEtec	7.58174806122848	8.12470967665912	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental	NA	10.8085392502942
PROSTGD2t	7.57476637769237	8.97643428365747	Transport, extracellular	6578.1	NA	intercompartmental	NA	10.791729702471
ADK3m	7.56832052534428	9.31143519760927	Nucleotide interconversion	50808.1	purine synthesis, cytosol	[m]	NA	10.7749201546478
r1595	7.53711447404702	9.49607311239043	Transport, extracellular	8140.1	NA	intercompartmental	NA	10.7581106068247
FATP3t	7.51714708254426	10.2957805438389	Transport, extracellular	376497.1 or 376497.2	NA	intercompartmental	NA	10.7413010590015
r1619	7.50428858061105	7.73223799126025	Transport, extracellular	8140.1	NA	intercompartmental	NA	10.7244915111783
r2315	7.50045629772347	9.07850360116691	Transport, extracellular	6578.1	NA	intercompartmental	NA	10.7076819633552
r2346	7.50045629772347	9.07850360116691	Transport, extracellular	387775.1	NA	intercompartmental	NA	10.7076819633552
r1629	7.47332962934155	9.19321515207768	Transport, extracellular	8140.1	NA	intercompartmental	NA	10.6740628677089
G6PDH1rer	7.47270133307931	9.01850341067329	Pentose phosphate pathway	9563.1	HMP shunt	[r]	NA	10.6572533198857
G6PDH2rer	7.47270133307931	9.01850341067329	Pentose phosphate pathway	9563.1 or 2539.1	HMP shunt	[r]	NA	10.6572533198857
FVStep	7.43167647069874	7.22078688542155	Drug metabolism		NA	intercompartmental	NA	10.6236342242394
FVStu	7.43167647069874	7.22078688542155	Drug metabolism	11309.1	NA	intercompartmental	NA	10.6236342242394
GLNt4	7.4191801157447	9.23296978666378	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	10.590015128593
r1639	7.4157972186322	8.43397525787285	Transport, extracellular	8140.1	NA	intercompartmental	NA	10.5732055807699
CYTK12n	7.3990539242135	9.40093398686898	Nucleotide interconversion	51727.1	NA	[n]	NA	10.5563960329467
ADEt	7.38399210948935	6.23308875240849	Transport, extracellular	3177.1	NA	intercompartmental	NA	10.5395864851236
r1657	7.37110423665693	9.9962826566373	Transport, extracellular	8140.1	NA	intercompartmental	NA	10.5227769373004
CLPNDCRNt	7.36446672179176	9.07590404826975	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	10.5059673894772
r1606	7.34233261755526	8.94190115626874	Transport, extracellular	8140.1	NA	intercompartmental	NA	10.4891578416541
r1569	7.30957455654798	9.15625862889833	Transport, extracellular	8140.1	NA	intercompartmental	NA	10.4723482938309
r2133	7.30907309171558	9.33777273700211	Transport, extracellular	6566.1	NA	intercompartmental	NA	10.4555387460077
r2310	7.28526982493923	10.8027476415616	Transport, extracellular	6579.1	NA	intercompartmental	NA	10.4387291981846
r2114	7.26835387164963	9.3197803541645	Transport, extracellular	6566.1	NA	intercompartmental	NA	10.4219196503614
r1553	7.21532066127036	9.12179434744993	Transport, extracellular	8140.1	NA	intercompartmental	NA	10.4051101025382
FRDPtcr	7.18065113806212	9.46935958598309	Transport, endoplasmic reticular		NA	intercompartmental	NA	10.3883005547151
HMR_9583	7.17658895517881	8.94993584423738	Transport, extracellular	6582.1 or 6580.1	NA	intercompartmental	NA	10.3714910068919
HMR_9584	7.17658895517881	8.94993584423738	Transport, extracellular	55244.1 or 146802.1	NA	intercompartmental	NA	10.3714910068919
ORN_Dte	7.17149631961399	12.2029760017688	Transport, extracellular		NA	intercompartmental	NA	10.3378719112456
HMR_9180	7.17149631961399	12.2029760017688	Transport, extracellular		NA	intercompartmental	NA	10.3378719112456
r2330	7.16046805114493	10.7813593005838	Transport, extracellular	6578.1	NA	intercompartmental	NA	10.3042528155993
r2365	7.16046805114493	10.7813593005838	Transport, extracellular	387775.1	NA	intercompartmental	NA	10.3042528155993
LEUKTRD4t	7.11665058589936	10.7906040392068	Transport, extracellular		NA	intercompartmental	NA	10.2706337199529
r2314	7.11665058589931	10.7906040392068	Transport, extracellular	6578.1	NA	intercompartmental	NA	10.2538241721298
GLYCTDle	7.11184288124862	6.6343463074197	Transport, extracellular		NA	intercompartmental	NA	10.2370146243066
H2OGLYAQPt	7.11184288124862	6.6343463074197	Transport, extracellular	360.1 or 364.1 or 366.1 or 89872.1	NA	intercompartmental	NA	10.2370146243066
r2107	7.09272682408756	9.38873836241808	Transport, extracellular	6566.1	NA	intercompartmental	NA	10.2033955286603
CA2t	7.05006398825441	6.7640337146168	Transport, extracellular		NA	intercompartmental	NA	10.1865859808371
r0963	7.03646105070522	6.05313893574	Transport, extracellular	2348.1 or 2350.1 or 2352.1	NA	intercompartmental	NA	10.169776433014
r2006	7.01620950604568	8.58802860281459	Transport, extracellular	11136.1	NA	intercompartmental	NA	10.1529668851908
r1651	7.01360109181246	9.27864531195985	Transport, extracellular	8140.1	NA	intercompartmental	NA	10.1361573373676
UMPK	7.00335224612719	5.74622236077957	Nucleotide interconversion	51727.1	pyrimidine synthesis	[c]	NA	10.1193477895445
