del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
r1626	11.3022398777145	6.64634109711996	Transport, extracellular	8140.1	NA	intercompartmental	13.9071729957806
4HGLSDm	11.2408107353838	7.171725976558	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]	13.8902953586498
PHCHGSm	11.2408107353838	7.171725976558	Arginine and proline metabolism		NA	[m]	13.8902953586498
r1657	11.2087401378337	8.85010880851812	Transport, extracellular	8140.1	NA	intercompartmental	13.8565400843882
PHEt4	11.1495479433265	10.2940612286638	Transport, extracellular	(54407.1) or (84889.1) or (11254.1) or (6542.1) or (81539.1) or (6541.1) or (55089.1) or ((340024.1) and (57393.1 or 59272.1))	NA	intercompartmental	13.8396624472574
r2100	11.1331765146589	9.37076596236012	Transport, extracellular	6566.1	NA	intercompartmental	13.8227848101266
NDPK3	11.0764559383917	7.50247370888008	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	NA	[c]	13.8059071729958
TCHOLAt	11.056120442029	7.9718256915043	Transport, extracellular	28231.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental	13.789029535865
RE3010M	10.9272303518143	7.22135601216476	Eicosanoid metabolism	10901.1	NA	[m]	13.7721518987342
HMR_1102	10.9272303518143	7.22135601216476	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[m]	13.7721518987342
2HATVLACtep	10.8968693323216	9.38257367383677	Drug metabolism		NA	intercompartmental	13.7383966244726
2HATVLACthc	10.8968693323216	9.38257367383677	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	13.7383966244726
DCK2n	10.8358268023918	10.6657016275513	Nucleotide interconversion	1633.1	NA	[n]	13.704641350211
ALCD21_D	10.8217810614796	3.0971447711149	Pyruvate metabolism	127.1 or 284273.2 or 125.1 or 128.1 or 131.1 or (125.1 and 124.1) or 124.1 or 130.1 or 137872.1 or (125.1 and 126.1) or (126.1 and 124.1) or 284273.1 or 126.1	NA	[c]	13.6877637130802
NADQNOXR	10.8021812214789	6.95767085641663	Tyrosine metabolism	1728.1	NA	[c]	13.6708860759494
GLYt4	10.731990576396	7.57719091910959	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	13.6540084388186
r1143	10.6958657063061	8.52574829715684	Transport, extracellular	10991.1	NA	intercompartmental	13.6371308016878
MTHFDm	10.6895605874394	7.81844032183248	Folate metabolism	25902.1 or 10797.1 or 4522.1	NA	[m]	13.620253164557
TRIODTHYt2	10.6541182855524	9.47253179365974	Transport, extracellular	6567.1	NA	intercompartmental	13.6033755274262
r1548	10.6488404159944	6.29797217771751	Transport, extracellular	8140.1	NA	intercompartmental	13.5864978902954
r2372	10.6236449957251	8.91008069521916	Transport, mitochondrial	6576.1	NA	intercompartmental	13.5696202531646
NDPK5n	10.5946002491857	6.59214421651664	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	13.5527426160338
r1559	10.4678900423372	8.00786360567469	Transport, extracellular	8140.1	NA	intercompartmental	13.535864978903
r1779	10.458588485687	9.04766643338739	Transport, extracellular	9057.1	NA	intercompartmental	13.5189873417722
TCHOLAte	10.4118143864506	8.00032026789636	Transport, extracellular		NA	intercompartmental	13.5021097046413
PUNP1	10.4056407460754	7.13911820073565	Nucleotide interconversion	4860.1	purine catabolism	[c]	13.4852320675105
HMR_3951	10.3897366891365	7.62208879377637	Transport, extracellular		NA	intercompartmental	13.4683544303797
THYOXt2	10.3808573552891	10.3064020724017	Transport, extracellular	6567.1	NA	intercompartmental	13.4514767932489
THRGLYexR	10.2160593413671	8.97472154070721	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	13.4345991561181
r0915	10.1944814853978	10.1152010803387	Transport, mitochondrial	6576.1	NA	intercompartmental	13.4177215189873
FT	10.1377713157865	7.48369907837312	N-glycan synthesis		cholesterol synthesis	[c]	13.4008438818565
HMR_1532	10.1377713157865	7.48369907837312	N-glycan metabolism	9453.1 or 2224.1	NA	[c]	13.4008438818565
r1599	10.0143735841186	9.42410001646822	Transport, extracellular	8140.1	NA	intercompartmental	13.3670886075949
FRUt1r	10.0093598618196	7.67002965130834	Transport, extracellular	29988.1 or 6514.1 or 155184.1 or 6518.1 or 66035.1	NA	intercompartmental	13.3502109704641
FRUt4	10.0093598618196	7.67002965130834	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental	13.3502109704641
GLYt7_311_r	9.95566997188782	6.61201660926647	Transport, extracellular	9152.1	NA	intercompartmental	13.3164556962025
r1564	9.88714495924228	7.17439966480555	Transport, extracellular	8140.1	NA	intercompartmental	13.2995780590717
ALADGLYexR	9.73309022903245	9.7264168717717	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	13.2827004219409
CYTK2	9.71938485516929	11.2027661522904	Nucleotide interconversion	51727.1	NA	[c]	13.2658227848101
r2004	9.6809432487474	8.02468569285536	Transport, extracellular	11136.1	NA	intercompartmental	13.2489451476793
THRGLNexR	9.65883504143348	8.36060423465861	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	13.2320675105485
THCHOLSTOICtm	9.58847994752171	8.29735089655647	Transport, peroxisomal		NA	intercompartmental	13.2151898734177
C05770te4	9.53338989148299	9.36454744013585	Transport, extracellular	10599.1 or 28234.1 or 11309.1	NA	intercompartmental	13.1983122362869
C05770te3	9.53338989148299	9.36454744013585	Transport, extracellular		NA	intercompartmental	13.1983122362869
SRTNtu	9.52987373427685	8.28488810321087	Transport, extracellular	6580.1 or 6582.2 or 6582.1	NA	intercompartmental	13.1645569620253
r1573	9.48850781166506	8.16000663707969	Transport, extracellular	8140.1	NA	intercompartmental	13.1476793248945
3DHCHOLt	9.46393724797448	8.2113314109213	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	13.1308016877637
3DHCHOLt2	9.46393724797448	8.2113314109213	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental	13.1308016877637
r2122	9.46329405771836	9.18782044120449	Transport, extracellular	6566.1	NA	intercompartmental	13.0970464135021
PEHSFABPe	9.40912596192981	6.94672332870517	Transport, endoplasmic reticular	2168.1	NA	intercompartmental	13.0801687763713
r2133	9.40818389844542	10.4343410908469	Transport, extracellular	6566.1	NA	intercompartmental	13.0632911392405
r1638	9.40694143585181	8.53299665738952	Transport, extracellular	8140.1	NA	intercompartmental	13.0464135021097
HMGCOAtm	9.40452998460249	8.19540119168934	Transport, mitochondrial		NA	intercompartmental	13.0295358649789
r1549	9.38064381190293	6.70888508296363	Transport, extracellular	8140.1	NA	intercompartmental	13.0126582278481
ADRNCRNt	9.34340178747968	9.24504606244262	Fatty acid oxidation	788.1 or 788.1	carnitine shuttle	intercompartmental	12.9957805907173
r1644	9.28235759194244	8.97644474754703	Transport, extracellular	8140.1	NA	intercompartmental	12.9789029535865
DMHPTCRNt	9.23145056462809	9.56981860039751	Fatty acid oxidation		carnitine shuttle	intercompartmental	12.9620253164557
r1598	9.14987885794807	6.64001584580906	Transport, extracellular	8140.1	NA	intercompartmental	12.9451476793249
EX_4abut[e]	9.11752009415497	9.93642831459962	Exchange/demand reaction		NA	[e]	12.9282700421941
r1924	9.11165554986183	8.33735413026725	Transport, extracellular	9057.1	NA	intercompartmental	12.9113924050633
r1609	9.10922881445422	6.63054804518507	Transport, extracellular	8140.1	NA	intercompartmental	12.8945147679325
r0839	9.10132038784101	6.36561948588658	Transport, extracellular		NA	intercompartmental	12.8776371308017
OROTGLUt	9.10132038784101	6.36561948588658	Transport, extracellular	10864.1	NA	intercompartmental	12.8776371308017
r1088	9.09892101878686	6.91637292790411	Transport, extracellular		NA	intercompartmental	12.8438818565401
PGMT	9.01683271584026	9.8689142454779	Glycolysis/gluconeogenesis	5236.1 or 55276.1	glycogen metabolism	[c]	12.8270042194093
RE3431C	8.93651476076771	7.9175460334138	Eicosanoid metabolism		NA	[c]	12.8101265822785
RE3432C	8.93651476076771	7.9175460334138	Eicosanoid metabolism	874.1 or 873.1	NA	[c]	12.8101265822785
r2314	8.93059920768568	8.214580271055	Transport, extracellular	6578.1	NA	intercompartmental	12.7763713080169
LEUKTRD4t	8.93059920768565	8.21458027105501	Transport, extracellular		NA	intercompartmental	12.7594936708861
r1658	8.81144279928827	7.35118055175278	Transport, extracellular	8140.1	NA	intercompartmental	12.7426160337553
SACCD4m	8.74128581884334	7.46216208884468	Lysine metabolism	10157.1	lysine metabolism	[m]	12.7257383966245
EX_pi[e]	8.72583555012859	9.76319794240998	Exchange/demand reaction		NA	[e]	12.7088607594937
The	8.70629955271178	6.06689337588237	Transport, extracellular		NA	intercompartmental	12.6919831223629
r2364	8.70596651121752	9.65247743745652	Transport, extracellular	387775.1	NA	intercompartmental	12.6751054852321
r0812	8.6904658495781	7.97729974169341	Purine catabolism	10478.1	NA	intercompartmental	12.6582278481013
ICDHyrm	8.65929068431658	9.55331681768003	Citric acid cycle	3418.1	TCA cycle, mitochondria	[m]	12.6413502109705
r2118	8.65023921057193	9.65171132528684	Transport, extracellular	6566.1	NA	intercompartmental	12.6244725738397
AMPtp	8.62884882775209	7.91980218509433	Transport, peroxisomal		NA	intercompartmental	12.6075949367089
RE2080C	8.48416464453228	9.34223750283572	Eicosanoid metabolism		NA	[c]	12.5907172995781
RE3423C	8.48416464453228	9.34223750283572	Eicosanoid metabolism		NA	[c]	12.5907172995781
HMR_1373	8.48416464453228	9.34223750283572	Eicosanoid metabolism		NA	[c]	12.5907172995781
r2130	8.47396774897235	8.51059671113162	Transport, extracellular	6566.1	NA	intercompartmental	12.5400843881857
r2089	8.46626203749922	7.65321781461992	Transport, extracellular	6566.1	NA	intercompartmental	12.5232067510549
ALASm	8.42532172241847	8.65461535527727	Glycine, serine, alanine, and threonine metabolism	212.1 or 23464.1 or 211.2 or 211.1	heme synthesis	[m]	12.506329113924
r0437	8.41825594584529	10.4345402105611	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]	12.4894514767932
r0999	8.41825594584529	10.4345402105611	Transport, peroxisomal		carnitine shuttle	intercompartmental	12.4894514767932
r1583	8.36555717771023	8.06554510253748	Transport, extracellular	8140.1	NA	intercompartmental	12.4556962025316
r2103	8.34054027912467	8.36777302529661	Transport, extracellular	6566.1	NA	intercompartmental	12.4388185654008
r2096	8.3339186177589	9.34587253014353	Transport, extracellular	6566.1	NA	intercompartmental	12.42194092827
r2328	8.29827677540451	8.54173302898418	Transport, extracellular	6578.1	NA	intercompartmental	12.4050632911392
FRDPtcr	8.26346625117061	10.205894423026	Transport, endoplasmic reticular		NA	intercompartmental	12.3881856540084
LYSt4	8.24718048193697	8.05528463805643	Transport, extracellular	11254.1 or 6584.1	NA	intercompartmental	12.3713080168776
EX_ade[e]	8.23787193546059	8.19115630904324	Exchange/demand reaction		NA	[e]	12.3544303797468
C05769te3	8.22864974671873	9.34215634163618	Transport, extracellular	10599.1 or 28234.1	NA	intercompartmental	12.337552742616
C05769te2	8.22864974671873	9.34215634163618	Transport, extracellular		NA	intercompartmental	12.337552742616
METyLATthc	8.21388909927133	9.12070956326742	Transport, extracellular	(6520.1 and 9057.1) or (9056.1 and 6520.1)	NA	intercompartmental	12.3037974683544
BALABETAtc2	8.09974326775508	9.11274428277659	Transport, extracellular		NA	intercompartmental	12.2869198312236
CALAtr	8.09974326775508	9.11274428277659	Transport, extracellular		NA	intercompartmental	12.2869198312236
r2361	8.00981213847099	10.4747131503067	Transport, extracellular	387775.1	NA	intercompartmental	12.253164556962
CAt7r	7.90538328228999	6.27498381365543	Transport, extracellular	6547.6 or 6547.4 or 6547.2 or 6546.1 or 6547.1 or 6547.5 or 6543.1 or 6547.3	NA	intercompartmental	12.2362869198312
HMR_1311	7.89976769051078	9.29467020808745	Transport, endoplasmic reticular		NA	intercompartmental	12.2194092827004
r1630	7.88757578753467	8.58617776131678	Transport, extracellular	8140.1	NA	intercompartmental	12.2025316455696
DOPAENT4tc	7.8212853138534	9.49566108914279	Transport, extracellular	222962.1	NA	intercompartmental	12.1856540084388
r2115	7.73237655724998	9.13977753834194	Transport, extracellular	6566.1	NA	intercompartmental	12.168776371308
HMR_2727	7.72730711195664	9.86326251623235	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	12.1518987341772
r2093	7.72435195494448	9.049544246929	Transport, extracellular	6566.1	NA	intercompartmental	12.1350210970464
AMETt2m	7.72397824609831	7.27604198126139	Transport, mitochondrial	115286.3 or 115286.2 or 115286.1	NA	intercompartmental	12.1181434599156
AHCYStd	7.72397824609831	7.27604198126139	Transport, mitochondrial		NA	intercompartmental	12.1181434599156
AMETtd	7.72397824609831	7.27604198126139	Transport, mitochondrial		NA	intercompartmental	12.1181434599156
HMR_2760	7.69295577171393	7.78723285004122	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	12.0675105485232
SERGLNexR	7.68514629202166	8.62321490006251	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	12.0506329113924
r1637	7.63323566240444	8.33239433444083	Transport, extracellular	8140.1	NA	intercompartmental	12.0337552742616
ADEt	7.62338152288532	7.95565899636846	Transport, extracellular	3177.1	NA	intercompartmental	12.0168776371308
r2005	7.60601528328491	10.3143643498382	Transport, extracellular	11136.1	NA	intercompartmental	12
SRTNt6_2_r	7.53741794564883	10.8411451091752	Transport, extracellular	6532.1	NA	intercompartmental	11.9831223628692
HMGCOASim	7.49232607884587	9.34809817433331	Cholesterol metabolism	3158.1	cholesterol synthesis	[m]	11.9662447257384
CITt4_4	7.48422527060346	7.1843447861496	Transport, extracellular	284111.1	NA	intercompartmental	11.9493670886076
CYTDK1	7.4764970715336	9.12050491257197	Nucleotide interconversion	7371.1 or 83549.1	pyrimidine synthesis/ de novo	[c]	11.9324894514768
HMR_8418	7.46741918680607	7.71263658539009	Transport, mitochondrial		NA	intercompartmental	11.915611814346
r1774	7.46350113234609	7.91703941100365	Transport, extracellular	9057.1	NA	intercompartmental	11.8987341772152
CHOLATEt	7.44355452589314	6.87227782406922	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental	11.8818565400844
r2139	7.44355452589314	6.87227782406922	Transport, extracellular	6579.1	NA	intercompartmental	11.8818565400844
r2023	7.44293999952588	9.20055718682737	Transport, extracellular	11136.1	NA	intercompartmental	11.8481012658228
r2055	7.30432526437597	10.059370114564	Transport, extracellular	11136.1	NA	intercompartmental	11.831223628692
r1921	7.2854473118618	8.4264359972927	Transport, extracellular	9057.1	NA	intercompartmental	11.8143459915612
r0618	7.22403323202709	7.56910942973651	Arginine and proline metabolism	29920.1 or 5831.1	NA	[m]	11.7974683544304
r1610	7.20799129985971	7.0159525508564	Transport, extracellular	8140.1	NA	intercompartmental	11.7805907172996
r2086	7.16293820261601	9.91212464698969	Transport, extracellular	6566.1	NA	intercompartmental	11.7637130801688
ASPTA	7.1493280481764	7.82841048564265	Alanine and aspartate metabolism	2805.1	aspartate transaminase, cytosol	[c]	11.746835443038
ACACT1rm	7.12768773539913	7.8262050404432	Tryptophan metabolism	(3030.1 and 3032.1) or 38.1	NA	[m]	11.7299578059072
FVStep	7.08879782622625	10.0161184370311	Drug metabolism		NA	intercompartmental	11.7130801687764
FVStu	7.08879782622625	10.0161184370311	Drug metabolism	11309.1	NA	intercompartmental	11.7130801687764
CYTDt5le	7.08344088541157	9.07302144021193	Transport, extracellular	64078.1	NA	intercompartmental	11.6793248945148
r1955	7.04018320915182	9.68162542395613	Transport, extracellular	9057.1	NA	intercompartmental	11.662447257384
CREATt4_2_r	7.01282626555466	7.23048155794685	Transport, extracellular	6535.1 or 386757.1	NA	intercompartmental	11.6455696202532
r0942	7.01282626555466	7.23048155794685	Transport, extracellular	6535.1	NA	intercompartmental	11.6455696202532
OCDCAtr	7.00123121781339	8.62001339932111	Transport, extracellular	10998.1	NA	intercompartmental	11.6118143459916
H2Otm	6.99828001066967	10.573782301281	Transport, mitochondrial	343.1	NA	intercompartmental	11.5949367088608
PPAm	6.99330362193199	10.5835587279483	Oxidative phosphorylation	27068.4 or 27068.1 or 27068.3 or 27068.2	NA	[m]	11.57805907173
r2090	6.97039670778302	8.28494546608261	Transport, extracellular	6566.1	NA	intercompartmental	11.5611814345992
HMR_9607	6.95705771354061	8.23113120111073	Transport, extracellular	8884.1	NA	intercompartmental	11.5443037974684
LSTNRATt	6.90469523394031	7.97638147902543	Drug metabolism		NA	intercompartmental	11.5274261603376
LSTNtd	6.90469523394031	7.97638147902543	Drug metabolism		NA	intercompartmental	11.5274261603376
ELAIDCRNt	6.87361630594686	7.59880168184278	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	11.4936708860759
FOLOAT2tc	6.86778835810459	9.95391720611499	Transport, extracellular	10864.1 or 9376.1 or 55867.1	NA	intercompartmental	11.4767932489451
EX_pyr[e]	6.83497053906302	8.40944825140583	Exchange/demand reaction		NA	[e]	11.4599156118143
r2375	6.78456410945749	9.04707548646536	Transport, mitochondrial	6576.1	NA	intercompartmental	11.4430379746835
r2126	6.75906084406348	7.58942473195211	Transport, extracellular	6566.1	NA	intercompartmental	11.4261603375527
r2054	6.7459944330034	9.43413350466732	Transport, extracellular	11136.1	NA	intercompartmental	11.4092827004219
ALATA_L	6.73338719123159	7.72729730529075	Glutamate metabolism	2875.1 or 84706.1	alanine transaminase, cytosol	[c]	11.3924050632911
CLPNDCRNt	6.67980944669936	8.35980698656778	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	11.3755274261603
FALDH	6.6652873593476	8.10086660162567	Tyrosine metabolism	128.1	NA	[c]	11.3586497890295
HMR_2612	6.65732332639456	8.55952383720167	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	11.3417721518987
r1642	6.63103738630212	7.12760961582831	Transport, extracellular	8140.1	NA	intercompartmental	11.3248945147679
ARACHCRNt	6.63048889737945	8.76309290230691	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	11.3080168776371
r1544	6.61650997549829	10.4010799027673	Transport, extracellular	8140.1	NA	intercompartmental	11.2911392405063
r2111	6.6139218837053	8.59614106235242	Transport, extracellular	6566.1	NA	intercompartmental	11.2742616033755
C161CRNt	6.59796532844481	9.21494400867451	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	11.2573839662447
r1001	6.59796532844481	9.21494400867451	Transport, mitochondrial		carnitine shuttle	intercompartmental	11.2573839662447
r2101	6.58995935608511	10.2568352405848	Transport, extracellular	6566.1	NA	intercompartmental	11.2236286919831
IPDDI	6.57855049745644	8.97723332093297	Squalene and cholesterol synthesis	3422.1 or 91734.1	cholesterol synthesis	[c]	11.2067510548523
r0879	6.52827949779586	10.1676387525305	Transport, extracellular	60386.1 or 89874.1	NA	intercompartmental	11.1898734177215
r2073	6.51654822585834	8.49702433686908	Transport, extracellular	6556.1	NA	intercompartmental	11.1729957805907
r2465	6.51654822585834	8.49702433686908	Transport, extracellular	7779.1	NA	intercompartmental	11.1729957805907
r1643	6.51552255738733	8.63022310283682	Transport, extracellular	8140.1	NA	intercompartmental	11.1392405063291
r2039	6.50433735907328	8.00683305356248	Transport, extracellular	11136.1	NA	intercompartmental	11.1223628691983
FATP9t	6.47621054054457	8.8432856421008	Transport, extracellular	10998.1 or 11001.1	NA	intercompartmental	11.1054852320675
CE2513td	6.47621054054457	8.8432856421008	Transport, extracellular		NA	intercompartmental	11.1054852320675
r2320	6.47086926069894	9.52774453253993	Transport, extracellular	6578.1	NA	intercompartmental	11.0717299578059
FOLOATPtc	6.46842127228651	10.0719476108871	Transport, extracellular	10599.1 or 6579.1	NA	intercompartmental	11.0548523206751
PROSTGH2t	6.44823058594184	9.55407775447326	Transport, extracellular		NA	intercompartmental	11.0379746835443
r1629	6.44451559168668	6.83018447422361	Transport, extracellular	8140.1	NA	intercompartmental	11.0210970464135
G6PDH1rer	6.4163338151021	9.3340711847603	Pentose phosphate pathway	9563.1	HMP shunt	[r]	11.0042194092827
G6PDH2rer	6.4163338151021	9.3340711847603	Pentose phosphate pathway	9563.1 or 2539.1	HMP shunt	[r]	11.0042194092827
r0531	6.40696332801097	10.221673514583	Nucleotide interconversion	83549.1 or 7371.1	NA	[c]	10.9704641350211
H2Otly	6.37717260251614	5.33247846941777	Transport, lysosomal		NA	intercompartmental	10.9535864978903
ASPt6	6.37313263558633	7.10944642857597	Transport, extracellular	6511.1 or 6505.1 or 6507.1 or 6506.1 or 6512.1	NA	intercompartmental	10.9367088607595
r2324	6.36117046654037	9.47684165467956	Transport, extracellular	6578.1	NA	intercompartmental	10.9198312236287
r2359	6.36117046654037	9.47684165467956	Transport, extracellular	387775.1	NA	intercompartmental	10.9198312236287
r0553	6.33572483087553	8.81364453717621	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	10.8860759493671
HCO3_NAt	6.33561830810787	7.78793501664523	Transport, extracellular	9497.1	NA	intercompartmental	10.8691983122363
DLNLCGCRNt	6.33477925615356	7.58289490685843	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	10.8523206751055
r1625	6.3305634648821	7.65793752994815	Transport, extracellular	8140.1	NA	intercompartmental	10.8354430379747
CYTDt2r	6.32881121927057	10.871234017273	Transport, extracellular	64078.1	NA	intercompartmental	10.8185654008439
r2315	6.31484231912123	9.69050047494387	Transport, extracellular	6578.1	NA	intercompartmental	10.8016877637131
r2346	6.31484231912123	9.69050047494387	Transport, extracellular	387775.1	NA	intercompartmental	10.8016877637131
4ABUTtm	6.29031433241886	7.75445390032001	Transport, mitochondrial		NA	intercompartmental	10.7679324894515
ABTArm	6.29031433241886	7.75445390032001	Glutamate metabolism	18.1 or 18.2	GABA aminotransferase	[m]	10.7679324894515
r0974	6.24551735611569	9.8993781000455	Transport, extracellular		NA	intercompartmental	10.7341772151899
r1941	6.20380665167576	9.32542225437672	Transport, extracellular	9057.1	NA	intercompartmental	10.7172995780591
r2197	6.20259343018749	7.9538114521755	Transport, extracellular	6579.1	NA	intercompartmental	10.7004219409283
r2104	6.19335408527955	10.194405636243	Transport, extracellular	6566.1	NA	intercompartmental	10.6835443037975
r2355	6.16230688791122	8.26863824836368	Transport, extracellular	387775.1	NA	intercompartmental	10.6666666666667
r2335	6.14813029136521	8.6736931922602	Transport, extracellular	6578.1	NA	intercompartmental	10.6497890295359
r0941	6.13827724061621	8.67153868262478	Transport, mitochondrial		NA	intercompartmental	10.6329113924051
r0961	6.13280265133768	7.69000589218306	Transport, extracellular	1356.1	NA	intercompartmental	10.6160337552743
3AIBt1	6.13062797888582	8.59191122666174	Transport, extracellular		NA	intercompartmental	10.5991561181435
HMR_2679	6.11227052282916	8.23467531600581	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	10.5822784810127
TYRt4	6.08240596349132	8.07793784898838	Transport, extracellular	11254.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	10.5654008438819
RDH4	6.08203600277657	6.9918666983957	Vitamin A metabolism	5959.1	NA	[c]	10.5485232067511
RETI3	6.08203600277657	6.9918666983957	Vitamin A metabolism		vitamin A metabolism	[c]	10.5485232067511
HMR_6672	6.08203600277657	6.9918666983957	Vitamin A metabolism		NA	[c]	10.5485232067511
HMR_2748	6.07395633566301	8.58345029913914	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	10.4978902953586
PVSHtu	6.00506217796931	7.3825319815781	Drug metabolism		NA	intercompartmental	10.4810126582278
PVStep	6.00506217796931	7.3825319815781	Drug metabolism		NA	intercompartmental	10.4810126582278
PPASMCT1	5.96729485694364	7.40637154919863	Transport, extracellular	160728.1	NA	intercompartmental	10.4472573839662
r1620	5.96349098801399	9.32023739858313	Transport, extracellular	8140.1	NA	intercompartmental	10.4303797468354
r1665	5.96055138325301	7.44425367401625	Transport, extracellular	9057.1	NA	intercompartmental	10.4135021097046
HMR_9612	5.96035360418185	10.8329128992873	Transport, extracellular		NA	intercompartmental	10.3966244725738
PMTCOAtx	5.92208842327861	8.61508074237441	Transport, peroxisomal		NA	intercompartmental	10.379746835443
PROSTGI2t	5.85685523469991	8.33433836232804	Transport, extracellular		NA	intercompartmental	10.3628691983122
4HATVACIDtep	5.85409673631454	8.95804088522453	Drug metabolism		NA	intercompartmental	10.3459915611814
4HATVACIDthc	5.85409673631454	8.95804088522453	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	10.3459915611814
r1562	5.85032862199443	5.75207843244847	Transport, extracellular	8140.1	NA	intercompartmental	10.3122362869198
4HOXPACDOX_NADP_	5.81793867966088	9.1969442141132	Tyrosine metabolism	222.1 or 220.1 or 221.1 or 218.1	NA	[c]	10.295358649789
HMR_6790	5.81793867966088	9.1969442141132	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]	10.295358649789
THMDt5le	5.70156214004439	10.6047097113954	Transport, extracellular	64078.1	NA	intercompartmental	10.2616033755274
r1646	5.68565377288671	8.42171213962093	Transport, extracellular	8140.1	NA	intercompartmental	10.2447257383966
RSVtev	5.65429266388434	9.26802011696289	Drug metabolism		NA	intercompartmental	10.2278481012658
RSVtu	5.65429266388434	9.26802011696289	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental	10.2278481012658
RE3597X	5.64978973027798	8.01411120821679	Eicosanoid metabolism	10901.1	NA	[x]	10.1940928270042
HMR_1135	5.64978973027798	8.01411120821679	Transport, peroxisomal		NA	intercompartmental	10.1940928270042
HMR_1242	5.64978973027798	8.01411120821679	Transport, peroxisomal		NA	intercompartmental	10.1940928270042
GLNt4	5.63907913280142	10.0769506921443	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	10.1434599156118
r1579	5.63253137484224	7.28812187301717	Transport, extracellular	8140.1	NA	intercompartmental	10.126582278481
r1662	5.63042740111137	9.76729848530542	Transport, extracellular	8140.1	NA	intercompartmental	10.1097046413502
r1576	5.62941123551801	7.97865301637099	Transport, extracellular	8140.1	NA	intercompartmental	10.0928270042194
UMPK4	5.62893058503947	8.32472932476872	Nucleotide interconversion	51727.1	NA	[c]	10.0759493670886
C204CRNt	5.59742651381785	7.2104093088566	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	10.0590717299578
r1568	5.57957964503522	6.90745497324898	Transport, extracellular	8140.1	NA	intercompartmental	10.042194092827
r2083	5.47529306225769	10.7067035424219	Transport, extracellular	6566.1	NA	intercompartmental	10.0253164556962
GALU	5.47032043332056	6.8819410283351	Galactose metabolism	7360.1 or 7360.2	glycogen synthesis	[c]	10.0084388185654
r0547	5.44459361423421	7.94072244912084	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]	9.9915611814346
PROSTGD2t	5.43804116749592	8.49737874239831	Transport, extracellular	6578.1	NA	intercompartmental	9.9746835443038
r0525	5.42253899695838	7.38871443647772	Lysine metabolism	10157.1	lysine metabolism, mitochondria	[m]	9.95780590717299
THRt4	5.41725931690185	9.34739070564634	Transport, extracellular	11254.1 or 81539.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	9.94092827004219
C181CRNt	5.38460887122339	8.7020244246596	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	9.92405063291139
3MHISt1	5.37310841204421	7.70543321173609	Transport, extracellular		NA	intercompartmental	9.90717299578059
r0860	5.36582676112169	6.6556896281822	Purine catabolism		NA	intercompartmental	9.89029535864979
