del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
TETPENT6CPT1	0.154257970338614	0.346141509508438	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	25.103305785124
TETPENT6CPT2	0.154257970338614	0.346141509508438	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	25.103305785124
TETPENT6CRNt	0.154257970338614	0.346141509508438	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	25.103305785124
TETPENT6COAtm	0.154257970338614	0.346141509508438	Transport, mitochondrial		NA	intercompartmental	25.103305785124
r1636	0.154219373410428	0.0779621491126124	Transport, extracellular	8140.1	NA	intercompartmental	25.034435261708
DTMPKm	0.15407114935737	0.00403407903401133	Pyrimidine synthesis	1841.1	pyrimidine synthesis/ de novo	[m]	25.017217630854
r1259	0.154026011868954	0.00401689218453346	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	25
CYSGLYexR	0.15388724961148	0.0805081205857984	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental	24.982782369146
EX_metglyarg[e]	0.153754953934084	0.0040163330720557	Exchange/demand reaction		NA	[e]	24.965564738292
METGLYARGt	0.153754953934084	0.0040163330720557	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	24.965564738292
METGLYARGr	0.153754953934084	0.0040163330720557	Peptide metabolism		NA	[c]	24.965564738292
PI345P3P	0.153544038300397	0.00394779497005932	Inositol phosphate metabolism	5728.1	NA	[c]	24.91391184573
HMR_6545	0.153382463861169	0.00411004153615191	Inositol phosphate metabolism	9108.1 or 29085.1 or 8776.1 or 8898.1 or 55613.1 or 23371.1 or 51559.1 or 9896.1 or 163404.1 or 30833.1 or 81537.1 or 51496.1 or 374462.1 or 9107.1 or 8446.1 or 138639.1 or 84814.1 or 130367.1 or 64419.1 or 3636.1 or 23203.1 or 22876.1 or 56953.1 or 403313.1 or 22908.1 or 145553.1	NA	[c]	24.896694214876
EX_pheproarg[e]	0.153112064256659	0.00397072111502437	Exchange/demand reaction		NA	[e]	24.879476584022
PHEPROARGt	0.153112064256659	0.00397072111502437	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	24.879476584022
PHEPROARGr	0.153112064256659	0.00397072111502437	Peptide metabolism		NA	[c]	24.879476584022
HMR_0410	0.153031798941441	0.00307384468273325	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	24.8278236914601
HMR_0204	0.152939117211439	0.00392463652961913	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	24.8106060606061
HMR_4592	0.15292099941553	0.00364655690998395	Pentose phosphate pathway	231.1 or 57016.1	NA	[c]	24.7933884297521
EX_xyl_D[e]	0.152920999409701	0.00364655690994916	Exchange/demand reaction		NA	[e]	24.7761707988981
XYLt	0.152920999409701	0.00364655690994916	Transport, extracellular	6515.1	NA	intercompartmental	24.7761707988981
GUAPRT	0.152887649427652	0.00418747369425267	Nucleotide salvage pathway	3251.1	purine salvage	[c]	24.7417355371901
RE1933C	0.152813448351216	0.00410306285348784	Methionine and cysteine metabolism		NA	[c]	24.7245179063361
CE1401te	0.152813448351216	0.00410306285348784	Transport, extracellular		NA	intercompartmental	24.7245179063361
EX_CE1401[e]	0.152813448351216	0.00410306285348784	Exchange/demand reaction		NA	[e]	24.7245179063361
r2145	0.152790983543033	0.00632823371705085	Transport, extracellular	6579.1	NA	intercompartmental	24.6728650137741
EX_HC02193[e]	0.152790983543033	0.00632823371705085	Exchange/demand reaction		NA	[e]	24.6728650137741
sink_HC02193[c]	0.152790983543033	0.00632823371705085	Exchange/demand reaction		NA	[c]	24.6728650137741
RE2078M	0.152781568266033	0.409200413589075	Eicosanoid metabolism		NA	[m]	24.6212121212121
C05953tm	0.152781568266033	0.409200413589075	Transport, mitochondrial		NA	intercompartmental	24.6212121212121
PROSTGE2t2m	0.152781568266033	0.409200413589075	Transport, mitochondrial		NA	intercompartmental	24.6212121212121
D_LACt2	0.152315752780553	0.0562906570506554	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1	MCT1 transporter	intercompartmental	24.5695592286501
EX_lac_D[e]	0.152315752780553	0.0562906570506554	Exchange/demand reaction		NA	[e]	24.5695592286501
EX_argprothr[e]	0.152270797258742	0.00394214075230902	Exchange/demand reaction		NA	[e]	24.5351239669421
ARGPROTHRt	0.152270797258742	0.00394214075230902	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	24.5351239669421
ARGPROTHRr	0.152270797258742	0.00394214075230902	Peptide metabolism		NA	[c]	24.5351239669421
RE3114R	0.152109842281495	0.00388934550234404	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[r]	24.4834710743802
HMR_2857	0.152109842281495	0.00388934550234404	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	24.4834710743802
HMR_2859	0.152109842281495	0.00388934550234404	Transport, endoplasmic reticular	1384.1	NA	[r]	24.4834710743802
PUNP3	0.151859368779357	0.00416066486954278	Purine catabolism	4860.1	purine catabolism	[c]	24.4318181818182
FAOXC200180m	0.151845898567518	0.0039254741495613	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	24.4146005509642
EX_valarggly[e]	0.1517642061991	0.00394932118734992	Exchange/demand reaction		NA	[e]	24.3973829201102
VALARGGLYt	0.1517642061991	0.00394932118734992	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	24.3973829201102
VALARGGLYr	0.1517642061991	0.00394932118734992	Peptide metabolism		NA	[c]	24.3973829201102
34DHXMANDACOX	0.151609872265459	0.363074548085428	Tyrosine metabolism	221.1 or 218.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[c]	24.3457300275482
34DHXMANDACOX_NADP_	0.151609872265459	0.363074548085428	Tyrosine metabolism	221.1 or 222.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[c]	24.3457300275482
r0688	0.151551992362778	0.36414646870538	Bile acid synthesis	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]	24.3112947658402
RE1807C	0.151551992362778	0.36414646870538	Bile acid synthesis		NA	[c]	24.3112947658402
MTHFD2	0.151261353768167	0.43196099532055	Folate metabolism	100287639.1 or 441024.1 or 10797.1	NA	[c]	24.2768595041322
EX_trpiletrp[e]	0.151170019969287	0.00391921700316411	Exchange/demand reaction		NA	[e]	24.2596418732782
TRPILETRPt	0.151170019969287	0.00391921700316411	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	24.2596418732782
TRPILETRPr	0.151170019969287	0.00391921700316411	Peptide metabolism		NA	[c]	24.2596418732782
EX_thrhishis[e]	0.151016527088334	0.00391667942905462	Exchange/demand reaction		NA	[e]	24.2079889807163
THRHISHISt	0.151016527088334	0.00391667942905462	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	24.2079889807163
THRHISHISr	0.151016527088334	0.00391667942905462	Peptide metabolism		NA	[c]	24.2079889807163
r1619	0.150730211726905	0.259569011042976	Transport, extracellular	8140.1	NA	intercompartmental	24.1563360881543
7THFtl	0.150503704499799	0.00391232324459432	Transport, lysosomal		NA	intercompartmental	24.1391184573003
GGH_5THFl	0.150503704499799	0.00391232324459432	Folate metabolism	8836.1	NA	[l]	24.1391184573003
GGH_6THFl	0.150503704499799	0.00391232324459432	Folate metabolism	8836.1	NA	[l]	24.1391184573003
GGH_7THFl	0.150503704499799	0.00391232324459432	Folate metabolism	8836.1	NA	[l]	24.1391184573003
THFtl	0.150503704499799	0.00391232324459432	Transport, lysosomal		NA	intercompartmental	24.1391184573003
LSTNRATt	0.150168089913325	0.318692017343239	Drug metabolism		NA	intercompartmental	24.0530303030303
LSTNtd	0.150168089913325	0.318692017343239	Drug metabolism		NA	intercompartmental	24.0530303030303
UTPtn	0.14969760016944	1.49149536580285	Transport, nuclear		NA	intercompartmental	24.0185950413223
r0210	0.149686686565386	0.00381241430646135	Methionine and cysteine metabolism	875.1 or 102724560.1	NA	[c]	24.0013774104683
EX_serglyglu[e]	0.149558850729365	0.00404592342790896	Exchange/demand reaction		NA	[e]	23.9841597796143
SERGLYGLUt	0.149558850729365	0.00404592342790896	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	23.9841597796143
SERGLYGLUr	0.149558850729365	0.00404592342790896	Peptide metabolism		NA	[c]	23.9841597796143
EX_ileasnhis[e]	0.149398073639386	0.0038952758348823	Exchange/demand reaction		NA	[e]	23.9325068870523
ILEASNHISt	0.149398073639386	0.0038952758348823	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	23.9325068870523
ILEASNHISr	0.149398073639386	0.0038952758348823	Peptide metabolism		NA	[c]	23.9325068870523
EX_phelysala[e]	0.148765152807581	0.00390887830791809	Exchange/demand reaction		NA	[e]	23.8808539944904
PHELYSALAt	0.148765152807581	0.00390887830791809	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	23.8808539944904
PHELYSALAr	0.148765152807581	0.00390887830791809	Peptide metabolism		NA	[c]	23.8808539944904
HMR_9610	0.148434666600655	1.33245765478984	Transport, extracellular	9058.1	NA	intercompartmental	23.8292011019284
FRDPtcr	0.14841264464734	0.342036004355578	Transport, endoplasmic reticular		NA	intercompartmental	23.8119834710744
PI3P5K	0.148386162984963	0.00385052378961495	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]	23.7947658402204
EX_pheasnmet[e]	0.148301957976048	0.00386341466371209	Exchange/demand reaction		NA	[e]	23.7775482093664
PHEASNMETt	0.148301957976048	0.00386341466371209	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	23.7775482093664
PHEASNMETr	0.148301957976048	0.00386341466371209	Peptide metabolism		NA	[c]	23.7775482093664
4MOPte	0.148240887857832	0.00403936550324335	Transport, extracellular		NA	intercompartmental	23.7258953168044
EX_4mop[e]	0.148240887857832	0.00403936550324335	Exchange/demand reaction		NA	[e]	23.7258953168044
EX_ppa[e]	0.148019663779869	0.00527006278679419	Exchange/demand reaction		NA	[e]	23.6914600550964
RE2912M	0.14800274223749	0.00396539313975481	Fatty acid oxidation	2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[m]	23.6742424242424
r2514m	0.14800274223749	0.00396539313975481	Transport, mitochondrial		NA	intercompartmental	23.6742424242424
EX_glylyscys[e]	0.147837144727494	0.00410333984126183	Exchange/demand reaction		NA	[e]	23.6398071625344
GLYLYSCYSt	0.147837144727494	0.00410333984126183	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	23.6398071625344
GLYLYSCYSr	0.147837144727494	0.00410333984126183	Peptide metabolism		NA	[c]	23.6398071625344
EX_cystyrasn[e]	0.147755083934895	0.00383064698698649	Exchange/demand reaction		NA	[e]	23.5881542699725
CYSTYRASNt	0.147755083934895	0.00383064698698649	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	23.5881542699725
CYSTYRASNr	0.147755083934895	0.00383064698698649	Peptide metabolism		NA	[c]	23.5881542699725
EX_leualaarg[e]	0.147360873342171	0.00387621737477113	Exchange/demand reaction		NA	[e]	23.5365013774105
LEUALAARGt	0.147360873342171	0.00387621737477113	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	23.5365013774105
LEUALAARGr	0.147360873342171	0.00387621737477113	Peptide metabolism		NA	[c]	23.5365013774105
EX_aspmetasp[e]	0.147195031875558	0.00374750115630472	Exchange/demand reaction		NA	[e]	23.4848484848485
ASPMETASPt	0.147195031875558	0.00374750115630472	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	23.4848484848485
ASPMETASPr	0.147195031875558	0.00374750115630472	Peptide metabolism		NA	[c]	23.4848484848485
PI34P5K	0.147149242629104	0.00381803350347531	Inositol phosphate metabolism	8394.1 or 23396.1 or 8395.1	NA	[c]	23.4331955922865
r1618	0.147143439213181	0.270653814286554	Transport, extracellular	8140.1	NA	intercompartmental	23.4159779614325
GLNS	0.147066305941322	0.00412228671826487	Glutamate metabolism	2752.1 or 51557.1	glutamine metabolism	[c]	23.3987603305785
EX_thrargtyr[e]	0.146926517897368	0.00382362835557859	Exchange/demand reaction		NA	[e]	23.3815426997245
THRARGTYRt	0.146926517897368	0.00382362835557859	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	23.3815426997245
THRARGTYRr	0.146926517897368	0.00382362835557859	Peptide metabolism		NA	[c]	23.3815426997245
r2144	0.146874906995571	0.00777709440433328	Transport, extracellular	6579.1	NA	intercompartmental	23.3298898071625
EX_HC02192[e]	0.146874906995571	0.00777709440433328	Exchange/demand reaction		NA	[e]	23.3298898071625
sink_HC02192[c]	0.146874906995571	0.00777709440433328	Exchange/demand reaction		NA	[c]	23.3298898071625
EX_gluasnleu[e]	0.146824665417713	0.00385807243238862	Exchange/demand reaction		NA	[e]	23.2782369146006
GLUASNLEUt	0.146824665417713	0.00385807243238862	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	23.2782369146006
GLUASNLEUr	0.146824665417713	0.00385807243238862	Peptide metabolism		NA	[c]	23.2782369146006
HOMOVALte	0.146806758272922	0.58835757144948	Transport, extracellular	9376.1	NA	intercompartmental	23.2265840220386
RE2428M	0.146712839413496	0.00847304963461463	Glycine, serine, alanine, and threonine metabolism	10249.1	isoleucine metabolism	[m]	23.2093663911846
CE4970tm	0.146712839413496	0.00847304963461463	Transport, mitochondrial		NA	intercompartmental	23.2093663911846
CE4970te	0.146712839413496	0.00847304963461463	Transport, extracellular	9152.1	NA	intercompartmental	23.2093663911846
EX_CE4970[e]	0.146712839413496	0.00847304963461463	Exchange/demand reaction		NA	[e]	23.2093663911846
EX_lyslyslys[e]	0.146592560262487	0.00383224157937791	Exchange/demand reaction		NA	[e]	23.1404958677686
LYSLYSLYSt	0.146592560262487	0.00383224157937791	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	23.1404958677686
LYSLYSLYSr	0.146592560262487	0.00383224157937791	Peptide metabolism		NA	[c]	23.1404958677686
HMR_3111	0.146474114422456	0.0038070284771653	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	23.0888429752066
HMR_3112	0.146474114422456	0.0038070284771653	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	23.0888429752066
HMR_3113	0.146474114422456	0.0038070284771653	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	23.0888429752066
HMR_3114	0.146474114422456	0.0038070284771653	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	23.0888429752066
H2Otn	0.146269521775483	0.0051534858385872	Transport, nuclear		NA	intercompartmental	23.0199724517906
HMR_0254	0.1461137905173	0.00517825147560658	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	23.0027548209366
RE2563C	0.145862018825199	0.00437733246988493	Arachidonic acid metabolism		NA	[c]	22.9855371900826
C13856te	0.145862018825199	0.00437733246988493	Transport, extracellular		NA	intercompartmental	22.9855371900826
EX_C13856[e]	0.145862018825199	0.00437733246988493	Exchange/demand reaction		NA	[e]	22.9855371900826
r1606	0.145596028280673	0.478500326882307	Transport, extracellular	8140.1	NA	intercompartmental	22.9338842975207
EX_akg[e]	0.145495951675643	0.00414497384554395	Exchange/demand reaction		NA	[e]	22.9166666666667
EX_provalgln[e]	0.145443620705034	0.00378845147634357	Exchange/demand reaction		NA	[e]	22.8994490358127
PROVALGLNt	0.145443620705034	0.00378845147634357	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	22.8994490358127
PROVALGLNr	0.145443620705034	0.00378845147634357	Peptide metabolism		NA	[c]	22.8994490358127
r1825	0.145406924476705	0.251640345730047	Transport, extracellular	9057.1	NA	intercompartmental	22.8477961432507
EX_valval[e]	0.145378101875252	0.00467736277033064	Exchange/demand reaction		NA	[e]	22.8305785123967
VALVALt	0.145378101875252	0.00467736277033064	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	22.8305785123967
VALVALr	0.145378101875252	0.00467736277033064	Peptide metabolism		NA	[c]	22.8305785123967
EX_aspglupro[e]	0.145318484854631	0.00377124394467424	Exchange/demand reaction		NA	[e]	22.7789256198347
ASPGLUPROt	0.145318484854631	0.00377124394467424	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	22.7789256198347
ASPGLUPROr	0.145318484854631	0.00377124394467424	Peptide metabolism		NA	[c]	22.7789256198347
HMR_2884	0.145266559943843	0.385353066151091	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	22.7272727272727
HMR_2886	0.145266559943843	0.385353066151091	Transport, endoplasmic reticular	1384.1	NA	[r]	22.7272727272727
PTCRTD	0.145174275396372	0.00527715614667985	Transport, extracellular		NA	intercompartmental	22.6928374655647
PE_HStm	0.145118022047436	0.00385700110366857	Transport, mitochondrial		NA	intercompartmental	22.6756198347107
PSDm_hs	0.145118022047436	0.00385700110366857	Glycerophospholipid metabolism	23761.1	phospholipid metabolism/phosphatidyl-ethanolamine synthesis, mitochondria	[m]	22.6756198347107
PSFLIPm	0.145118022047436	0.00385700110366857	Transport, mitochondrial	10396.1 or 57194.1	NA	intercompartmental	22.6756198347107
EX_phetyrlys[e]	0.144895488190296	0.00379081498715589	Exchange/demand reaction		NA	[e]	22.6239669421488
PHETYRLYSt	0.144895488190296	0.00379081498715589	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	22.6239669421488
PHETYRLYSr	0.144895488190296	0.00379081498715589	Peptide metabolism		NA	[c]	22.6239669421488
HMR_0203	0.144586844532684	0.00421488382648056	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	22.5723140495868
sink_retfa[c]	0.144440221003715	0.00376039328613535	Exchange/demand reaction		NA	[c]	22.5550964187328
GLUDym	0.144392535559705	1.56334937811651	Glutamate metabolism	2747.1 or 2746.1	glutamate degradation, mitochondria	[m]	22.5378787878788
EX_argpromet[e]	0.144093441147681	0.00377869425592854	Exchange/demand reaction		NA	[e]	22.5206611570248
ARGPROMETt	0.144093441147681	0.00377869425592854	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	22.5206611570248
ARGPROMETr	0.144093441147681	0.00377869425592854	Peptide metabolism		NA	[c]	22.5206611570248
EX_protrpthr[e]	0.14398878898411	0.0037693154352893	Exchange/demand reaction		NA	[e]	22.4690082644628
PROTRPTHRt	0.14398878898411	0.0037693154352893	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	22.4690082644628
PROTRPTHRr	0.14398878898411	0.0037693154352893	Peptide metabolism		NA	[c]	22.4690082644628
MI145PP	0.14393176997181	0.0045377103333414	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]	22.4173553719008
EX_trpilelys[e]	0.143778320117269	0.00375012648890557	Exchange/demand reaction		NA	[e]	22.4001377410468
TRPILELYSt	0.143778320117269	0.00375012648890557	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	22.4001377410468
TRPILELYSr	0.143778320117269	0.00375012648890557	Peptide metabolism		NA	[c]	22.4001377410468
r2149	0.143614832942466	0.00902735407372617	Transport, extracellular	6579.1	NA	intercompartmental	22.3484848484848
EX_HC02197[e]	0.143614832942466	0.00902735407372617	Exchange/demand reaction		NA	[e]	22.3484848484848
sink_HC02197[c]	0.143614832942466	0.00902735407372617	Exchange/demand reaction		NA	[c]	22.3484848484848
EX_propropro[e]	0.143252181255603	0.00382905582837795	Exchange/demand reaction		NA	[e]	22.2968319559229
PROPROPROt	0.143252181255603	0.00382905582837795	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	22.2968319559229
PROPROPROr	0.143252181255603	0.00382905582837795	Peptide metabolism		NA	[c]	22.2968319559229
NTD4	0.142806601600395	0.0028167273595088	Pyrimidine catabolism	51251.1 or 22978.1 or 84618.1 or 30833.1 or 4907.1 or 93034.1	pyrimidine catabolism, cytosol	[c]	22.2451790633609
ORNDC	0.142405825335949	0.00491349787627406	Urea cycle	4953.1	ornithine metabolism, cytosol	[c]	22.2279614325069
EX_hisprolys[e]	0.142103853986858	0.00374018012276255	Exchange/demand reaction		NA	[e]	22.2107438016529
HISPROLYSt	0.142103853986858	0.00374018012276255	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	22.2107438016529
HISPROLYSr	0.142103853986858	0.00374018012276255	Peptide metabolism		NA	[c]	22.2107438016529
EX_trpglupro[e]	0.142040337482466	0.00377116554783333	Exchange/demand reaction		NA	[e]	22.1590909090909
TRPGLUPROt	0.142040337482466	0.00377116554783333	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	22.1590909090909
TRPGLUPROr	0.142040337482466	0.00377116554783333	Peptide metabolism		NA	[c]	22.1590909090909
EX_pheleuasp[e]	0.141918450484449	0.00364836607114154	Exchange/demand reaction		NA	[e]	22.1074380165289
PHELEUASPt	0.141918450484449	0.00364836607114154	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	22.1074380165289
PHELEUASPr	0.141918450484449	0.00364836607114154	Peptide metabolism		NA	[c]	22.1074380165289
r2106	0.141614710424708	0.173699453283409	Transport, extracellular	6566.1	NA	intercompartmental	22.0557851239669
r2150	0.141385066190132	0.00991865497446569	Transport, extracellular	6579.1	NA	intercompartmental	22.038567493113
EX_HC02198[e]	0.141385066190132	0.00991865497446569	Exchange/demand reaction		NA	[e]	22.038567493113
sink_HC02198[c]	0.141385066190132	0.00991865497446569	Exchange/demand reaction		NA	[c]	22.038567493113
HMR_6595	0.141063350675996	0.00365713529165978	Inositol phosphate metabolism	8395.1 or 8394.1 or 138429.1 or 23396.1	NA	[c]	21.986914600551
EX_trpglyval[e]	0.141051548097195	0.0037337939983763	Exchange/demand reaction		NA	[e]	21.969696969697
TRPGLYVALt	0.141051548097195	0.0037337939983763	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	21.969696969697
TRPGLYVALr	0.141051548097195	0.0037337939983763	Peptide metabolism		NA	[c]	21.969696969697
ALAt2r	0.140836801243721	0.168830262154265	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental	21.918044077135
EX_thrglntyr[e]	0.140757263593783	0.00365390312864252	Exchange/demand reaction		NA	[e]	21.900826446281
THRGLNTYRt	0.140757263593783	0.00365390312864252	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	21.900826446281
THRGLNTYRr	0.140757263593783	0.00365390312864252	Peptide metabolism		NA	[c]	21.900826446281
r1921	0.140648800407319	0.589008325279814	Transport, extracellular	9057.1	NA	intercompartmental	21.849173553719
MI145PK	0.139867460481612	0.00537199053390882	Inositol phosphate metabolism	3706.1 or 80271.1 or 3707.1	NA	[c]	21.831955922865
r1117	0.139739527391993	0.00420551168917503	Transport, mitochondrial		NA	intercompartmental	21.814738292011
EX_valhisasn[e]	0.139587448658128	0.00365736139945924	Exchange/demand reaction		NA	[e]	21.797520661157
VALHISASNt	0.139587448658128	0.00365736139945924	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	21.797520661157
VALHISASNr	0.139587448658128	0.00365736139945924	Peptide metabolism		NA	[c]	21.797520661157
ALDD2y	0.139360205383919	0.00373857186075119	Glycolysis/gluconeogenesis	223.1 or 221.1 or 218.1 or 8854.1 or 8854.3 or 222.1 or 8854.2 or 224.1 or 219.1	NA	[c]	21.745867768595
r1914	0.139270591360508	0.117093047688995	Transport, extracellular	9057.1	NA	intercompartmental	21.728650137741
GLUDxm	0.139003332036574	1.30621743798072	Glutamate metabolism	2747.1 or 2746.1	glutamate degradation, mitochondria	[m]	21.711432506887
EX_glnasngln[e]	0.138757750609468	0.00376735280107256	Exchange/demand reaction		NA	[e]	21.6942148760331
GLNASNGLNt	0.138757750609468	0.00376735280107256	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	21.6942148760331
GLNASNGLNr	0.138757750609468	0.00376735280107256	Peptide metabolism		NA	[c]	21.6942148760331
r1610	0.138580145003454	0.223357715648533	Transport, extracellular	8140.1	NA	intercompartmental	21.6425619834711
MECOALm	0.138302963203451	0.306567717457236	C5-branched dibasic acid metabolism	8802.1 and 8803.1	NA	[m]	21.6253443526171
MECOAS1m	0.138302963203451	0.306567717457236	C5-branched dibasic acid metabolism	8802.1 and 8801.1	NA	[m]	21.6253443526171
7DHFtl	0.138291741257595	0.00395498593633868	Transport, lysosomal		NA	intercompartmental	21.5909090909091
DHFtl	0.138291741257595	0.00395498593633868	Transport, lysosomal		NA	intercompartmental	21.5909090909091
FPGS4	0.138291741257595	0.00395498593633868	Folate metabolism	2356.1	NA	[c]	21.5909090909091
FPGS5	0.138291741257595	0.00395498593633868	Folate metabolism	2356.1	NA	[c]	21.5909090909091
FPGS6	0.138291741257595	0.00395498593633868	Folate metabolism	2356.1	NA	[c]	21.5909090909091
GGH_5DHFl	0.138291741257595	0.00395498593633868	Folate metabolism	8836.1	NA	[l]	21.5909090909091
GGH_6DHFl	0.138291741257595	0.00395498593633868	Folate metabolism	8836.1	NA	[l]	21.5909090909091
GGH_7DHFl	0.138291741257595	0.00395498593633868	Folate metabolism	8836.1	NA	[l]	21.5909090909091
EX_hislysval[e]	0.138104306782522	0.00361399125691165	Exchange/demand reaction		NA	[e]	21.4531680440771
HISLYSVALt	0.138104306782522	0.00361399125691165	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	21.4531680440771
HISLYSVALr	0.138104306782522	0.00361399125691165	Peptide metabolism		NA	[c]	21.4531680440771
r0311	0.138006415882999	0.00378295353850429	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	21.4015151515152
r2511	0.137600461826114	0.298034993782943	Transport, endoplasmic reticular		NA	intercompartmental	21.3842975206612
EX_trpaspasp[e]	0.137542636523209	0.00351818932631055	Exchange/demand reaction		NA	[e]	21.3670798898072
TRPASPASPt	0.137542636523209	0.00351818932631055	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	21.3670798898072
TRPASPASPr	0.137542636523209	0.00351818932631055	Peptide metabolism		NA	[c]	21.3670798898072
EX_ac[e]	0.137191948030652	0.0349963323808668	Exchange/demand reaction		NA	[e]	21.3154269972452
r1546	0.136996801952805	0.417743761351368	Transport, extracellular	8140.1	NA	intercompartmental	21.2982093663912
DAGt	0.136941775418093	0.0337565243694355	Transport, extracellular		NA	intercompartmental	21.2809917355372
r1557	0.136811968213894	0.0738246346881749	Transport, extracellular	8140.1	NA	intercompartmental	21.2637741046832
EX_thrtyrmet[e]	0.136603849071685	0.00358080851809902	Exchange/demand reaction		NA	[e]	21.2465564738292
THRTYRMETt	0.136603849071685	0.00358080851809902	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	21.2465564738292
THRTYRMETr	0.136603849071685	0.00358080851809902	Peptide metabolism		NA	[c]	21.2465564738292
PI345P5P	0.136280003296151	0.00392032136841251	Inositol phosphate metabolism	3633.1 or 27124.1 or 3635.1 or 3636.1 or 8871.1 or 56623.1 or 8867.2 or 27124.2 or 8867.1 or 3632.1	NA	[c]	21.1949035812672
sink_crvnc[c]	0.1360500896549	0.00926655558467411	Exchange/demand reaction		NA	[c]	21.1776859504132
