del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
HMR_7900	439.801345175356	11.3574295050646	Transport, extracellular		NA	intercompartmental	
HMR_7903	2.99027583549426	12.1563901795334	Transport, extracellular		NA	intercompartmental	
HMR_7947	49.5472725948074	16.4964283724559	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_7977	5.11125861172563	10.5747359440314	Transport, extracellular		NA	intercompartmental	
HMR_8023	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
HMR_8397	225.112596051066	5.81175245882079	Inositol phosphate metabolism	23556.1	NA	[r]	
HMR_8399	179.851494083234	4.64260197782922	Inositol phosphate metabolism	23556.1	NA	[r]	
HMR_8418	12.4866848462257	18.8611715485528	Transport, mitochondrial		NA	intercompartmental	
HMR_8505	216.055633276445	11.2940481614734	Transport, mitochondrial		NA	intercompartmental	
HMR_8510	272.965808496054	11.0188394348231	Transport, mitochondrial		NA	intercompartmental	
HMR_8562	726.438854285738	18.76163238711	Transport, mitochondrial		NA	intercompartmental	
HMR_8573	726.438854285738	18.76163238711	Starch and sucrose metabolism	84569.1 or 277.1 or 278.1 or 276.1 or 280.1 or 279.1	NA	[e]	
HMR_8575	726.438854285738	18.76163238711	Starch and sucrose metabolism	84569.1 or 277.1 or 278.1 or 276.1 or 280.1 or 279.1	NA	[e]	
HMR_8582	714.507709031357	18.4534360868127	Starch and sucrose metabolism	84569.1 or 277.1 or 278.1 or 276.1 or 280.1 or 279.1	NA	[c]	
HMR_8761	726.438854285738	18.76163238711	Galactose metabolism	3795.1	NA	[c]	
HMR_8762	726.438854288242	18.7616323871099	Galactose metabolism	230.1 or 229.1 or 226.1	NA	[c]	
HMR_8776	530.343138603492	13.696236487434	Transport, mitochondrial		NA	intercompartmental	
HMR_9174	489.666805192994	12.645516273279	Transport, mitochondrial		NA	intercompartmental	
HMR_9175	489.666805192994	12.645516273279	Transport, extracellular		NA	intercompartmental	
HMR_9179	1.55615234455088	12.9393362882808	Transport, peroxisomal		NA	intercompartmental	
HMR_9180	23.9398016507419	10.5278299335587	Transport, extracellular		NA	intercompartmental	
HMR_9189	14.1060036520343	10.6347289679676	Transport, extracellular		NA	intercompartmental	
HMR_9191	3.97146035825004	14.2729851810968	Transport, extracellular	56301.1 or 6520.1	NA	intercompartmental	
HMR_9608	726.438854285738	18.76163238711	Transport, extracellular	8884.1	NA	intercompartmental	
HMR_9612	6.75881569006119	18.2465892440766	Transport, extracellular		NA	intercompartmental	
HMR_9615	237.081666649382	6.11986930363907	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental	
HMR_9625	414.772233155354	10.7108964536958	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_9626	49.5472725948074	16.4964283724559	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_9627	116.964113998909	8.79843977667027	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_9629	662.238118462478	17.105491291217	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_9630	726.438854285738	18.76163238711	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_9634	726.438854312894	18.7616323871102	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_9635	662.238118462478	17.105491291217	Transport, extracellular		NA	intercompartmental	
HMR_9638	489.597650372857	14.282825892883	Transport, extracellular		NA	intercompartmental	
HMR_9639	714.507709138621	18.4534360868132	Transport, extracellular		NA	intercompartmental	
HMR_9640	98.6125640157946	5.81174937684902	Transport, extracellular		NA	intercompartmental	
HMR_9642	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
HMR_9647	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
HMR_9648	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
HMR_9652	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
HMR_9658	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
HMR_9660	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
HMR_9661	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
HMR_9662	726.438854285738	18.76163238711	Transport, extracellular		NA	intercompartmental	
HMR_9667	726.438854285738	18.76163238711	Transport, golgi apparatus		NA	intercompartmental	
HMR_9669	726.438854285738	18.76163238711	Transport, golgi apparatus		NA	intercompartmental	
HMR_9670	726.438854285738	18.76163238711	Transport, golgi apparatus		NA	intercompartmental	
HMR_9671	726.438854285738	18.76163238711	Transport, golgi apparatus		NA	intercompartmental	
HMR_9674	192.593949912266	11.3593046138844	Transport, nuclear		NA	intercompartmental	
HMR_9676	726.438854285738	18.76163238711	Transport, mitochondrial		NA	intercompartmental	
HMR_9680	0.389842154931217	3.77519379171562	Transport, peroxisomal		NA	intercompartmental	
HMR_9719	668.986493669332	17.4734780687037	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_9803	643.80599371575	16.5145018570415	Propanoate metabolism		NA	[m]	
HMR_9804	643.80599371575	16.5145018570415	Propanoate metabolism	51171.1 or 80270.1 or 10202.1 or 10553.1 or 7923.1 or 157506.1 or 130752.1 or 145226.1 or 84869.1 or 1487.1 or 112724.1 or 56898.1 or 374875.1 or 121214.1 or 195814.1 or 3291.1 or 100288072.1 or 93517.1 or 51741.1 or 1645.1 or 340811.1 or 128.1 or 57016.1 or 51170.1 or 1109.1 or 7923.1 or 7923.1 or 441282.1 or 7923.1 or 7923.1 or 7923.1 or 57665.1	NA	[m]	
HMR_2957	510.583932009929	15.3491397023033	Fatty acid synthesis	2182.1 or 23205.1 or 10965.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 122970.1 or 51703.1	NA	[r]	
HMR_1635	505.215488446045	16.5178633876181	Bile acid synthesis	23600.1	NA	[m]	
HMR_1484	594.352035092275	15.3496657862382	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]	
HMR_0980	247.824431163642	6.39842736920134	Arachidonic acid metabolism	10901.1 or 873.1 or 874.1	NA	[c]	
HMR_1467	330.454808253368	8.79702359568788	Cholesterol metabolism	2222.1	NA	[c]	
HMR_1644	58.272163413838	12.9198568880353	Steroid metabolism	3295.1	NA	[m]	
HMR_1500	594.352035092275	15.3496657862382	Cholesterol metabolism	51478.1	NA	[c]	
HMR_6672	505.557237559382	17.1061237487757	Vitamin A metabolism		NA	[c]	
EX_nadh[e]	726.438854285738	18.76163238711	Miscellaneous		NA	[e]	
EX_glc_D[e]	47.441339872438	10.8952142624487	Exchange/demand reaction		NA	[e]	
12DHCHOLt	726.438854285738	18.76163238711	Transport, extracellular	(28234.1 or 10599.1 or 123264.1 or 200931.1)	NA	intercompartmental	
3DHCHOLt	726.438854285738	18.76163238711	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	
3DHDCAt	726.438854285738	18.76163238711	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	
7DHCDCHOLt	726.438854285738	18.76163238711	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	
7DHCHOLt	726.438854285738	18.76163238711	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	
CA24GSc	359.271717789233	9.27724920677994	Bile acid synthesis	(10941.1)	NA	[c]	
HC02220t	241.853424479066	14.2748424807472	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental	
COPROSTt	726.438854285738	18.76163238711	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	
DM_12dhchol[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
DM_3dhchol[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
DM_3dhdchol[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
DM_7dhcdchol[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
DM_7dhchol[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
DM_ca24g[c]	359.271717789233	9.27724920677994	Exchange/demand reaction		NA	[c]	
DM_coprost[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
DM_icdchol[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
DM_isochol[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
DM_lca24g[c]	449.953499953353	11.6196722723549	Exchange/demand reaction		NA	[c]	
DM_lca3g[c]	449.953499953353	11.6196722723549	Exchange/demand reaction		NA	[c]	
DM_tcdca3s[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
DM_tudca3s[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
DM_uchol[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
EX_12dhchol[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_3dhchol[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_3dhdchol[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_7dhcdchol[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_7dhchol[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_coprost[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_icdchol[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_isochol[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_tcdca3s[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_tudca3s[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_uchol[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
ICDCHOLt	726.438854285738	18.76163238711	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	
ISOCHOLt	726.438854285738	18.76163238711	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	
LCA24GSc	449.953499953353	11.6196722723549	Bile acid synthesis	(54659.1 or 7364.1 or 10941.1 or 79799.1)	NA	[c]	
LCA3GSc	449.953499953353	11.6196722723549	Bile acid synthesis	(7364.1 or 10941.1 or 79799.1)	NA	[c]	
TCDCA3St	726.438854285738	18.76163238711	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental	
TUDCA3St	726.438854285738	18.76163238711	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental	
UCHOLt	726.438854285738	18.76163238711	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	
UDCHOLt	2.79864658054512	11.5151814879592	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	
2HATVACIDtep	9.48320021147348	17.5783409774625	Drug metabolism		NA	intercompartmental	
2HATVACIDthc	9.48320021147348	17.5783409774625	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	
2HATVLACtep	8.97884147653228	15.4854640085567	Drug metabolism		NA	intercompartmental	
2HATVLACthc	8.97884147653228	15.4854640085567	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	
31DMThr	726.438854285738	18.76163238711	Drug metabolism		NA	[r]	
31DMTtep	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
35DHPVStep	3.54695527104051	12.2067037693884	Drug metabolism		NA	intercompartmental	
35DHPVSthc	3.54695527104051	12.2067037693884	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	
3HPVSTETCOAhcm	726.438854293622	18.76163238711	Drug metabolism	(37.1 or 3030.1 or 3032.1)	NA	[m]	
3HPVSTETCOAhcx	726.438854301588	18.76163238711	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]	
3HPVSTETtev	714.507709069396	18.4534360868128	Drug metabolism		NA	intercompartmental	
3HPVStep	2.20885468238549	9.72308465509163	Drug metabolism		NA	intercompartmental	
3HPVSthc	2.20885468238549	9.72308465509163	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	
3ISPVStep	2.9585340354235	12.1529175671293	Drug metabolism		NA	intercompartmental	
3ISPVSthc	2.9585340354235	12.1529175671293	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	
4HATVACIDtep	122.991256350038	13.0836709465742	Drug metabolism		NA	intercompartmental	
4HATVACIDthc	122.991256350038	13.0836709465742	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	
4HATVLACtep	7.55575475138327	11.9244536352731	Drug metabolism		NA	intercompartmental	
4HATVLACthc	7.55575475138327	11.9244536352731	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	
6EPVStep	10.3093563438503	15.121868323541	Drug metabolism		NA	intercompartmental	
6EPVSthc	10.3093563438503	15.121868323541	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	
AM4N9CShc	726.438854285738	18.76163238711	Drug metabolism		NA	[c]	
AM4N9CStev	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
AM9CSAtep	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
ATVACIDOATPtu	7.64798871918605	12.4917574222345	Drug metabolism	11309.1	NA	intercompartmental	
ATVACIDtdu	7.64798871918605	12.4917574222345	Drug metabolism		NA	intercompartmental	
ATVLACThc	15.711801837425	12.193713232634	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	
ATVLACtdhc	15.711801837425	12.193713232634	Drug metabolism		NA	intercompartmental	
CRVStu	501.610418462856	12.9537042645196	Drug metabolism		NA	intercompartmental	
CRVSthc	501.610418462856	12.9537042645196	Drug metabolism	10599.1	NA	intercompartmental	
DEOXFVShc	714.507709072671	18.4534360868128	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]	
DEOXFVStev	714.507709072671	18.4534360868128	Drug metabolism		NA	intercompartmental	
EX_31dmt[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_3hpvs[e]	726.438854280981	18.7616323871099	Exchange/demand reaction		NA	[e]	
EX_3hpvstet[e]	714.507709069396	18.4534360868128	Exchange/demand reaction		NA	[e]	
EX_am4n9cs[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_am9csa[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_deoxfvs[e]	714.507709072671	18.4534360868128	Exchange/demand reaction		NA	[e]	
EX_fvs[e]	726.438854286703	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_nfd[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_nfdlac[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_nfdnpy[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_nfdoh[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_profvs[e]	687.354084143071	17.7520242289788	Exchange/demand reaction		NA	[e]	
EX_tacr[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_tlacfvs[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
FVShc	726.438854285738	18.76163238711	Drug metabolism		NA	[r]	
FVStep	3.29269202462112	6.02649080717504	Drug metabolism		NA	intercompartmental	
FVStu	3.29269202462112	6.02649080717504	Drug metabolism	11309.1	NA	intercompartmental	
IBUP_Rtdhep	2.02262727193134	8.26372455989697	Drug metabolism		NA	intercompartmental	
IBUP_Rtdu	2.02262727193134	8.26372455989697	Drug metabolism		NA	intercompartmental	
IBUP_Stdhep	2.83946393798643	8.418076412014	Drug metabolism		NA	intercompartmental	
IBUP_Stdu	2.83946393798643	8.418076412014	Drug metabolism		NA	intercompartmental	
LST4EXPTDhc	4.50671590480928	10.8952533133611	Drug metabolism		NA	intercompartmental	
LST4EXPthc	4.50671590480928	10.8952533133611	Drug metabolism		NA	intercompartmental	
LSTNM7TDhc	11.4369229909154	11.1801544139404	Drug metabolism		NA	intercompartmental	
LSTNM7thc	11.4369229909154	11.1801544139404	Drug metabolism		NA	intercompartmental	
LSTNRATt	37.1799062658342	11.4642367366483	Drug metabolism		NA	intercompartmental	
LSTNtd	37.1799062658342	11.4642367366483	Drug metabolism		NA	intercompartmental	
NFDLAChc	726.438854285738	18.76163238711	Drug metabolism		NA	[c]	
NFDLACtep	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
NFDNPYtep	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
NFDOHtep	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
NFDOXDhc	726.438854285738	18.76163238711	Drug metabolism		NA	[c]	
NFDtd	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
OXYPthc	2.67151949470352	13.2694348990529	Drug metabolism	10864.1	NA	intercompartmental	
OXYPtepv	2.67151949470352	13.2694348990529	Drug metabolism		NA	intercompartmental	
PROFVSCOAhc	687.354084143071	17.7520242289788	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]	
PROFVShc	687.354084143071	17.7520242289788	Drug metabolism		NA	[c]	
PROFVStev	687.354084143071	17.7520242289788	Drug metabolism		NA	intercompartmental	
PTVSTtep	3.57802472477488	12.2090277349102	Drug metabolism		NA	intercompartmental	
PTVSTtu	3.57802472477488	12.2090277349102	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental	
PVSOATPtu	13.2256828641861	14.6135552028252	Drug metabolism	11309.1	NA	intercompartmental	
PVStep	13.2256828641861	14.6135552028252	Drug metabolism		NA	intercompartmental	
RSVtev	22.0773797649285	12.867165958384	Drug metabolism		NA	intercompartmental	
RSVtu	22.0773797649285	12.867165958384	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental	
SMVtv	246.024863788492	6.39857091690373	Drug metabolism		NA	intercompartmental	
SMVthep	246.024863788492	6.39857091690373	Drug metabolism	10599.1	NA	intercompartmental	
TACRDtsc	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
TLACFVStev	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
TMDOATPtsc	8.89723015639627	11.9852539492599	Drug metabolism		NA	intercompartmental	
TMDOATtev	2.92484732293998	5.77337519197427	Drug metabolism		NA	intercompartmental	
TMDOATthc	2.81448501423327	10.7451789445417	Drug metabolism	9356.1	NA	intercompartmental	
TMDtd	14.2406834228069	11.8675166349152	Drug metabolism		NA	intercompartmental	
3HPVSCOAitm	726.438854293622	18.76163238711	Drug metabolism		NA	intercompartmental	
3HPVSCOAitx	726.438854301588	18.76163238711	Drug metabolism		NA	intercompartmental	
3HPVSTETCOAitm	726.438854293622	18.76163238711	Drug metabolism		NA	intercompartmental	
3HPVSTETCOAitx	726.438854301588	18.76163238711	Drug metabolism		NA	intercompartmental	
DEOXFVSitx	714.507709072671	18.4534360868128	Drug metabolism		NA	intercompartmental	
FVSitx	714.507709072671	18.4534360868128	Drug metabolism		NA	intercompartmental	
FVSCOAitx	687.354084143071	17.7520242289788	Drug metabolism		NA	intercompartmental	
PROFVSCOAitx	687.354084143071	17.7520242289788	Drug metabolism		NA	intercompartmental	
TACRitr	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
TLACFVSitr	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
3HPVSCOAhc	714.507709069396	18.4534360868128	Drug metabolism		NA	[c]	
3HPVSTEThc	714.507709069396	18.4534360868128	Drug metabolism		NA	[c]	
FVSCOAhc	687.354084143071	17.7520242289788	Drug metabolism		NA	[c]	
31DMTitr	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
FVSitr	726.438854285738	18.76163238711	Drug metabolism		NA	intercompartmental	
EX_caproic[e]	314.143306330857	8.79654630180584	Exchange/demand reaction		NA	[e]	
EX_C13856[e]	714.507709112414	18.4534360868131	Exchange/demand reaction		NA	[e]	
EX_M00241[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_M01820[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_M00510[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_M00008[e]	714.507709060628	18.4534360868128	Exchange/demand reaction		NA	[e]	
EX_M00010[e]	714.507709058911	18.4534360868128	Exchange/demand reaction		NA	[e]	
EX_M00017[e]	714.507709060628	18.4534360868128	Exchange/demand reaction		NA	[e]	
EX_M00019[e]	596.965017153383	15.9363659306625	Exchange/demand reaction		NA	[e]	
EX_M00115[e]	714.507709060628	18.4534360868128	Exchange/demand reaction		NA	[e]	
EX_M00117[e]	532.959107947735	13.6962354856559	Exchange/demand reaction		NA	[e]	
EX_M00260[e]	714.507709060628	18.4534360868128	Exchange/demand reaction		NA	[e]	
EX_M00265[e]	714.507709060628	18.4534360868128	Exchange/demand reaction		NA	[e]	
EX_M01207[e]	714.507709060628	18.4534360868128	Exchange/demand reaction		NA	[e]	
EX_M01235[e]	714.507709060628	18.4534360868128	Exchange/demand reaction		NA	[e]	
EX_M02053[e]	714.507709060628	18.4534360868128	Exchange/demand reaction		NA	[e]	
EX_M02613[e]	594.35203504226	15.3496657862381	Exchange/demand reaction		NA	[e]	
EX_M03045[e]	714.507709069658	18.4534360868129	Exchange/demand reaction		NA	[e]	
EX_C01601[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_M02108[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_M03117[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_M03134[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_M01111[e]	281.535247893344	17.1013555519033	Exchange/demand reaction		NA	[e]	
EX_M01870[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_ditp[e]	439.801345175356	11.3574295050646	Exchange/demand reaction		NA	[e]	
EX_M02446[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_M02449[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_itacon[e]	489.666805192994	12.645516273279	Exchange/demand reaction		NA	[e]	
EX_M01989[e]	14.1060036520343	10.6347289679676	Exchange/demand reaction		NA	[e]	
EX_gpi_sig[e]	662.238118462478	17.105491291217	Exchange/demand reaction		NA	[e]	
EX_M03131[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_n5m2masn[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
EX_m3gacpail_prot_hs[e]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[e]	
sink_his_L[c]	74.1171013307002	10.8786317956065	Exchange/demand reaction		NA	[c]	
sink_ile_L[c]	81.4204330487851	11.4696086048914	Exchange/demand reaction		NA	[c]	
sink_leu_L[c]	77.0819754564412	11.4673506656718	Exchange/demand reaction		NA	[c]	
sink_lys_L[c]	79.3560682652849	13.862993747495	Exchange/demand reaction		NA	[c]	
sink_met_L[c]	72.6472581810918	10.8789685560857	Exchange/demand reaction		NA	[c]	
sink_phe_L[c]	75.6634963420715	10.879233266123	Exchange/demand reaction		NA	[c]	
sink_thr_L[c]	74.2952414415824	10.8801133288762	Exchange/demand reaction		NA	[c]	
sink_trp_L[c]	96.2065401294778	16.6844229322889	Exchange/demand reaction		NA	[c]	
sink_val_L[c]	85.7883373267162	12.6207177104993	Exchange/demand reaction		NA	[c]	
sink_ala_L[c]	142.249135057897	10.902812167856	Exchange/demand reaction		NA	[c]	
sink_arg_L[c]	83.4656884347272	14.4495026890576	Exchange/demand reaction		NA	[c]	
sink_asn_L[c]	62.7273877470129	10.8763194970411	Exchange/demand reaction		NA	[c]	
sink_asp_L[c]	79.6200241087057	11.3429993962303	Exchange/demand reaction		NA	[c]	
sink_cys_L[c]	88.091499235035	11.3469658408539	Exchange/demand reaction		NA	[c]	
sink_gln_L[c]	64.1552994903809	10.8796636371373	Exchange/demand reaction		NA	[c]	
sink_glu_L[c]	74.4080800839211	10.8720520412502	Exchange/demand reaction		NA	[c]	
sink_pro_L[c]	78.2072067298802	10.8804190830603	Exchange/demand reaction		NA	[c]	
sink_ser_L[c]	67.188439867845	10.8763669383493	Exchange/demand reaction		NA	[c]	
sink_tyr_L[c]	75.8626242739605	11.464409798103	Exchange/demand reaction		NA	[c]	
sink_gly[c]	76.0512544262084	10.8857378426389	Exchange/demand reaction		NA	[c]	
sink_4abut[l]	148.407183882469	8.795086080056	Exchange/demand reaction		NA	[l]	
DM_4glu56dihdind[c]	414.772233153732	10.7108964536961	Exchange/demand reaction		NA	[c]	
DM_CE5025[c]	714.507709060746	18.4534360868128	Exchange/demand reaction		NA	[c]	
DM_CE4888[c]	414.772233141431	10.7108964536957	Exchange/demand reaction		NA	[c]	
DM_tym[c]	726.438854285738	18.76163238711	Exchange/demand reaction		NA	[c]	
