del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_3694	123.896058061013	7.92819507903919	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3695	165.953112632181	10.6559162434762	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3696	160.982632278542	10.3791514234581	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3698	167.311748478106	10.6428834137865	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3699	121.648699550329	8.20792888936593	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3701	164.81325800926	10.526967752933	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3703	168.384685889879	10.6564032176082	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3704	165.277387388492	10.6424170847259	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3705	131.663076222974	8.20900933782766	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3706	162.648421888369	10.6422708330943	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3707	166.115609342156	10.6562807712506	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3708	159.440638381397	10.5271420525224	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3709	129.776122993368	8.22198331953972	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3710	165.11297444749	10.5850510961917	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3711	158.496702997627	10.5404237620208	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3713	163.734781544197	10.6557953421865	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3714	125.4811017714	8.19314536548293	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3715	156.166510193284	10.3788715945625	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3716	126.820072824098	8.23229244895128	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3717	157.74256218646	10.4181644198038	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3718	160.606156030607	10.5270849431284	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3719	128.799457399829	8.19338218434992	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3722	129.567959604604	8.24594629993209	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3724	162.626099263588	10.5381305125737	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3725	159.960896653506	10.4321096829018	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3726	162.095860954636	10.6422408207627	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3727	163.382273504202	10.642666711008	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3728	166.197051300401	10.6428229816393	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3729	166.224398141088	10.6559309686993	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3736	126.144098072298	8.06807236304405	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3737	121.202174229522	8.06770405477209	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3738	147.05167644829	9.69436023814726	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3739	126.846309287849	8.19324351771539	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3740	164.011606145157	10.3746261728765	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3741	159.578654085718	10.4186271176931	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3831	134.510751044683	8.04357248984159	Glutamate metabolism	2271.1	NA	[c]
HMR_3864	51.8175873179269	9.63394804311541	Transport, mitochondrial	10165.1 or 8604.1	NA	intercompartmental
HMR_3867	123.396132681558	9.84503885508864	Transport, peroxisomal		NA	intercompartmental
HMR_3915	117.555635189867	7.47297911817429	Methionine and cysteine metabolism	3176.1	NA	[c]
HMR_3951	10.3897366891365	7.62208879377637	Transport, extracellular		NA	intercompartmental
HMR_3953	177.789634073878	10.5854824222738	Transport, endoplasmic reticular		NA	intercompartmental
HMR_3966	110.692227387273	7.17992362363452	Nucleotide metabolism	3704.1	NA	[m]
HMR_4078	141.390873963694	8.41659554480078	Beta-Alanine metabolism		NA	[c]
HMR_4079	177.789634073878	10.5854824222738	Beta-Alanine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]
HMR_4182	14.986182239673	7.32167215479238	Pyrimidine synthesis	9917.1 or 79672.1 or 79707.1 or 64122.1 or 55277.1	NA	[c]
HMR_4263	130.183238590513	7.74459693148812	NAD metabolism	83594.1	NA	[c]
HMR_4270	16.9596661605217	9.60019676312896	NAD metabolism	55.1 or 54.1 or 93650.1 or 52.1 or 92370.1 or 51205.1 or 390928.1	NA	[c]
HMR_4278	0.639350735872803	6.90954085067728	NAD metabolism	55191.1	NA	[n]
HMR_4422	74.85740337344	7.20982615784663	Arginine and proline metabolism	4953.1	NA	[e]
HMR_4592	174.036159455588	10.3618247533038	Pentose phosphate pathway	231.1 or 57016.1	NA	[c]
HMR_4630	12.4475037190044	5.83187871773048	Cholesterol metabolism	3156.1	NA	[x]
HMR_4672	63.4094531498375	8.08430714572663	Pyrimidine synthesis		NA	[c]
HMR_4696	113.466353652646	10.1496531807579	Glycine, serine, alanine, and threonine metabolism	55349.1	NA	[c]
HMR_4700	123.396132681558	9.84503885508864	Glycine, serine, alanine, and threonine metabolism	55066.1 or 29958.1	NA	[c]
HMR_4776	147.737173927842	8.79475146759703	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[c]
HMR_4777	130.430916326611	8.7929269714608	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[m]
HMR_4783	138.889027283148	8.26751842197045	Arginine and proline metabolism		NA	[m]
HMR_4790	147.587142519746	8.79460474816709	Transport, peroxisomal	(8041.1)	NA	intercompartmental
HMR_4831	177.789634073878	10.5854824222738	Galactose metabolism		NA	[e]
HMR_4957	85.0484998497654	9.01163288012446	Transport, mitochondrial		NA	intercompartmental
HMR_5301	4.04626750651385	9.9239939209858	Purine synthesis	83549.1 or 7371.1 or 54963.1	NA	[c]
HMR_5387	177.789634073878	10.5854824222738	Methionine and cysteine metabolism	58478.1	NA	[c]
HMR_5389	177.789634073878	10.5854824222738	Methionine and cysteine metabolism	55256.1	NA	[c]
HMR_5420	135.653720552164	7.84915367062967	Transport, mitochondrial	51312.1 or 81894.1	NA	intercompartmental
HMR_6397	177.789634073878	10.5854824222738	Lipoate metabolism	1738.1	NA	[c]
HMR_6408	177.789634073878	10.5854824222738	Transport, mitochondrial		NA	intercompartmental
HMR_6500	3.23689754687829	8.61919449528628	Vitamin E metabolism		NA	intercompartmental
HMR_6515	177.940740946159	10.585625307279	Methionine and cysteine metabolism	4357.1 or 7263.1	NA	[c]
HMR_6534	16.9277404616868	5.53955113161954	Transport, extracellular	116369.1 or 115111.1 or 1836.1 or 115019.1	NA	intercompartmental
HMR_6545	137.052934929322	9.85844894977734	Inositol phosphate metabolism	9108.1 or 29085.1 or 8776.1 or 8898.1 or 55613.1 or 23371.1 or 51559.1 or 9896.1 or 163404.1 or 30833.1 or 81537.1 or 51496.1 or 374462.1 or 9107.1 or 8446.1 or 138639.1 or 84814.1 or 130367.1 or 64419.1 or 3636.1 or 23203.1 or 22876.1 or 56953.1 or 403313.1 or 22908.1 or 145553.1	NA	[c]
HMR_6549	129.461792257149	8.57896976223073	Inositol phosphate metabolism	3631.1 or 8821.1	NA	[c]
HMR_6550	83.154350594914	7.2016728725334	Inositol phosphate metabolism	93492.1 or 5728.1	NA	[c]
HMR_6607	150.177666547603	8.94017269602668	Purine catabolism		NA	[c]
HMR_6611	151.268434910385	9.00516812968105	Purine catabolism		NA	[c]
HMR_6617	0.816770319747137	7.11758243781469	Transport, nuclear		NA	intercompartmental
HMR_6619	0.816770319747137	7.11758243781469	Transport, nuclear		NA	intercompartmental
HMR_6629	105.561552689053	6.28163972514805	Transport, endoplasmic reticular		NA	intercompartmental
HMR_6632	178.01965845767	10.5991888471577	Vitamin A metabolism	51109.1 or 10170.1 or 50700.1 or 157506.1 or 145226.1 or 9249.1	NA	[r]
HMR_6633	151.268434908876	9.00516812968102	Vitamin A metabolism	8630.1 or 5959.1 or 137872.1 or 195814.1 or 130.1 or 124.1 or 131.1 or 125.1 or 128.1 or 127.1 or 126.1	NA	[r]
HMR_6747	177.789634073878	10.5854824222738	Phenylalanine metabolism	4129.1 or 4128.1	NA	[c]
HMR_6755	177.789634073878	10.5854824222738	Phenylalanine metabolism	1312.1 or 220074.1	NA	[c]
HMR_6790	5.81793867966088	9.1969442141132	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]
HMR_6826	58.1896490531078	7.90515750244422	Phenylalanine metabolism	1735.1 or 1734.1 or 1733.1	NA	[c]
HMR_6834	58.1896490531078	7.90515750244422	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]
HMR_6854	67.7999490979644	10.5689836718647	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]
HMR_6876	151.268434910095	9.00516812968101	Phenylalanine metabolism		NA	[c]
HMR_6975	177.789634073878	10.5854824222738	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6976	177.789634073878	10.5854824222738	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6977	177.789634073878	10.5854824222738	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6978	177.789634073878	10.5854824222738	Lysine metabolism	28972.1 or 9789.1 or 60559.1 or 23478.1 or 90701.1	NA	[c]
HMR_6986	3.08026709430306	7.82792900072225	Transport, peroxisomal		NA	intercompartmental
HMR_7198	134.08344466219	9.68001271128454	Transport, lysosomal		NA	intercompartmental
HMR_7199	17.5556911647312	9.41716481747275	Transport, lysosomal		NA	intercompartmental
HMR_7328	177.789634073878	10.5854824222738	N-glycan metabolism	4249.1	NA	[g]
HMR_7329	177.789634073878	10.5854824222738	N-glycan metabolism	25834.1	NA	[g]
HMR_7330	177.789634073878	10.5854824222738	Transport, golgi apparatus		NA	intercompartmental
HMR_7431	17.5556911647312	9.41716481747275	Transport, golgi apparatus		NA	intercompartmental
HMR_7432	17.5556911647312	9.41716481747275	Transport, golgi apparatus		NA	intercompartmental
HMR_7628	165.408067957816	9.84770409719845	Phenylalanine metabolism	9588.1 or 8288.1 or 7837.1 or 137902.1 or 4025.1	NA	[c]
HMR_7652	138.900464276854	8.28062674565694	Inositol phosphate metabolism	51447.1 or 23262.1 or 117283.1 or 9677.1 or 9807.1	NA	[c]
HMR_7711	51.6992378789588	8.06278597835777	Transport, lysosomal		NA	intercompartmental
HMR_7712	0.639350735872803	6.90954085067728	Transport, nuclear		NA	intercompartmental
HMR_7715	124.863553693895	9.3244068795899	Transport, lysosomal		NA	intercompartmental
HMR_7720	140.980827344493	9.86177249143997	Transport, lysosomal		NA	intercompartmental
HMR_7724	114.21664863478	8.28074652427941	Transport, lysosomal		NA	intercompartmental
HMR_7727	109.647176453956	9.84322287845166	Transport, lysosomal		NA	intercompartmental
HMR_7748	12.5898833201856	9.40865614935018	Glycolysis/gluconeogenesis	2821.1	NA	[c]
HMR_7749	12.5898833201856	9.40865614935018	Glycolysis/gluconeogenesis	2821.1	NA	[c]
HMR_7756	165.408067957816	9.84770409719845	Phenylalanine metabolism	158584.1	NA	[c]
HMR_7757	177.789634073878	10.5854824222738	Transport, mitochondrial	1622.1	NA	intercompartmental
HMR_7758	118.943405954393	7.18034364635028	Transport, mitochondrial	1622.1	NA	intercompartmental
HMR_7898	147.73503924124	8.7946242685565	Transport, extracellular		NA	intercompartmental
HMR_7900	161.654617145181	9.62404784655265	Transport, extracellular		NA	intercompartmental
HMR_7903	36.5018421207462	10.4432745026131	Transport, extracellular		NA	intercompartmental
HMR_7947	1.75794351366952	9.35447598167267	Transport, endoplasmic reticular		NA	intercompartmental
HMR_7949	1.75794351366952	9.35447598167267	Transport, endoplasmic reticular		NA	intercompartmental
HMR_7977	3.04094433258343	7.79101691367788	Transport, extracellular		NA	intercompartmental
HMR_8023	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
HMR_8374	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
HMR_8395	156.991441347054	9.34618396417282	Inositol phosphate metabolism	5281.1 or 54872.1	NA	[r]
HMR_8397	141.579606170845	8.42784149987331	Inositol phosphate metabolism	23556.1	NA	[r]
HMR_8399	170.549753256756	10.154080845472	Inositol phosphate metabolism	23556.1	NA	[r]
HMR_8418	7.46741918680607	7.71263658539009	Transport, mitochondrial		NA	intercompartmental
HMR_8505	105.561552689791	6.28163972514801	Transport, mitochondrial		NA	intercompartmental
HMR_8510	174.262278468178	10.375298469189	Transport, mitochondrial		NA	intercompartmental
HMR_8562	177.789634073878	10.5854824222738	Transport, mitochondrial		NA	intercompartmental
HMR_8761	177.789634073878	10.5854824222738	Galactose metabolism	3795.1	NA	[c]
HMR_8762	177.789634073878	10.5854824222738	Galactose metabolism	230.1 or 229.1 or 226.1	NA	[c]
HMR_8776	178.127697244209	10.5993838893716	Transport, mitochondrial		NA	intercompartmental
HMR_9179	2.91900145677682	7.55635728358048	Transport, peroxisomal		NA	intercompartmental
HMR_9180	4.78382543133644	8.20341168441493	Transport, extracellular		NA	intercompartmental
HMR_9191	1.68209964888073	7.87227132166968	Transport, extracellular	56301.1 or 6520.1	NA	intercompartmental
HMR_9583	15.2840097085407	9.31629603506627	Transport, extracellular	6582.1 or 6580.1	NA	intercompartmental
HMR_9584	15.2840097085407	9.31629603506627	Transport, extracellular	55244.1 or 146802.1	NA	intercompartmental
HMR_9607	6.95705771354061	8.23113120111073	Transport, extracellular	8884.1	NA	intercompartmental
HMR_9608	177.789634073878	10.5854824222738	Transport, extracellular	8884.1	NA	intercompartmental
HMR_9612	5.96035360418185	10.8329128992873	Transport, extracellular		NA	intercompartmental
HMR_9615	161.880736151759	9.63752156243744	Transport, extracellular	6530.1 or 6531.1	NA	intercompartmental
HMR_9617	129.224294968041	7.69162762194381	Transport, extracellular	6534.1	NA	intercompartmental
HMR_9625	147.502832568487	8.78078780798411	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9627	92.1039567249206	9.0517686915517	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9629	161.880736150634	9.63752156243733	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9630	177.789634073878	10.5854824222738	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9634	88.4043223014811	9.01731391245528	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9635	161.880736150634	9.63752156243733	Transport, extracellular		NA	intercompartmental
HMR_9638	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
HMR_9639	151.268458713039	9.00516954800513	Transport, extracellular		NA	intercompartmental
HMR_9640	120.508942230689	9.86060524722452	Transport, extracellular		NA	intercompartmental
HMR_9642	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
HMR_9647	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
HMR_9648	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
HMR_9652	2.78667526968548	8.14244045002429	Transport, extracellular		NA	intercompartmental
HMR_9658	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
HMR_9660	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
HMR_9661	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
HMR_9662	177.789634073878	10.5854824222738	Transport, extracellular		NA	intercompartmental
HMR_9667	177.789634073878	10.5854824222738	Transport, golgi apparatus		NA	intercompartmental
HMR_9669	177.789634073878	10.5854824222738	Transport, golgi apparatus		NA	intercompartmental
HMR_9670	177.789634073878	10.5854824222738	Transport, golgi apparatus		NA	intercompartmental
HMR_9671	177.789634073878	10.5854824222738	Transport, golgi apparatus		NA	intercompartmental
HMR_9674	142.50419848246	10.6000817614853	Transport, nuclear		NA	intercompartmental
HMR_9676	177.789634073878	10.5854824222738	Transport, mitochondrial		NA	intercompartmental
HMR_9680	4.04512060953998	9.89855667026109	Transport, peroxisomal		NA	intercompartmental
HMR_9719	165.544712047045	9.8615225666119	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_9803	135.80851716774	8.17457071505669	Propanoate metabolism		NA	[m]
HMR_9804	135.80851716774	8.17457071505669	Propanoate metabolism	51171.1 or 80270.1 or 10202.1 or 10553.1 or 7923.1 or 157506.1 or 130752.1 or 145226.1 or 84869.1 or 1487.1 or 112724.1 or 56898.1 or 374875.1 or 121214.1 or 195814.1 or 3291.1 or 100288072.1 or 93517.1 or 51741.1 or 1645.1 or 340811.1 or 128.1 or 57016.1 or 51170.1 or 1109.1 or 7923.1 or 7923.1 or 441282.1 or 7923.1 or 7923.1 or 7923.1 or 57665.1	NA	[m]
HMR_2957	130.921652471418	9.61908293923657	Fatty acid synthesis	2182.1 or 23205.1 or 10965.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 122970.1 or 51703.1	NA	[r]
HMR_1635	156.414476880926	9.63659335977697	Bile acid synthesis	23600.1	NA	[m]
HMR_1484	145.178077025015	8.05756446208465	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]
HMR_0980	149.939336131852	8.92597134132308	Arachidonic acid metabolism	10901.1 or 873.1 or 874.1	NA	[c]
HMR_1467	166.479223982743	8.28210750590398	Cholesterol metabolism	2222.1	NA	[c]
HMR_1644	129.807363755188	9.49223979098275	Steroid metabolism	3295.1	NA	[m]
HMR_1500	145.178077025015	8.05756446208465	Cholesterol metabolism	51478.1	NA	[c]
HMR_6672	6.08203600277657	6.9918666983957	Vitamin A metabolism		NA	[c]
EX_nadh[e]	177.789634073878	10.5854824222738	Miscellaneous		NA	[e]
EX_glc_D[e]	35.0615924820659	9.8375769043423	Exchange/demand reaction		NA	[e]
12DHCHOLt	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1 or 10599.1 or 123264.1 or 200931.1)	NA	intercompartmental
3DHCDCHOLt	13.6423328740226	8.31782639369786	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
3DHCDCHOLt2	13.6423328740226	8.31782639369786	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
3DHCHOLt	9.46393724797448	8.2113314109213	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
3DHCHOLt2	9.46393724797448	8.2113314109213	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
7DHCDCHOLt	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
7DHCHOLt	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
CA24GSc	138.891185767959	8.26764703933479	Bile acid synthesis	(10941.1)	NA	[c]
CA3St	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
HC02220t	121.710610600239	9.48270561089221	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
COPROSTt	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
DCA24GSr	133.00748978991	7.91705622359503	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA24Gtr	133.00748978991	7.91705622359503	Transport, extracellular		NA	intercompartmental
DCA3GSr	133.007489789908	7.91705622359503	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA3Gtr	133.007489789908	7.91705622359503	Transport, extracellular		NA	intercompartmental
DCA3St	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
DM_12dhchol[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
DM_7dhcdchol[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
DM_7dhchol[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
DM_ca24g[c]	138.891185767959	8.26764703933479	Exchange/demand reaction		NA	[c]
DM_ca3s[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
DM_coprost[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
DM_dca24g[c]	133.00748978991	7.91705622359503	Exchange/demand reaction		NA	[c]
DM_dca3g[c]	133.007489789908	7.91705622359503	Exchange/demand reaction		NA	[c]
DM_dca3s[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
DM_gca3s[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
DM_gcdca3s[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
DM_gdca3s[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
DM_icdchol[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
DM_isochol[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
DM_uchol[c]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[c]
EX_12dhchol[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_7dhcdchol[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_7dhchol[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_ca3s[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_coprost[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_dca3s[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_gca3s[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_gcdca3s[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_gdca3s[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_icdchol[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_isochol[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
EX_uchol[e]	177.789634073878	10.5854824222738	Exchange/demand reaction		NA	[e]
GCA3St	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
GCDCA3St	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
GDCA3St	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
ICDCHOLt	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
ISOCHOLt	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
UCHOLt	177.789634073878	10.5854824222738	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
UDCHOLt	128.16527430266	9.48326196729173	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
2HATVACIDtep	90.8741937020024	9.4913084267757	Drug metabolism		NA	intercompartmental
2HATVACIDthc	90.8741937020024	9.4913084267757	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
2HATVLACtep	10.8968693323216	9.38257367383677	Drug metabolism		NA	intercompartmental
2HATVLACthc	10.8968693323216	9.38257367383677	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
35DHPVStep	130.079254556157	9.49577358998049	Drug metabolism		NA	intercompartmental
35DHPVSthc	130.079254556157	9.49577358998049	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3HPVSTETCOAhcm	151.496712406988	9.01877046293045	Drug metabolism	(37.1 or 3030.1 or 3032.1)	NA	[m]
3HPVSTETCOAhcx	178.019658463906	10.5991888471581	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
3HPVSTETtev	151.488513859804	9.01828193752645	Drug metabolism		NA	intercompartmental
3HPVStep	4.06893512840648	7.86593844311454	Drug metabolism		NA	intercompartmental
3HPVSthc	4.06893512840648	7.86593844311454	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3ISPVStep	12.475919329963	9.39821110443398	Drug metabolism		NA	intercompartmental
3ISPVSthc	12.475919329963	9.39821110443398	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVACIDtep	5.85409673631454	8.95804088522453	Drug metabolism		NA	intercompartmental
4HATVACIDthc	5.85409673631454	8.95804088522453	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVLACtep	18.6699956113148	9.43401279961733	Drug metabolism		NA	intercompartmental
4HATVLACthc	18.6699956113148	9.43401279961733	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
6EPVStep	26.963677190151	9.45619312114151	Drug metabolism		NA	intercompartmental
6EPVSthc	26.963677190151	9.45619312114151	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVACIDOATPtu	17.5449590688989	9.42938884174436	Drug metabolism	11309.1	NA	intercompartmental
ATVACIDtdu	17.5449590688989	9.42938884174436	Drug metabolism		NA	intercompartmental
ATVLACThc	31.8358779071749	9.46383593496236	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVLACtdhc	31.8358779071749	9.46383593496236	Drug metabolism		NA	intercompartmental
CRVSM1hr	161.654593341016	9.62404642822863	Drug metabolism	2990.1	NA	[r]
CRVSM23hr	161.654593341016	9.62404642822863	Drug metabolism	2990.1	NA	[r]
CRVStu	159.118654756864	9.49766387812939	Drug metabolism		NA	intercompartmental
CRVSthc	159.118654756864	9.49766387812939	Drug metabolism	10599.1	NA	intercompartmental
CVM1GLUChc	161.654593341016	9.62404642822863	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
CVM23GLUChc	161.654593341016	9.62404642822863	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
DEOXFVShc	174.034478965261	10.3617246178633	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
DEOXFVStev	174.034478965261	10.3617246178633	Drug metabolism		NA	intercompartmental
EX_3hpvs[e]	151.274073439219	9.00550411169944	Exchange/demand reaction		NA	[e]
EX_3hpvstet[e]	151.488513859804	9.01828193752645	Exchange/demand reaction		NA	[e]
EX_deoxfvs[e]	174.034478965261	10.3617246178633	Exchange/demand reaction		NA	[e]
EX_fvs[e]	178.019658459423	10.5991888471578	Exchange/demand reaction		NA	[e]
