del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_3336	0.1105335540189	0.00433505955271083	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3337	0.110533553967431	0.00433505955214724	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3338	0.110533554011814	0.00433505955258728	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3339	0.110533554576488	0.00433505957487588	Fatty acid oxidation	1962.1	NA	[x]
HMR_3340	0.110533554012344	0.00433505955258498	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3341	0.110533554011897	0.00433505955258932	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3342	0.110533554011897	0.00433505955258932	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3343	0.110533553966948	0.00433505955215208	Fatty acid oxidation	1962.1	NA	[x]
HMR_3344	0.11053355401179	0.0043350595525875	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3345	0.110533554012168	0.00433505955259444	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3346	0.11053355396699	0.00433505955214347	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3347	0.110533554010572	0.00433505955257643	Fatty acid oxidation	1962.1	NA	[x]
HMR_3348	0.110533553967864	0.00433505955217088	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3349	0.110533553966827	0.00433505955213958	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3350	0.110533553972767	0.00433505955198566	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3351	0.110533553969691	0.00433505955214475	Fatty acid oxidation	1962.1	NA	[x]
HMR_3352	0.110533553968233	0.00433505955217507	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3353	0.11053355383453	0.00433505955074516	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3396	0.110533553967835	0.00433505955214586	Fatty acid oxidation		NA	[m]
HMR_3397	0.110533553966979	0.00433505955213036	Fatty acid oxidation		NA	[m]
HMR_3398	0.109961704831125	0.00433213802222803	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3406	0.110297761829714	0.00433246381039736	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3407	0.110387363495472	0.00433362149460031	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3408	0.110436879112989	0.00433387296030167	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3409	0.110528428457629	0.00433499257587986	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3411	0.110208219492297	0.00433164871343166	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3413	0.0303246516018876	0.00144965650168256	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3414	0.110520997373977	0.00433480210108607	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3416	0.0189220134587721	-0.00104306737827381	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3421	0.110533554031654	0.00433505955279044	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3422	0.110533554036198	0.00433505955290545	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3423	0.110533553983898	0.00433505955219482	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3424	0.110533554013554	0.00433505955260793	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3425	0.110533554010205	0.0043350595525849	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3426	0.110534523649768	0.00433505490504861	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3427	0.110533554036198	0.00433505955290545	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3428	0.110524341025473	0.00433493963292319	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3429	0.110533553967052	0.00433505955214359	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3431	0.031570636367786	0.00170347888790212	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3432	0.0203269470043903	-0.000612416702234202	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3433	0.110533554010823	0.00433505955259975	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3446	0.0378544760742999	0.00501921483896235	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]
HMR_3447	0.0378544760742999	0.00501921483896235	Fatty acid synthesis	1891.1 or 1632.1 or 10455.1	NA	[m]
HMR_3448	0.110337639577014	0.0043210567873197	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3449	0.0354298011701813	0.00453832059634985	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]
HMR_3450	0.0354298011701813	0.00453832059634985	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3451	0.0354298011701813	0.00453832059634985	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3452	0.0351116867487059	0.00414513546769153	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3453	0.0351116867487059	0.00414513546769153	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]
HMR_3454	0.0351116867487059	0.00414513546769153	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3455	0.0351116867487059	0.00414513546769153	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3456	0.0351116867487059	0.00414513546769153	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3457	0.0351116867487059	0.00414513546769153	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]
HMR_3505	0.110533554011883	0.0043350595525889	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3520	0.00192016248100662	-0.374142301373089	Transport, mitochondrial		NA	intercompartmental
HMR_3522	0.110533553803368	0.00433505955055965	Fatty acid oxidation	33.1 or 34.1	NA	[m]
HMR_3597	0.00122979105310262	-0.0937834327001772	Transport, lysosomal		NA	intercompartmental
HMR_3625	0.110317784620752	0.00433290705780407	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3626	0.110533553965576	0.00433505955210357	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3627	0.110264123639872	0.00433236960950424	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3628	0.110134723753459	0.00433107143227729	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3629	0.110533553967085	0.00433505955214235	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3630	0.11021596709962	0.00433188684538918	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3631	0.11053355398608	0.00433505955238442	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3633	0.110098683291457	0.00433070932033449	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3635	0.110462690238213	0.00433435576128413	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3636	0.109844482218248	0.00432814850544702	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3637	0.110100634510854	0.00433072893111205	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3639	0.110398089674003	0.00433371038793881	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3640	0.110224137955358	0.00433196878706062	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3642	0.109824953875295	0.00432795128444193	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3644	0.110249892934543	0.00433222699215585	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3645	0.110117285367602	0.0043308962518983	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3646	0.110311479698972	0.00433284393774444	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3647	0.110384961379153	0.00433357913956243	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3648	0.110533553966831	0.00433505955213846	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3649	0.11053355398608	0.00433505955238442	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3650	0.110271020641065	0.00433243871681603	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3651	0.109925146428912	0.00432896240227461	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3652	0.110434878184752	0.00433407801091235	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3654	0.110031260553925	0.00433003126167601	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3655	0.110169987963319	0.00433142551547785	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3656	0.11053355398608	0.00433505955238442	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3657	0.11038778850247	0.00433360740742529	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3658	0.110416341322285	0.00433389280518325	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3659	0.109968306654004	0.00432939739391522	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3660	0.11053355398608	0.00433505955238442	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3663	0.110302031012578	0.00433274933047859	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3664	0.109321447380774	0.00432269486448	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3665	0.110404380387039	0.00433377326785004	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3666	0.110521835595212	0.00433494538830745	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3667	0.110101662076258	0.00433073925829023	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3668	0.11013475511587	0.00433107174719594	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3669	0.110533553993528	0.00433505955241517	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3670	0.109750460454002	0.00432719831635452	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3677	0.11010443412341	0.0043307671055654	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3678	0.110018923481129	0.00432990709989864	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3679	0.110083278131784	0.00433055446661658	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3680	0.110261826450341	0.00433234659004108	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3681	0.110314955719798	0.00433287873822254	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3682	0.11053355400114	0.00433505955248983	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3684	0.110317784620752	0.00433290705780407	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3685	0.110533553965576	0.00433505955210357	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3686	0.110264123639872	0.00433236960950424	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3687	0.110134723753459	0.00433107143227729	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3688	0.110533553967085	0.00433505955214235	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3689	0.11021596709962	0.00433188684538918	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3690	0.11053355398608	0.00433505955238442	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3692	0.110098683291457	0.00433070932033449	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3694	0.110462690238213	0.00433435576128413	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3695	0.109844482218248	0.00432814850544702	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3696	0.110100634510854	0.00433072893111205	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3698	0.110398089674003	0.00433371038793881	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3699	0.110224137955358	0.00433196878706062	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3701	0.109824953875295	0.00432795128444193	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3703	0.110249892934543	0.00433222699215585	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3704	0.110117285367602	0.0043308962518983	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3705	0.110311479698972	0.00433284393774444	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3706	0.110384961379153	0.00433357913956243	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3707	0.110533553966831	0.00433505955213846	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3708	0.11053355398608	0.00433505955238442	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3709	0.110271020641065	0.00433243871681603	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3710	0.109925146428912	0.00432896240227461	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3711	0.110434878184752	0.00433407801091235	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3713	0.110031260553925	0.00433003126167601	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3714	0.110169987963319	0.00433142551547785	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3715	0.11053355398608	0.00433505955238442	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3716	0.11038778850247	0.00433360740742529	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3717	0.110416341322285	0.00433389280518325	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3718	0.109968306654004	0.00432939739391522	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3719	0.11053355398608	0.00433505955238442	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3722	0.110302031012578	0.00433274933047859	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3723	0.109321447380774	0.00432269486448	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3724	0.110404380387039	0.00433377326785004	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3725	0.110521835595212	0.00433494538830745	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3726	0.110101662076258	0.00433073925829023	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3727	0.11013475511587	0.00433107174719594	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3728	0.110533553993528	0.00433505955241517	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3729	0.109750460454002	0.00432719831635452	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3736	0.11010443412341	0.0043307671055654	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3737	0.110018923481129	0.00432990709989864	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3738	0.110083278131784	0.00433055446661658	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3739	0.110261826450341	0.00433234659004108	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3740	0.110314955719798	0.00433287873822254	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3741	0.11053355400114	0.00433505955248983	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3831	0.110485172651311	0.00433386760761226	Glutamate metabolism	2271.1	NA	[c]
HMR_3864	0.0824935136759509	0.00405941587041961	Transport, mitochondrial	10165.1 or 8604.1	NA	intercompartmental
HMR_3867	0.109877859876648	0.0043272644776205	Transport, peroxisomal		NA	intercompartmental
HMR_3951	0.00301068012223565	-0.823212348724304	Transport, extracellular		NA	intercompartmental
HMR_3953	0.0307768084825229	0.00153049768218282	Transport, endoplasmic reticular		NA	intercompartmental
HMR_3966	0.110533554033728	0.00433505955279971	Nucleotide metabolism	3704.1	NA	[m]
HMR_4079	0.110533553967035	0.00433505955214348	Beta-Alanine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]
HMR_4182	0.110281618268919	0.00433256853950795	Pyrimidine synthesis	9917.1 or 79672.1 or 79707.1 or 64122.1 or 55277.1	NA	[c]
HMR_4270	0.110533553967149	0.00433505955213798	NAD metabolism	55.1 or 54.1 or 93650.1 or 52.1 or 92370.1 or 51205.1 or 390928.1	NA	[c]
HMR_4422	0.0910264009558052	0.00414024746990036	Arginine and proline metabolism	4953.1	NA	[e]
HMR_4592	0.110533554049502	0.00433505955301918	Pentose phosphate pathway	231.1 or 57016.1	NA	[c]
HMR_4630	0.0433249452953245	0.0475107714964162	Cholesterol metabolism	3156.1	NA	[x]
HMR_4696	0.108936347247715	0.00431770144237606	Glycine, serine, alanine, and threonine metabolism	55349.1	NA	[c]
HMR_4700	0.109877859876648	0.0043272644776205	Glycine, serine, alanine, and threonine metabolism	55066.1 or 29958.1	NA	[c]
HMR_4776	0.109898378145461	0.00432923614212242	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[c]
HMR_4777	0.109271284633816	0.00431619417482428	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[m]
HMR_4783	0.110237224098559	0.00432909413475877	Arginine and proline metabolism		NA	[m]
HMR_4790	0.016666774346364	-0.00234422568868162	Transport, peroxisomal	(8041.1)	NA	intercompartmental
HMR_4831	0.110533554036198	0.00433505955290545	Galactose metabolism		NA	[e]
HMR_4957	0.0661184471370125	0.0039002165793003	Transport, mitochondrial		NA	intercompartmental
HMR_5301	-0.0307091987073823	-0.399693277698174	Purine synthesis	83549.1 or 7371.1 or 54963.1	NA	[c]
HMR_5387	0.110533554036198	0.00433505955290545	Methionine and cysteine metabolism	58478.1	NA	[c]
HMR_5389	0.110533554036198	0.00433505955290545	Methionine and cysteine metabolism	55256.1	NA	[c]
HMR_5420	0.110334875361138	0.00433196205157021	Transport, mitochondrial	51312.1 or 81894.1	NA	intercompartmental
HMR_5996	0.012603714289897	-0.0527380917451797	Transport, extracellular	9057.1 or 64849.1	NA	intercompartmental
HMR_6397	0.110533554036198	0.00433505955290545	Lipoate metabolism	1738.1	NA	[c]
HMR_6408	0.110533554036198	0.00433505955290545	Transport, mitochondrial		NA	intercompartmental
HMR_6500	0.000205374865863267	-0.588708016131515	Vitamin E metabolism		NA	intercompartmental
HMR_6515	0.110036225489651	0.00433039229815725	Methionine and cysteine metabolism	4357.1 or 7263.1	NA	[c]
HMR_6534	0.00741068913418809	-0.142872401369973	Transport, extracellular	116369.1 or 115111.1 or 1836.1 or 115019.1	NA	intercompartmental
HMR_6545	0.115379264044857	0.00829199138171594	Inositol phosphate metabolism	9108.1 or 29085.1 or 8776.1 or 8898.1 or 55613.1 or 23371.1 or 51559.1 or 9896.1 or 163404.1 or 30833.1 or 81537.1 or 51496.1 or 374462.1 or 9107.1 or 8446.1 or 138639.1 or 84814.1 or 130367.1 or 64419.1 or 3636.1 or 23203.1 or 22876.1 or 56953.1 or 403313.1 or 22908.1 or 145553.1	NA	[c]
HMR_6564	0.110533553988211	0.00433505955242832	Inositol phosphate metabolism	9562.1	NA	[c]
HMR_6584	0.0367884411369996	0.00171993172127699	Inositol phosphate metabolism	93492.1 or 5728.1	NA	[g]
HMR_6595	0.0454358551059725	0.00190186676443867	Inositol phosphate metabolism	8395.1 or 8394.1 or 138429.1 or 23396.1	NA	[c]
HMR_6611	0.110533553966472	0.00433505955214916	Purine catabolism		NA	[c]
HMR_6617	0.0605666853093498	0.00676572474259072	Transport, nuclear		NA	intercompartmental
HMR_6619	0.0605666853093498	0.00676572474259072	Transport, nuclear		NA	intercompartmental
HMR_6755	0.110533553967235	0.00433505955214343	Phenylalanine metabolism	1312.1 or 220074.1	NA	[c]
HMR_6790	-0.00127477574200452	-0.985758408991197	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]
HMR_6826	0.110533554055064	0.00433505955272387	Phenylalanine metabolism	1735.1 or 1734.1 or 1733.1	NA	[c]
HMR_6834	0.110533554055064	0.00433505955272387	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]
HMR_6854	0.110533554036198	0.00433505955290545	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]
HMR_6876	0.110533553962229	0.0043350595521659	Phenylalanine metabolism		NA	[c]
HMR_6975	0.110533554036198	0.00433505955290545	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6976	0.110533554036198	0.00433505955290545	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6977	0.110533554036198	0.00433505955290545	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6978	0.110533554036198	0.00433505955290545	Lysine metabolism	28972.1 or 9789.1 or 60559.1 or 23478.1 or 90701.1	NA	[c]
HMR_6986	0.0077484570625524	-0.0208042542813691	Transport, peroxisomal		NA	intercompartmental
HMR_7198	0.0223689234437619	-1.60136557017e-05	Transport, lysosomal		NA	intercompartmental
HMR_7199	0.000575770806352618	-0.206490575175323	Transport, lysosomal		NA	intercompartmental
HMR_7328	0.110533554036198	0.00433505955290545	N-glycan metabolism	4249.1	NA	[g]
HMR_7329	0.110533554036198	0.00433505955290545	N-glycan metabolism	25834.1	NA	[g]
HMR_7330	0.110533554036198	0.00433505955290545	Transport, golgi apparatus		NA	intercompartmental
HMR_7431	0.000575770806352618	-0.206490575175323	Transport, golgi apparatus		NA	intercompartmental
HMR_7432	0.000575770806352618	-0.206490575175323	Transport, golgi apparatus		NA	intercompartmental
HMR_7628	0.110427954116756	0.00433257309994755	Phenylalanine metabolism	9588.1 or 8288.1 or 7837.1 or 137902.1 or 4025.1	NA	[c]
HMR_7652	0.110386959120375	0.00433224627094811	Inositol phosphate metabolism	51447.1 or 23262.1 or 117283.1 or 9677.1 or 9807.1	NA	[c]
HMR_7748	0.00400663267796757	-0.388656734287419	Glycolysis/gluconeogenesis	2821.1	NA	[c]
HMR_7749	0.00400663267796757	-0.388656734287419	Glycolysis/gluconeogenesis	2821.1	NA	[c]
HMR_7756	0.110427954116756	0.00433257309994755	Phenylalanine metabolism	158584.1	NA	[c]
HMR_7757	0.110533554005278	0.00433505955190588	Transport, mitochondrial	1622.1	NA	intercompartmental
HMR_7758	0.0140458924057254	-0.0504097248561003	Transport, mitochondrial	1622.1	NA	intercompartmental
HMR_7898	0.110533554011697	0.0043350595525878	Transport, extracellular		NA	intercompartmental
HMR_7900	0.110533553967013	0.00433505955213867	Transport, extracellular		NA	intercompartmental
HMR_7903	0.00345312558023074	-0.071189652006088	Transport, extracellular		NA	intercompartmental
HMR_7947	0.00349262432769004	-0.464726208412528	Transport, endoplasmic reticular		NA	intercompartmental
HMR_7977	0.00438126505871755	-0.13304976819995	Transport, extracellular		NA	intercompartmental
HMR_8023	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
HMR_8395	0.110533553893602	0.00433505955052416	Inositol phosphate metabolism	5281.1 or 54872.1	NA	[r]
HMR_8397	0.110533553966087	0.00433505955208712	Inositol phosphate metabolism	23556.1	NA	[r]
HMR_8399	0.110533553966271	0.00433505955212957	Inositol phosphate metabolism	23556.1	NA	[r]
HMR_8418	0.00177681265906386	-0.0628215187158369	Transport, mitochondrial		NA	intercompartmental
HMR_8505	0.0569957562522817	0.00522232698725308	Transport, mitochondrial		NA	intercompartmental
HMR_8510	0.110442896873946	0.00433095817105382	Transport, mitochondrial		NA	intercompartmental
HMR_8562	0.110533554036198	0.00433505955290545	Transport, mitochondrial		NA	intercompartmental
HMR_8585	0.110533553967185	0.00433505955213632	Starch and sucrose metabolism	283209.1	NA	[c]
HMR_8761	0.110533554036198	0.00433505955290545	Galactose metabolism	3795.1	NA	[c]
HMR_8762	0.110533553967407	0.00433505955214148	Galactose metabolism	230.1 or 229.1 or 226.1	NA	[c]
HMR_8776	0.0150879051271444	-0.00265656728020619	Transport, mitochondrial		NA	intercompartmental
HMR_8877	0.109792199379514	0.0043392380986242	Transport, extracellular	6523.1	NA	intercompartmental
HMR_9174	0.110533554010175	0.00433505955258637	Transport, mitochondrial		NA	intercompartmental
