del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
Htmi	0.112498175023889	0.00481349687537069	Transport, mitochondrial	9016.1 or 7352.2 or 7352.1 or 7351.1 or 9016.2 or 7350.1 or 9481.1	NA	intercompartmental
CYOOm2i	0.112157226258714	0.00481184778858431	Oxidative phosphorylation	(7384.1 and 7388.1 and 4519.1 and 10975.1 and 29796.2 and 7385.1 and 1537.1 and 7386.1 and 27089.1 and 7381.1 and 1337.1 and 1347.1 and 1340.1 and 1350.1 and 1327.1 and 1349.1 and 1329.1 and 1339.1 and 1345.1 and 170712.1 and 1351.1 and 9377.1 and 341947.1) or (7384.1 and 7388.1 and 29796.1 and 10975.1 and 4519.1 and 7385.1 and 7386.1 and 1537.1 and 27089.1 and 7381.1 and 1337.1 and 1347.1 and 1340.1 and 1350.1 and 1327.1 and 1349.1 and 1329.1 and 1339.1 and 1345.1 and 170712.1 and 1351.1 and 9377.1 and 341947.1)	NA	intercompartmental
biomass_maintenance	0.112498174967912	0.0048134968745452	Exchange/demand reaction		biomass_maintenance	[c]
biomass_maintenance_noTrTr	0.112498175001901	0.00481349687490938	Exchange/demand reaction		NA	[c]
DM_atp_c_	0.112498175006269	0.00481349687511964	Exchange/demand reaction		purine degradation, cytosol 	[c]
GTHS	0.112498175071279	0.00481349687612358	Glutathione metabolism	2937.1	glutathione synthesis	[c]
PGM	-0.00159786723547188	-0.625949872189959	Glycolysis/gluconeogenesis	669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2	glycolysis	[c]
PYK	0.0236817322041917	-0.0345132918067946	Glycolysis/gluconeogenesis	5315.2 or 5313.2 or 5315.3 or 5313.1 or 5315.1	glycolysis	[c]
ME2	0.112498175037964	0.00481349687538575	Pyruvate metabolism	4199.1	malic enzyme, cytosol, astrocytes	[c]
r0941	0.0446366058563446	0.0168181757205988	Transport, mitochondrial		NA	intercompartmental
PYRt2m	0.0337696850441855	0.00335711225107916	Transport, mitochondrial	6566.1	NA	intercompartmental
ICDHxm	3.8350310881209	5.22430775296241	Citric acid cycle	( 3421.2 and 3420.3 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.3 and 3421.1 and 3419.1 ) or ( 3421.1 and 3419.1 and 3420.2 ) or ( 3421.2 and 3419.1 and 3420.2 )	TCA cycle, mitochondria	[m]
ICDHy	0.114639504511429	0.00488822300744864	Citric acid cycle	3417.1	TCA cycle	[c]
3SALACBOXL	0.112498174978715	0.00481349687468869	Taurine and hypotaurine metabolism	51380.1 or 2571.1 or 2572.1 or 2571.2	cysteine and CoA metabolism	[c]
SRR	0.0961980641751196	0.00467833758443602			NA	[c]
HMR_9802	0.112891926194773	0.00483192110423725	Glutamate metabolism	27165.1	NA	[c]
PDHm	0.100061112269289	0.00674208931363708	Glycolysis/gluconeogenesis	( 1738.1 and 8050.1 ) and ( 5161.1 and 5162.1 ) and ( 1737.1 ) or ( 1738.1 and 8050.1 ) and ( 5160.1 and 5162.1 ) and ( 1737.1 )	pyruvate dehydrogenase	[m]
METAT	0.110599442389528	0.00480286734703676	Methionine and cysteine metabolism	4143.1 or ( 27430.2 and 4144.1 ) or ( 27430.1 and 4144.1 )	methionine metabolism, cytosol	[c]
ADNK1	0.112511521061823	0.00481199461605708	Nucleotide interconversion	132.1 or 132.2	purine synthesis, cytosol	[c]
ADNK1m	0.112498175008585	0.00481349687516044	Nucleotide interconversion		purine synthesis, cytosol	[m]
CK	0.112498175015739	0.0048134968752182	Urea cycle	1159.1 or 1160.1 or 548596.1	phosphocreatine synthesis, mitochondria	[m]
PCREATtmdiffir	0.112498175015739	0.0048134968752182	Urea cycle		NA	intercompartmental
CREATtmdiffir	0.112498175015739	0.0048134968752182	Urea cycle		NA	intercompartmental
ACITL	0.112362917557203	0.00481120590073086	Citric acid cycle	47.1 or 47.2	ATP-citrate lyase, cytosol	[c]
CHOLt4	0.112440659665116	0.00481831795850465	Citric acid cycle	47.1 or 47.2	NA	[c]
LYSt4	0.263042417364177	2.84569949618707	Transport, extracellular	11254.1 or 6584.1	NA	intercompartmental
EX_ser_D[e]	0.0961980641734943	0.00467833758431184	Exchange		NA	[e]
EX_cit[e]	0.112318538720985	0.0048100407923567	Exchange		NA	[e]
EX_gln_L[e]	0.0522419352152674	0.0378652702291435	Exchange		NA	[e]
sink_pi[m]	0.0602534064702339	0.0137486322326399	Sink		NA	[m]
sink_bhb[m]	0.0761452744752149	0.0317731630298072	Sink		NA	[m]
sink_acac[m]	0.0507498716865574	0.0127629697338769	Sink		NA	[m]
sink_arachd[c]	0.0362872520049263	0.00438078128780262	Sink		NA	[c]
sink_prostgh2[c]	0.0329264919038164	0.00408497631803671	Sink		NA	[c]
HMR_9797	0.0858332017542117	0.00432805598408234	Purine catabolism		NA	[c]
HMR_9191_e	-0.0913187348226506	-2.27167421665806	Transport, extracellular		NA	intercompartmental
L_LACtm	0.0832467426970573	0.0412336855310514	Transport, mitochondrial	6566.1	NA	intercompartmental
FE3R2e	0.0293732312728595	-0.000160021900802386	Heme synthesis	79901.1	NA	[e]
TMDPK	0.112748890237879	0.00482052714879769	Thiamine metabolism	27010.1	NA	[c]
PRGSTRNt	0.112495028780886	0.00474906901415771	Transport, extracellular		NA	intercompartmental
HMR_1981	0.112495028780886	0.00474906901415771	Steroid metabolism	1586.1	NA	[c]
HMR_2002	0.112498175008054	0.0048134968751521	Steroid metabolism		NA	[c]
HMR_2007	0.112498175008054	0.0048134968751521	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]
17AHPRGSTRNte	0.112498175008054	0.0048134968751521	Transport, extracellular	5243.1	NA	intercompartmental
HMR_1988	0.112498175056578	0.00481349687563473	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]
11DOCRTSLte	0.112498175008054	0.0048134968751521	Transport, extracellular	5243.1	NA	intercompartmental
sink_11docrtsl[c]	0.112498175056578	0.00481349687563473	Sink		NA	[c]
sink_17ahprgstrn[c]	0.111231270050504	0.00479810778545466	Sink		NA	[c]
NMNS	0.0453265789046364	0.00303349901149609	NAD metabolism	10135.1	NA	[c]
ADEt	0.0236668470837563	-0.024456654753739	Transport, extracellular	3177.1	NA	intercompartmental
RE2766C	0.112498175008054	0.0048134968751521	Steroid metabolism	50700.1	NA	[c]
THMP	0.112498175015081	0.00481349687517182	Thiamine metabolism		NA	[c]
4MOPt2im	0.0451300208658597	0.0169114686968223	Transport, mitochondrial		NA	intercompartmental
MI1PP	0.0994624150900075	0.00453715188439675	Inositol phosphate metabolism	3612.1 or 3613.1 or 8776.1 or 8898.1	phospholipid metabolism/inositol, cytosol	[c]
MI14P4P	0.111377214982234	0.00481244279918748	Inositol phosphate metabolism	51477.1	NA	[c]
MI1345PKc	0.112498175060148	0.00481349687572155	Inositol phosphate metabolism	253430.1	NA	[c]
MI13456PK	0.112498175060148	0.00481349687572155	Inositol phosphate metabolism		NA	[c]
sink_minohp[c]	0.112498174976395	0.00481349687467399	Sink		NA	[c]
EX_ca2[e]	0.112498175008054	0.0048134968751521	Exchange		NA	[e]
EX_cl[e]	0.112498175008054	0.0048134968751521	Exchange		NA	[e]
EX_fe3[e]	0.0293732312728595	-0.000160021900802386	Exchange		NA	[e]
EX_hco3[e]	0.0446366058564708	0.0168181757208404	Exchange		NA	[e]
EX_k[e]	0.112498175008054	0.0048134968751521	Exchange		NA	[e]
EX_mg2[e]	0.112498175008054	0.0048134968751521	Exchange		NA	[e]
EX_no3[e]	0.112498175008054	0.0048134968751521	Exchange		NA	[e]
EX_prgstrn[e]	0.112495028780886	0.00474906901415771	Exchange		NA	[e]
EX_ribflv[e]	0.112498175082509	0.00481349687616541	Exchange		NA	[e]
EX_selni[e]	0.112498175008054	0.0048134968751521	Exchange		NA	[e]
EX_thm[e]	0.112748890237289	0.0048205271487788	Exchange		NA	[e]
EX_zn2[e]	0.112498175008054	0.0048134968751521	Exchange		NA	[e]
sink_chsterol[c]	0.0818608810381328	0.122663161234663	Sink		NA	[c]
sink_clpn_hs[c]	0.112498174981355	0.00481349687472185	Sink		NA	[c]
sink_ctp[c]	0.017935002527349	-0.059959533618041	Sink		NA	[c]
sink_gtp[c]	0.0149874102044598	-0.0643782225868035	Sink		NA	[c]
sink_pail_hs[c]	0.0403439322546981	0.00306436087351596	Sink		NA	[c]
sink_pe_hs[c]	0.0913343068158927	0.0396686770244966	Sink		NA	[c]
sink_pglyc_hs[c]	0.0444800178125404	0.00280182237737888	Sink		NA	[c]
sink_ps_hs[c]	0.0680836176448077	0.0272798554176482	Sink		NA	[c]
sink_sphmyln_hs[c]	0.0185434511318174	-0.00571561161232447	Sink		NA	[c]
sink_utp[c]	0.0134256235331028	-0.0834533747399457	Sink		NA	[c]
EX_triodthy[e]	0.112498175008382	0.00481349687517576	Exchange		NA	[e]
EX_aldstrn[e]	0.112498175008054	0.0048134968751521	Exchange		NA	[e]
EX_melatn[e]	0.112498175008054	0.0048134968751521	Exchange		NA	[e]
EX_ttdca[e]	0.112498175008054	0.0048134968751521	Exchange		NA	[e]
