del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_0821	0.14046422683102	0.00426761967518285	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[c]
HMR_0822	0.140464226828726	0.00426761967515484	Glycosphingolipid metabolism	29906.1	NA	[c]
HMR_0825	0.140464226843268	0.00426761967512404	Glycosphingolipid metabolism	4759.1 or 10825.1 or 129807.1 or 4758.1 or 4758.1 or 4758.1	NA	[c]
HMR_0827	0.140464226831145	0.0042676196752633	Glycosphingolipid metabolism	2583.1	NA	[c]
HMR_0828	0.140464226830012	0.00426761967519149	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[c]
HMR_0830	0.140464226834437	0.00426761967529598	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]
HMR_0831	0.140464226828511	0.00426761967515331	Transport, lysosomal		NA	intercompartmental
HMR_0835	0.140464226828511	0.00426761967515331	Glycosphingolipid metabolism	2760.1	NA	[l]
HMR_0836	0.140464226828511	0.00426761967515331	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[l]
HMR_0837	0.10087725054063	0.00377378420491772	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0842	0.140464226828516	0.00426761967516974	Glycosphingolipid metabolism	2583.1	NA	[c]
HMR_0843	0.140464226828516	0.00426761967516974	Glycosphingolipid metabolism	8705.1 or 8705.1	NA	[c]
HMR_0844	0.100300788497623	0.00376973104071509	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0859	0.14046422682093	0.0042676196746194	Glycosphingolipid metabolism	84002.1	NA	[c]
HMR_0875	0.14046422682093	0.0042676196746194	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]
HMR_0889	0.14046422682093	0.0042676196746194	Glycosphingolipid metabolism	10678.1 or 11041.1 or 79369.1 or 10331.1	NA	[c]
HMR_0890	0.14046422682093	0.0042676196746194	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]
HMR_0911	0.14046422682093	0.0042676196746194	Glycosphingolipid metabolism	2527.1 or 2528.1 or 2525.1 or 10690.1 or 2526.1	NA	[c]
HMR_0942	0.140464226828848	0.00426761967516517	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0946	0.140464226828793	0.00426761967516628	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0950	0.14046422683765	0.00426761967534202	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0954	0.140464226834938	0.0042676196752036	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0960	-0.0118825743147153	-0.0322144538649488	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[c]
HMR_0962	0.143627010376006	0.00427560876166136	Transport, mitochondrial		NA	intercompartmental
HMR_0963	0.143627010376006	0.00427560876166136	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[m]
HMR_0979	0.140471974561119	0.00426709017826036	Arachidonic acid metabolism		NA	[c]
HMR_0981	0.140464226852254	0.00426761967521982	Arachidonic acid metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[c]
HMR_0986	0.140464226846753	0.00426761967512498	Arachidonic acid metabolism	246.1 or 247.1	NA	[r]
HMR_1084	0.0713308540461375	0.00226175582206768	Leukotriene metabolism	2687.1 or 2678.1 or 2686.1 or 124975.1 or 2679.1	NA	[e]
HMR_1085	0.00622012996305784	-0.506833029405302	Leukotriene metabolism	1800.1 or 64180.1 or 64174.1	NA	[e]
HMR_1095	-0.0214864161979854	-3.68133346497218	Transport, nuclear		NA	intercompartmental
HMR_1102	-0.00855403044498452	-0.669346465855646	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[m]
HMR_1104	0.00667214892559087	-0.40544241581861	Transport, peroxisomal		NA	intercompartmental
HMR_1126	0.140464226827075	0.0042676196751297	Leukotriene metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[c]
HMR_1127	0.143627010369993	0.00427560876154879	Leukotriene metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[m]
HMR_1129	0.140464226827075	0.0042676196751297	Leukotriene metabolism	137872.1 or 130.1 or 124.1 or 131.1 or 125.1 or 128.1 or 127.1 or 126.1	NA	[c]
HMR_1243	0.143627010369993	0.00427560876154879	Transport, mitochondrial		NA	intercompartmental
HMR_1280	0.00299422848227753	-0.421520652323352	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]
HMR_1283	0.00667214892559087	-0.40544241581861	Transport, peroxisomal		NA	intercompartmental
HMR_1305	0.14046422682811	0.00426761967514685	Eicosanoid metabolism	5743.1 or 5742.1	NA	[r]
HMR_1307	0.14046422682811	0.00426761967514685	Eicosanoid metabolism	5743.1 or 5742.1	NA	[r]
HMR_1311	-0.00690201607256393	-0.322087994108653	Transport, endoplasmic reticular		NA	intercompartmental
HMR_1318	-0.0133860791123832	-0.943097654687462	Eicosanoid metabolism		NA	[c]
HMR_1321	-0.0627162124762413	-0.445570298918536	Eicosanoid metabolism	11102.1 or 91179.1	NA	[c]
HMR_1329	-0.00766325002782123	-0.469127167611668	Eicosanoid metabolism	8644.1	NA	[c]
HMR_1331	-0.00176504344372557	-0.254536303565989	Transport, endoplasmic reticular		NA	intercompartmental
HMR_1373	0.00250407168704457	-0.114907569069573	Eicosanoid metabolism		NA	[c]
HMR_1390	0.140464226827558	0.00426761967518422	Eicosanoid metabolism	5743.1 or 5742.1	NA	[c]
HMR_1392	0.140464226827558	0.00426761967518422	Transport, endoplasmic reticular	5743.1 or 5742.1	NA	intercompartmental
HMR_1465	0.140149216655181	0.00425988760266534	Cholesterol metabolism	2222.1	NA	[c]
HMR_1470	0.140149216655181	0.00425988760266534	Cholesterol metabolism	6713.1	NA	[c]
HMR_1473	0.140149216655181	0.00425988760266534	Cholesterol metabolism	4047.1	NA	[c]
HMR_1490	0.140464226842921	0.00426761967517657	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1493	0.140464226842921	0.00426761967517657	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1494	0.140464226842921	0.00426761967517657	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1495	0.140464226842921	0.00426761967517657	Cholesterol metabolism	50814.1 or 266740.1	NA	[c]
HMR_1502	0.140464226842921	0.00426761967517657	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1503	0.140464226842921	0.00426761967517657	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1504	0.14046422684198	0.00426761967513845	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1505	0.140464226847731	0.004267619675189	Cholesterol metabolism	50814.1	NA	[c]
HMR_1509	0.140464226848402	0.00426761967515247	Cholesterol metabolism	51478.1	NA	[c]
HMR_1512	0.140464226842979	0.00426761967518888	Cholesterol metabolism	10682.1	NA	[c]
HMR_1516	0.140464226841101	0.0042676196751543	Cholesterol metabolism	6309.1	NA	[c]
HMR_1532	0.00174910905368301	-0.166964015098243	N-glycan metabolism	9453.1 or 2224.1	NA	[c]
HMR_1536	0.140464226846781	0.00426761967515538	Cholesterol metabolism	1595.1	NA	[c]
HMR_1538	0.140464226846781	0.00426761967515538	Cholesterol metabolism	1595.1	NA	[c]
HMR_1539	0.140464226846781	0.00426761967515538	Cholesterol metabolism	1595.1	NA	[c]
HMR_1540	0.1404642268299	0.00426761967522606	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]
HMR_1543	0.140464226829896	0.00426761967518109	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1544	0.140464226829896	0.00426761967518109	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1545	0.140464226829896	0.00426761967518109	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1546	0.140464226829896	0.00426761967518109	Cholesterol metabolism	50814.1	NA	[c]
HMR_1547	0.140464226829896	0.00426761967518109	Cholesterol metabolism	51478.1	NA	[c]
HMR_1548	0.140464226829896	0.00426761967518109	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1549	0.140464226829896	0.00426761967518109	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1550	0.140464226829896	0.00426761967518109	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1551	0.140464226829896	0.00426761967518109	Cholesterol metabolism	50814.1	NA	[c]
HMR_1552	0.140464226829896	0.00426761967518109	Cholesterol metabolism	51478.1	NA	[c]
HMR_1565	0.0392117582788118	-0.00131943471001562	Cholesterol metabolism	1717.1	NA	[c]
HMR_1620	-0.0214854793677485	-1.12697962447645	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental
HMR_1623	0.000936399010088402	-0.319484073479718	Transport, peroxisomal		NA	intercompartmental
HMR_1629	-0.00715900581987043	-0.0286662512309829	Transport, peroxisomal	1582.1	NA	intercompartmental
HMR_1630	-0.00715900581987043	-0.0286662512309829	Transport, mitochondrial	1582.1	NA	intercompartmental
HMR_1637	0.0729359991847746	0.00205643313976718	Bile acid synthesis	8310.1 or 51.1	NA	[m]
HMR_1651	-0.00715900581987043	-0.0286662512309829	Steroid metabolism	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_1653	-0.00715900581987043	-0.0286662512309829	Bile acid synthesis	30.1 or 6342.1 or 4645.1	NA	[m]
HMR_1665	0.028294708266474	-0.0155489262036601	Transport, peroxisomal	10998.1 or 11001.1	NA	intercompartmental
HMR_1666	0.024597238331238	-0.00492407227726724	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental
HMR_1706	0.14046422682896	0.0042676196751839	Bile acid synthesis	3295.1	NA	[x]
HMR_1834	0.0111842173378767	-0.0592614884311203	Bile acid synthesis		NA	[c]
HMR_1916	0.140452764241026	0.00430295094832565	Transport, golgi apparatus	3069.1 or 4864.1	NA	intercompartmental
HMR_1990	0.14046422684642	0.00426761967512912	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]
HMR_1991	0.14046422684642	0.00426761967512912	Steroid metabolism	1586.1	NA	[c]
HMR_1992	0.14046422684642	0.00426761967512912	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]
HMR_2029	0.14046422684642	0.00426761967512912	Androgen and estrogen synthesis and metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_2041	0.0181842104955225	-0.182419395213413	Steroid metabolism	8630.1 or 3294.1 or 158160.1 or 3292.1 or 7923.1 or 51478.1 or 51144.1 or 51170.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1	NA	intercompartmental
HMR_2087	-0.00576164441192944	-0.344700648745157	Transport, lysosomal		NA	intercompartmental
HMR_2088	-0.00576164441192944	-0.344700648745157	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[c]
HMR_2089	-0.00576164441192944	-0.344700648745157	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[l]
HMR_2090	-0.00576164441192944	-0.344700648745157	Transport, lysosomal		NA	intercompartmental
HMR_2215	0.140464226845892	0.00426761967516213	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2217	0.140464226845892	0.00426761967516213	Fatty acid synthesis	51144.1	NA	[c]
HMR_2218	0.140464226845892	0.00426761967516213	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2219	0.140464226844519	0.00426761967506836	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2259	0.0479169081803251	9.74025634920515e-05	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2260	0.0479169081803251	9.74025634920515e-05	Fatty acid synthesis	51144.1	NA	[c]
HMR_2261	0.0479169081803251	9.74025634920515e-05	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2262	0.0479169081803251	9.74025634920515e-05	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2263	0.030518311999395	-0.00441140625586576	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2264	0.030518311999395	-0.00441140625586576	Fatty acid synthesis	51144.1	NA	[c]
HMR_2265	0.030518311999395	-0.00441140625586576	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2266	0.030518311999395	-0.00441140625586576	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2267	0.140464226846738	0.00426761967515438	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2268	0.140464226846738	0.00426761967515438	Fatty acid synthesis	51144.1	NA	[c]
HMR_2269	0.140464226846738	0.00426761967515438	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2270	0.140464226846738	0.00426761967515438	Fatty acid synthesis	9524.1	NA	[c]
HMR_2281	0.089554194226108	0.00308885211604743	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2282	0.140464226829237	0.00426761967520758	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2284	0.0445942503376258	-0.000311426190712982	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2286	0.0973245525367019	0.00337096411278752	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2287	0.0849121119809267	0.0032411492776877	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2288	0.140464226829382	0.00426761967520015	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2289	0.140464226827739	0.00426761967510291	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2292	0.111579170337387	0.0046718041997899	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2293	0.08455352645969	0.0037093514220038	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2294	0.0983978495588894	0.00343316959215958	Fatty acid synthesis	6319.1 or 79966.1 or 283985.1	NA	[c]
HMR_2295	0.0833877135298204	0.00283502899903237	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2296	0.0369711005223919	-0.00279972806300231	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2332	0.140464226829057	0.00426761967517155	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2334	0.140464226829057	0.00426761967517155	Fatty acid synthesis	51144.1	NA	[c]
HMR_2336	0.140464226829057	0.00426761967517155	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2338	0.140464226829057	0.00426761967517155	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2342	0.0545504281755923	0.00138567907449102	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2343	0.0545504281755923	0.00138567907449102	Fatty acid synthesis	51144.1	NA	[c]
HMR_2344	0.0545504281755923	0.00138567907449102	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2345	0.0545504281755923	0.00138567907449102	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2347	0.035654260103184	-0.00309007853240386	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2348	0.035654260103184	-0.00309007853240386	Fatty acid synthesis	51144.1	NA	[c]
HMR_2349	0.035654260103184	-0.00309007853240386	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2350	0.035654260103184	-0.00309007853240386	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2353	0.0560129321041401	0.00120146398537117	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2354	0.0560129321041401	0.00120146398537117	Fatty acid synthesis	51144.1	NA	[c]
HMR_2355	0.0560129321041401	0.00120146398537117	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2356	0.0560129321041401	0.00120146398537117	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2359	0.0943811527016501	0.00335899832122258	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2361	0.0542178565165992	0.000883429583939152	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2362	0.0542178565165992	0.000883429583939152	Fatty acid synthesis	51144.1	NA	[c]
HMR_2363	0.0542178565165992	0.000883429583939152	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2364	0.0542178565165992	0.000883429583939152	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2365	0.140464226861294	0.00426761967553088	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2368	0.140464226827003	0.00426761967512018	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2374	0.0377654835577221	-0.00163973063491977	Fatty acid synthesis		NA	[c]
HMR_2376	0.0377654835577221	-0.00163973063491977	Fatty acid synthesis		NA	[c]
HMR_2380	0.140464226834792	0.00426761967521124	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2433	0.0498374181078073	0.000382485333786493	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2434	0.0498374181078073	0.000382485333786493	Fatty acid synthesis	51144.1	NA	[c]
HMR_2435	0.0498374181078073	0.000382485333786493	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2436	0.0498374181078073	0.000382485333786493	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2457	0.140464226834734	0.00426761967511524	Linoleate metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_2472	0.140464226832775	0.00426761967516663	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2484	0.140464226827003	0.00426761967512018	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2530	0.0342965738797772	-0.00358723061434958	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2533	0.0342965738797772	-0.00358723061434958	Fatty acid synthesis	51144.1	NA	[c]
HMR_2535	0.0342965738797772	-0.00358723061434958	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2537	0.0342965738797772	-0.00358723061434958	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2540	0.0512419452319971	0.000536604973055211	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2541	0.0512419452319971	0.000536604973055211	Fatty acid synthesis	51144.1	NA	[c]
HMR_2542	0.0512419452319971	0.000536604973055211	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2543	0.0512419452319971	0.000536604973055211	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2558	0.140464226829725	0.00426761967512904	Fatty acid synthesis		NA	[c]
HMR_2560	0.140464226829725	0.00426761967512904	Fatty acid synthesis		NA	[c]
HMR_2569	0.113081764203347	0.00497626650200273	Transport, endoplasmic reticular		NA	intercompartmental
HMR_2571	0.140464226829725	0.00426761967512904	Fatty acid synthesis		NA	[r]
HMR_2581	0.140464226840191	0.00426761967519897	Fatty acid synthesis	5743.1 or 5742.1 or 1155.1	NA	[c]
HMR_2585	0.14046422682935	0.00426761967518589	Transport, nuclear	5743.1 or 5742.1	NA	[c]
HMR_2602	0.0393318633857269	-0.00117219908083889	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2603	0.0393318633857269	-0.00117219908083889	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2604	0.0393318633857269	-0.00117219908083889	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2608	-0.00363375952071041	-1.73373416517266	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2609	-0.00363375952071041	-1.73373416517266	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2610	-0.00363375952071041	-1.73373416517266	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2611	0.0888504050485873	0.00305105525518617	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2612	0.00112988016041784	-0.146310895788602	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2613	0.1398055617838	0.00425446428785921	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2620	0.0445942503374795	-0.000311426190728197	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2621	0.0445942503374795	-0.000311426190728197	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2622	0.0445942503374795	-0.000311426190728197	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2624	-0.000324858849750732	-0.454924115729855	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2633	0.0825954835824909	0.0027071520126091	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2634	-0.00660227217089533	-1.29081747385728	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2635	0.130573248798085	0.00410698253454099	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2644	0.00403658964044488	-0.572026472484333	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2648	0.140464226830752	0.00426761967520946	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2649	0.140464226830752	0.00426761967520946	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2650	0.140464226830752	0.00426761967520946	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2651	0.140464226828813	0.00426761967513985	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2652	0.140464226828813	0.00426761967513985	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2653	0.140464226828813	0.00426761967513985	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2655	-0.00450004121318156	-1.10319198937385	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2657	0.117502906474836	0.0041168933320843	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2659	0.140276677301872	0.00427594097549659	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2660	0.056751907297451	0.00114064943594724	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2661	0.056751907297451	0.00114064943594724	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2662	0.056751907297451	0.00114064943594724	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2666	0.0833877135298204	0.00283502899903237	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2667	-0.00663845992158954	-0.99740145256535	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2668	0.140464226829024	0.00426761967518824	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2669	0.140464226845758	0.00426761967507395	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2670	0.140464226845758	0.00426761967507395	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2671	0.140464226845758	0.00426761967507395	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2673	0.000287977381514295	-0.329938703074367	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
