del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
3DHCHOLt	0.0143218363799592	-0.220169175073238	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
3DHCHOLt2	0.0143218363799592	-0.220169175073238	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
3DHLCAt	0.014523137455507	-0.152924056545077	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
3DHLCAt2	0.014523137455507	-0.152924056545077	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
7DHCDCHOLt	0.0901096618702686	0.00245581797191192	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
7DHCHOLt	0.0901096618702686	0.00245581797191192	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
CA3St	0.0901096618702686	0.00245581797191192	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
HC02220t	0.0168330932917882	-0.000748546425256796	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
COPROSTt	0.0901096618702686	0.00245581797191192	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
DCA24GSr	0.0901096618717893	0.00245581797204202	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA24Gtr	0.0901096618717893	0.00245581797204202	Transport, extracellular		NA	intercompartmental
DCA3GSr	0.0901096618717893	0.00245581797204202	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA3Gtr	0.0901096618717893	0.00245581797204202	Transport, extracellular		NA	intercompartmental
DCA3St	0.0901096618702686	0.00245581797191192	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
DM_12dhchol[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_7dhcdchol[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_7dhchol[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_ca3s[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_coprost[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_dca24g[c]	0.0901096618717893	0.00245581797204202	Exchange/demand reaction		NA	[c]
DM_dca3g[c]	0.0901096618717893	0.00245581797204202	Exchange/demand reaction		NA	[c]
DM_dca3s[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_gca3s[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_gcdca3s[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_hyochol[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_icdchol[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_isochol[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_uchol[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
EX_12dhchol[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_7dhcdchol[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_7dhchol[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_ca3s[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_coprost[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_dca3s[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_gca3s[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_gcdca3s[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_hyochol[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_icdchol[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_isochol[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_uchol[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
GCA3St	0.0901096618702686	0.00245581797191192	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
GCDCA3St	0.0901096618702686	0.00245581797191192	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
HYOCHOLt	0.0901096618702686	0.00245581797191192	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
ICDCHOLt	0.0901096618702686	0.00245581797191192	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
ISOCHOLt	0.0901096618702686	0.00245581797191192	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
THYOCHOLt	0.014577468089747	-0.139747495502206	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
THYOCHOLt2	0.014577468089747	-0.139747495502206	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
UCHOLt	0.0901096618702686	0.00245581797191192	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
UDCHOLt	0.0130426637461217	-0.00194263895049756	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
2HATVACIDtep	0.00217791078512611	-0.392519124875526	Drug metabolism		NA	intercompartmental
2HATVACIDthc	0.00217791078512611	-0.392519124875526	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
2HATVLACtep	0.00217282585236621	-0.42470175504541	Drug metabolism		NA	intercompartmental
2HATVLACthc	0.00217282585236621	-0.42470175504541	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
35DHPVStep	0.0041078188043595	-0.089045976210448	Drug metabolism		NA	intercompartmental
35DHPVSthc	0.0041078188043595	-0.089045976210448	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3HPVSTETCOAhcm	0.0901096618724019	0.0024558179719413	Drug metabolism	(37.1 or 3030.1 or 3032.1)	NA	[m]
3HPVSTETCOAhcx	0.0901096618724019	0.0024558179719413	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
3HPVSTETtev	0.0901096618731373	0.00245581797195735	Drug metabolism		NA	intercompartmental
3HPVStep	0.00416490324731122	-0.198588888248891	Drug metabolism		NA	intercompartmental
3HPVSthc	0.00416490324731122	-0.198588888248891	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3ISPVStep	0.00212082239328536	-0.291892579677621	Drug metabolism		NA	intercompartmental
3ISPVSthc	0.00212082239328536	-0.291892579677621	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVACIDtep	0.00444742379901593	-0.0455265146006276	Drug metabolism		NA	intercompartmental
4HATVACIDthc	0.00444742379901593	-0.0455265146006276	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVLACtep	0.00412887235781658	-0.336870245071195	Drug metabolism		NA	intercompartmental
4HATVLACthc	0.00412887235781658	-0.336870245071195	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
6EPVStep	0.00416894910966119	-0.273158051386064	Drug metabolism		NA	intercompartmental
6EPVSthc	0.00416894910966119	-0.273158051386064	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVACIDMCTtu	0.0534759665634553	0.272553073040211	Drug metabolism	6566.1	NA	intercompartmental
ATVACIDtdu	0.0534759665634553	0.272553073040211	Drug metabolism		NA	intercompartmental
ATVLACThc	0.00409122505118417	-0.107123117940572	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVLACtdhc	0.00409122505118417	-0.107123117940572	Drug metabolism		NA	intercompartmental
CRVSM1hr	0.0901096621371536	0.00245581797776564	Drug metabolism	2990.1	NA	[r]
CRVSM23hr	0.0901096621371536	0.00245581797776564	Drug metabolism	2990.1	NA	[r]
CRVStu	0.00414384503383893	-0.317386472383608	Drug metabolism		NA	intercompartmental
CRVSthc	0.00414384503383893	-0.317386472383608	Drug metabolism	10599.1	NA	intercompartmental
CVM1GLUChc	0.0901096621371536	0.00245581797776564	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
CVM23GLUChc	0.0901096621371536	0.00245581797776564	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
DEOXFVShc	0.0901096618673667	0.00245581797184137	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
DEOXFVStev	0.0901096618673667	0.00245581797184137	Drug metabolism		NA	intercompartmental
EX_3hpvs[e]	0.0901096618722911	0.0024558179719351	Exchange/demand reaction		NA	[e]
EX_3hpvstet[e]	0.0901096618731373	0.00245581797195735	Exchange/demand reaction		NA	[e]
EX_deoxfvs[e]	0.0901096618673667	0.00245581797184137	Exchange/demand reaction		NA	[e]
EX_nfd[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_nfdlac[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_nfdnpy[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_nfdoh[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_profvs[e]	0.0901096618626405	0.00245581797186757	Exchange/demand reaction		NA	[e]
EX_thrfvs[e]	0.0901096618713757	0.00245581797199961	Exchange/demand reaction		NA	[e]
EX_tlacfvs[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
FVShc	0.0901096618702686	0.00245581797191192	Drug metabolism		NA	[r]
FVStep	0.00208343555242024	-0.189056010872846	Drug metabolism		NA	intercompartmental
FVStu	0.00208343555242024	-0.189056010872846	Drug metabolism	11309.1	NA	intercompartmental
IBUP_Rtdhep	0.000649006663073971	-0.0983266775098193	Drug metabolism		NA	intercompartmental
IBUP_Rtdu	0.000649006663073971	-0.0983266775098193	Drug metabolism		NA	intercompartmental
IBUP_Stdhep	0.000649006663073971	-0.0983266775098193	Drug metabolism		NA	intercompartmental
IBUP_Stdu	0.000649006663073971	-0.0983266775098193	Drug metabolism		NA	intercompartmental
LST4EXPTDhc	0.0150037795483499	-0.0493154300731177	Drug metabolism		NA	intercompartmental
LST4EXPthc	0.0150037795483499	-0.0493154300731177	Drug metabolism		NA	intercompartmental
LSTNM7TDhc	0.0150016265770965	-0.165243166604539	Drug metabolism		NA	intercompartmental
LSTNM7thc	0.0150016265770965	-0.165243166604539	Drug metabolism		NA	intercompartmental
LSTNRATt	0.0148061537176948	-0.100013708135964	Drug metabolism		NA	intercompartmental
LSTNtd	0.0148061537176948	-0.100013708135964	Drug metabolism		NA	intercompartmental
NFDLAChc	0.0901096618702686	0.00245581797191192	Drug metabolism		NA	[c]
NFDLACtep	0.0901096618702686	0.00245581797191192	Drug metabolism		NA	intercompartmental
NFDNPYtep	0.0901096618702686	0.00245581797191192	Drug metabolism		NA	intercompartmental
NFDOHtep	0.0901096618702686	0.00245581797191192	Drug metabolism		NA	intercompartmental
NFDOXDhc	0.0901096618702686	0.00245581797191192	Drug metabolism		NA	[c]
NFDtd	0.0901096618702686	0.00245581797191192	Drug metabolism		NA	intercompartmental
OXYPthc	0.0135349222875018	-0.0086734398889658	Drug metabolism	10864.1	NA	intercompartmental
OXYPtepv	0.0135349222875018	-0.0086734398889658	Drug metabolism		NA	intercompartmental
PROFVSCOAhc	0.0901096618626405	0.00245581797186757	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]
PROFVShc	0.0901096618626405	0.00245581797186757	Drug metabolism		NA	[c]
PROFVStev	0.0901096618626405	0.00245581797186757	Drug metabolism		NA	intercompartmental
PTVSTtep	0.00210941139751852	-0.157978474994133	Drug metabolism		NA	intercompartmental
PTVSTtu	0.00210941139751852	-0.157978474994133	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
PVSOATPtu	0.00410738858475539	-0.39615628489336	Drug metabolism	11309.1	NA	intercompartmental
PVStep	0.00410738858475539	-0.39615628489336	Drug metabolism		NA	intercompartmental
RSVtev	0.00239595150367736	-0.0714154886061516	Drug metabolism		NA	intercompartmental
RSVtu	0.00239595150367736	-0.0714154886061516	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
SMVACIDhep	0.0901096618708584	0.00245581797191357	Drug metabolism	2990.1	NA	[r]
SMVGLUChep	0.0901096618708584	0.00245581797191357	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
SMVtv	0.00210597475540731	-0.164114806496318	Drug metabolism		NA	intercompartmental
SMVthep	0.00210597475540731	-0.164114806496318	Drug metabolism	10599.1	NA	intercompartmental
THRFVShc	0.0901096618713757	0.00245581797199961	Drug metabolism		NA	[c]
THRFVStev	0.0901096618713757	0.00245581797199961	Drug metabolism		NA	intercompartmental
TLACFVStev	0.0901096618702686	0.00245581797191192	Drug metabolism		NA	intercompartmental
TMDOATPtsc	0.00783904593695773	-0.0391530020433285	Drug metabolism		NA	intercompartmental
TMDOATtev	0.00445552718920554	-0.0886110884673522	Drug metabolism		NA	intercompartmental
TMDOATthc	0.00227405868137339	-0.7184541804335	Drug metabolism	9356.1	NA	intercompartmental
TMDtd	0.00655528101546867	-0.247746574150139	Drug metabolism		NA	intercompartmental
3HPVSCOAitm	0.0901096618724019	0.0024558179719413	Drug metabolism		NA	intercompartmental
3HPVSCOAitx	0.0901096618724019	0.0024558179719413	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitm	0.0901096618724019	0.0024558179719413	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitx	0.0901096618724019	0.0024558179719413	Drug metabolism		NA	intercompartmental
DEOXFVSitx	0.0901096618673667	0.00245581797184137	Drug metabolism		NA	intercompartmental
FVSitx	0.0901096618673667	0.00245581797184137	Drug metabolism		NA	intercompartmental
FVSCOAitx	0.0901096618626405	0.00245581797186757	Drug metabolism		NA	intercompartmental
PROFVSCOAitx	0.0901096618626405	0.00245581797186757	Drug metabolism		NA	intercompartmental
TLACFVSitr	0.0901096618702686	0.00245581797191192	Drug metabolism		NA	intercompartmental
3HPVSCOAhc	0.0901096618731373	0.00245581797195735	Drug metabolism		NA	[c]
3HPVSTEThc	0.0901096618731373	0.00245581797195735	Drug metabolism		NA	[c]
FVSCOAhc	0.0901096618626405	0.00245581797186757	Drug metabolism		NA	[c]
FVSitr	0.0901096618702686	0.00245581797191192	Drug metabolism		NA	intercompartmental
EX_caproic[e]	0.0891977782370471	0.0024743950367792	Exchange/demand reaction		NA	[e]
EX_C13856[e]	0.0659758871517505	0.0024745762062852	Exchange/demand reaction		NA	[e]
EX_M00234[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M01807[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M00503[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M00241[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M01820[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M00510[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M00003[e]	0.0901096618787878	0.00245581797253705	Exchange/demand reaction		NA	[e]
EX_M00008[e]	0.0901096618692935	0.00245581797193235	Exchange/demand reaction		NA	[e]
EX_M00010[e]	0.0477950720946699	0.00180338950250238	Exchange/demand reaction		NA	[e]
EX_M00017[e]	0.0677153966810764	0.00221938975980754	Exchange/demand reaction		NA	[e]
EX_M00021[e]	0.0901096618639923	0.00245581797187723	Exchange/demand reaction		NA	[e]
EX_M00115[e]	0.0352690130015033	0.00147561583275623	Exchange/demand reaction		NA	[e]
EX_M00117[e]	0.0901096618692643	0.00245581797191419	Exchange/demand reaction		NA	[e]
EX_M00260[e]	0.0901096618641015	0.00245581797186417	Exchange/demand reaction		NA	[e]
EX_M00265[e]	0.0901096618646782	0.00245581797187804	Exchange/demand reaction		NA	[e]
EX_M00315[e]	0.0901096618710424	0.00245581797193476	Exchange/demand reaction		NA	[e]
EX_M00341[e]	0.0480225659625422	0.00180163747850529	Exchange/demand reaction		NA	[e]
EX_M01197[e]	0.0215011474487415	0.000126622913960139	Exchange/demand reaction		NA	[e]
EX_M01207[e]	0.0901096618651421	0.00245581797184517	Exchange/demand reaction		NA	[e]
EX_M01235[e]	0.090109661862912	0.00245581797196303	Exchange/demand reaction		NA	[e]
EX_M01238[e]	0.0901096618631359	0.00245581797186494	Exchange/demand reaction		NA	[e]
EX_M01582[e]	0.0901126445795198	0.00245630284737745	Exchange/demand reaction		NA	[e]
EX_M02053[e]	0.0901096618645763	0.00245581797190542	Exchange/demand reaction		NA	[e]
EX_M02457[e]	0.0901096618637998	0.00245581797203563	Exchange/demand reaction		NA	[e]
EX_M02613[e]	0.0901096618653001	0.00245581797191895	Exchange/demand reaction		NA	[e]
EX_M02745[e]	0.0901096618633535	0.00245581797186771	Exchange/demand reaction		NA	[e]
EX_M03045[e]	0.0901096618645062	0.00245581797187893	Exchange/demand reaction		NA	[e]
EX_M03051[e]	0.0901096619099138	0.00245581797308103	Exchange/demand reaction		NA	[e]
EX_M03153[e]	0.0901096618611217	0.0024558179718451	Exchange/demand reaction		NA	[e]
EX_M02561[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_C01601[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M02108[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M03117[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M03134[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M01111[e]	0.0342906976094688	0.00154025097767866	Exchange/demand reaction		NA	[e]
EX_M01870[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_ditp[e]	0.0901096618649379	0.00245581797187929	Exchange/demand reaction		NA	[e]
EX_M02446[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M02449[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M02451[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_M01966[e]	0.069693344929662	0.00210052125551105	Exchange/demand reaction		NA	[e]
EX_M01989[e]	0.0172844061028749	-0.0158684500511446	Exchange/demand reaction		NA	[e]
EX_gpi_sig[e]	0.0901096618656313	0.00245581797188014	Exchange/demand reaction		NA	[e]
EX_M01881[e]	0.0901096618577477	0.00245581797185378	Exchange/demand reaction		NA	[e]
EX_M03131[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_n5m2masn[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
EX_m3gacpail_prot_hs[e]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[e]
sink_his_L[c]	0.0121934050336708	-0.00721896693104453	Exchange/demand reaction		NA	[c]
sink_ile_L[c]	0.0106852327714011	-0.00771197814323931	Exchange/demand reaction		NA	[c]
sink_leu_L[c]	0.01020244337318	-0.00810044962405329	Exchange/demand reaction		NA	[c]
sink_lys_L[c]	0.0125200977741906	-0.00727064753738203	Exchange/demand reaction		NA	[c]
sink_met_L[c]	0.0108732256539262	-0.00765696820534069	Exchange/demand reaction		NA	[c]
sink_phe_L[c]	0.0125781639000907	-0.00632163609116554	Exchange/demand reaction		NA	[c]
sink_thr_L[c]	0.0102067514086612	-0.00816897690257725	Exchange/demand reaction		NA	[c]
sink_trp_L[c]	0.0121384956523667	-0.00766886748173932	Exchange/demand reaction		NA	[c]
sink_val_L[c]	0.0137496338641827	-0.00518118650047763	Exchange/demand reaction		NA	[c]
sink_ala_L[c]	0.0210490941813229	0.000124181557380093	Exchange/demand reaction		NA	[c]
sink_arg_L[c]	0.0117002446072045	-0.00784009656815603	Exchange/demand reaction		NA	[c]
sink_asn_L[c]	0.0115639275764614	-0.00851414145369152	Exchange/demand reaction		NA	[c]
sink_asp_L[c]	0.015670599259547	-0.00405851628482226	Exchange/demand reaction		NA	[c]
sink_cys_L[c]	0.0146681908691715	-0.00426718171425921	Exchange/demand reaction		NA	[c]
sink_gln_L[c]	0.0138236383064093	-0.00688497727511185	Exchange/demand reaction		NA	[c]
sink_glu_L[c]	0.00792823181249667	-0.00959155984847038	Exchange/demand reaction		NA	[c]
sink_pro_L[c]	0.0132232652411367	-0.00538428617238517	Exchange/demand reaction		NA	[c]
sink_ser_L[c]	0.0298141626058479	0.00817746805675393	Exchange/demand reaction		NA	[c]
sink_tyr_L[c]	0.0124498057892857	-0.00658392083753407	Exchange/demand reaction		NA	[c]
sink_gly[c]	0.00149593031103358	-0.0146253709908894	Exchange/demand reaction		NA	[c]
sink_4abut[l]	0.026119019929066	0.00529996184280169	Exchange/demand reaction		NA	[l]
DM_4glu56dihdind[c]	0.0901096618670287	0.00245581797186716	Exchange/demand reaction		NA	[c]
DM_dopa[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_tym[c]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[c]
DM_cbl2[m]	0.0901096618702686	0.00245581797191192	Exchange/demand reaction		NA	[m]
DCMPtm	0.0117159388718513	-1.33956285108736	Transport, mitochondrial		NA	intercompartmental
