del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_0398	0.267651679580077	2.90545146199676	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0402	0.267096549969942	2.90483537864247	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0406	0.26643509366641	2.90458946985435	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0410	0.267261714456141	2.90573516428966	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0414	0.265183584630543	2.90528740749031	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0415	0.26815485275135	2.90542150014729	Transport, extracellular	19.1	NA	intercompartmental
HMR_0418	0.267658392787942	2.90542876807819	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0419	0.267878152524634	2.90560228343779	Transport, extracellular	19.1	NA	intercompartmental
HMR_0422	0.267753884727738	2.90536760935559	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0423	0.26796397897407	2.90527632714115	Transport, extracellular	19.1	NA	intercompartmental
HMR_0426	0.265359035098887	2.90293494766215	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0427	0.265359035098887	2.90293494766215	Transport, extracellular	19.1	NA	intercompartmental
HMR_0428	0.267663688167114	2.90636000337998	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0429	0.267688306204003	2.90541162287131	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0430	0.267688306204023	2.90541162287117	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0431	0.267663688167132	2.90636000337999	Transport, extracellular	19.1	NA	intercompartmental
HMR_0432	0.26769919340702	2.90623938411808	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0433	0.267590997408099	2.90546404650972	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0434	0.267590997408084	2.90546404650977	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0435	0.26769919340702	2.90623938411818	Transport, extracellular	19.1	NA	intercompartmental
HMR_0436	0.267757237467996	2.90603753110658	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0437	0.267635010995586	2.90544217255367	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0438	0.26763501099549	2.90544217255345	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0439	0.267757237468006	2.9060375311066	Transport, extracellular	19.1	NA	intercompartmental
HMR_0467	0.267975577240937	2.9052394526369	Transport, endoplasmic reticular		NA	intercompartmental
HMR_0482	0.0293770457689054	1.27764933546366	Glycerophospholipid metabolism	2820.1	NA	[c]
HMR_0582	0.267992054010165	2.90516723069982	Glycerophospholipid metabolism	9489.1	NA	[m]
HMR_0593	0.266099611630696	2.90502511314389	Glycerophospholipid metabolism	51099.1 or 56895.1 or 129642.1 or 55326.1 or 56894.1 or 10555.1 or 154141.1 or 253558.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1	NA	[c]
HMR_0597	0.267992054010182	2.90516723069994	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0598	0.26802015633068	2.90521859897393	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0601	0.266099611630696	2.90502511314389	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0614	0.268020156328454	2.90521859897451	Glycerophospholipid metabolism	10390.1 or 85465.1	NA	[c]
HMR_0625	0.267992054010182	2.90516723069994	Glycerophospholipid metabolism	56994.1 or 10390.1	NA	[c]
HMR_0629	0.267992054010182	2.90516723069994	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1 or 201164.1	NA	[c]
HMR_0642	0.26802015633068	2.90521859897393	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1	NA	[c]
HMR_0672	0.266099611630696	2.90502511314389	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[c]
HMR_0678	0.266099611630696	2.90502511314389	Glycerophospholipid metabolism	55750.1	NA	[c]
HMR_0750	0.264203529122938	2.90154233987902	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]
HMR_0753	0.266099611630696	2.90502511314389	Sphingolipid metabolism	55331.1 or 427.1 or 125981.1 or 340485.1 or 56624.1	NA	[c]
HMR_0758	0.25900698060135	2.89848768413873	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]
HMR_0761	0.267804301219317	2.90468168967554	Sphingolipid metabolism	7357.1	NA	[c]
HMR_0765	0.258958480140736	2.88601380146673	Sphingolipid metabolism	55830.1 or 11285.1 or 55650.1 or 9488.1 or 55624.1 or 2683.1 or 55757.1 or 168391.1 or 51809.1 or 8704.1 or 51146.1 or 9331.1 or 80235.1 or 83468.1 or 8702.1 or 140687.1 or 3703.1 or 56886.1 or 283358.1 or 93183.1 or 8473.1 or 26301.1 or 93010.1 or 9334.1 or 8703.1 or 8707.1 or 148789.1 or 56983.1 or 201595.1 or 124872.1 or 146664.1 or 10678.1 or 8708.1 or 10690.1 or 84750.1 or 146712.1 or 79369.1 or 84002.1 or 374907.1 or 10331.1 or 2529.1 or 338707.1 or 10317.1 or 145173.1 or 200810.1 or 2526.1 or 170384.1 or 192134.1 or 360203.1 or 152586.1 or 644378.1 or 84752.1 or 644974.1	NA	[r]
HMR_0767	0.267992054010164	2.90516723069983	Sphingolipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0770	0.267210251540185	2.90530954537923	Transport, extracellular	51228.1	NA	intercompartmental
HMR_0775	0.267992054010476	2.90516723069994	Sphingolipid metabolism	8611.1 or 9663.1 or 23175.1 or 64900.1 or 8612.1 or 8613.1	NA	[c]
HMR_0809	0.267992054010164	2.90516723069983	Glycosphingolipid metabolism		NA	[c]
HMR_0812	0.267992054010164	2.90516723069983	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0814	0.267992054010164	2.90516723069983	Glycosphingolipid metabolism	6489.1	NA	[c]
HMR_0815	0.26799205401016	2.90516723069983	Glycosphingolipid metabolism	2583.1	NA	[c]
HMR_0817	0.267992054010164	2.90516723069983	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0819	0.267992054010164	2.90516723069983	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]
HMR_0821	0.26799205401016	2.90516723069983	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[c]
HMR_0822	0.267992054010164	2.90516723069983	Glycosphingolipid metabolism	29906.1	NA	[c]
HMR_0825	0.267992054010157	2.90516723069988	Glycosphingolipid metabolism	4759.1 or 10825.1 or 129807.1 or 4758.1 or 4758.1 or 4758.1	NA	[c]
HMR_0827	0.267992054010168	2.90516723069985	Glycosphingolipid metabolism	2583.1	NA	[c]
HMR_0828	0.267992054010168	2.90516723069985	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[c]
HMR_0830	0.267992054010164	2.90516723069983	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]
HMR_0831	0.267992054010164	2.90516723069983	Transport, lysosomal		NA	intercompartmental
HMR_0835	0.267992054010164	2.90516723069983	Glycosphingolipid metabolism	2760.1	NA	[l]
HMR_0836	0.267992054010164	2.90516723069983	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[l]
HMR_0837	0.267992054010164	2.90516723069983	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0842	0.267992054010168	2.90516723069985	Glycosphingolipid metabolism	2583.1	NA	[c]
HMR_0843	0.267992054010168	2.90516723069985	Glycosphingolipid metabolism	8705.1 or 8705.1	NA	[c]
HMR_0844	0.265787751756511	2.90497818520921	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0859	0.26799205401014	2.90516723069971	Glycosphingolipid metabolism	84002.1	NA	[c]
HMR_0875	0.26799205401014	2.90516723069971	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]
HMR_0876	0.267992054010572	2.90516723070008	Glycosphingolipid metabolism	10402.1	NA	[c]
HMR_0878	0.267992054010572	2.90516723070008	Glycosphingolipid metabolism	10690.1 or 2529.1 or 2526.1	NA	[c]
HMR_0889	0.267992054010164	2.90516723069984	Glycosphingolipid metabolism	10678.1 or 11041.1 or 79369.1 or 10331.1	NA	[c]
HMR_0890	0.267992054010164	2.90516723069984	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]
HMR_0906	0.267992054009835	2.90516723069817	Glycosphingolipid metabolism	2651.1	NA	[c]
HMR_0907	0.267992054009835	2.90516723069817	Glycosphingolipid metabolism		NA	[c]
HMR_0908	0.267992054009835	2.90516723069817	Glycosphingolipid metabolism	2523.1 or 2524.1	NA	[c]
HMR_0909	0.267992054009835	2.90516723069817	Glycosphingolipid metabolism	2523.1 or 2524.1	NA	[c]
HMR_0910	0.267992054010157	2.90516723069989	Glycosphingolipid metabolism	10402.1	NA	[c]
HMR_0942	0.267992054010141	2.90516723069983	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0946	0.267992054010284	2.90516723070019	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0950	0.267992054010137	2.90516723069961	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0954	0.26799205401016	2.90516723069985	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0960	0.251863310538932	2.94570774606715	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[c]
HMR_0962	0.26799205401018	2.9051672306999	Transport, mitochondrial		NA	intercompartmental
HMR_0963	0.26799205401018	2.9051672306999	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[m]
HMR_0979	0.267992054010614	2.90516723070035	Arachidonic acid metabolism		NA	[c]
HMR_0981	0.267992054010166	2.90516723069987	Arachidonic acid metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[c]
HMR_1084	0.264893723970044	2.89910720257173	Leukotriene metabolism	2687.1 or 2678.1 or 2686.1 or 124975.1 or 2679.1	NA	[e]
HMR_1085	0.155120105396933	3.83975909693772	Leukotriene metabolism	1800.1 or 64180.1 or 64174.1	NA	[e]
HMR_1095	0.0298332350028286	2.1439645763535	Transport, nuclear		NA	intercompartmental
HMR_1102	0.0599320596528405	2.33888417774794	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[m]
HMR_1104	0.259839596601481	2.90315885419394	Transport, peroxisomal		NA	intercompartmental
HMR_1127	0.267992054010166	2.90516723069985	Leukotriene metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[m]
HMR_1129	0.267992054010166	2.90516723069985	Leukotriene metabolism	137872.1 or 130.1 or 124.1 or 131.1 or 125.1 or 128.1 or 127.1 or 126.1	NA	[c]
HMR_1243	0.267992054010166	2.90516723069985	Transport, mitochondrial		NA	intercompartmental
HMR_1280	0.0670585000490171	2.5497683299093	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]
HMR_1283	0.259839596601481	2.90315885419394	Transport, peroxisomal		NA	intercompartmental
HMR_1305	0.267992054010153	2.90516723069981	Eicosanoid metabolism	5743.1 or 5742.1	NA	[r]
HMR_1307	0.267992054010153	2.90516723069981	Eicosanoid metabolism	5743.1 or 5742.1	NA	[r]
HMR_1311	0.128295727950931	2.78786855494995	Transport, endoplasmic reticular		NA	intercompartmental
HMR_1312	0.0511290913257858	2.5147750662091	Eicosanoid metabolism	10728.1 or 80142.1 or 9536.1	NA	[c]
HMR_1315	0.0689114430261915	2.75447863157146	Eicosanoid metabolism		NA	[r]
HMR_1316	0.0689114430261915	2.75447863157146	Transport, endoplasmic reticular		NA	intercompartmental
HMR_1317	0.0689114430262274	2.75447863157231	Eicosanoid metabolism		NA	[c]
HMR_1318	0.267992054010162	2.90516723069983	Eicosanoid metabolism		NA	[c]
HMR_1321	0.144105698798566	2.76717768079384	Eicosanoid metabolism	11102.1 or 91179.1	NA	[c]
HMR_1325	0.046353347348786	2.21798442534955	Eicosanoid metabolism	8644.1	NA	[c]
HMR_1329	0.0940220997541157	2.63226451027389	Eicosanoid metabolism	8644.1	NA	[c]
HMR_1331	0.119220367591008	2.87704418420884	Transport, endoplasmic reticular		NA	intercompartmental
HMR_1332	0.262063177514755	2.88267559157287	Eicosanoid metabolism		NA	[c]
HMR_1373	0.159012575094855	2.8068839550399	Eicosanoid metabolism		NA	[c]
HMR_1390	0.267992054011003	2.9051672306844	Eicosanoid metabolism	5743.1 or 5742.1	NA	[c]
HMR_1392	0.267992054011003	2.9051672306844	Transport, endoplasmic reticular	5743.1 or 5742.1	NA	intercompartmental
HMR_1465	0.268001340870713	2.9051930740246	Cholesterol metabolism	2222.1	NA	[c]
HMR_1470	0.268001340870713	2.9051930740246	Cholesterol metabolism	6713.1	NA	[c]
HMR_1473	0.268001340870713	2.9051930740246	Cholesterol metabolism	4047.1	NA	[c]
HMR_1477	0.268121258013133	2.90534899810508	Cholesterol metabolism	1595.1	NA	[c]
HMR_1478	0.268121258013133	2.90534899810508	Cholesterol metabolism	1595.1	NA	[c]
HMR_1479	0.268121258013133	2.90534899810508	Cholesterol metabolism	1595.1	NA	[c]
HMR_1490	0.268121258013133	2.90534899810508	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1493	0.268121258013133	2.90534899810508	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1494	0.268121258013133	2.90534899810508	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1495	0.268121258013133	2.90534899810508	Cholesterol metabolism	50814.1 or 266740.1	NA	[c]
HMR_1502	0.268121258013133	2.90534899810508	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1503	0.268121258013133	2.90534899810508	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1504	0.268121258013164	2.90534899810517	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1505	0.268121258013258	2.90534899810521	Cholesterol metabolism	50814.1	NA	[c]
HMR_1509	0.268121258013204	2.90534899810526	Cholesterol metabolism	51478.1	NA	[c]
HMR_1512	0.268121258013178	2.90534899810538	Cholesterol metabolism	10682.1	NA	[c]
HMR_1516	0.268121258013195	2.90534899810539	Cholesterol metabolism	6309.1	NA	[c]
HMR_1532	0.105714241945779	2.70154653841086	N-glycan metabolism	9453.1 or 2224.1	NA	[c]
HMR_1536	0.255087701246018	2.89985181646455	Cholesterol metabolism	1595.1	NA	[c]
HMR_1538	0.255087701246018	2.89985181646455	Cholesterol metabolism	1595.1	NA	[c]
HMR_1539	0.255087701246018	2.89985181646455	Cholesterol metabolism	1595.1	NA	[c]
HMR_1540	0.255087701246018	2.89985181646455	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]
HMR_1543	0.255087701246018	2.89985181646455	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1544	0.255087701246018	2.89985181646455	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1545	0.255087701246018	2.89985181646455	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1546	0.255087701246018	2.89985181646455	Cholesterol metabolism	50814.1	NA	[c]
HMR_1547	0.255087701246018	2.89985181646455	Cholesterol metabolism	51478.1	NA	[c]
HMR_1548	0.255087701246018	2.89985181646455	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1549	0.255087701245752	2.89985181646434	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1550	0.255087701245852	2.89985181646453	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1551	0.255087701245644	2.89985181646424	Cholesterol metabolism	50814.1	NA	[c]
HMR_1552	0.255087701245763	2.89985181646439	Cholesterol metabolism	51478.1	NA	[c]
HMR_1565	0.265449521763207	2.90639422093277	Cholesterol metabolism	1717.1	NA	[c]
HMR_1620	0.0595061607046146	2.58892757219537	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental
HMR_1623	0.0926147930628752	2.63428683123135	Transport, peroxisomal		NA	intercompartmental
HMR_1629	0.226933799187934	2.88930896342591	Transport, peroxisomal	1582.1	NA	intercompartmental
HMR_1630	0.23991385122005	2.88543582484292	Transport, mitochondrial	1582.1	NA	intercompartmental
HMR_1631	0.185416223060543	2.84260738951452	Transport, endoplasmic reticular	1582.1	NA	intercompartmental
HMR_1637	0.263104966385608	2.90184438997172	Bile acid synthesis	8310.1 or 51.1	NA	[m]
HMR_1651	0.23991385122005	2.88543582484292	Steroid metabolism	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_1653	0.23991385122005	2.88543582484292	Bile acid synthesis	30.1 or 6342.1 or 4645.1	NA	[m]
HMR_1665	0.198983043385471	2.84312449511524	Transport, peroxisomal	10998.1 or 11001.1	NA	intercompartmental
HMR_1666	0.240617367675216	2.89106605607772	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental
HMR_1685	0.180399773923633	2.84406271568036	Bile acid synthesis	1593.1	NA	[m]
HMR_1706	0.267992054012145	2.90516723070263	Bile acid synthesis	3295.1	NA	[x]
HMR_1834	0.186679797358727	2.89563496436041	Bile acid synthesis		NA	[c]
HMR_1916	0.267870867500354	2.90562940398796	Transport, golgi apparatus	3069.1 or 4864.1	NA	intercompartmental
HMR_1968	0.267992054010164	2.90516723069986	Androgen and estrogen synthesis and metabolism	3283.1 or 3284.1	NA	[r]
HMR_1971	0.267992054010164	2.90516723069986	Androgen and estrogen synthesis and metabolism	3283.1 or 3284.1	NA	[r]
HMR_2029	0.267992054010164	2.90516723069979	Androgen and estrogen synthesis and metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_2041	0.0192114301076997	1.03207770756171	Steroid metabolism	8630.1 or 3294.1 or 158160.1 or 3292.1 or 7923.1 or 51478.1 or 51144.1 or 51170.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1	NA	intercompartmental
HMR_2087	0.0752256642392673	2.71182340349242	Transport, lysosomal		NA	intercompartmental
HMR_2088	0.0752256642392673	2.71182340349242	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[c]
HMR_2089	0.0752256642392673	2.71182340349242	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[l]
HMR_2090	0.0752256642392673	2.71182340349242	Transport, lysosomal		NA	intercompartmental
HMR_2215	0.267992054010163	2.90516723069982	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2217	0.267992054010163	2.90516723069982	Fatty acid synthesis	51144.1	NA	[c]
HMR_2218	0.267992054010163	2.90516723069982	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2219	0.267992054010176	2.90516723069996	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2259	0.261094137401565	2.90222757371014	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2260	0.261094137401565	2.90222757371014	Fatty acid synthesis	51144.1	NA	[c]
HMR_2261	0.261094137401565	2.90222757371014	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2262	0.261094137401565	2.90222757371014	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2263	0.251672285175508	2.89778925964583	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2264	0.251672285175508	2.89778925964583	Fatty acid synthesis	51144.1	NA	[c]
HMR_2265	0.251672285175508	2.89778925964583	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2266	0.251672285175508	2.89778925964583	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2267	0.267992054010158	2.90516723069984	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2268	0.267992054010158	2.90516723069984	Fatty acid synthesis	51144.1	NA	[c]
HMR_2269	0.267992054010158	2.90516723069984	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2270	0.267992054010158	2.90516723069984	Fatty acid synthesis	9524.1	NA	[c]
HMR_2281	0.267992054010155	2.90516723069972	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2282	0.267992054010218	2.90516723069984	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2284	0.267992054010471	2.90516723070166	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2286	0.267844016803303	2.90516152017598	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2287	0.267723895287097	2.90505232129288	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2288	0.267992054010174	2.90516723069976	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2289	0.26799205401026	2.90516723069942	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2292	0.267992054010168	2.90516723069987	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2293	0.26656660440301	2.90575349844831	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2294	0.267992054009912	2.90516723069931	Fatty acid synthesis	6319.1 or 79966.1 or 283985.1	NA	[c]
HMR_2295	0.267992054010202	2.90516723069977	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2296	0.250477526541797	2.89976738277449	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2332	0.267992054010159	2.90516723069977	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2334	0.267992054010159	2.90516723069977	Fatty acid synthesis	51144.1	NA	[c]
HMR_2336	0.267992054010159	2.90516723069977	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2338	0.267992054010159	2.90516723069977	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2342	0.26000186199099	2.90168614986626	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2343	0.26000186199099	2.90168614986626	Fatty acid synthesis	51144.1	NA	[c]
HMR_2344	0.26000186199099	2.90168614986626	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2345	0.26000186199099	2.90168614986626	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2347	0.254367833550151	2.90015299482982	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2348	0.254367833550151	2.90015299482982	Fatty acid synthesis	51144.1	NA	[c]
HMR_2349	0.254367833550151	2.90015299482982	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
