del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_4777	0.00384516999269344	-7.82833164115942e-13	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[m]
HMR_4790	-0.0014097523844473	-1.4274929187577e-12	Transport, peroxisomal	(8041.1)	NA	intercompartmental
HMR_4831	0.00282329249903635	-1.01679306416032e-12	Galactose metabolism		NA	[e]
HMR_5387	0.00282329249903635	-1.01679306416032e-12	Methionine and cysteine metabolism	58478.1	NA	[c]
HMR_5389	0.00282329249903635	-1.01679306416032e-12	Methionine and cysteine metabolism	55256.1	NA	[c]
HMR_5996	-0.0209173980325308	-0.610793863818312	Transport, extracellular	9057.1 or 64849.1	NA	intercompartmental
HMR_6397	0.00282329249903635	-1.01679306416032e-12	Lipoate metabolism	1738.1	NA	[c]
HMR_6408	0.00282329249903635	-1.01679306416032e-12	Transport, mitochondrial		NA	intercompartmental
HMR_6456	0.00282329249903635	-1.01679306416032e-12	Vitamin E metabolism		NA	[c]
HMR_6500	9.74063791647618e-13	-0.12354647272295	Vitamin E metabolism		NA	intercompartmental
HMR_6515	0.00171202721128839	-1.00040085522402e-12	Methionine and cysteine metabolism	4357.1 or 7263.1	NA	[c]
HMR_6534	-0.019663000598845	-1.02972225713266	Transport, extracellular	116369.1 or 115111.1 or 1836.1 or 115019.1	NA	intercompartmental
HMR_6545	0.101927787531377	0.00707253739627325	Inositol phosphate metabolism	9108.1 or 29085.1 or 8776.1 or 8898.1 or 55613.1 or 23371.1 or 51559.1 or 9896.1 or 163404.1 or 30833.1 or 81537.1 or 51496.1 or 374462.1 or 9107.1 or 8446.1 or 138639.1 or 84814.1 or 130367.1 or 64419.1 or 3636.1 or 23203.1 or 22876.1 or 56953.1 or 403313.1 or 22908.1 or 145553.1	NA	[c]
HMR_6550	-0.0151989653540794	-0.00265685563953715	Inositol phosphate metabolism	93492.1 or 5728.1	NA	[c]
HMR_6572	0.00577497527052143	-5.76547694631937e-06	Inositol phosphate metabolism	51477.1	NA	[c]
HMR_6584	0.0156540964146314	0.00123847195545373	Inositol phosphate metabolism	93492.1 or 5728.1	NA	[g]
HMR_6595	-0.174039522720091	-0.0198597836351444	Inositol phosphate metabolism	8395.1 or 8394.1 or 138429.1 or 23396.1	NA	[c]
HMR_6607	0.00383822318542821	-7.36852980276038e-13	Purine catabolism		NA	[c]
HMR_6611	0.00474074376795175	-6.37332033373098e-13	Purine catabolism		NA	[c]
HMR_6617	0.019482945931793	0.639399299923472	Transport, nuclear		NA	intercompartmental
HMR_6619	0.019482945931793	0.639399299923472	Transport, nuclear		NA	intercompartmental
HMR_6747	0.00282329249903635	-1.01679306416032e-12	Phenylalanine metabolism	4129.1 or 4128.1	NA	[c]
HMR_6755	0.00282329249903635	-1.01679306416032e-12	Phenylalanine metabolism	1312.1 or 220074.1	NA	[c]
HMR_6854	0.0062684674137064	-5.11344159436004e-13	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]
HMR_6876	0.00213207552567164	-9.4707595015998e-13	Phenylalanine metabolism		NA	[c]
HMR_6975	0.00282329249903635	-1.01679306416032e-12	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6976	0.00282329249903635	-1.01679306416032e-12	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6977	0.00282329249903635	-1.01679306416032e-12	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6978	0.00282329249903635	-1.01679306416032e-12	Lysine metabolism	28972.1 or 9789.1 or 60559.1 or 23478.1 or 90701.1	NA	[c]
HMR_6986	-0.000320275723460233	-0.0992417559963058	Transport, peroxisomal		NA	intercompartmental
HMR_7198	0.0042230742495718	-7.39071617741969e-13	Transport, lysosomal		NA	intercompartmental
HMR_7199	8.31041923480179e-15	-0.322447516467627	Transport, lysosomal		NA	intercompartmental
HMR_7328	0.00282329249903635	-1.01679306416032e-12	N-glycan metabolism	4249.1	NA	[g]
HMR_7329	0.00282329249903635	-1.01679306416032e-12	N-glycan metabolism	25834.1	NA	[g]
HMR_7330	0.00282329249903635	-1.01679306416032e-12	Transport, golgi apparatus		NA	intercompartmental
HMR_7431	8.31041923480179e-15	-0.322447516467627	Transport, golgi apparatus		NA	intercompartmental
HMR_7432	8.31041923480179e-15	-0.322447516467627	Transport, golgi apparatus		NA	intercompartmental
HMR_7628	-0.00333736691755125	-7.2475749630619e-12	Phenylalanine metabolism	9588.1 or 8288.1 or 7837.1 or 137902.1 or 4025.1	NA	[c]
HMR_7652	-0.0203485166009219	-3.89388262264652e-05	Inositol phosphate metabolism	51447.1 or 23262.1 or 117283.1 or 9677.1 or 9807.1	NA	[c]
HMR_7703	0.00679218758939279	-4.04634415974447e-13	Glycine, serine, alanine, and threonine metabolism	54363.1 or 51179.1	NA	[c]
HMR_7748	-0.0221138051504433	-2.3736116518465	Glycolysis/gluconeogenesis	2821.1	NA	[c]
HMR_7749	-0.0221138051504433	-2.3736116518465	Glycolysis/gluconeogenesis	2821.1	NA	[c]
HMR_7756	-0.00333736691755125	-7.2475749630619e-12	Phenylalanine metabolism	158584.1	NA	[c]
HMR_7757	0.00199281306221563	-9.61824169574284e-13	Transport, mitochondrial	1622.1	NA	intercompartmental
HMR_7758	-0.00318597990479091	-0.0357981519483174	Transport, mitochondrial	1622.1	NA	intercompartmental
HMR_7898	0.00108232606968432	-1.0729518841942e-12	Transport, extracellular		NA	intercompartmental
HMR_7900	-0.000550233652078509	-2.22613019087808e-12	Transport, extracellular		NA	intercompartmental
HMR_7903	0.0101914079340318	0.00682654502497859	Transport, extracellular		NA	intercompartmental
HMR_7947	-0.00745420656900644	-0.00149481376793567	Transport, endoplasmic reticular		NA	intercompartmental
HMR_7949	-0.00745420656900644	-0.00149481376793567	Transport, endoplasmic reticular		NA	intercompartmental
HMR_7977	-0.00936451636490986	-0.2513693904161	Transport, extracellular		NA	intercompartmental
HMR_8023	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
HMR_8397	0.00390160834392627	-7.50431336992929e-13	Inositol phosphate metabolism	23556.1	NA	[r]
HMR_8399	-0.00127555005180616	-1.73958830454159e-12	Inositol phosphate metabolism	23556.1	NA	[r]
HMR_8418	-0.000159343908216992	-0.48977482416927	Transport, mitochondrial		NA	intercompartmental
HMR_8505	0.00542691941982907	-0.00182049636265239	Transport, mitochondrial		NA	intercompartmental
HMR_8510	-0.00443845569617854	-0.000866796240609467	Transport, mitochondrial		NA	intercompartmental
HMR_8562	0.00282329249903635	-1.01679306416032e-12	Transport, mitochondrial		NA	intercompartmental
HMR_8571	0.00282329249903635	-1.01679306416032e-12	Starch and sucrose metabolism	84569.1 or 277.1 or 278.1 or 276.1 or 280.1 or 279.1	NA	[e]
HMR_8580	0.00199281306221563	-9.61824169574284e-13	Starch and sucrose metabolism	84569.1 or 277.1 or 278.1 or 276.1 or 280.1 or 279.1	NA	[c]
HMR_8582	0.00282329249903635	-1.01679306416032e-12	Starch and sucrose metabolism	84569.1 or 277.1 or 278.1 or 276.1 or 280.1 or 279.1	NA	[c]
HMR_8776	-0.00967378390549423	-0.00997348350394961	Transport, mitochondrial		NA	intercompartmental
HMR_9019	-0.00693185505196197	-0.00690185294464705	Transport, mitochondrial		NA	intercompartmental
HMR_9176	0.00315149675911544	-8.254578531442e-13	Transport, extracellular		NA	intercompartmental
HMR_9179	-0.000107172127625531	-0.921302994134304	Transport, peroxisomal		NA	intercompartmental
HMR_9180	0.0165936810015406	0.20437758556932	Transport, extracellular		NA	intercompartmental
HMR_9189	-0.00917821555132791	-0.107892237195271	Transport, extracellular		NA	intercompartmental
HMR_9191	0.113110960177306	3.47336923004461	Transport, extracellular	56301.1 or 6520.1	NA	intercompartmental
HMR_9608	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular	8884.1	NA	intercompartmental
HMR_9614	-0.00817808860534212	-1.99580258389259e-05	Transport, extracellular	6531.1	NA	intercompartmental
HMR_9625	0.0030001714308721	-9.90485179649541e-13	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9627	-0.0180597217226777	-0.027929687330273	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9629	0.00116168981468263	-1.12357594046198e-12	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9630	0.00282329249903635	-1.01679306416032e-12	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9635	0.00116168981468263	-1.12357594046198e-12	Transport, extracellular		NA	intercompartmental
HMR_9638	0.0424894601824774	5.30299182858267e-12	Transport, extracellular		NA	intercompartmental
HMR_9639	-0.00434314338873644	-1.84202565794416e-12	Transport, extracellular		NA	intercompartmental
HMR_9640	-0.0334181589165625	-0.00492133349533201	Transport, extracellular		NA	intercompartmental
HMR_9642	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
HMR_9648	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
HMR_9652	0.0276471406878242	1.6280456615219	Transport, extracellular		NA	intercompartmental
HMR_9658	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
HMR_9660	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
HMR_9661	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
HMR_9662	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular		NA	intercompartmental
HMR_9667	0.00282329249903635	-1.01679306416032e-12	Transport, golgi apparatus		NA	intercompartmental
HMR_9669	0.00282329249903635	-1.01679306416032e-12	Transport, golgi apparatus		NA	intercompartmental
HMR_9670	0.00282329249903635	-1.01679306416032e-12	Transport, golgi apparatus		NA	intercompartmental
HMR_9671	0.00282329249903635	-1.01679306416032e-12	Transport, golgi apparatus		NA	intercompartmental
HMR_9676	0.00282329249903635	-1.01679306416032e-12	Transport, mitochondrial		NA	intercompartmental
HMR_9679	-0.000489406682263521	-0.00987809589375654	Transport, peroxisomal		NA	intercompartmental
HMR_9680	-0.00300744626730393	-0.907838499175247	Transport, peroxisomal		NA	intercompartmental
HMR_9719	0.0046609434641957	-1.34083217857423e-12	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_9803	-0.00923836497598295	-0.0191578871642747	Propanoate metabolism		NA	[m]
HMR_9804	-0.00923836497598295	-0.0191578871642747	Propanoate metabolism	51171.1 or 80270.1 or 10202.1 or 10553.1 or 7923.1 or 157506.1 or 130752.1 or 145226.1 or 84869.1 or 1487.1 or 112724.1 or 56898.1 or 374875.1 or 121214.1 or 195814.1 or 3291.1 or 100288072.1 or 93517.1 or 51741.1 or 1645.1 or 340811.1 or 128.1 or 57016.1 or 51170.1 or 1109.1 or 7923.1 or 7923.1 or 441282.1 or 7923.1 or 7923.1 or 7923.1 or 57665.1	NA	[m]
HMR_2957	0.000319901608047058	-0.00133111773787615	Fatty acid synthesis	2182.1 or 23205.1 or 10965.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 122970.1 or 51703.1	NA	[r]
HMR_6580	0.0156540964146314	0.00123847195545373	Inositol phosphate metabolism	8395.1 or 8394.1 or 138429.1 or 23396.1	NA	[g]
HMR_1635	-0.00204914548616157	-0.00592138909223059	Bile acid synthesis	23600.1	NA	[m]
HMR_1484	0.00254880886903951	-8.9449497688688e-13	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]
HMR_0980	0.00282329249903635	-1.01679306416032e-12	Arachidonic acid metabolism	10901.1 or 873.1 or 874.1	NA	[c]
HMR_1467	0.00803226546140371	-0.00853896264005993	Cholesterol metabolism	2222.1	NA	[c]
HMR_1644	-0.00262712257131417	-0.0625530017808277	Steroid metabolism	3295.1	NA	[m]
HMR_1500	0.00254880886903951	-8.9449497688688e-13	Cholesterol metabolism	51478.1	NA	[c]
EX_nadh[e]	0.00282329249903635	-1.01679306416032e-12	Miscellaneous		NA	[e]
EX_glc_D[e]	0.00922192134762104	-0.00306449110520345	Exchange/demand reaction		NA	[e]
EX_sbt_D[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
12DHCHOLt	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular	(28234.1 or 10599.1 or 123264.1 or 200931.1)	NA	intercompartmental
3DHCDCHOLt	-0.0601880136696238	-4.89484065926799	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
3DHCDCHOLt2	-0.0601880136696238	-4.89484065926799	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
7DHCDCHOLt	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
7DHCHOLt	-0.0613866560958606	-4.16550264814734	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
7DHCHOLt2	-0.0613866560958606	-4.16550264814734	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
CDCA24GSc	0.00317761036229444	-8.44952208225549e-13	Bile acid synthesis	(54659.1 or 10941.1 or 79799.1)	NA	[c]
CDCA3GSc	0.00317761036229444	-8.44952208225549e-13	Bile acid synthesis	(7364.1 or 10941.1 or 79799.1)	NA	[c]
HC02220t	0.00779853836782366	-0.0011422482812514	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
COPROSTt	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
DCA24GSr	0.00119244063377119	-1.25791453907632e-12	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA24Gtr	0.00119244063377119	-1.25791453907632e-12	Transport, extracellular		NA	intercompartmental
DCA3GSr	0.00119244063377119	-1.25791453907632e-12	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA3Gtr	0.00119244063377119	-1.25791453907632e-12	Transport, extracellular		NA	intercompartmental
DM_12dhchol[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_7dhcdchol[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_cdca24g[c]	0.00317761036229444	-8.44952208225549e-13	Exchange/demand reaction		NA	[c]
DM_cdca3g[c]	0.00317761036229444	-8.44952208225549e-13	Exchange/demand reaction		NA	[c]
DM_coprost[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_dca24g[c]	0.00119244063377119	-1.25791453907632e-12	Exchange/demand reaction		NA	[c]
DM_dca3g[c]	0.00119244063377119	-1.25791453907632e-12	Exchange/demand reaction		NA	[c]
DM_icdchol[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_isochol[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_tca3s[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_thyochol[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_tudca3s[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
DM_uchol[c]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[c]
EX_12dhchol[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_7dhcdchol[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_coprost[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_icdchol[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_isochol[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_tca3s[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_thyochol[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_tudca3s[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_uchol[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
HYOCHOLt	-0.0679314554508583	-2.40371252566544	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
HYOCHOLt2	-0.0679314554508583	-2.40371252566544	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
ICDCHOLt	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
ISOCHOLt	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
TCA3St	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
THYOCHOLt	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
TUDCA3St	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
UCHOLt	0.00282329249903635	-1.01679306416032e-12	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
UDCHOLt	0.00349750148751925	-0.24032117046765	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
2HATVACIDtep	-0.0135413040226814	-1.28010264564287	Drug metabolism		NA	intercompartmental
2HATVACIDthc	-0.0135413040226814	-1.28010264564287	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
2HATVLACtep	-0.0112471539293804	-0.235355750357548	Drug metabolism		NA	intercompartmental
2HATVLACthc	-0.0112471539293804	-0.235355750357548	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
35DHPVStep	-0.0134734935242616	-1.19667249121185	Drug metabolism		NA	intercompartmental
35DHPVSthc	-0.0134734935242616	-1.19667249121185	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3HPVSTETCOAhcm	0.0009952051171544	-1.16600512790193e-12	Drug metabolism	(37.1 or 3030.1 or 3032.1)	NA	[m]
3HPVSTETCOAhcx	0.0009952051171544	-1.16600512790193e-12	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
3HPVSTETtev	0.00683909502853886	-4.68200275996346e-13	Drug metabolism		NA	intercompartmental
3HPVStep	-0.0135984294889061	-1.35358941593499	Drug metabolism		NA	intercompartmental
3HPVSthc	-0.0135984294889061	-1.35358941593499	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3ISPVStep	-0.00984334016440449	-0.118480246498394	Drug metabolism		NA	intercompartmental
3ISPVSthc	-0.00984334016440449	-0.118480246498394	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVACIDtep	0.0102403473500192	0.0033355274235872	Drug metabolism		NA	intercompartmental
4HATVACIDthc	0.0102403473500192	0.0033355274235872	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVLACtep	0.0102664416719183	0.0125684447895137	Drug metabolism		NA	intercompartmental
4HATVLACthc	0.0102664416719183	0.0125684447895137	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
6EPVStep	-0.0135660614730317	-1.31130654760623	Drug metabolism		NA	intercompartmental
6EPVSthc	-0.0135660614730317	-1.31130654760623	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVACIDMCTtu	0.00324702356665576	-0.496544488977011	Drug metabolism	6566.1	NA	intercompartmental
ATVACIDtdu	0.00324702356665576	-0.496544488977011	Drug metabolism		NA	intercompartmental
ATVLACThc	-0.00949517359443369	-0.0775251103331229	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVLACtdhc	-0.00949517359443369	-0.0775251103331229	Drug metabolism		NA	intercompartmental
CRVStu	-0.0132030752155398	-0.912043759788344	Drug metabolism		NA	intercompartmental
CRVSthc	-0.0132030752155398	-0.912043759788344	Drug metabolism	10599.1	NA	intercompartmental
DEOXFVShc	0.00351628014207083	-7.76323332636115e-13	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
DEOXFVStev	0.00351628014207083	-7.76323332636115e-13	Drug metabolism		NA	intercompartmental
EX_3hpvs[e]	0.00175386720551507	-9.90156561788133e-13	Exchange/demand reaction		NA	[e]
EX_3hpvstet[e]	0.00683909502853886	-4.68200275996346e-13	Exchange/demand reaction		NA	[e]
EX_deoxfvs[e]	0.00351628014207083	-7.76323332636115e-13	Exchange/demand reaction		NA	[e]
EX_nfd[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_nfdlac[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_nfdnpy[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_nfdoh[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_profvs[e]	-0.0986397901245651	-2.92576608091532e-10	Exchange/demand reaction		NA	[e]
EX_tlacfvs[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
FVShc	0.00282329249903635	-1.01679306416032e-12	Drug metabolism		NA	[r]
FVStep	0.0103126732421486	0.0187453308733146	Drug metabolism		NA	intercompartmental
FVStu	0.0103126732421486	0.0187453308733146	Drug metabolism	11309.1	NA	intercompartmental
IBUP_Rtdhep	3.75947876087012e-14	-0.426442857291635	Drug metabolism		NA	intercompartmental
IBUP_Rtdu	3.75947876087012e-14	-0.426442857291635	Drug metabolism		NA	intercompartmental
IBUP_Stdhep	6.38304828340689e-15	-0.172941769187818	Drug metabolism		NA	intercompartmental
IBUP_Stdu	6.38304828340689e-15	-0.172941769187818	Drug metabolism		NA	intercompartmental
LST4EXPTDhc	-0.00367223709682691	-0.837598637292671	Drug metabolism		NA	intercompartmental
LST4EXPthc	-0.00367223709682691	-0.837598637292671	Drug metabolism		NA	intercompartmental
LSTNM7TDhc	0.00216607433540098	-0.410393840871955	Drug metabolism		NA	intercompartmental
LSTNM7thc	0.00216607433540098	-0.410393840871955	Drug metabolism		NA	intercompartmental
LSTNRATt	0.00308321472028094	-0.0688015483877648	Drug metabolism		NA	intercompartmental
LSTNtd	0.00308321472028094	-0.0688015483877648	Drug metabolism		NA	intercompartmental
NFDLAChc	0.00282329249903635	-1.01679306416032e-12	Drug metabolism		NA	[c]
NFDLACtep	0.00282329249903635	-1.01679306416032e-12	Drug metabolism		NA	intercompartmental
NFDNPYtep	0.00282329249903635	-1.01679306416032e-12	Drug metabolism		NA	intercompartmental
NFDOHtep	0.00282329249903635	-1.01679306416032e-12	Drug metabolism		NA	intercompartmental
NFDOXDhc	0.00282329249903635	-1.01679306416032e-12	Drug metabolism		NA	[c]
NFDtd	0.00282329249903635	-1.01679306416032e-12	Drug metabolism		NA	intercompartmental
OXYPthc	0.0189587116719979	0.250832625030359	Drug metabolism	10864.1	NA	intercompartmental
OXYPtepv	0.0189587116719979	0.250832625030359	Drug metabolism		NA	intercompartmental
PROFVSCOAhc	-0.0986397901245651	-2.92576608091532e-10	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]
PROFVShc	-0.0986397901245651	-2.92576608091532e-10	Drug metabolism		NA	[c]
PROFVStev	-0.0986397901245651	-2.92576608091532e-10	Drug metabolism		NA	intercompartmental
PTVSTtep	0.0102660700592003	0.00282266841706887	Drug metabolism		NA	intercompartmental
PTVSTtu	0.0102660700592003	0.00282266841706887	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
PVSOATPtu	-0.00945442193035371	-0.0702415950599168	Drug metabolism	11309.1	NA	intercompartmental
PVStep	-0.00945442193035371	-0.0702415950599168	Drug metabolism		NA	intercompartmental
RSVtev	-0.0112346066397852	-0.233525093597788	Drug metabolism		NA	intercompartmental
RSVtu	-0.0112346066397852	-0.233525093597788	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
SMVtv	-0.00912793827570706	-0.0245502138229736	Drug metabolism		NA	intercompartmental
SMVthep	-0.00912793827570706	-0.0245502138229736	Drug metabolism	10599.1	NA	intercompartmental
TLACFVStev	0.00282329249903635	-1.01679306416032e-12	Drug metabolism		NA	intercompartmental
TMDOATPtsc	0.00349212464187763	-0.0725661794984135	Drug metabolism		NA	intercompartmental
TMDOATtev	-0.0104109369073706	-1.34031365253008	Drug metabolism		NA	intercompartmental
TMDOATthc	-0.0290987429988491	-3.1138580389486	Drug metabolism	9356.1	NA	intercompartmental
TMDtd	-0.0082785574942328	-0.0334848499131684	Drug metabolism		NA	intercompartmental
3HPVSCOAitm	0.0009952051171544	-1.16600512790193e-12	Drug metabolism		NA	intercompartmental
3HPVSCOAitx	0.0009952051171544	-1.16600512790193e-12	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitm	0.0009952051171544	-1.16600512790193e-12	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitx	0.0009952051171544	-1.16600512790193e-12	Drug metabolism		NA	intercompartmental
DEOXFVSitx	0.00351628014207083	-7.76323332636115e-13	Drug metabolism		NA	intercompartmental
FVSitx	0.00351628014207083	-7.76323332636115e-13	Drug metabolism		NA	intercompartmental
FVSCOAitx	-0.0986397901245651	-2.92576608091532e-10	Drug metabolism		NA	intercompartmental
PROFVSCOAitx	-0.0986397901245651	-2.92576608091532e-10	Drug metabolism		NA	intercompartmental
TLACFVSitr	0.00282329249903635	-1.01679306416032e-12	Drug metabolism		NA	intercompartmental
3HPVSCOAhc	0.00683909502853886	-4.68200275996346e-13	Drug metabolism		NA	[c]
3HPVSTEThc	0.00683909502853886	-4.68200275996346e-13	Drug metabolism		NA	[c]
FVSCOAhc	-0.0986397901245651	-2.92576608091532e-10	Drug metabolism		NA	[c]
FVSitr	0.00282329249903635	-1.01679306416032e-12	Drug metabolism		NA	intercompartmental
EX_C13856[e]	0.0210830065138859	4.57731525931567e-12	Exchange/demand reaction		NA	[e]
EX_M00234[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_M01807[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_M00503[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_M00260[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_M02053[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_M01870[e]	0.00282329249903635	-1.01679306416032e-12	Exchange/demand reaction		NA	[e]
EX_ditp[e]	-0.000550233652078509	-2.22613019087808e-12	Exchange/demand reaction		NA	[e]
