del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_2954	72.4911618870444	4.23053462679295	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2955	56.4149484481702	3.4378330866726	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2956	98.2978346362874	5.21415020182219	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2961	91.3699891918487	5.21367592148852	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2962	102.609803555875	5.64503589082386	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2963	88.7033245907777	5.21345383941893	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2964	102.995646743896	5.64498759020256	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2965	72.9826845153095	4.23069547031816	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2966	101.993944102828	5.64498337728764	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2967	102.462810058317	5.6450196112575	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2968	NaN	NaN	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2969	102.300228265267	5.64501084101422	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2970	97.9556984301568	5.6446829643971	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2971	104.605723667438	5.64517198135687	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2972	95.8256160256536	5.64461944192773	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2973	109.306592183206	5.64535866961646	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2974	100.813019226527	5.64492680674701	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2975	71.3097283149216	4.23051430053597	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2976	101.358312512624	5.64494026095689	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2977	58.9277576768965	3.43838150615223	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2978	103.455309600605	5.64498641905186	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2979	90.9610219416656	5.21353443476327	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2980	NaN	NaN	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2982	100.900683665173	5.21439360102947	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2983	93.4044222903611	5.19806156983484	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2985	62.6239119928963	3.56789529280551	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2986	94.2650888270986	5.64427977305587	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2988	65.1542810208485	4.22968436551426	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2989	NaN	NaN	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2990	99.5307658754528	5.64487174564404	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2994	109.231716231319	5.64548073620938	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2998	99.6450100091103	5.64491650315844	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2999	102.483663653151	5.64491218193145	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3001	82.2571868002085	5.64324390519768	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3002	72.47676241901	4.23050325318482	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3003	95.2935121209438	5.64457613141289	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3018	109.231828623013	5.64548655188844	Transport, peroxisomal	215.1	NA	intercompartmental
HMR_3021	109.229786019001	5.64538085787075	Transport, peroxisomal	215.1	NA	intercompartmental
HMR_3023	77.9711392787141	5.19794145734323	Transport, peroxisomal	215.1	NA	intercompartmental
HMR_3053	109.229786019001	5.64538085787075	Fatty acid oxidation		NA	[x]
HMR_3056	109.231828623013	5.64548655188844	Fatty acid oxidation		NA	[x]
HMR_3057	109.231736306974	5.64548177502232	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3058	109.231736306974	5.64548177502232	Fatty acid oxidation	1962.1	NA	[x]
HMR_3059	109.231736306974	5.64548177502232	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3062	109.231736306974	5.64548177502232	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3063	109.231736306974	5.64548177502232	Fatty acid oxidation	1962.1	NA	[x]
HMR_3064	109.229740893576	5.64537852286198	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3065	109.231755847435	5.64548278613416	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3066	109.231755847435	5.64548278613416	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3067	109.229740893576	5.64537852286198	Fatty acid oxidation	1962.1	NA	[x]
HMR_3068	109.229740893576	5.64537852286198	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3069	100.899681098744	5.21434172356575	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3070	100.899681098744	5.21434172356575	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3071	109.231736306981	5.64548177502233	Fatty acid oxidation	1962.1	NA	[x]
HMR_3072	109.231736306981	5.64548177502233	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3073	109.229806094856	5.64538189668403	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3074	NaN	NaN	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3075	NaN	NaN	Fatty acid oxidation	1962.1	NA	[x]
HMR_3076	NaN	NaN	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3094	100.965893621102	5.21425902689271	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3095	100.965893621102	5.21425902689271	Fatty acid oxidation	1962.1	NA	[x]
HMR_3096	100.965893621102	5.21425902689271	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3097	100.965893621102	5.21425902689271	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3098	76.2661562543699	3.98618996261778	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3102	109.038609167683	5.64545124797117	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3106	0.457863490157469	3.49196012941269	Transport, peroxisomal		NA	intercompartmental
HMR_3107	108.928517380507	5.62979178973748	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3108	108.928517380507	5.62979178973748	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3109	108.928517380507	5.62979178973748	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3110	108.928517380507	5.62979178973748	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3111	101.434791095387	5.64501453646541	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3112	101.434791095387	5.64501453646541	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3113	101.434791095387	5.64501453646541	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3114	101.434791095387	5.64501453646541	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3115	103.070518309803	5.7731476531771	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3116	NaN	NaN	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3117	NaN	NaN	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3118	NaN	NaN	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3121	108.566703176425	5.64572299728991	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3128	100.237071007989	5.21477844591937	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3135	98.6164096767442	5.21466568674357	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3142	97.0852660890683	5.19882424008445	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3149	107.182770672265	5.64590820799926	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3170	44.1161080275504	5.18770024499059	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3171	44.1161080275504	5.18770024499059	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3172	44.1161080275504	5.18770024499059	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3173	44.1161080275504	5.18770024499059	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3174	68.3443856065906	5.20639527538626	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3175	68.3443856065906	5.20639527538626	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3176	68.3443856065906	5.20639527538626	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3177	68.3443856065906	5.20639527538626	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3178	100.900683665129	5.2143936010294	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3179	100.900683665129	5.2143936010294	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3180	100.900683665129	5.2143936010294	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3181	100.900683665129	5.2143936010294	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3182	100.899753875744	5.21434548932001	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3183	100.899753875744	5.21434548932001	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3184	100.899753875744	5.21434548932001	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3185	100.899753875744	5.21434548932001	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3186	100.899753875744	5.21434548932001	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3187	100.899753875744	5.21434548932001	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3188	100.899753875744	5.21434548932001	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3189	100.899753875744	5.21434548932001	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3190	100.899753875744	5.21434548932001	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3191	100.899753875744	5.21434548932001	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3192	100.899753875744	5.21434548932001	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3193	108.925344486397	5.62962760914808	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3194	108.925344486397	5.62962760914808	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3195	NaN	NaN	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3196	108.927274698701	5.62972748748656	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3197	108.925344486397	5.62962760914808	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3198	108.925344486397	5.62962760914808	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3199	NaN	NaN	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3200	NaN	NaN	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3201	108.927274698701	5.62972748748656	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3202	NaN	NaN	Fatty acid oxidation	36.1	NA	[m]
HMR_3203	108.927274698701	5.62972748748656	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3204	100.596222056812	5.19863931349362	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3205	100.596084079934	5.19863217391739	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3218	100.901370383171	5.21442913507904	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3219	100.901370383171	5.21442913507904	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3220	100.901370383171	5.21442913507904	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3221	100.901370383171	5.21442913507904	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3222	100.901370383171	5.21442913507904	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3223	100.901370383171	5.21442913507904	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3224	100.901370383171	5.21442913507904	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3225	109.232653317933	5.64552922551421	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3229	NaN	NaN	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3230	NaN	NaN	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3231	NaN	NaN	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3232	NaN	NaN	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3233	NaN	NaN	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3234	81.2296055913802	5.64217453774974	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3235	81.2296055913802	5.64217453774974	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3236	81.2296055913802	5.64217453774974	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3237	81.2305702381286	5.6422416484713	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3240	64.5720489357724	5.20149173150273	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3241	64.5720489357724	5.20149173150273	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3242	64.5720489357724	5.20149173150273	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3243	64.5720489357668	5.20149173150273	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3244	81.9043123236358	4.2314312568834	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3245	81.9043123236358	4.2314312568834	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3246	81.9043123236358	4.2314312568834	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3247	81.9043123236358	4.2314312568834	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3296	107.030552780518	5.64424523796038	Fatty acid oxidation	1666.1 or 26063.1	NA	[m]
HMR_3321	17.4332271115892	5.17963347306461	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3322	7.86755774978149	3.35301200097019	Fatty acid oxidation	1666.1 or 26063.1	NA	[x]
HMR_3326	77.9711392787141	5.19794145734323	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3327	77.9711392787141	5.19794145734323	Fatty acid oxidation	1962.1	NA	[x]
HMR_3328	77.9711392787141	5.19794145734323	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3329	77.9711392787141	5.19794145734323	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3330	91.0124248983326	4.70272819703104	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3331	91.0124248983326	4.70272819703104	Fatty acid oxidation	1962.1	NA	[x]
HMR_3332	91.0124248983326	4.70272819703104	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3333	91.0124248983326	4.70272819703104	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3334	91.0124248983326	4.70272819703104	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3335	91.0124248983326	4.70272819703104	Fatty acid oxidation	1962.1	NA	[x]
HMR_3336	91.0124248983326	4.70272819703104	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3337	91.0124248983326	4.70272819703104	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3338	91.0124248983326	4.70272819703104	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3339	91.0124248983326	4.70272819703104	Fatty acid oxidation	1962.1	NA	[x]
HMR_3340	91.0124248983326	4.70272819703104	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3341	91.0124248983326	4.70272819703104	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3342	91.0124248983326	4.70272819703104	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3343	91.0112319337728	4.70266646738695	Fatty acid oxidation	1962.1	NA	[x]
HMR_3344	91.0112319337728	4.70266646738695	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3345	91.011369910797	4.7026736069631	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3346	91.011369910797	4.7026736069631	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3347	NaN	NaN	Fatty acid oxidation	1962.1	NA	[x]
HMR_3348	NaN	NaN	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3349	NaN	NaN	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3350	91.0112319337728	4.70266646738695	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3351	91.0114426855913	4.70267737271689	Fatty acid oxidation	1962.1	NA	[x]
HMR_3352	91.0114426855913	4.70267737271689	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3353	118.339214863572	6.11674590806154	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3396	112.007563142846	5.78911621996402	Fatty acid oxidation		NA	[m]
HMR_3397	112.007563142846	5.78911621996402	Fatty acid oxidation		NA	[m]
HMR_3398	108.262404342453	5.63052137798581	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3406	109.231598330221	5.64547463544622	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3407	102.474250305276	5.3140060176939	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3408	101.335377322629	5.21430789822875	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3409	109.231893824237	5.64548992571027	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3411	81.642066807356	4.23145189506654	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3413	88.4589152803155	5.64526387073969	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3414	101.382763928272	5.21434542629606	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3416	70.2641822098731	5.21542909763152	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3421	100.34137393859	5.21420531855285	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3422	109.229786019001	5.64538085787075	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3423	79.0264084827916	5.2141624094271	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3424	47.9858731298016	3.69700497963301	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3425	109.230891259374	5.64543804824685	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3426	100.831874651375	5.21443222512127	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3427	100.81434963764	5.21436765805777	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3428	111.923523300651	5.7891335987764	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3429	72.8055782429378	5.78254943187717	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3431	78.8081253916714	5.21169544983274	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3432	NaN	NaN	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3433	109.230891259374	5.64543804824685	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3446	72.9408327787283	5.64643231861543	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]
HMR_3447	72.9408327787283	5.64643231861543	Fatty acid synthesis	1891.1 or 1632.1 or 10455.1	NA	[m]
HMR_3448	99.8802099775727	5.64470662806979	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3449	71.1897272859306	5.79817713114239	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]
HMR_3450	71.1897272859306	5.79817713114239	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3451	71.1897272859306	5.79817713114239	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3452	110.128090387169	5.64543725778773	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3453	110.128090387169	5.64543725778773	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]
HMR_3454	110.128090387169	5.64543725778773	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3455	110.128090387169	5.64543725778773	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3456	110.128090387169	5.64543725778773	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3457	110.128090387169	5.64543725778773	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]
HMR_3491	100.899138425927	5.21431364302261	Fatty acid oxidation	23600.1	NA	[x]
