del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
EX_nfd[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_nfdac[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_nfdlac[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_nfdoh[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_profvs[e]	0.205974585655203	0.00552469680621454	Exchange/demand reaction		NA	[e]
EX_thrfvs[e]	0.205974585655375	0.00552469680622074	Exchange/demand reaction		NA	[e]
EX_tlacfvs[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
FVShc	0.205974585654442	0.00552469680619945	Drug metabolism		NA	[r]
FVStep	-0.817858179472238	-3.98450159971371	Drug metabolism		NA	intercompartmental
FVStu	-0.817858179472238	-3.98450159971371	Drug metabolism	11309.1	NA	intercompartmental
IBUP_Rtdhep	0.00241581160929036	-0.192952021744168	Drug metabolism		NA	intercompartmental
IBUP_Rtdu	0.00241581160929036	-0.192952021744168	Drug metabolism		NA	intercompartmental
IBUP_Stdhep	0.00163379151050512	-0.289081074385541	Drug metabolism		NA	intercompartmental
IBUP_Stdu	0.00163379151050512	-0.289081074385541	Drug metabolism		NA	intercompartmental
LST4EXPTDhc	0.563843806944126	2.45385575826768	Drug metabolism		NA	intercompartmental
LST4EXPthc	0.563843806944126	2.45385575826768	Drug metabolism		NA	intercompartmental
LSTNM7TDhc	-0.302020703460177	-0.751161730535367	Drug metabolism		NA	intercompartmental
LSTNM7thc	-0.302020703460177	-0.751161730535367	Drug metabolism		NA	intercompartmental
LSTNRATt	-0.274821635926067	-0.31067735959833	Drug metabolism		NA	intercompartmental
LSTNtd	-0.274821635926067	-0.31067735959833	Drug metabolism		NA	intercompartmental
NFDACtep	0.205974585654442	0.00552469680619945	Drug metabolism		NA	intercompartmental
NFDDMEThr	0.205974585654442	0.00552469680619945	Drug metabolism		NA	[r]
NFDLAChc	0.205974585654442	0.00552469680619945	Drug metabolism		NA	[c]
NFDLACtep	0.205974585654442	0.00552469680619945	Drug metabolism		NA	intercompartmental
NFDOHtep	0.205974585654442	0.00552469680619945	Drug metabolism		NA	intercompartmental
NFDOXDhc	0.205974585654442	0.00552469680619945	Drug metabolism		NA	[c]
NFDtd	0.205974585654442	0.00552469680619945	Drug metabolism		NA	intercompartmental
OXYPthc	1.4569653330246	1.61252325176382	Drug metabolism	10864.1	NA	intercompartmental
OXYPtepv	1.4569653330246	1.61252325176382	Drug metabolism		NA	intercompartmental
PROFVSCOAhc	0.205974585655203	0.00552469680621454	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]
PROFVShc	0.205974585655203	0.00552469680621454	Drug metabolism		NA	[c]
PROFVStev	0.205974585655203	0.00552469680621454	Drug metabolism		NA	intercompartmental
PTVSTtep	1.83720634432292	0.750872237701228	Drug metabolism		NA	intercompartmental
PTVSTtu	1.83720634432292	0.750872237701228	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
PVSHtu	1.44259798120519	1.19647184095721	Drug metabolism		NA	intercompartmental
PVStep	1.44259798120519	1.19647184095721	Drug metabolism		NA	intercompartmental
RSVtev	1.5803364660957	6.47485474059626	Drug metabolism		NA	intercompartmental
RSVtu	1.5803364660957	6.47485474059626	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
SMVtv	-1.96540951216039	-5.18785144306447	Drug metabolism		NA	intercompartmental
SMVthep	-1.96540951216039	-5.18785144306447	Drug metabolism	10599.1	NA	intercompartmental
THRFVShc	0.205974585655375	0.00552469680622074	Drug metabolism		NA	[c]
THRFVStev	0.205974585655375	0.00552469680622074	Drug metabolism		NA	intercompartmental
TLACFVStev	0.205974585654442	0.00552469680619945	Drug metabolism		NA	intercompartmental
TMDOATPtsc	-0.457198141230213	-3.61513919163788	Drug metabolism		NA	intercompartmental
TMDOATtev	0.0456257005528734	-0.113464413464593	Drug metabolism		NA	intercompartmental
TMDOATthc	0.369864793534522	2.83971829145737	Drug metabolism	9356.1	NA	intercompartmental
TMDtd	0.995792029380314	3.92572364596026	Drug metabolism		NA	intercompartmental
3HPVSCOAitm	0.205974585655204	0.00552469680621678	Drug metabolism		NA	intercompartmental
3HPVSCOAitx	0.205974585654639	0.00552469680620626	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitm	0.205974585655204	0.00552469680621678	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitx	0.205974585654639	0.00552469680620626	Drug metabolism		NA	intercompartmental
DEOXFVSitx	0.205974585654859	0.00552469680621435	Drug metabolism		NA	intercompartmental
FVSitx	0.205974585654859	0.00552469680621435	Drug metabolism		NA	intercompartmental
FVSCOAitx	0.205974585655203	0.00552469680621454	Drug metabolism		NA	intercompartmental
NFDNPYitr	0.205974585654442	0.00552469680619945	Drug metabolism		NA	intercompartmental
PROFVSCOAitx	0.205974585655203	0.00552469680621454	Drug metabolism		NA	intercompartmental
TLACFVSitr	0.205974585654442	0.00552469680619945	Drug metabolism		NA	intercompartmental
3HPVSCOAhc	0.205974585655118	0.00552469680621269	Drug metabolism		NA	[c]
3HPVSTEThc	0.205974585655118	0.00552469680621269	Drug metabolism		NA	[c]
FVSCOAhc	0.205974585655203	0.00552469680621454	Drug metabolism		NA	[c]
NFDACitr	0.205974585654442	0.00552469680619945	Drug metabolism		NA	intercompartmental
FVSitr	0.205974585654442	0.00552469680619945	Drug metabolism		NA	intercompartmental
EX_C13856[e]	0.151600760281075	0.00548783860187127	Exchange/demand reaction		NA	[e]
EX_M00234[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M01807[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M00503[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M00008[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M00010[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M00117[e]	90.1356566089111	3.45262159021643	Exchange/demand reaction		NA	[e]
EX_M00260[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M00265[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M01207[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M01235[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M02053[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M01111[e]	0.251904460997092	0.0113136679554317	Exchange/demand reaction		NA	[e]
EX_M01870[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_ditp[e]	0.205974585654168	0.00552469680619746	Exchange/demand reaction		NA	[e]
EX_M02447[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M02449[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_M01989[e]	-0.0205023668642282	-0.14172145411675	Exchange/demand reaction		NA	[e]
EX_gpi_sig[e]	0.205974585654901	0.00552469680620607	Exchange/demand reaction		NA	[e]
EX_M03131[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_n5m2masn[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
EX_m3gacpail_prot_hs[e]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[e]
sink_his_L[c]	0.214181671561958	0.0422680904707016	Exchange/demand reaction		NA	[c]
sink_ile_L[c]	0.192708732309418	0.0272385196248731	Exchange/demand reaction		NA	[c]
sink_leu_L[c]	0.201055244010655	0.034779456470689	Exchange/demand reaction		NA	[c]
sink_lys_L[c]	0.124642066253878	0.0199759270374674	Exchange/demand reaction		NA	[c]
sink_met_L[c]	0.214934128151961	0.0430584224355159	Exchange/demand reaction		NA	[c]
sink_phe_L[c]	0.224481501374944	0.042585713496479	Exchange/demand reaction		NA	[c]
sink_thr_L[c]	0.203027978118818	0.031187938668644	Exchange/demand reaction		NA	[c]
sink_trp_L[c]	0.136753314704044	0.0227515634184375	Exchange/demand reaction		NA	[c]
sink_val_L[c]	0.149242319116175	0.0216844037608613	Exchange/demand reaction		NA	[c]
sink_ala_L[c]	0.20416962581088	0.00692995180780461	Exchange/demand reaction		NA	[c]
sink_arg_L[c]	0.178142704418185	0.0391020069111034	Exchange/demand reaction		NA	[c]
sink_asn_L[c]	0.176663499674693	0.035676027724213	Exchange/demand reaction		NA	[c]
sink_asp_L[c]	0.255632140494892	0.0540759787079732	Exchange/demand reaction		NA	[c]
sink_cys_L[c]	0.217033182747926	0.037118348798555	Exchange/demand reaction		NA	[c]
sink_gln_L[c]	0.13948127682942	0.0304031946451602	Exchange/demand reaction		NA	[c]
sink_glu_L[c]	0.231104041544928	0.0497174868578461	Exchange/demand reaction		NA	[c]
sink_pro_L[c]	0.239352983540904	0.0387055561889954	Exchange/demand reaction		NA	[c]
sink_ser_L[c]	0.232518669906782	0.0442884496446662	Exchange/demand reaction		NA	[c]
sink_tyr_L[c]	0.211687159813529	0.0429343534581652	Exchange/demand reaction		NA	[c]
sink_gly[c]	0.207601076281676	0.0341301458479038	Exchange/demand reaction		NA	[c]
sink_4abut[l]	0.187879271333694	0.00500320904674979	Exchange/demand reaction		NA	[l]
DM_CE5026[c]	0.205974585654727	0.00552469680620541	Exchange/demand reaction		NA	[c]
DM_4glu56dihdind[c]	0.205974585655997	0.00552469680621094	Exchange/demand reaction		NA	[c]
DM_tym[c]	0.205974585654442	0.00552469680619945	Exchange/demand reaction		NA	[c]
PROTEIN_BS	0.202914404862801	0.00546082799791126	Protein formation		NA	[c]
DM_PROTEIN	0.202914404862801	0.00546082799791126	Protein formation		NA	[c]
