del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_2697	0.113192899154663	0.00571753360742424	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2699	0.0277852040881894	5.83291142971041e-05	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2700	0.0277852040881894	5.83291142971041e-05	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2701	0.0277852040881894	5.83291142971041e-05	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2702	0.000299635913956911	-0.358207838319897	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2703	0.113192899155498	0.0057175336074251	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2704	0.113192899155498	0.0057175336074251	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2705	0.113192899154718	0.00571753360742453	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2706	0.113192899154718	0.00571753360742453	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2707	0.113192899154718	0.00571753360742453	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2708	0.0360046837114111	0.00206795969674066	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2709	0.0360046837114111	0.00206795969674066	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2710	0.0360046837114111	0.00206795969674066	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2711	-0.0150390564730038	-2.11370963800118	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2712	0.00081373744536506	-0.821808751583948	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2713	0.00081373744536506	-0.821808751583948	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2715	0.00194975679814161	-0.502484450889506	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2718	0.00142541141435409	-0.533673733417067	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2722	0.00137751516806612	-0.593745279822646	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2727	0.00473742296767285	-0.446256000180488	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2731	0.0026517370693613	-0.520503513687982	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2733	0.0446682435052438	0.0029313616747489	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2734	0.0446682435052438	0.0029313616747489	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2735	0.0446682435052438	0.0029313616747489	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2736	0.0361255473453311	0.00207638876874458	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2737	0.0361255473453311	0.00207638876874458	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2738	0.0361255473453311	0.00207638876874458	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2739	0.113192899156475	0.0057175336074891	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2740	0.113192899156475	0.0057175336074891	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2741	0.113192899156475	0.0057175336074891	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2744	0.0019078935338353	-0.356719935235601	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2748	0.000657389899523392	-0.47606070325499	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2753	0.00376192202315187	-0.713796271084707	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2757	0.0074578958592614	-0.53073885089319	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2760	0.00965073431831022	-0.174629372664195	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2764	0.00150695566583583	-0.441028592624995	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2768	0.0413099533920656	0.00250369982376245	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2769	0.0413099533920656	0.00250369982376245	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2770	0.0413099533920656	0.00250369982376245	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2771	0.0354630779623667	0.00201526260552853	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2772	0.0354630779623667	0.00201526260552853	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2773	0.0354630779623667	0.00201526260552853	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2774	0.0345908858146083	0.00188456798645362	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2775	0.0345908858146083	0.00188456798645362	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2776	0.0345908858146083	0.00188456798645362	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2817	0.113192899154487	0.00571753360742193	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2819	0.113192899154487	0.00571753360742193	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2821	0.10563024895599	0.00564580280178097	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2827	0.10563024895599	0.00564580280178097	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2851	-0.00144442186144513	-0.381057251908157	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2852	-0.00144442186144513	-0.381057251908157	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2857	0.094217792142933	0.00528474963883738	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2859	0.094217792142933	0.00528474963883738	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2861	0.0397756717458527	0.00249182891056936	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2862	0.0397756717458527	0.00249182891056936	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2865	-0.0158012773360455	-0.0820697712105816	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2866	-0.0158012773360455	-0.0820697712105816	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2884	-0.00221393041162424	-0.798991955608463	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2886	-0.00221393041162424	-0.798991955608463	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2888	-0.0106185354555719	-0.953388174254202	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2890	-0.0106185354555719	-0.953388174254202	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2942	0.106106544418184	0.00559469494695753	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2943	0.10686305290378	0.00560856846075579	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2944	0.0929899801242293	0.00531821973557137	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2945	0.101839505301267	0.00551258580324893	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2946	0.110691699834705	0.00567585472292324	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2947	0.107560030680424	0.00562117315029701	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2948	0.105288857186597	0.00557947700781075	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2951	0.105363169928428	0.0055808698164581	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2954	0.110144769153073	0.00566652943626511	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2955	0.104881724667674	0.00557181121532363	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2956	0.109472666044482	0.00565494207347091	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2961	0.103450981256048	0.00554439253236673	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2962	0.106074367976632	0.00559410055622107	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2963	0.103130297358886	0.00553814237901547	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2964	0.098125982781877	0.00543530323089083	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2965	0.109671248934676	0.00565838054386484	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2966	0.103994726199497	0.00555490189032603	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2967	0.107732120642923	0.00562426071008376	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2968	0.113043207255373	0.0057150935937012	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2969	0.102226489056144	0.00552031563579514	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2970	0.108465835474066	0.00563731453594354	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2971	0.105389298414581	0.00558135906273907	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2972	0.104074896944372	0.00555644210046738	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2973	0.106022072581106	0.00559680945716863	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2974	0.111520243521258	0.00568984840054255	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2975	0.100176613181017	0.00547868911878082	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2976	0.10354898341918	0.00554629486278372	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2977	0.100821580199759	0.00549196925944838	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2978	0.1101604617129	0.0056667982906274	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2979	0.102410970036443	0.00552397995780421	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2980	0.1039015667916	0.00555310915436976	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2982	0.0397756717458527	0.00249182891056936	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2983	0.100783529815239	0.00549119051417001	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2985	0.100140573284017	0.00547794198365749	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2986	0.113192899154701	0.00571753360742021	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2988	0.101058542518013	0.00549680574249111	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2989	0.10701910502317	0.00561140741435824	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2990	0.104697864557025	0.00556832977960463	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2994	0.0470408854513787	0.00332095110064601	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2998	0.106502683588861	0.0056019806445063	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2999	0.101282786221215	0.00550136174836664	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3001	0.107579877316509	0.00562152973455352	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3002	0.105549647148743	0.00558435621764709	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3003	0.0959070539265378	0.00538626140771308	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3018	0.113192899155764	0.00571753360744054	Transport, peroxisomal	215.1	NA	intercompartmental
HMR_3023	0.11319289915431	0.00571753360739604	Transport, peroxisomal	215.1	NA	intercompartmental
HMR_3056	0.113192899155764	0.00571753360744054	Fatty acid oxidation		NA	[x]
HMR_3057	0.113192899154748	0.00571753360742997	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3058	0.113192899154748	0.00571753360742997	Fatty acid oxidation	1962.1	NA	[x]
HMR_3059	0.113192899154982	0.00571753360743853	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3062	0.113192899154982	0.00571753360743853	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3063	0.113192899154982	0.00571753360743853	Fatty acid oxidation	1962.1	NA	[x]
HMR_3064	0.113192899154982	0.00571753360743853	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3065	0.11319289915483	0.0057175336074269	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3066	0.11319289915483	0.0057175336074269	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3067	0.113192899154982	0.00571753360743853	Fatty acid oxidation	1962.1	NA	[x]
HMR_3068	0.113192899154982	0.00571753360743853	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3069	0.113192899154471	0.00571753360741123	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3070	0.113192899154471	0.00571753360741123	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3071	0.113192899154289	0.00571753360740059	Fatty acid oxidation	1962.1	NA	[x]
HMR_3072	0.113192899154574	0.00571753360740726	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3073	0.113192899153471	0.00571753360741892	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3074	0.113192899153471	0.00571753360741892	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3075	0.113192899154211	0.00571753360741516	Fatty acid oxidation	1962.1	NA	[x]
HMR_3076	0.113192899154203	0.00571753360740438	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3094	0.0145143585004792	-0.00260015473810595	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3095	0.0145143585004792	-0.00260015473810595	Fatty acid oxidation	1962.1	NA	[x]
HMR_3096	0.0145143585004792	-0.00260015473810595	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3097	0.0145143585004792	-0.00260015473810595	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3098	0.00991905473177746	-0.00364375949728061	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3102	0.0125228814271676	-0.00354772954933537	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3106	-0.00509457144687515	-1.6254586985135	Transport, peroxisomal		NA	intercompartmental
HMR_3107	0.113192899155498	0.0057175336074251	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3108	0.113192899155498	0.0057175336074251	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3109	0.113192899155498	0.0057175336074251	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3110	0.113192899155498	0.0057175336074251	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3111	0.102674290666058	0.00567573426891016	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3112	0.102674290666058	0.00567573426891016	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3113	0.102674290666058	0.00567573426891016	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3114	0.102674290666058	0.00567573426891016	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3115	0.103925969049719	0.0057109691632989	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3116	0.0714209575877734	0.00447234445230192	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3117	0.0714209575877734	0.00447234445230192	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3118	0.0714209575877734	0.00447234445230192	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3121	0.100511130987398	0.00518526929388909	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3128	0.0641403003744267	0.00302295506167095	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3135	0.0993813905072455	0.00508856756877074	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3170	0.0277852040881894	5.83291142971041e-05	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3171	0.0277852040881894	5.83291142971041e-05	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3172	0.0277852040881894	5.83291142971041e-05	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3173	0.0277852040881894	5.83291142971041e-05	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3174	0.0277852040881894	5.83291142971041e-05	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3175	0.0277852040881894	5.83291142971041e-05	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3176	0.0277852040881894	5.83291142971041e-05	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3177	0.0279322950223523	0.00011786908429428	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3178	0.11319289915465	0.00571753360742532	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3179	0.11319289915465	0.00571753360742532	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3180	0.11319289915465	0.00571753360742532	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3181	0.11319289915465	0.00571753360742532	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3182	0.11319289915462	0.00571753360742005	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3183	0.11319289915462	0.00571753360742005	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3184	0.11319289915462	0.00571753360742005	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3185	0.113192899156023	0.00571753360746673	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3186	0.113192899156023	0.00571753360746673	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3187	0.113192899156023	0.00571753360746673	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3188	0.113192899156023	0.00571753360746673	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3189	0.113192899154881	0.00571753360742092	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3190	0.113192899154881	0.00571753360742092	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3191	0.113192899154881	0.00571753360742092	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3192	0.113192899154881	0.00571753360742092	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3193	0.113192899154881	0.00571753360742092	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3194	0.113192899154881	0.00571753360742092	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3195	0.113192899154179	0.00571753360739651	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3196	0.113192899154627	0.00571753360744951	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3197	0.113192899154836	0.00571753360742966	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3198	0.113192899154836	0.00571753360742966	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3199	0.113192899153275	0.0057175336073178	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3200	0.113192899154167	0.0057175336074156	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3201	0.113192899155291	0.0057175336074487	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3202	0.113192899155291	0.0057175336074487	Fatty acid oxidation	36.1	NA	[m]
HMR_3203	0.113192899154842	0.00571753360742813	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3204	0.113192899154583	0.0057175336074065	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3205	0.113192899154286	0.00571753360742287	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3218	0.113192899154718	0.00571753360742453	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3219	0.113192899154718	0.00571753360742453	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3220	0.113192899154718	0.00571753360742453	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3221	0.113192899154718	0.00571753360742453	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3222	0.113192899154718	0.00571753360742453	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3223	0.113192899154718	0.00571753360742453	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3224	0.113192899154718	0.00571753360742453	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3225	0.113192899154718	0.00571753360742453	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3229	0.113192899154822	0.00571753360741998	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3230	0.113192899154822	0.00571753360741998	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3231	0.113192899154822	0.00571753360741998	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3232	0.113192899154822	0.00571753360741998	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3233	0.113192899154822	0.00571753360741998	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3234	0.113192899148713	0.00571753360707586	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3235	0.113192899148713	0.00571753360707586	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3236	0.113192899148713	0.00571753360707586	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3237	0.113192899148713	0.00571753360707586	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3240	0.0288758132673297	0.000358849896837378	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3241	0.0288758132673297	0.000358849896837378	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3242	0.0288758132673297	0.000358849896837378	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3243	0.0288758132673297	0.000358849896837378	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
