del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_6500	2.62988085415908	1.04595066527489	Vitamin E metabolism		NA	intercompartmental
HMR_6515	NaN	NaN	Methionine and cysteine metabolism	4357.1 or 7263.1	NA	[c]
HMR_6534	1.89097265747935	2.45125037146702	Transport, extracellular	116369.1 or 115111.1 or 1836.1 or 115019.1	NA	intercompartmental
HMR_6545	4.62433326289698	4.99703414366431	Inositol phosphate metabolism	9108.1 or 29085.1 or 8776.1 or 8898.1 or 55613.1 or 23371.1 or 51559.1 or 9896.1 or 163404.1 or 30833.1 or 81537.1 or 51496.1 or 374462.1 or 9107.1 or 8446.1 or 138639.1 or 84814.1 or 130367.1 or 64419.1 or 3636.1 or 23203.1 or 22876.1 or 56953.1 or 403313.1 or 22908.1 or 145553.1	NA	[c]
HMR_6549	NaN	NaN	Inositol phosphate metabolism	3631.1 or 8821.1	NA	[c]
HMR_6564	101.461987107789	4.58627740226045	Inositol phosphate metabolism	9562.1	NA	[c]
HMR_6584	108.924731564232	6.17320404857063	Inositol phosphate metabolism	93492.1 or 5728.1	NA	[g]
HMR_6595	123.629422266064	6.17815316126859	Inositol phosphate metabolism	8395.1 or 8394.1 or 138429.1 or 23396.1	NA	[c]
HMR_6607	60.6488132239952	2.69033013223599	Purine catabolism		NA	[c]
HMR_6611	60.6489541350634	2.69033663685312	Purine catabolism		NA	[c]
HMR_6617	1.42464119960934	6.22696897588088	Transport, nuclear		NA	intercompartmental
HMR_6619	1.42464119960934	6.22696897588088	Transport, nuclear		NA	intercompartmental
HMR_6629	138.925394957931	6.17155888045306	Transport, endoplasmic reticular		NA	intercompartmental
HMR_6632	103.277437974662	4.58617206193081	Vitamin A metabolism	51109.1 or 10170.1 or 50700.1 or 157506.1 or 145226.1 or 9249.1	NA	[r]
HMR_6633	103.27758396828	4.58617855482839	Vitamin A metabolism	8630.1 or 5959.1 or 137872.1 or 195814.1 or 130.1 or 124.1 or 131.1 or 125.1 or 128.1 or 127.1 or 126.1	NA	[r]
HMR_6747	60.6480261529142	2.69029536633848	Phenylalanine metabolism	4129.1 or 4128.1	NA	[c]
HMR_6755	60.6480261529142	2.69029536633848	Phenylalanine metabolism	1312.1 or 220074.1	NA	[c]
HMR_6790	NaN	NaN	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]
HMR_6826	74.4523233299561	5.8536717559781	Phenylalanine metabolism	1735.1 or 1734.1 or 1733.1	NA	[c]
HMR_6834	74.4523233299561	5.8536717559781	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]
HMR_6854	30.5059077590316	4.99221503597339	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]
HMR_6876	60.6506001984333	2.6904096051519	Phenylalanine metabolism		NA	[c]
HMR_6975	60.6480261529142	2.69029536633848	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6976	60.6480261529142	2.69029536633848	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6977	60.6480261529142	2.69029536633848	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]
HMR_6978	60.6480261529142	2.69029536633848	Lysine metabolism	28972.1 or 9789.1 or 60559.1 or 23478.1 or 90701.1	NA	[c]
HMR_6986	3.32231018787247	5.81728213687048	Transport, peroxisomal		NA	intercompartmental
HMR_7198	NaN	NaN	Transport, lysosomal		NA	intercompartmental
HMR_7199	1.05997597636562	1.68718473816439	Transport, lysosomal		NA	intercompartmental
HMR_7328	60.6480261529142	2.69029536633848	N-glycan metabolism	4249.1	NA	[g]
HMR_7329	60.6480261529142	2.69029536633848	N-glycan metabolism	25834.1	NA	[g]
HMR_7330	60.6480261529142	2.69029536633848	Transport, golgi apparatus		NA	intercompartmental
HMR_7431	1.05997597636562	1.68718473816439	Transport, golgi apparatus		NA	intercompartmental
HMR_7432	1.05997597636562	1.68718473816439	Transport, golgi apparatus		NA	intercompartmental
HMR_7628	107.808726105822	4.78769362069669	Phenylalanine metabolism	9588.1 or 8288.1 or 7837.1 or 137902.1 or 4025.1	NA	[c]
HMR_7652	73.7845075014809	3.275302186454	Inositol phosphate metabolism	51447.1 or 23262.1 or 117283.1 or 9677.1 or 9807.1	NA	[c]
HMR_7703	109.720948569933	4.86073898458066	Glycine, serine, alanine, and threonine metabolism	54363.1 or 51179.1	NA	[c]
HMR_7711	53.2692064153459	6.09285709039771	Transport, lysosomal		NA	intercompartmental
HMR_7712	92.9974493034881	4.58561463010088	Transport, nuclear		NA	intercompartmental
HMR_7715	129.338484676185	6.08685513632275	Transport, lysosomal		NA	intercompartmental
HMR_7720	133.042554359822	6.17196140840976	Transport, lysosomal		NA	intercompartmental
HMR_7724	130.455379716023	6.17822263165941	Transport, lysosomal		NA	intercompartmental
HMR_7727	43.249756057193	2.68895633693691	Transport, lysosomal		NA	intercompartmental
HMR_7748	0.576597188746692	2.15191280626192	Glycolysis/gluconeogenesis	2821.1	NA	[c]
HMR_7749	0.576597188746692	2.15191280626192	Glycolysis/gluconeogenesis	2821.1	NA	[c]
HMR_7756	107.808726105822	4.78769362069669	Phenylalanine metabolism	158584.1	NA	[c]
HMR_7757	96.3074507666769	6.37098948431178	Transport, mitochondrial	1622.1	NA	intercompartmental
HMR_7758	NaN	NaN	Transport, mitochondrial	1622.1	NA	intercompartmental
HMR_7898	77.7345561639197	3.45019217631342	Transport, extracellular		NA	intercompartmental
HMR_7900	NaN	NaN	Transport, extracellular		NA	intercompartmental
HMR_7903	6.83790777240048	6.75647834247027	Transport, extracellular		NA	intercompartmental
HMR_7949	NaN	NaN	Transport, endoplasmic reticular		NA	intercompartmental
HMR_7977	14.3760752058077	6.36564547108218	Transport, extracellular		NA	intercompartmental
HMR_8023	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
HMR_8374	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
HMR_8397	77.7162327242635	3.4501686202488	Inositol phosphate metabolism	23556.1	NA	[r]
HMR_8399	103.277668908298	4.58618233532335	Inositol phosphate metabolism	23556.1	NA	[r]
HMR_8418	2.47360933810093	1.54964151984943	Transport, mitochondrial		NA	intercompartmental
HMR_8475	0.444644182247575	2.81832595844055	Transport, mitochondrial	2030.1 or 3177.1	NA	intercompartmental
HMR_8476	0.526120680920953	6.68930369362366	Transport, nuclear	2030.1 or 3177.1	NA	intercompartmental
HMR_8505	56.1730183951166	2.67719875400941	Transport, mitochondrial		NA	intercompartmental
HMR_8510	103.343896166314	4.78729323411639	Transport, mitochondrial		NA	intercompartmental
HMR_8562	60.6480261529142	2.69029536633848	Transport, mitochondrial		NA	intercompartmental
HMR_8585	139.637274255818	6.38033059633706	Starch and sucrose metabolism	283209.1	NA	[c]
HMR_8761	60.6480261529142	2.69029536633848	Galactose metabolism	3795.1	NA	[c]
HMR_8762	60.498215233	2.68363252166502	Galactose metabolism	230.1 or 229.1 or 226.1	NA	[c]
HMR_8776	139.240560573701	6.17155742168379	Transport, mitochondrial		NA	intercompartmental
HMR_8884	60.5452165914043	2.69027979383516	Transport, extracellular	6523.1	NA	intercompartmental
HMR_9176	83.9119605219069	4.59100514368269	Transport, extracellular		NA	intercompartmental
HMR_9179	5.83293116455695	6.11185012249825	Transport, peroxisomal		NA	intercompartmental
HMR_9180	7.96110715968744	5.8862548429132	Transport, extracellular		NA	intercompartmental
HMR_9185	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
HMR_9187	139.637274255818	6.38033059633706	Transport, extracellular		NA	intercompartmental
HMR_9189	1.45867800166131	1.05312318483012	Transport, extracellular		NA	intercompartmental
HMR_9191	1.39303879341022	4.31034263846195	Transport, extracellular	56301.1 or 6520.1	NA	intercompartmental
HMR_9581	8.54306383268793	5.47516303752254	Transport, extracellular	6581.1 or 6580.1	NA	intercompartmental
HMR_9582	8.54306383268793	5.47516303752254	Transport, extracellular	55244.1 or 146802.1	NA	intercompartmental
HMR_9583	23.2381882510786	5.92625251925149	Transport, extracellular	6582.1 or 6580.1	NA	intercompartmental
HMR_9584	23.2381882510786	5.92625251925149	Transport, extracellular	55244.1 or 146802.1	NA	intercompartmental
HMR_9590	14.2237063531108	4.0646094625512	Transport, extracellular	10861.1 or 1836.1	NA	intercompartmental
HMR_9608	60.6480261529142	2.69029536633848	Transport, extracellular	8884.1	NA	intercompartmental
HMR_9612	13.809256194233	4.32785689599746	Transport, extracellular		NA	intercompartmental
HMR_9619	5.46828369700127	7.04013251256143	Transport, extracellular	55244.1 or 146802.1	NA	intercompartmental
HMR_9620	2.1116524779735	3.73823189048327	Transport, extracellular	60482.1	NA	intercompartmental
HMR_9625	139.044262288023	6.17826294813266	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9626	NaN	NaN	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9627	74.6715859406985	6.17141121698401	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9629	44.4790412547314	1.97111803780387	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9630	60.6480261529142	2.69029536633848	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9634	60.4974818614561	2.68359990615123	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9635	44.4790412547314	1.97111803780387	Transport, extracellular		NA	intercompartmental
HMR_9638	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
HMR_9639	60.6479846893482	2.69029328440088	Transport, extracellular		NA	intercompartmental
HMR_9640	NaN	NaN	Transport, extracellular		NA	intercompartmental
HMR_9642	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
HMR_9644	113.532899876164	5.04226731146595	Transport, extracellular		NA	intercompartmental
HMR_9647	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
HMR_9648	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
HMR_9658	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
HMR_9660	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
HMR_9661	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
HMR_9662	60.6480261529142	2.69029536633848	Transport, extracellular		NA	intercompartmental
HMR_9667	60.6480261529142	2.69029536633848	Transport, golgi apparatus		NA	intercompartmental
HMR_9669	60.6480261529142	2.69029536633848	Transport, golgi apparatus		NA	intercompartmental
HMR_9670	60.6480261529142	2.69029536633848	Transport, golgi apparatus		NA	intercompartmental
HMR_9671	60.6480261529142	2.69029536633848	Transport, golgi apparatus		NA	intercompartmental
HMR_9674	NaN	NaN	Transport, nuclear		NA	intercompartmental
HMR_9676	60.6480261529142	2.69029536633848	Transport, mitochondrial		NA	intercompartmental
HMR_9678	87.7287931411457	5.03321162927574	Transport, peroxisomal		NA	intercompartmental
HMR_9680	0.663467027850673	6.45429030048259	Transport, peroxisomal		NA	intercompartmental
HMR_9719	77.7356096255669	3.45023902749134	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_9803	NaN	NaN	Propanoate metabolism		NA	[m]
HMR_9804	NaN	NaN	Propanoate metabolism	51171.1 or 80270.1 or 10202.1 or 10553.1 or 7923.1 or 157506.1 or 130752.1 or 145226.1 or 84869.1 or 1487.1 or 112724.1 or 56898.1 or 374875.1 or 121214.1 or 195814.1 or 3291.1 or 100288072.1 or 93517.1 or 51741.1 or 1645.1 or 340811.1 or 128.1 or 57016.1 or 51170.1 or 1109.1 or 7923.1 or 7923.1 or 441282.1 or 7923.1 or 7923.1 or 7923.1 or 57665.1	NA	[m]
HMR_2957	96.2506673167255	4.79229051753984	Fatty acid synthesis	2182.1 or 23205.1 or 10965.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 122970.1 or 51703.1	NA	[r]
HMR_6580	108.924731564232	6.17320404857063	Inositol phosphate metabolism	8395.1 or 8394.1 or 138429.1 or 23396.1	NA	[g]
HMR_1635	75.7073615150652	4.58344867757144	Bile acid synthesis	23600.1	NA	[m]
HMR_1484	117.733647791432	5.00724078858464	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]
HMR_0980	124.357769130523	5.52368646946123	Arachidonic acid metabolism	10901.1 or 873.1 or 874.1	NA	[c]
HMR_1467	110.688259126048	4.50068810983339	Cholesterol metabolism	2222.1	NA	[c]
HMR_1644	21.5733033799441	4.9790044786252	Steroid metabolism	3295.1	NA	[m]
HMR_1500	117.733647791432	5.00724078858464	Cholesterol metabolism	51478.1	NA	[c]
HMR_6672	24.3475718358984	4.56369505333466	Vitamin A metabolism		NA	[c]
EX_nadh[e]	60.6480261529142	2.69029536633848	Miscellaneous		NA	[e]
EX_glc_D[e]	24.3549904757779	6.08091895876536	Exchange/demand reaction		NA	[e]
12DHCHOLt	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1 or 10599.1 or 123264.1 or 200931.1)	NA	intercompartmental
3DHCDCAS	NaN	NaN	Bile acid synthesis	(1576.1)	NA	[c]
3DHCDCHOLt	NaN	NaN	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
3DHDCAt	2.65790098755593	2.51962303550603	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
3DHDCAt2	2.65790098755593	2.51962303550603	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
3DHLCAS	113.70637338772	5.03552862362969	Bile acid synthesis	(1576.1)	NA	[c]
3DHLCAt	113.70637338772	5.03552862362969	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
7DHCDCHOLt	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
7DHCHOLt	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
CA3St	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
HC02220t	62.9704955410589	3.54661488640555	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
COPROSTt	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
DCA24GSc	NaN	NaN	Bile acid synthesis	(7364.1 or 10941.1)	NA	[c]
DCA3GSc	103.428239612564	4.59287872971188	Bile acid synthesis	(7364.1 or 10941.1)	NA	[c]
DCA3St	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
DM_12dhchol[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_7dhcdchol[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_7dhchol[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_ca3s[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_coprost[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_dca24g[c]	NaN	NaN	Exchange/demand reaction		NA	[c]
DM_dca3g[c]	103.428239612564	4.59287872971188	Exchange/demand reaction		NA	[c]
DM_dca3s[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_gca3s[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_gcdca3s[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_gdca3s[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_icdchol[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_isochol[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_tca3s[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
DM_uchol[c]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[c]
EX_12dhchol[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_3dhcdchol[e]	NaN	NaN	Exchange/demand reaction		NA	[e]
EX_3dhlchol[e]	113.70637338772	5.03552862362969	Exchange/demand reaction		NA	[e]
EX_7dhcdchol[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_7dhchol[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_ca3s[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_coprost[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_dca3s[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_gca3s[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_gcdca3s[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_gdca3s[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_icdchol[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_isochol[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_tca3s[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_uchol[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
GCA3St	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
GCDCA3St	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
GDCA3St	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
HYOCHOLt	3.98969786767038	4.01709110801539	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
HYOCHOLt2	3.98969786767038	4.01709110801539	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
ICDCHOLt	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
ISOCHOLt	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
TCA3St	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
THYOCHOLt	2.56470094348129	2.7335233696762	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
THYOCHOLt2	2.56470094348129	2.7335233696762	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
UCHOLt	60.6480261529142	2.69029536633848	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
UDCHOLt	1.91263215572925	5.20407788308602	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
2HATVACIDtep	NaN	NaN	Drug metabolism		NA	intercompartmental
2HATVACIDthc	NaN	NaN	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
2HATVLACtep	39.1974049802266	6.2764568191659	Drug metabolism		NA	intercompartmental
2HATVLACthc	39.1974049802266	6.2764568191659	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
35DHPVStep	NaN	NaN	Drug metabolism		NA	intercompartmental
35DHPVSthc	NaN	NaN	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3HPVSTETCOAhcm	143.607135062192	6.37977252666294	Drug metabolism	(37.1 or 3030.1 or 3032.1)	NA	[m]
3HPVSTETCOAhcx	60.647838689045	2.69028679138128	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
3HPVSTETtev	60.6487077031097	2.69032543939714	Drug metabolism		NA	intercompartmental
3HPVStep	28.7206912781144	6.32771445726419	Drug metabolism		NA	intercompartmental
3HPVSthc	28.7206912781144	6.32771445726419	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3ISPVStep	NaN	NaN	Drug metabolism		NA	intercompartmental
3ISPVSthc	NaN	NaN	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVACIDtep	2.81110647886835	4.84870122085991	Drug metabolism		NA	intercompartmental
4HATVACIDthc	2.81110647886835	4.84870122085991	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVLACtep	NaN	NaN	Drug metabolism		NA	intercompartmental
4HATVLACthc	NaN	NaN	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
6EPVStep	NaN	NaN	Drug metabolism		NA	intercompartmental
6EPVSthc	NaN	NaN	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVACIDMCTtu	17.1400942312559	6.65241153519063	Drug metabolism	6566.1	NA	intercompartmental
ATVACIDOATPtu	17.1400942312559	6.65241153519063	Drug metabolism	11309.1	NA	intercompartmental
ATVLACThc	NaN	NaN	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVLACtdhc	NaN	NaN	Drug metabolism		NA	intercompartmental
CRVSATPthc	139.07712953952	6.1783075864305	Drug metabolism		NA	intercompartmental
CRVSM1hr	72.9795831173054	3.23872186925567	Drug metabolism	2990.1	NA	[r]
CRVSM23hr	72.9795831173054	3.23872186925567	Drug metabolism	2990.1	NA	[r]
CRVStu	139.07712953952	6.1783075864305	Drug metabolism		NA	intercompartmental
CVM1GLUChc	72.9795831173054	3.23872186925567	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
CVM23GLUChc	72.9795831173054	3.23872186925567	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
DEOXFVShc	60.4975600375377	2.68360338291946	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
DEOXFVStev	60.4975600375377	2.68360338291946	Drug metabolism		NA	intercompartmental
EX_3hpvs[e]	60.6479014288179	2.69028981943632	Exchange/demand reaction		NA	[e]
EX_3hpvstet[e]	60.6487077031097	2.69032543939714	Exchange/demand reaction		NA	[e]
EX_deoxfvs[e]	60.4975600375377	2.68360338291946	Exchange/demand reaction		NA	[e]
EX_ibup_R[e]	137.156589271927	6.09289454953928	Exchange/demand reaction		NA	[e]
EX_ibup_S[e]	137.156589271927	6.09289454953928	Exchange/demand reaction		NA	[e]
EX_nfdlac[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_nfdoh[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
EX_profvs[e]	139.077141546498	6.1783075746468	Exchange/demand reaction		NA	[e]
EX_thrfvs[e]	60.4976065842889	2.68360545305323	Exchange/demand reaction		NA	[e]
EX_tlacfvs[e]	60.6480261529142	2.69029536633848	Exchange/demand reaction		NA	[e]
FVShc	60.6480261529142	2.69029536633848	Drug metabolism		NA	[r]
FVStep	NaN	NaN	Drug metabolism		NA	intercompartmental
FVStu	NaN	NaN	Drug metabolism	11309.1	NA	intercompartmental
IBUP_RASCL1hep	60.647838689045	2.69028679138128	Drug metabolism	2180.1	NA	[c]
IBUP_Rshep	60.647838689045	2.69028679138128	Drug metabolism	23600.1	NA	[c]
IBUP_Rtdhep	2.93407095892773	4.34925014544482	Drug metabolism		NA	intercompartmental
IBUP_Rtdu	2.93407095892773	4.34925014544482	Drug metabolism		NA	intercompartmental
IBUP_SACOT2	60.647838689045	2.69028679138128	Drug metabolism	(10965.1 or 122970.1 or 10005.1 or 26027.1)	NA	[c]
IBUP_Stdhep	3.12922345865677	2.61331829111405	Drug metabolism		NA	intercompartmental
IBUP_Stdu	3.12922345865677	2.61331829111405	Drug metabolism		NA	intercompartmental
LST4EXPTDhc	0.288517805035571	0.200039772331749	Drug metabolism		NA	intercompartmental
LST4EXPthc	0.288517805035571	0.200039772331749	Drug metabolism		NA	intercompartmental
LSTNM7TDhc	NaN	NaN	Drug metabolism		NA	intercompartmental
LSTNM7thc	NaN	NaN	Drug metabolism		NA	intercompartmental
LSTNRATt	23.9552716841392	2.78800790302855	Drug metabolism		NA	intercompartmental
LSTNtd	23.9552716841392	2.78800790302855	Drug metabolism		NA	intercompartmental
NFDLAChc	60.6480261529142	2.69029536633848	Drug metabolism		NA	[c]
NFDLACtep	60.6480261529142	2.69029536633848	Drug metabolism		NA	intercompartmental
NFDOHtep	60.6480261529142	2.69029536633848	Drug metabolism		NA	intercompartmental
OXYPthc	3.86147088587307	6.49575114465297	Drug metabolism	10864.1	NA	intercompartmental
OXYPtepv	3.86147088587307	6.49575114465297	Drug metabolism		NA	intercompartmental
PROFVSCOAhc	139.077141546498	6.1783075746468	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]
PROFVShc	139.077141546498	6.1783075746468	Drug metabolism		NA	[c]
PROFVStev	139.077141546498	6.1783075746468	Drug metabolism		NA	intercompartmental
PTVSTtep	NaN	NaN	Drug metabolism		NA	intercompartmental
PTVSTtu	NaN	NaN	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
PVSOATPtu	2.72887798408518	5.46888735445343	Drug metabolism	11309.1	NA	intercompartmental
PVStep	2.72887798408518	5.46888735445343	Drug metabolism		NA	intercompartmental
RSVtev	NaN	NaN	Drug metabolism		NA	intercompartmental
RSVtu	NaN	NaN	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
SMVACIDhep	NaN	NaN	Drug metabolism	2990.1	NA	[r]
SMVGLUChep	NaN	NaN	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
SMVtv	NaN	NaN	Drug metabolism		NA	intercompartmental
SMVthep	NaN	NaN	Drug metabolism	10599.1	NA	intercompartmental
THRFVShc	60.4976065842889	2.68360545305323	Drug metabolism		NA	[c]
THRFVStev	60.4976065842889	2.68360545305323	Drug metabolism		NA	intercompartmental
TLACFVStev	60.6480261529142	2.69029536633848	Drug metabolism		NA	intercompartmental
TMDOATPtsc	1.87303320374305	4.34875417903427	Drug metabolism		NA	intercompartmental
TMDOATtev	36.7931276554451	4.66043175476945	Drug metabolism		NA	intercompartmental
TMDOATthc	NaN	NaN	Drug metabolism	9356.1	NA	intercompartmental
TMDtd	5.62929952283488	7.28860375458227	Drug metabolism		NA	intercompartmental
3HPVSCOAitm	143.607135062192	6.37977252666294	Drug metabolism		NA	intercompartmental
3HPVSCOAitx	60.647838689045	2.69028679138128	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitm	143.607135062192	6.37977252666294	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitx	60.647838689045	2.69028679138128	Drug metabolism		NA	intercompartmental
DEOXFVSitx	60.4975600375377	2.68360338291946	Drug metabolism		NA	intercompartmental
FVSitx	60.4975600375377	2.68360338291946	Drug metabolism		NA	intercompartmental
FVSCOAitx	139.077141546498	6.1783075746468	Drug metabolism		NA	intercompartmental
PROFVSCOAitx	139.077141546498	6.1783075746468	Drug metabolism		NA	intercompartmental
