del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
EX_dca3s[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_gca3s[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_icdchol[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_isochol[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_tdca3s[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_uchol[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_udca3s[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
GCA3St	0.653650815715558	0.0394836844877089	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
ICDCHOLt	0.653650815715558	0.0394836844877089	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
ISOCHOLt	0.653650815715558	0.0394836844877089	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
TDCA3St	0.653650815715558	0.0394836844877089	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
UCHOLt	0.653650815715558	0.0394836844877089	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
UDCA3St	0.653650815715558	0.0394836844877089	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
UDCHOLt	0.00229811998444309	-0.0082325111928298	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
2HATVACIDtep	-0.0843890790411314	-1.24091574593936	Drug metabolism		NA	intercompartmental
2HATVACIDthc	-0.0843890790411314	-1.24091574593936	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
2HATVLACtep	0.120586109588761	0.461425506650783	Drug metabolism		NA	intercompartmental
2HATVLACthc	0.120586109588761	0.461425506650783	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
35DHPVStep	0.122336806720934	0.143598446571752	Drug metabolism		NA	intercompartmental
35DHPVSthc	0.122336806720934	0.143598446571752	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3HPVSTETCOAhcm	0.118950932049086	0.00447897743914194	Drug metabolism	(37.1 or 3030.1 or 3032.1)	NA	[m]
3HPVSTETCOAhcx	0.118950932048784	0.00447897743912813	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
3HPVSTETtev	0.118950932048948	0.00447897743913862	Drug metabolism		NA	intercompartmental
3HPVStep	0.121860774761836	0.00582233876383303	Drug metabolism		NA	intercompartmental
3HPVSthc	0.121860774761836	0.00582233876383303	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3ISPVStep	0.120545699667177	0.397061868163867	Drug metabolism		NA	intercompartmental
3ISPVSthc	0.120545699667177	0.397061868163867	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVACIDtep	-0.0836932380634718	-0.990418893119353	Drug metabolism		NA	intercompartmental
4HATVACIDthc	-0.0836932380634718	-0.990418893119353	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVLACtep	-0.0832694689848613	-0.895772455919917	Drug metabolism		NA	intercompartmental
4HATVLACthc	-0.0832694689848613	-0.895772455919917	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
6EPVStep	-0.0834049746182359	-0.930726029832293	Drug metabolism		NA	intercompartmental
6EPVSthc	-0.0834049746182359	-0.930726029832293	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVACIDOATPtu	-0.0841597002101671	-1.145032192652	Drug metabolism	11309.1	NA	intercompartmental
ATVACIDtdu	-0.0841597002101671	-1.145032192652	Drug metabolism		NA	intercompartmental
ATVLACThc	0.120819820679636	0.559659885220681	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVLACtdhc	0.120819820679636	0.559659885220681	Drug metabolism		NA	intercompartmental
CRVSM1hr	0.653650815753322	0.0394836844878763	Drug metabolism	2990.1	NA	[r]
CRVSM23hr	0.653650815753322	0.0394836844878763	Drug metabolism	2990.1	NA	[r]
CRVStu	0.121096004541546	0.302726167937941	Drug metabolism		NA	intercompartmental
CRVSthc	0.121096004541546	0.302726167937941	Drug metabolism	10599.1	NA	intercompartmental
CVM1GLUChc	0.653650815753322	0.0394836844878763	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
CVM23GLUChc	0.653650815753322	0.0394836844878763	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
DEOXFVShc	0.11895093204899	0.0044789774391392	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
DEOXFVStev	0.11895093204899	0.0044789774391392	Drug metabolism		NA	intercompartmental
EX_3hpvs[e]	0.118950932048736	0.00447897743912407	Exchange/demand reaction		NA	[e]
EX_3hpvstet[e]	0.118950932048948	0.00447897743913862	Exchange/demand reaction		NA	[e]
EX_deoxfvs[e]	0.11895093204899	0.0044789774391392	Exchange/demand reaction		NA	[e]
EX_nfd[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_nfdac[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_nfdlac[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_nfdoh[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_profvs[e]	0.118950932049275	0.00447897743916119	Exchange/demand reaction		NA	[e]
EX_tlacfvs[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
FVShc	0.653650815715558	0.0394836844877089	Drug metabolism		NA	[r]
FVStep	-0.0833137416363119	-0.908396457132758	Drug metabolism		NA	intercompartmental
FVStu	-0.0833137416363119	-0.908396457132758	Drug metabolism	11309.1	NA	intercompartmental
IBUP_Rtdhep	-0.0223339255214138	-1.64204989241567	Drug metabolism		NA	intercompartmental
IBUP_Rtdu	-0.0223339255214138	-1.64204989241567	Drug metabolism		NA	intercompartmental
IBUP_Stdhep	0.162696767750233	1.1648931583744	Drug metabolism		NA	intercompartmental
IBUP_Stdu	0.162696767750233	1.1648931583744	Drug metabolism		NA	intercompartmental
LST4EXPTDhc	0.0702946192263617	0.0230400400734565	Drug metabolism		NA	intercompartmental
LST4EXPthc	0.0702946192263617	0.0230400400734565	Drug metabolism		NA	intercompartmental
LSTNM7TDhc	-0.0354221355207657	-0.200237045735757	Drug metabolism		NA	intercompartmental
LSTNM7thc	-0.0354221355207657	-0.200237045735757	Drug metabolism		NA	intercompartmental
LSTNRATt	-0.0384790914468664	-0.795086708093419	Drug metabolism		NA	intercompartmental
LSTNtd	-0.0384790914468664	-0.795086708093419	Drug metabolism		NA	intercompartmental
NFDACtep	0.653650815715558	0.0394836844877089	Drug metabolism		NA	intercompartmental
NFDDMEThr	0.653650815715558	0.0394836844877089	Drug metabolism		NA	[r]
NFDLAChc	0.653650815715558	0.0394836844877089	Drug metabolism		NA	[c]
NFDLACtep	0.653650815715558	0.0394836844877089	Drug metabolism		NA	intercompartmental
NFDOHtep	0.653650815715558	0.0394836844877089	Drug metabolism		NA	intercompartmental
NFDOXDhc	0.653650815715558	0.0394836844877089	Drug metabolism		NA	[c]
NFDtd	0.653650815715558	0.0394836844877089	Drug metabolism		NA	intercompartmental
OXYPthc	0.0250090212375736	-0.101135527890149	Drug metabolism	10864.1	NA	intercompartmental
OXYPtepv	0.0250090212375736	-0.101135527890149	Drug metabolism		NA	intercompartmental
PROFVSCOAhc	0.118950932049275	0.00447897743916119	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]
PROFVShc	0.118950932049275	0.00447897743916119	Drug metabolism		NA	[c]
PROFVStev	0.118950932049275	0.00447897743916119	Drug metabolism		NA	intercompartmental
PTVSTtep	-0.0830601623471984	-0.839153792232411	Drug metabolism		NA	intercompartmental
PTVSTtu	-0.0830601623471984	-0.839153792232411	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
PVSOATPtu	0.125536643468994	0.0193445121882022	Drug metabolism	11309.1	NA	intercompartmental
PVStep	0.125536643468994	0.0193445121882022	Drug metabolism		NA	intercompartmental
RSVtev	-0.0844085202489969	-1.24933476039975	Drug metabolism		NA	intercompartmental
RSVtu	-0.0844085202489969	-1.24933476039975	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
SMVACIDhep	0.653650815712677	0.0394836844876969	Drug metabolism	2990.1	NA	[r]
SMVGLUChep	0.653650815712677	0.0394836844876969	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
SMVtv	0.12163679392217	0.192784422719346	Drug metabolism		NA	intercompartmental
SMVthep	0.12163679392217	0.192784422719346	Drug metabolism	10599.1	NA	intercompartmental
TLACFVStev	0.653650815715558	0.0394836844877089	Drug metabolism		NA	intercompartmental
TMDOATPtsc	0.182239295555502	0.922427845488347	Drug metabolism		NA	intercompartmental
TMDOATtev	0.0823812905940594	0.238239609061635	Drug metabolism		NA	intercompartmental
TMDOATthc	-0.00393440154304685	-0.174991926653809	Drug metabolism	9356.1	NA	intercompartmental
TMDtd	0.020907037090871	-0.127242963083392	Drug metabolism		NA	intercompartmental
3HPVSCOAitm	0.118950932049086	0.00447897743914194	Drug metabolism		NA	intercompartmental
3HPVSCOAitx	0.118950932048784	0.00447897743912813	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitm	0.118950932049086	0.00447897743914194	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitx	0.118950932048784	0.00447897743912813	Drug metabolism		NA	intercompartmental
DEOXFVSitx	0.11895093204899	0.0044789774391392	Drug metabolism		NA	intercompartmental
FVSitx	0.11895093204899	0.0044789774391392	Drug metabolism		NA	intercompartmental
FVSCOAitx	0.118950932049275	0.00447897743916119	Drug metabolism		NA	intercompartmental
NFDNPYitr	0.653650815715558	0.0394836844877089	Drug metabolism		NA	intercompartmental
PROFVSCOAitx	0.118950932049275	0.00447897743916119	Drug metabolism		NA	intercompartmental
TLACFVSitr	0.653650815715558	0.0394836844877089	Drug metabolism		NA	intercompartmental
3HPVSCOAhc	0.118950932048948	0.00447897743913862	Drug metabolism		NA	[c]
3HPVSTEThc	0.118950932048948	0.00447897743913862	Drug metabolism		NA	[c]
FVSCOAhc	0.118950932049275	0.00447897743916119	Drug metabolism		NA	[c]
NFDACitr	0.653650815715558	0.0394836844877089	Drug metabolism		NA	intercompartmental
FVSitr	0.653650815715558	0.0394836844877089	Drug metabolism		NA	intercompartmental
EX_caproic[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_C13856[e]	0.118950932049133	0.00447897743914431	Exchange/demand reaction		NA	[e]
EX_M00234[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_M01807[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_M00503[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_M00241[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_M01820[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_M00510[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_M00008[e]	0.11895093204906	0.00447897743914085	Exchange/demand reaction		NA	[e]
EX_M00010[e]	0.622131348260559	0.0398414393479002	Exchange/demand reaction		NA	[e]
EX_M00017[e]	0.653650815713852	0.0394836844876858	Exchange/demand reaction		NA	[e]
EX_M00117[e]	0.118950932049259	0.00447897743915838	Exchange/demand reaction		NA	[e]
EX_M00260[e]	0.11895093204906	0.00447897743914085	Exchange/demand reaction		NA	[e]
EX_M00265[e]	0.11895093204906	0.00447897743914085	Exchange/demand reaction		NA	[e]
EX_M01235[e]	0.118950932049224	0.00447897743915466	Exchange/demand reaction		NA	[e]
EX_M02613[e]	0.118950932048977	0.00447897743912855	Exchange/demand reaction		NA	[e]
EX_M02745[e]	0.325809512112541	0.0427099891217729	Exchange/demand reaction		NA	[e]
EX_M03045[e]	0.118950932049351	0.00447897743916988	Exchange/demand reaction		NA	[e]
EX_C01601[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_M02108[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_M03117[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_M03134[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_M01111[e]	0.0694592995448438	0.00215547793956479	Exchange/demand reaction		NA	[e]
EX_M01870[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_ditp[e]	0.118950932049181	0.00447897743913453	Exchange/demand reaction		NA	[e]
EX_M01966[e]	0.11882111433632	0.00463953576557461	Exchange/demand reaction		NA	[e]
EX_M01989[e]	0.00305008951292766	-0.0766760797323087	Exchange/demand reaction		NA	[e]
EX_gpi_sig[e]	0.118950932049454	0.00447897743915887	Exchange/demand reaction		NA	[e]
EX_M01881[e]	0.118950932049899	0.0044789774391675	Exchange/demand reaction		NA	[e]
EX_M03131[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_n5m2masn[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
EX_m3gacpail_prot_hs[e]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[e]
sink_his_L[c]	0.022002710072184	-0.0100222375320591	Exchange/demand reaction		NA	[c]
sink_ile_L[c]	0.0276725404832241	-0.00771646069660738	Exchange/demand reaction		NA	[c]
sink_leu_L[c]	0.0295668114550527	-0.00705670661703459	Exchange/demand reaction		NA	[c]
sink_lys_L[c]	0.0199129297076505	-0.0122642017042483	Exchange/demand reaction		NA	[c]
sink_met_L[c]	0.027891585516593	-0.00680099730452469	Exchange/demand reaction		NA	[c]
sink_phe_L[c]	0.0250868285630217	-0.00872018147405394	Exchange/demand reaction		NA	[c]
sink_thr_L[c]	0.0296960204617514	-0.0065838987223129	Exchange/demand reaction		NA	[c]
sink_trp_L[c]	0.0203087967641586	-0.0115620199857159	Exchange/demand reaction		NA	[c]
sink_val_L[c]	0.0286310248257122	-0.00716824987751721	Exchange/demand reaction		NA	[c]
sink_ala_L[c]	0.0533174796364379	0.000530103832781412	Exchange/demand reaction		NA	[c]
sink_arg_L[c]	0.018066178881752	-0.0131170045713186	Exchange/demand reaction		NA	[c]
sink_asn_L[c]	0.0197900420539239	-0.0125790307461393	Exchange/demand reaction		NA	[c]
sink_asp_L[c]	0.0226422149195554	-0.00972463831889018	Exchange/demand reaction		NA	[c]
sink_cys_L[c]	0.0276637617263855	-0.00721123685097184	Exchange/demand reaction		NA	[c]
sink_gln_L[c]	0.0306071230167926	-0.00795176259389295	Exchange/demand reaction		NA	[c]
sink_glu_L[c]	0.0191939732413803	-0.011250494938323	Exchange/demand reaction		NA	[c]
sink_pro_L[c]	0.0368336290932618	-0.00366831271584652	Exchange/demand reaction		NA	[c]
sink_ser_L[c]	0.0319718601415228	-0.00650199253114549	Exchange/demand reaction		NA	[c]
sink_tyr_L[c]	0.021830033918974	-0.0100776958695896	Exchange/demand reaction		NA	[c]
sink_gly[c]	0.0308230669240551	-0.00644003544245797	Exchange/demand reaction		NA	[c]
sink_4abut[l]	0.118950932048888	0.00447897743912648	Exchange/demand reaction		NA	[l]
DM_4glu56dihdind[c]	0.118950932048896	0.00447897743913871	Exchange/demand reaction		NA	[c]
DM_ach[c]	0.0859833034862262	0.0031680873530418	Exchange/demand reaction		NA	[c]
DM_tym[c]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[c]
DM_Lkynr[c]	0.65365081571279	0.0394836844877027	Exchange/demand reaction		NA	[c]
DM_cbl2[m]	0.653650815715558	0.0394836844877089	Exchange/demand reaction		NA	[m]
DCMPtm	0.0155021904803668	-0.0134434110908771	Transport, mitochondrial		NA	intercompartmental
PROTEIN_BS	0.11895093204925	0.00447897743916211	Protein formation		NA	[c]
DM_PROTEIN	0.11895093204925	0.00447897743916211	Protein formation		NA	[c]
