del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_2604	0.404107123986988	3.15359100500809	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2608	0.0845956323420783	2.23822538802339	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2609	0.0845956323420783	2.23822538802339	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2610	0.0845956323420783	2.23822538802339	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2611	0.413973105136605	3.15854523369296	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2612	0.0818409955313474	2.29352540027755	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2613	0.415340863535464	3.16012504191209	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2620	0.40930950570121	3.15695223609056	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2621	0.40930950570121	3.15695223609056	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2622	0.40930950570121	3.15695223609056	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2624	0.136910610588436	2.69229106475781	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2633	0.415366851253983	3.16015983780017	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2634	0.122569480440016	2.63504871577222	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2635	0.40271227759126	3.15357283368984	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2644	0.0936040669103837	2.40790021120852	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2648	0.415366851254017	3.16015983780023	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2649	0.415366851254017	3.16015983780023	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2650	0.415366851254017	3.16015983780023	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2651	0.415366851254031	3.16015983780021	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2652	0.415366851254031	3.16015983780021	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2653	0.415366851254031	3.16015983780021	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2655	0.0980262559531943	2.45608990452308	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2657	0.415366851254158	3.16015983780056	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2659	0.415354824161721	3.1601493756651	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2660	0.409961134753699	3.15746592353715	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2661	0.409961134753699	3.15746592353715	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2662	0.409961134753699	3.15746592353715	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2666	0.414431388593384	3.15975844571625	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2667	0.16589756292078	2.79277085613869	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2668	0.41535671314073	3.16014573028395	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2669	0.412066170792063	3.15825472527518	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2670	0.412066170792063	3.15825472527518	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2671	0.412066170792063	3.15825472527518	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2673	0.172352289054086	2.83625521243593	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2675	0.409384526974365	3.15687922547117	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2676	0.409384526974365	3.15687922547117	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2677	0.409384526974365	3.15687922547117	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2679	0.226938378601828	2.97170728996094	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2681	0.408982888441257	3.15649347245582	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2682	0.408982888441257	3.15649347245582	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2683	0.408982888441257	3.15649347245582	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2684	0.415366851254042	3.16015983780018	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2685	0.415366851254042	3.16015983780018	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2686	0.415366851254042	3.16015983780018	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2687	0.411792295884137	3.15781948267103	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2688	0.411792295884137	3.15781948267103	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2689	0.411792295884137	3.15781948267103	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2690	0.412140407271275	3.158084952032	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2691	0.412140407271275	3.158084952032	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2692	0.412140407271275	3.158084952032	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2693	0.412525939773405	3.15857254915332	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2695	0.412525939773405	3.15857254915332	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2697	0.412525939773405	3.15857254915332	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2699	0.397747421802372	3.1492742900655	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2700	0.397747421802372	3.1492742900655	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2701	0.397747421802372	3.1492742900655	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2702	0.414244239447257	3.15944658510063	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2703	0.415366851253491	3.16015983779892	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2704	0.415366851253491	3.16015983779892	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2705	0.415366851254068	3.1601598378002	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2706	0.415366851254068	3.1601598378002	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2707	0.415366851254068	3.1601598378002	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2708	0.409950040864723	3.15666957675102	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2709	0.409950040864723	3.15666957675102	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2710	0.409950040864723	3.15666957675102	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2711	0.0801641472036935	2.20241557068535	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2712	0.0692387928265476	1.9743072414006	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2713	0.0692387928265476	1.9743072414006	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2715	0.277442219616089	3.04538658415564	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2718	0.0978695240127574	2.40762784590382	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2722	0.108061816233508	2.42768519224851	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2727	0.140653966850493	2.71002221789133	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2731	0.220812362693577	2.95017574603221	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2733	0.412312592068063	3.15886619865412	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2734	0.412312592068063	3.15886619865412	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2735	0.412312592068063	3.15886619865412	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2736	0.410205878976291	3.15752713064955	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2737	0.410205878976291	3.15752713064955	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2738	0.410205878976291	3.15752713064955	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2739	0.41536685125403	3.16015983780018	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2740	0.41536685125403	3.16015983780018	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2741	0.41536685125403	3.16015983780018	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2744	0.114629797429596	2.55548846556035	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2748	0.105625574852864	2.43100123970681	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2753	0.208951776523074	2.93446197445513	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2757	0.0993136389461571	2.4104683798049	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2760	0.164527302406277	2.80963600549048	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2764	0.321563403402444	3.09492181971105	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2768	0.415366851254008	3.1601598378002	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2769	0.415366851254008	3.1601598378002	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2770	0.415366851254008	3.1601598378002	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2771	0.415366851254061	3.16015983780019	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2772	0.415366851254061	3.16015983780019	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2773	0.415366851254061	3.16015983780019	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2774	0.415366851254032	3.16015983780014	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2775	0.415366851254032	3.16015983780014	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2776	0.415366851254032	3.16015983780014	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2817	0.415366851254011	3.16015983780016	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2819	0.415366851254011	3.16015983780016	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2821	0.414492247963139	3.15950827068989	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2827	0.414492247963139	3.15950827068989	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2851	0.414244239447247	3.15944658510057	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2852	0.414244239447247	3.15944658510057	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2857	0.413394086161851	3.15897977640773	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2859	0.413394086161851	3.15897977640773	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2861	0.414140213930795	3.15946104928448	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2862	0.414140213930795	3.15946104928448	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2865	0.406832711633859	3.15593356077833	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2866	0.406832711633859	3.15593356077833	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2884	0.0701886078801855	1.94453479751762	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2886	0.0701886078801855	1.94453479751762	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2888	0.344457472280357	3.12066539405479	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2890	0.344457472280357	3.12066539405479	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2942	0.414995160975913	3.15998058044942	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2943	0.41357811075154	3.15928966394722	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2944	0.41447267642375	3.15972641367867	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2945	0.414768092390046	3.15987000406756	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2946	0.413974223901446	3.15948342447567	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2947	0.414667210187022	3.15982099157145	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2948	0.414713858678197	3.15984365772083	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2951	0.414775866793132	3.15987379201211	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2954	0.414633619909949	3.15980466712799	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2955	0.414997045588073	3.15998149769566	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2956	0.414715917810825	3.15984465811938	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2961	0.414757867390563	3.15986503651329	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2962	0.414959498985637	3.15996322207336	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2963	0.413824807479833	3.15941039151702	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2964	0.414656379472255	3.15981572827413	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2965	0.414353524246307	3.15966844042119	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2966	0.415204640182961	3.16008246960051	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2967	0.414233962104181	3.15961020199125	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2968	0.414963577205216	3.15996520728763	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2969	0.414316644658349	3.15965048992283	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2970	0.414649540724094	3.15981240477142	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2971	0.414258650132225	3.15962224332191	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2972	0.414991906992064	3.15997899670626	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2973	0.414244239447247	3.15944658510057	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2974	0.414327025013118	3.15965554270574	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2975	0.414422639711121	3.15970207250457	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2976	0.415248112901895	3.16010358850095	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2977	0.414762595660738	3.15986733316689	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2978	0.414835061380029	3.15990262886599	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2979	0.415026074016023	3.15999562485612	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2980	0.413825560118807	3.15941075953106	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2982	0.414140213930795	3.15946104928448	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2983	0.415108966112394	3.16003595469957	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2985	0.414703130877035	3.15983844561811	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2986	0.414571635897239	3.15977453669792	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2988	0.414618039718749	3.15979709445045	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2989	0.414357442709946	3.15967034747599	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2990	0.415075842046999	3.16001984065359	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2994	0.413940212059621	3.15932978333368	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2998	0.414761349849244	3.15986672804596	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2999	0.414539421696077	3.15975887378933	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3001	0.415217056716592	3.16008850196511	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3002	0.414779400394104	3.15987551365069	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3003	0.414603978153578	3.15979025940174	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3023	0.411098303705647	3.15754004335937	Transport, peroxisomal	215.1	NA	intercompartmental
HMR_3057	0.415366851253931	3.16015983780007	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3058	0.415366851253931	3.16015983780007	Fatty acid oxidation	1962.1	NA	[x]
HMR_3059	0.415366851253931	3.16015983780007	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3062	0.415366851253931	3.16015983780007	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3063	0.415366851253931	3.16015983780007	Fatty acid oxidation	1962.1	NA	[x]
HMR_3064	0.415366851253931	3.16015983780007	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3065	0.415366851253931	3.16015983780007	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3066	0.415366851253931	3.16015983780007	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3067	0.415366851253931	3.16015983780007	Fatty acid oxidation	1962.1	NA	[x]
HMR_3068	0.415366851254059	3.16015983780018	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3069	0.415366851254039	3.16015983780036	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3070	0.411247408688423	3.15728903911891	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3071	0.411247408688423	3.15728903911891	Fatty acid oxidation	1962.1	NA	[x]
HMR_3072	0.411247408688423	3.15728903911891	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3073	0.411247408688423	3.15728903911891	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3074	0.41355554773148	3.15910780262748	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3075	0.41355554773148	3.15910780262748	Fatty acid oxidation	1962.1	NA	[x]
HMR_3076	0.41355554773148	3.15910780262748	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3094	0.401368587892777	3.15166625821834	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3095	0.401368587892777	3.15166625821834	Fatty acid oxidation	1962.1	NA	[x]
HMR_3096	0.401368587892777	3.15166625821834	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3097	0.401368587892777	3.15166625821834	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3098	0.406313367527194	3.1544260480148	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3099	0.414245763377978	3.15957375874693	Fatty acid oxidation	1962.1	NA	[x]
HMR_3100	0.414245763377978	3.15957375874693	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3101	0.414245763377978	3.15957375874693	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3102	0.410609272929086	3.15727168184526	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3106	0.296106023844248	3.04951129384059	Transport, peroxisomal		NA	intercompartmental
HMR_3107	0.415366851253491	3.16015983779892	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3108	0.415366851253491	3.16015983779892	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3109	0.415366851253491	3.16015983779892	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3110	0.415366851253491	3.16015983779892	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3111	0.414979937435592	3.1599260099067	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3112	0.414979937435592	3.1599260099067	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3113	0.414979937435592	3.1599260099067	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3114	0.414979937435592	3.1599260099067	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3115	0.413871972536515	3.15941783376993	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3116	0.414257797113458	3.15956528582338	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3117	0.414257797113458	3.15956528582338	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3118	0.414257797113458	3.15956528582338	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3121	0.414118057503331	3.15967851612937	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3128	0.414323241247914	3.15977508238642	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3135	0.414259540016391	3.15969733362265	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3142	0.412939364883163	3.15904055759758	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3149	0.413980126487604	3.15958659584455	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3170	0.397747421802372	3.1492742900655	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3171	0.397747421802372	3.1492742900655	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3172	0.397747421802372	3.1492742900655	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
