del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_2609	0.00114491240911011	-0.350434819175205	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2610	0.00114491240911011	-0.350434819175205	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2611	0.030574150753943	0.00101957589359326	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2612	0.000943928161876796	-0.738858754855806	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2613	0.0988095194022203	0.00252644711882441	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2620	0.0154765809215257	-0.00117903679849193	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2621	0.0154765809215257	-0.00117903679849193	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2622	0.0154765809215257	-0.00117903679849193	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2624	-0.000895447857493539	-0.363545883304777	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2633	0.0970109587375997	0.00252074708450628	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2634	0.00219063928717095	-0.452831390658132	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2644	0.000766420374862568	-0.671042316622697	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2648	0.0988095194109895	0.00252644711886444	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2649	0.0988095194109895	0.00252644711886444	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2650	0.0988095194109895	0.00252644711886444	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2651	0.0988095194151377	0.00252644711893818	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2652	0.0988095194151377	0.00252644711893818	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2653	0.0988095194151377	0.00252644711893818	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2655	0.001826858431608	-0.30145513530113	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2657	0.0174223607140913	-0.000575708463280959	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2659	0.0983190934730086	0.00252011402348519	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2660	0.0180079346738524	-0.000623706626435265	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2661	0.0180079346738524	-0.000623706626435265	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2662	0.0180079346738524	-0.000623706626435265	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2666	0.092831336305706	0.00253812900512315	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2667	-0.000646003628929211	-0.238305783307428	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2668	0.0951540783460119	0.00249104522307856	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2669	0.0183995527015595	-0.000393085547950608	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2670	0.0183995527015595	-0.000393085547950608	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2671	0.0183995527015595	-0.000393085547950608	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2673	0.00314689548665969	-0.218847196209908	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2675	0.019268808184066	-0.000233323146293699	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2676	0.019268808184066	-0.000233323146293699	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2677	0.019268808184066	-0.000233323146293699	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2679	-0.000591783826062771	-0.22068839513206	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2681	0.0151784825050822	-0.00133828625818096	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2682	0.0151784825050822	-0.00133828625818096	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2683	0.0151784825050822	-0.00133828625818096	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2684	0.0988095194002794	0.00252644711869353	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2685	0.0988095194002794	0.00252644711869353	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2686	0.0988095194002794	0.00252644711869353	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2687	0.0182006323940087	-0.000456304529782031	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2688	0.0182006323940087	-0.000456304529782031	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2689	0.0182006323940087	-0.000456304529782031	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2690	0.0203251851967671	-5.99867420862541e-05	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2691	0.0203251851967671	-5.99867420862541e-05	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2692	0.0203251851967671	-5.99867420862541e-05	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2693	0.0988095194072286	0.00252644711887046	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2695	0.0988095194072286	0.00252644711887046	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2697	0.0988095194072286	0.00252644711887046	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2699	0.00820569782683814	-0.00689831241132268	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2700	0.00820569782683814	-0.00689831241132268	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2701	0.00820569782683814	-0.00689831241132268	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2702	0.060332922343013	0.00208282393440482	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2703	0.0988095195116479	0.00252644712052245	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2704	0.0988095195116479	0.00252644712052245	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2705	0.0988095193935432	0.00252644711813529	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2706	0.0988095193935432	0.00252644711813529	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2707	0.0988095193935432	0.00252644711813529	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2708	0.016733285582302	-0.000847016797034335	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2709	0.016733285582302	-0.000847016797034335	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2710	0.016733285582302	-0.000847016797034335	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2711	0.0538990782547988	0.00195830137286946	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2715	-0.00197229811555292	-0.632683703216477	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2718	0.00198790872342448	-0.585574589312926	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2722	-0.000780715283990855	-0.553857587511223	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2727	-0.000639538806241685	-0.236753846913364	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2731	-7.55506180785189e-05	-0.389360755706771	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2733	0.028034322598801	0.00125535749451231	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2734	0.028034322598801	0.00125535749451231	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2735	0.028034322598801	0.00125535749451231	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2736	0.0267160067353757	0.0011891550183173	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2737	0.0267160067353757	0.0011891550183173	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2738	0.0267160067353757	0.0011891550183173	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2739	0.0988095193735641	0.00252644711818861	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2740	0.0988095193735641	0.00252644711818861	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2741	0.0988095193735641	0.00252644711818861	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2744	-0.000394444539649678	-0.29363316819069	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2748	-0.0112566121999213	-1.18499191722164	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2753	0.000623883102762668	-0.834422937601425	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2757	-0.0113240930000801	-1.11702157445373	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2760	-0.00221415062591013	-0.560717511385795	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2764	-0.000813536160797355	-0.498456386262573	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2768	0.0988095195807523	0.00252644718274712	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2769	0.0988095195807523	0.00252644718274712	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2770	0.0988095195807523	0.00252644718274712	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2771	0.0988095194142667	0.0025264471189282	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2772	0.0988095194142667	0.0025264471189282	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2773	0.0988095194142667	0.0025264471189282	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2774	0.0988095194143735	0.00252644711985305	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2775	0.0988095194143735	0.00252644711985305	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2776	0.0988095194143735	0.00252644711985305	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2817	0.0157420987651551	-0.00130079339250106	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2819	0.0157420987651551	-0.00130079339250106	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2821	0.0598139780894784	0.00206294680110125	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2827	0.0598139780894784	0.00206294680110125	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2851	0.0603329223566673	0.00208282393509058	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2852	0.0603329223566673	0.00208282393509058	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2857	0.0538990782547988	0.00195830137286946	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2859	0.0538990782547988	0.00195830137286946	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2865	0.0988095192888291	0.00252644711744564	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2866	0.0988095192888291	0.00252644711744564	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2884	-0.000522009625741293	-0.988612386999505	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2886	-0.000522009625741293	-0.988612386999505	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2888	-0.00123661769101611	-0.438313808627017	Transport, endoplasmic reticular	6584.1	NA	intercompartmental
HMR_2890	-0.00123661769101611	-0.438313808627017	Transport, endoplasmic reticular	1384.1	NA	[r]
HMR_2942	0.0918207021456266	0.0024758852462982	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2943	0.0681206991354688	0.00222674892597943	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2944	0.0775250051647442	0.00234384193820464	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2945	0.0720231151018188	0.00227904324786482	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2946	0.0832586708058452	0.0024022588109414	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2947	0.076340870278005	0.00233068147298999	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2948	0.0822485612724149	0.00239255973880682	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2951	0.0820328354198478	0.00239045732478988	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2954	0.0707477572543747	0.00226258889091256	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2955	0.0764608114396855	0.00233203310446827	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2956	0.0744731876382887	0.00230907073956916	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2961	0.0917949392907584	0.00247568435758301	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2962	0.098809519140931	0.00252644710285908	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2963	0.0746739952979382	0.00231144654211388	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2964	0.0847948520856483	0.00241656547755673	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2965	0.0775676625202631	0.00234430851038974	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2966	0.0663418647856742	0.00220086704072779	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2967	0.0840562671196403	0.00240975236119936	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2968	0.0848979509772576	0.00241750707380436	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2969	0.0725488929373553	0.00228565836382526	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2970	0.0820230725164977	0.00239036191442148	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2971	0.0988095194088502	0.0025264471189519	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2972	0.0857959787602244	0.00242561286890297	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2973	0.0603329223566673	0.00208282393509058	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2974	0.0827863971551752	0.00239775355344219	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2975	0.0847721380581474	0.00241635772382289	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2976	0.0770691554889755	0.00233882364893393	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2977	0.0862990319149622	0.00243007964399288	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2978	0.0835974234428574	0.00240545896235932	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2979	0.0839898634464535	0.00240913393713021	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2980	0.0772174982205652	0.00234046323067416	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2982	0.0771544119224488	0.00233976673173905	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2983	0.0630059063194372	0.00214837621154541	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2985	0.0785592900961592	0.00235501156309078	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2986	0.0868240444060621	0.00243468608437465	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2988	0.0976860574195549	0.00251885787889903	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2989	0.0754236164508105	0.00232020227479368	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2990	0.0805229049816181	0.00237542583419124	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2994	0.0530100364581846	0.00183128708481227	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2998	0.0702187354937413	0.00225558780341422	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_2999	0.0789678196540177	0.00235934266573583	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3001	0.0782486958027864	0.00235168842142582	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3002	0.0849354705720622	0.00241784917341715	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3003	0.0851260800766836	0.00241958245026119	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]
HMR_3023	0.0988095247874422	0.00252644706802015	Transport, peroxisomal	215.1	NA	intercompartmental
HMR_3057	0.0988095194074534	0.0025264471188823	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3058	0.0988095194074534	0.0025264471188823	Fatty acid oxidation	1962.1	NA	[x]
HMR_3059	0.0988095194074534	0.0025264471188823	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3062	0.0988095194074534	0.0025264471188823	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3063	0.0988095194074534	0.0025264471188823	Fatty acid oxidation	1962.1	NA	[x]
HMR_3064	0.0988095194074534	0.0025264471188823	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3065	0.0988095194074534	0.0025264471188823	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3066	0.0988095194074534	0.0025264471188823	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3067	0.0988095194074534	0.0025264471188823	Fatty acid oxidation	1962.1	NA	[x]
HMR_3068	0.0988095194469452	0.00252644712018683	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3069	0.0988095194387934	0.00252644712008732	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3070	-0.00516996733853912	-0.00611858075569348	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3071	-0.00516996733853912	-0.00611858075569348	Fatty acid oxidation	1962.1	NA	[x]
HMR_3072	-0.00516996733853912	-0.00611858075569348	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3073	-0.00516996733853912	-0.00611858075569348	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3074	-0.00502636458328685	-0.00530693455338728	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3075	-0.00502636458328685	-0.00530693455338728	Fatty acid oxidation	1962.1	NA	[x]
HMR_3076	-0.00502636458328685	-0.00530693455338728	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3094	-0.0144584577106348	-0.00765701617217119	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3095	-0.0144584577106348	-0.00765701617217119	Fatty acid oxidation	1962.1	NA	[x]
HMR_3096	-0.0144584577106348	-0.00765701617217119	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3097	-0.0144584577106348	-0.00765701617217119	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3098	-0.0346108388514135	-0.0133003048480847	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3099	0.0527088026253527	0.00180140158860841	Fatty acid oxidation	1962.1	NA	[x]
HMR_3100	0.0527088026253527	0.00180140158860841	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3101	0.0527088026253527	0.00180140158860841	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3102	0.00438403331167923	-0.00500875089969333	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3106	-0.0108117767694474	-0.122168902879302	Transport, peroxisomal		NA	intercompartmental
HMR_3107	0.0988095195116479	0.00252644712052245	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3108	0.0988095195116479	0.00252644712052245	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3109	0.0988095195116479	0.00252644712052245	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3110	0.0988095195116479	0.00252644712052245	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3111	0.0697058814526609	0.00223203412081795	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3112	0.0697058814526609	0.00223203412081795	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3113	0.0697058814526609	0.00223203412081795	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3114	0.0697058814526609	0.00223203412081795	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3115	0.0835004562698457	0.00239637868514925	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3116	0.0881605928487716	0.00246246063906385	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3117	0.0881605928487716	0.00246246063906385	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3118	0.0881605928487716	0.00246246063906385	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3121	0.0961393056077652	0.00340798527951847	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3128	0.0959444043669147	0.00342546366297177	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3135	0.0888546726412131	0.00333724085041078	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3142	0.0898130217615537	0.00322288181353812	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3149	0.0952479909387184	0.00349258607862488	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3170	0.00820569782683814	-0.00689831241132268	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3171	0.00820569782683814	-0.00689831241132268	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
