del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
RE0453C	4.05209620394735	18.6460091665676	Pyrimidine synthesis		pyrimidine synthesis/ de novo	[c]	NA	7.75462962962963
r0881	4.04979472870084	14.2657467827659	Transport, extracellular		NA	intercompartmental	NA	7.73809523809524
r2420	4.04601170336148	18.8199267131801	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	7.72156084656085
r1604	4.03941330525834	12.0142164441564	Transport, extracellular	8140.1	NA	intercompartmental	NA	7.70502645502645
r2436	4.03246936178603	18.1442517193472	Transport, mitochondrial	788.1	NA	intercompartmental	NA	7.68849206349206
r2492	4.02250094217462	7.17170418241045	Transport, extracellular	6579.1	NA	intercompartmental	NA	7.67195767195767
r1617	4.01539162328047	13.0367698181147	Transport, extracellular	8140.1	NA	intercompartmental	NA	7.65542328042328
HMR_0482	4.0152059584962	13.2681567602771	Glycerophospholipid metabolism	2820.1	NA	[c]	NA	7.63888888888889
r1758	4.0094895959356	9.47688029391875	Transport, extracellular	9057.1	NA	intercompartmental	NA	7.6223544973545
r1640	4.00819127564461	10.5051083111818	Transport, extracellular	8140.1	NA	intercompartmental	NA	7.60582010582011
r1391	3.99511040979292	10.5732907250141	Miscellaneous	178.1	glycogen metabolism	[c]	NA	7.58928571428571
r1392	3.99511040979292	10.5732907250141	Miscellaneous	178.1	glycogen metabolism	[c]	NA	7.58928571428571
PYRt2r	3.98482492680164	17.3889719955669	Transport, extracellular	9123.1 or 9194.1 or 6566.1	NA	intercompartmental	NA	7.55621693121693
NDPK4	3.984603609004	20.1846249180512	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]	NA	7.53968253968254
r2314	3.98118589833014	12.2946176504667	Transport, extracellular	6578.1	NA	intercompartmental	NA	7.52314814814815
r1965	3.9676214178911	10.2178324391987	Transport, extracellular	9057.1	NA	intercompartmental	NA	7.50661375661376
r2329	3.95546315111087	7.03133771789312	Transport, extracellular	6578.1	NA	intercompartmental	NA	7.49007936507936
r1148	3.94179329346951	9.55524510987433	Transport, peroxisomal		NA	intercompartmental	NA	7.47354497354497
r2341	3.93217136576692	12.290933786556	Transport, extracellular	387775.1	NA	intercompartmental	NA	7.45701058201058
r1666	3.91924117364327	12.1001051527004	Transport, extracellular	9057.1	NA	intercompartmental	NA	7.44047619047619
PGDI	3.8967582119621	7.37788576776399	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[c]	NA	7.4239417989418
RE2327C	3.88351136177927	14.0222409582618	Vitamin E metabolism		NA	[c]	NA	7.40740740740741
q10tm	3.88351136177927	14.0222409582618	Transport, mitochondrial		NA	intercompartmental	NA	7.40740740740741
HMR_6500	3.88351136177927	14.0222409582618	Vitamin E metabolism		NA	intercompartmental	NA	7.40740740740741
GLUt2m	3.87352957822287	12.1099443010397	Transport, mitochondrial	83733.1 or 8604.1 or 79751.1 or 10165.1	NA	intercompartmental	NA	7.35780423280423
r2363	3.85428333708051	14.8999827763869	Transport, extracellular	387775.1	NA	intercompartmental	NA	7.34126984126984
CLCFTRte	3.85308192858941	11.5696712063417	Transport, extracellular	1080.1	NA	intercompartmental	NA	7.32473544973545
LSTNRATt	3.84516613034288	7.54786670740681	Drug metabolism		NA	intercompartmental	NA	7.30820105820106
LSTNtd	3.84516613034288	7.54786670740681	Drug metabolism		NA	intercompartmental	NA	7.30820105820106
HMR_9652	3.84490528620911	16.4231224572378	Transport, extracellular		NA	intercompartmental	NA	7.27513227513227
HMR_9191	3.84377576323464	12.2910422170741	Transport, extracellular	56301.1 or 6520.1	NA	intercompartmental	NA	7.25859788359788
r1950	3.83257039418672	8.48993691537111	Transport, extracellular	9057.1	NA	intercompartmental	NA	7.24206349206349
ADK3	3.82711379940991	15.0381555352279	Nucleotide interconversion	26289.1 or 26289.2	purine synthesis, cytosol	[c]	NA	7.2255291005291
r2092	3.8186339256126	12.3249665616188	Transport, extracellular	6566.1	NA	intercompartmental	NA	7.20899470899471
GABABGTtc	3.81622917439103	11.3904059312269	Transport, extracellular	6539.1	NA	intercompartmental	NA	7.19246031746032
TRPt	3.81135515130388	8.52170450099123	Transport, extracellular	120103.1 or 117247.1	NA	intercompartmental	NA	7.17592592592593
PGI	3.79553396530157	20.764542158801	Glycolysis/gluconeogenesis	2821.1	glycolysis	[c]	NA	7.15939153439153
MLTHFte	3.787739680457	9.83154937795848	Transport, extracellular	113235.1	NA	intercompartmental	NA	7.14285714285714
ASPDt6	3.78468927391201	11.7954258945142	Transport, extracellular	6511.1 or 6505.1 or 6507.1 or 6506.1 or 6512.1	NA	intercompartmental	NA	7.12632275132275
ASPDTDe	3.78468927391201	11.7954258945142	Transport, extracellular		NA	intercompartmental	NA	7.12632275132275
r2317	3.76927000279498	11.7570304908313	Transport, extracellular	6578.1	NA	intercompartmental	NA	7.09325396825397
L_LACt2r	3.76615766994346	17.4003707433516	Transport, extracellular	9194.1 or 23539.1 or 6566.1 or 9123.1 or 682.1	MCT1 transporter	intercompartmental	NA	7.07671957671958
APRGSTRNt1e	3.75296080620302	15.8661917742979	Transport, extracellular	6573.1	NA	intercompartmental	NA	7.06018518518518
HMR_7977	3.75296080620302	15.8661917742979	Transport, extracellular		NA	intercompartmental	NA	7.06018518518518
r0470	3.73425381927827	16.6969430901312	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	purine catabolism, cytosol	[c]	NA	7.0271164021164
r1628	3.73232542239323	12.6062768563671	Transport, extracellular	8140.1	NA	intercompartmental	NA	7.01058201058201
ALAt2r	3.73005965163439	16.017504984957	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental	NA	6.99404761904762
HMR_2727	3.72341433694281	11.4578410333881	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	6.97751322751323
FALDH	3.72000809131273	14.0331318441004	Tyrosine metabolism	128.1	NA	[c]	NA	6.96097883597884
PROSTGE1t	3.71948877567331	12.2149469808996	Transport, extracellular	6578.1	NA	intercompartmental	NA	6.94444444444444
r2322	3.71884442847696	13.2551181695027	Transport, extracellular	6578.1	NA	intercompartmental	NA	6.92791005291005
ADNt4	3.69553125820094	14.4250095766838	Transport, extracellular	9154.2 or 9154.1 or 64078.1 or 9153.1	NA	intercompartmental	NA	6.91137566137566
RDH1a	3.69480047455949	17.3609377732002	Vitamin A metabolism	157506.1 or 112724.1 or 145226.1 or 51109.1 or 195814.1 or 57665.1 or 50700.1	vitamin A metabolism	[c]	NA	6.89484126984127
LEUKTRF4t	3.6880616594989	12.1167785570508	Transport, extracellular	387775.1	NA	intercompartmental	NA	6.87830687830688
FATP3t	3.673076249003	16.8949505310838	Transport, extracellular	376497.1 or 376497.2	NA	intercompartmental	NA	6.86177248677249
HMR_2718	3.648696549988	20.0738076566002	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	6.8452380952381
F1Atg	3.64561428785547	12.2751318958564	Transport, golgi apparatus		NA	intercompartmental	NA	6.8287037037037
F1Ate2	3.64561428785547	12.2751318958564	Transport, extracellular		NA	intercompartmental	NA	6.8287037037037
F1Ate	3.64561428785537	12.2751318958565	Transport, extracellular		NA	intercompartmental	NA	6.79563492063492
HMR_1311	3.62696524803418	13.9381732246067	Transport, endoplasmic reticular		NA	intercompartmental	NA	6.77910052910053
CE4890te2	3.6043394751376	7.45652973148283	Transport, extracellular	6582.1	NA	intercompartmental	NA	6.76256613756614
CE4890te	3.6043394751376	7.45652973148283	Transport, extracellular	222962.1	NA	intercompartmental	NA	6.76256613756614
r0317	3.59706990484507	14.3811094920906	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]	NA	6.72949735449735
r2335	3.59270305200017	16.5843229659358	Transport, extracellular	6578.1	NA	intercompartmental	NA	6.71296296296296
H2Ot	3.55728334946333	14.523688650041	Transport, extracellular	358.1 or 361.1 or 4284.1 or 359.1 or 362.1 or 343.1	leukotriene synthesis	intercompartmental	NA	6.69642857142857
HMR_2624	3.55210181565533	23.0359619484032	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	6.67989417989418
GLYt2r	3.54147244536978	15.6087470305652	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental	NA	6.66335978835979
FATP2t	3.5289347520277	15.7804346473478	Transport, extracellular	376497.1 or 376497.2	NA	intercompartmental	NA	6.6468253968254
LEUt5m	3.52674086823404	13.664988368918	Transport, mitochondrial		leucine metabolism	intercompartmental	NA	6.63029100529101
LEUTAm	3.52674086823404	13.664988368918	Valine, leucine, and isoleucine metabolism	587.1	leucine metabolism	[m]	NA	6.63029100529101
r1633	3.5265425809914	12.9290513653691	Transport, extracellular	8140.1	NA	intercompartmental	NA	6.59722222222222
PROt2r	3.51575754455433	15.1625595584066	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental	NA	6.58068783068783
r2325	3.5090071166542	17.1921189607948	Transport, extracellular	6578.1	NA	intercompartmental	NA	6.56415343915344
r2360	3.5090071166542	17.1921189607948	Transport, extracellular	387775.1	NA	intercompartmental	NA	6.56415343915344
r0797	3.50102661343774	13.218746111904	Bile acid synthesis	570.1	NA	[c]	NA	6.53108465608466
RE1845C	3.50102661343774	13.218746111904	Bile acid synthesis	570.1	NA	[c]	NA	6.53108465608466
PROSTGE2t2	3.50038826160785	13.0720902124129	Transport, extracellular	6582.2 or 6582.1 or 6580.1	NA	intercompartmental	NA	6.49801587301587
r0809	3.49478665486315	6.64073799646784	Purine catabolism		NA	intercompartmental	NA	6.48148148148148
r0575	3.46297102843011	13.9832599785847	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]	NA	6.46494708994709
r0170	3.46297102842906	13.9832599785852	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]	NA	6.4484126984127
r2332	3.45607188064038	18.3437472214908	Transport, extracellular	6578.1	NA	intercompartmental	NA	6.43187830687831
r2366	3.45607188064038	18.3437472214908	Transport, extracellular	387775.1	NA	intercompartmental	NA	6.43187830687831
ADNt	3.44952285019616	12.6751398978838	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental	NA	6.39880952380952
DMHPTCRNt	3.43345564116352	21.6499472574712	Fatty acid oxidation		carnitine shuttle	intercompartmental	NA	6.38227513227513
FOLTle	3.40189106331207	15.1792221386161	Transport, extracellular	113235.1	NA	intercompartmental	NA	6.36574074074074
HMR_2711	3.39425392963773	6.98606910800203	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	6.34920634920635
FADtx	3.38642613060437	11.9931108341083	Transport, peroxisomal		NA	intercompartmental	NA	6.33267195767196
FADH2tx	3.38642613060425	11.9931108341084	Transport, peroxisomal		NA	intercompartmental	NA	6.31613756613757
r2130	3.38453660323875	17.0482891684353	Transport, extracellular	6566.1	NA	intercompartmental	NA	6.29960317460317
AMETt2m	3.38344152620125	13.306223526998	Transport, mitochondrial	115286.3 or 115286.2 or 115286.1	NA	intercompartmental	NA	6.28306878306878
BAAT4x	3.38255435260698	12.2147159664162	Bile acid synthesis	570.1	NA	[x]	NA	6.26653439153439
TDCHOLAtx	3.38255435260698	12.2147159664162	Transport, peroxisomal		NA	intercompartmental	NA	6.26653439153439
RE1845X	3.38255435260698	12.2147159664162	Bile acid synthesis	570.1	NA	[x]	NA	6.26653439153439
DGCHOLtx	3.3820551802429	12.2128596323969	Transport, peroxisomal		NA	intercompartmental	NA	6.21693121693122
r1651	3.37885910718306	13.9363593413661	Transport, extracellular	8140.1	NA	intercompartmental	NA	6.20039682539683
CITt4_4	3.36491337835391	17.1769215039377	Transport, extracellular	284111.1	NA	intercompartmental	NA	6.18386243386243
NAt5	3.3612566063508	21.28013923352	Transport, extracellular	6548.1 or 6550.1 or 6549.1	NA	intercompartmental	NA	6.16732804232804
r1553	3.3545560557117	13.2735893522712	Transport, extracellular	8140.1	NA	intercompartmental	NA	6.15079365079365
r0750	3.35447418510022	19.9648050337071	Bile acid synthesis	1109.1	NA	[c]	NA	6.13425925925926
r0829	3.34989979541077	23.1715585623623	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	6.11772486772487
r2082	3.3446019588472	18.2017230663645	Transport, extracellular	6566.1	NA	intercompartmental	NA	6.10119047619048
r2038	3.34407388284836	10.9331793579935	Transport, extracellular	11136.1	NA	intercompartmental	NA	6.08465608465608
r2378	3.33060067571209	19.1266133132896	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	6.06812169312169
HMR_1095	3.32583187842159	9.13983269597125	Transport, nuclear		NA	intercompartmental	NA	6.0515873015873
Htr	3.30577089305579	14.9876901913809	Transport, endoplasmic reticular		NA	intercompartmental	NA	6.03505291005291
4MOPt2im	3.28996796552209	12.6428797008753	Transport, mitochondrial		NA	intercompartmental	NA	6.01851851851852
C60CPT1	3.27092704451538	10.6142633306541	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	NA	6.00198412698413
C6COAt	3.27092704451538	10.6142633306541	Transport, peroxisomal	54677.1	carnitine shuttle	[x]	NA	6.00198412698413
C6CRNtcx	3.27092704451538	10.6142633306541	Transport, peroxisomal	788.1	NA	intercompartmental	NA	6.00198412698413
r2085	3.26301683209823	7.02043447541844	Transport, extracellular	6566.1	NA	intercompartmental	NA	5.95238095238095
r0819	3.24374998661653	16.7804164650474	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	5.93584656084656
OCDCAtr	3.23566776592976	14.7418625189798	Transport, extracellular	10998.1	NA	intercompartmental	NA	5.91931216931217
PA_HSter	3.22456740480168	14.2706386746379	Transport, endoplasmic reticular		NA	intercompartmental	NA	5.90277777777778
HMR_0770	3.19008685377744	15.4360445464251	Transport, extracellular	51228.1	NA	intercompartmental	NA	5.88624338624339
r1644	3.17398109579149	12.9360226090986	Transport, extracellular	8140.1	NA	intercompartmental	NA	5.869708994709
r0936	3.15404686717021	11.8319252830147	Transport, endoplasmic reticular		NA	intercompartmental	NA	5.8531746031746
r0937	3.15404686717021	11.8319252830147	Transport, lysosomal		NA	intercompartmental	NA	5.8531746031746
NH4tb	3.1251564306454	14.6297806971476	Transport, extracellular		NA	intercompartmental	NA	5.82010582010582
r2205	3.11809727273372	13.6560570273647	Transport, extracellular	6579.1	NA	intercompartmental	NA	5.80357142857143
r0434	3.08869399963748	12.219595941633	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	NA	5.78703703703704
r0998	3.08869399963748	12.219595941633	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental	NA	5.78703703703704
PIt7	3.08217230661793	10.7757895249828	Transport, extracellular	10050.1 or 10786.1 or 10246.1 or 6568.1 or 6569.1 or 10568.1	NA	intercompartmental	NA	5.75396825396825
LNLCCRNt	3.07812548235866	12.1900902343348	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	5.73743386243386
r1614	3.07563009552202	7.99531429892321	Transport, extracellular	8140.1	NA	intercompartmental	NA	5.72089947089947
r0963	3.06699583947506	19.6624993278187	Transport, extracellular	2348.1 or 2350.1 or 2352.1	NA	intercompartmental	NA	5.70436507936508
RDH1	3.06090561648659	11.6849178901665	Vitamin A metabolism	5959.1 or 8608.1	vitamin A metabolism	[c]	NA	5.68783068783069
FRDPtc	3.05861833053421	9.69731675525079	Transport, peroxisomal		NA	intercompartmental	NA	5.6712962962963
FRDPtr	3.05861833053421	9.69731675525079	Transport, peroxisomal		NA	intercompartmental	NA	5.6712962962963
CITtam	3.05057008147567	15.5761146632656	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	5.63822751322751
CHSTEROLt1	3.04701162153733	10.2850263688164	Transport, mitochondrial	10948.1	NA	intercompartmental	NA	5.62169312169312
r1051	3.04701162153733	10.2850263688164	Transport, endoplasmic reticular		NA	intercompartmental	NA	5.62169312169312
r2125	3.04532652694332	13.0828827578768	Transport, extracellular	6566.1	NA	intercompartmental	NA	5.58862433862434
URATEt	3.03586294691156	14.8142010752497	Transport, extracellular		NA	intercompartmental	NA	5.57208994708995
LEUKTRA4t	3.03526490886776	15.8087532743847	Transport, extracellular	387775.1	NA	intercompartmental	NA	5.55555555555556
r2316	3.03526490886776	15.8087532743847	Transport, extracellular	6578.1	NA	intercompartmental	NA	5.55555555555556
r0934	3.0348377363986	12.7103531806923	Transport, peroxisomal	6533.1	NA	intercompartmental	NA	5.52248677248677
NADPQNOXR	3.03453479218294	12.2734058994932	Tyrosine metabolism	1728.1	NA	[c]	NA	5.50595238095238
r1821	3.02718632957899	8.34367760936533	Transport, extracellular	9057.1	NA	intercompartmental	NA	5.48941798941799
SO4HCOtex	3.02622194080017	18.9606578258347	Transport, extracellular	115111.1 or 115019.2 or 1836.1 or 115111.2 or 116369.2 or 284129.1 or 10861.2 or 116369.1 or 10861.1 or 10861.3 or 115019.1 or 1811.1	NA	intercompartmental	NA	5.4728835978836
r1971	3.01264988270145	16.3148483880812	Transport, extracellular	9057.1	NA	intercompartmental	NA	5.45634920634921
CLFORtex	3.00752366386622	17.2551777752667	Transport, extracellular	5172.1	NA	intercompartmental	NA	5.43981481481481
HMR_6647	2.99538576526128	9.00714133353164	Vitamin A metabolism	8854.1 or 216.1	NA	[r]	NA	5.42328042328042
ORN_Dte	2.99377187528484	13.4700855445658	Transport, extracellular		NA	intercompartmental	NA	5.40674603174603
HMR_9180	2.99377187528484	13.4700855445658	Transport, extracellular		NA	intercompartmental	NA	5.40674603174603
HMR_8670	2.98567873402213	7.52195640455057	Transport, extracellular	65010.1	NA	intercompartmental	NA	5.37367724867725
LKYNRtr3	2.98520306987933	9.66360037743086	Transport, extracellular	8501.1	NA	intercompartmental	NA	5.35714285714286
CYSGLYexR	2.97762109142457	7.55387743338804	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental	NA	5.34060846560847
GLCt1r	2.97743174816082	13.4988464241472	Transport, extracellular	66035.1 or 6517.1 or 56606.1 or 154091.1 or 6513.1 or 11182.1 or 29988.1 or 6514.1 or 155184.1 or 56606.2 or 144195.1 or 6515.1 or 81031.1	glucose transporters	intercompartmental	NA	5.32407407407407
r2511	2.97046861665721	8.09812231608679	Transport, endoplasmic reticular		NA	intercompartmental	NA	5.30753968253968
r2113	2.92609205753821	9.41177296501624	Transport, extracellular	6566.1	NA	intercompartmental	NA	5.29100529100529
HMR_2712	2.9207929214433	6.94001031532509	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	5.2744708994709
HMR_2713	2.9207929214433	6.94001031532509	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	5.2744708994709
HMR_2612	2.91391083272046	12.2108757623734	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	5.24140211640212
5MTHFt	2.89995579687198	14.5339141682924	Transport, extracellular	2348.5 or 2348.3 or 2348.1 or 2348.6 or 2352.1 or 2348.4 or 2348.2	NA	intercompartmental	NA	5.22486772486772
r0839	2.89263596169881	20.0653295932601	Transport, extracellular		NA	intercompartmental	NA	5.20833333333333
OROTGLUt	2.89263596169881	20.0653295932601	Transport, extracellular	10864.1	NA	intercompartmental	NA	5.20833333333333
HMR_6986	2.87574071080177	17.3669624853478	Transport, peroxisomal		NA	intercompartmental	NA	5.17526455026455
LEUKTRD4t	2.86824075104622	17.9596872692304	Transport, extracellular		NA	intercompartmental	NA	5.15873015873016
NADQNOXR	2.8414135881632	13.2514655487043	Tyrosine metabolism	1728.1	NA	[c]	NA	5.14219576719577
NKCC2t	2.83083418261928	16.778622177278	Transport, extracellular	6557.1 or 6558.1	NA	intercompartmental	NA	5.12566137566138
r2380	2.81212199566539	13.4314153101499	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	5.10912698412698
r2102	2.80669573809521	16.065101152059	Transport, extracellular	6566.1	NA	intercompartmental	NA	5.09259259259259
GLUt6	2.77257447070284	12.21827525683	Transport, extracellular	6511.1 or 6505.1 or 6507.1 or 6506.1 or 6512.1	NA	intercompartmental	NA	5.0760582010582
LKYNRtr2	2.75101916396198	12.0467754091673	Transport, extracellular	23428.1	NA	intercompartmental	NA	5.05952380952381
r1556	2.74397731101527	9.95436939638268	Transport, extracellular	8140.1	NA	intercompartmental	NA	5.04298941798942
PTRCARGte	2.74238415390691	16.9367885302387	Transport, extracellular	6520.1 and 9056.1	NA	intercompartmental	NA	5.02645502645503
SERDGLNexR	2.74169692625499	9.4553914391917	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	NA	5.00992063492064
HMR_1280	2.73603094308213	17.8469117395547	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]	NA	4.99338624338624
MTHFC	2.69875486157516	13.0622099281755	Folate metabolism	4522.1 or 100287639.1 or 441024.1	one carbon metabolism, cytosol	[c]	NA	4.97685185185185
MTHFD	2.69875486157516	13.0622099281755	Folate metabolism	4522.1 or 4524.1	glycine metabolism	[c]	NA	4.97685185185185
OCDCEAtr	2.6920199793596	8.73513251699453	Transport, extracellular	10998.1	NA	intercompartmental	NA	4.94378306878307
r0129	2.66856491563622	7.63670249003796	Glutathione metabolism	(2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) or ((2687.1 or 2678.1 or 92086.1 or 728441.1 or 102724197.1 or 2686.1 or 124975.1) and 91227.1)	glutathione degradation, cytosol	[c]	NA	4.92724867724868
UGLT	2.66585804074035	17.2914721601068	Galactose metabolism	2592.1 or 2592.3 or 2592.2	NA	[c]	NA	4.91071428571429
HSD17B7r	2.66270286981558	16.3651094507647	Steroid metabolism	51478.1	NA	[r]	NA	4.89417989417989
r1919	2.66266073290319	13.6456492922288	Transport, extracellular	9057.1	NA	intercompartmental	NA	4.8776455026455
r0826	2.64354354055421	10.4280736326088	Transport, endoplasmic reticular		NA	intercompartmental	NA	4.86111111111111
RE3273R	2.64354354055421	10.4280736326088	Phosphatidylinositol phosphate metabolism	5337.1	NA	[r]	NA	4.86111111111111
r1972	2.63346215471967	11.5992186922887	Transport, extracellular	9057.1	NA	intercompartmental	NA	4.82804232804233
r2115	2.6313361024443	12.5354412327791	Transport, extracellular	6566.1	NA	intercompartmental	NA	4.81150793650794
GLNtN1	2.59808503933136	12.7196556818916	Transport, extracellular	92745.1 or 10991.1	NA	intercompartmental	NA	4.79497354497355
GLCt2_2	2.57098238428952	7.29597563439075	Transport, extracellular	6523.1	NA	intercompartmental	NA	4.77843915343915
4HGLSDm	2.56382524056027	6.1460215602734	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]	NA	4.76190476190476
PHCHGSm	2.56382524056027	6.1460215602734	Arginine and proline metabolism		NA	[m]	NA	4.76190476190476
C181CPT2	2.55252123410849	16.8597064953429	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	4.72883597883598
RE2655R	2.54590112461374	14.2321858107718	Vitamin A metabolism		NA	[r]	NA	4.71230158730159
RE3050R	2.54590112461374	14.2321858107718	Vitamin A metabolism		NA	[r]	NA	4.71230158730159
EICOSTETCRNt	2.53782560439599	13.79353383966	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	4.6792328042328
HMR_2673	2.51687871711165	11.9934349722548	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	4.66269841269841
r1400	2.5097879267105	18.9129847117931	Fatty acid oxidation		carnitine shuttle	intercompartmental	NA	4.64616402116402
ASPTAm	2.50028423402314	13.2656104721197	Alanine and aspartate metabolism	2806.1	malate-aspartate shuttle	[m]	NA	4.62962962962963
KHte	2.49980997344606	14.9397717347269	Transport, extracellular		NA	intercompartmental	NA	4.61309523809524
r2377	2.49920707977566	13.7489276940833	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	4.59656084656085
r2094	2.49060381605643	7.99909253257576	Transport, extracellular	6566.1	NA	intercompartmental	NA	4.58002645502645
DMNONCRNt	2.47949672306384	14.7300398012792	Fatty acid oxidation		carnitine shuttle	intercompartmental	NA	4.56349206349206
r2132	2.47771148770623	8.05823902956958	Transport, extracellular	6566.1	NA	intercompartmental	NA	4.54695767195767
THYMDt1	2.4698169925333	9.65380789803996	Transport, extracellular	3177.1 or 2030.1	NA	intercompartmental	NA	4.53042328042328
r1583	2.4580888866684	11.8397400448034	Transport, extracellular	8140.1	NA	intercompartmental	NA	4.51388888888889
5MTHFt2	2.45266630030421	12.5086483310094	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	NA	4.4973544973545
TMDOATthc	2.44292486710448	16.7938879704557	Drug metabolism	9356.1	NA	intercompartmental	NA	4.48082010582011
MTHFDm	2.43365316358383	11.6325687023914	Folate metabolism	25902.1 or 10797.1 or 4522.1	NA	[m]	NA	4.46428571428571
RE0453N	2.43123977620457	9.28315007843884	Pyrimidine synthesis	4830.1 or 4831.1	pyrimidine synthesis/ de novo	[n]	NA	4.44775132275132
HMR_0478	2.41581221263697	18.4420506199571	Glycerophospholipid metabolism	2819.1	NA	[c]	NA	4.43121693121693
r0885	2.41366440888249	12.2371306582533	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	4.41468253968254
r1088	2.39420824973329	12.06524880581	Transport, extracellular		NA	intercompartmental	NA	4.39814814814815
GLYCTDle	2.38665042540297	11.8908406040057	Transport, extracellular		NA	intercompartmental	NA	4.38161375661376
H2OGLYAQPt	2.38665042540297	11.8908406040057	Transport, extracellular	360.1 or 364.1 or 366.1 or 89872.1	NA	intercompartmental	NA	4.38161375661376
EX_h[e]	2.37697674380004	17.4482406775115	Exchange/demand reaction		NA	[e]	NA	4.34854497354497
r2140	2.37498122430562	7.56190471574825	Transport, extracellular	6579.1	NA	intercompartmental	NA	4.33201058201058
r1547	2.37284231278817	6.58294273204068	Transport, extracellular	8140.1	NA	intercompartmental	NA	4.31547619047619
4TMEABUTNt1	2.36315539417056	12.6167356462183	Transport, extracellular		NA	intercompartmental	NA	4.2989417989418
4TMEABUTNt2	2.36315539417056	12.6167356462183	Transport, extracellular		NA	intercompartmental	NA	4.2989417989418
ALCD22_D	2.3576887494461	15.716200358175	Pyruvate metabolism	126.1 or 137872.1 or (126.1 and 124.1) or 127.1 or 130.1 or 284273.1 or (125.1 and 124.1) or 128.1 or 124.1 or 125.1 or 284273.2 or 131.1 or (125.1 and 126.1)	NA	[c]	NA	4.26587301587302
sink_Tyr_ggn[c]	2.35753258550955	12.0923731202414	Exchange/demand reaction		NA	[c]	NA	4.24933862433862
PROSTGH2t	2.34699952919691	16.1261676653273	Transport, extracellular		NA	intercompartmental	NA	4.23280423280423
IBUP_Rtdhep	2.32777170969781	13.0003307835318	Drug metabolism		NA	intercompartmental	NA	4.21626984126984
IBUP_Rtdu	2.32777170969781	13.0003307835318	Drug metabolism		NA	intercompartmental	NA	4.21626984126984
LYStiDF	2.30613662304949	8.31606369908445	Transport, extracellular	6541.1 or 6542.1 or 55089.1 or 84889.1	NA	intercompartmental	NA	4.18320105820106
TPI	2.30354351466065	10.823673316767	Glycolysis/gluconeogenesis	7167.1 or 286016.1	glycolysis	[c]	NA	4.16666666666667
FOLt2	2.29705769842475	21.4163822323618	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	NA	4.15013227513228
RDH4	2.29448714802535	15.9400831057864	Vitamin A metabolism	5959.1	NA	[c]	NA	4.13359788359788
RETI3	2.29448714802535	15.9400831057864	Vitamin A metabolism		vitamin A metabolism	[c]	NA	4.13359788359788
HMR_6672	2.29448714802535	15.9400831057864	Vitamin A metabolism		NA	[c]	NA	4.13359788359788
