del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_0260	0.150707788578355	0.005333037186155	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0267	0.148332280140924	0.00512930680173924	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0268	0.148332280140924	0.00512930680173924	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0271	0.150661080834984	0.00532885571695452	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0272	0.150661080834984	0.00532885571695452	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0276	0.150834694264477	0.00533562361721058	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0279	0.150923899572223	0.0053525087258034	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0280	0.150923899572223	0.0053525087258034	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0289	0.150923899570865	0.00535250872575742	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0290	0.150923899570865	0.00535250872575742	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0293	0.152919574636967	0.00534589488821242	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0296	0.151161818587752	0.0053933122539999	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0297	0.143523378985949	0.00473637377621225	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0298	0.143523378985949	0.00473637377621225	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0300	0.151161818587752	0.0053933122539999	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0301	0.145966543992723	0.00492988150729998	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0302	0.145966543992723	0.00492988150729998	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0305	0.140997167983338	0.00454825516818898	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0306	0.140997167983338	0.00454825516818898	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0308	0.151161818587752	0.0053933122539999	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0309	0.146123071343382	0.00494282216818543	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0310	0.146123071343382	0.00494282216818543	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0319	0.151191829570378	0.00539485251621231	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0323	0.146828266953447	0.00500188234318786	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0324	0.146828266953447	0.00500188234318786	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0327	0.150923899572045	0.00535250872580119	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0328	0.150923899572045	0.00535250872580119	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0342	0.14856656438417	0.00514895808648225	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0345	0.150923899572017	0.00535250872579535	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0346	0.150923899572017	0.00535250872579535	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0350	0.0601818373132251	0.00204141168170252	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0354	0.119541695481475	0.00416795839357535	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0358	0.143652961054422	0.00474630539389443	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0362	0.112722421632964	0.00369770970855268	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0366	0.0421775509919197	-0.000690238768598301	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0370	0.145487460597442	0.00489083319624484	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0374	0.151161818588039	0.00539331225399348	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0378	0.0864369550098796	0.00294713662669329	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0380	0.151161818587752	0.0053933122539999	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0381	0.150905507822168	0.00535082796663778	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0382	0.150905507822168	0.00535082796663778	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0385	0.146900641963358	0.00500800387545092	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0386	0.146900641963358	0.00500800387545092	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0388	0.151161818587752	0.0053933122539999	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0389	0.148264192991866	0.00512356183385272	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0390	0.148264192991866	0.00512356183385272	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0393	0.146747245590111	0.00499503682478259	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0394	0.146747245590111	0.00499503682478259	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0398	0.0826503774343878	0.00220447936474517	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0402	0.150751438800574	0.00533692163557896	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0406	0.0684502282490959	0.00277760775619413	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0410	0.143326297541671	0.00475252988397484	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0414	0.147308663926354	0.00504263229278645	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0418	0.142853559971236	0.00468535478878876	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0422	0.14473145810071	0.00483010656841719	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0426	0.151161818588087	0.00539331225398314	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0428	0.151161818587752	0.0053933122539999	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0429	0.140260494655372	0.00449549165660988	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0430	0.140260494655372	0.00449549165660988	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0433	0.143753924282524	0.00475405411808015	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0434	0.143753924282524	0.00475405411808015	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0436	0.151161818587752	0.0053933122539999	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0437	0.150923899571945	0.00535250872580438	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0438	0.150923899571945	0.00535250872580438	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0482	-0.00245994365806017	-1.12889356410902	Glycerophospholipid metabolism	2820.1	NA	[c]
HMR_0593	0.151161818587621	0.00539331225398986	Glycerophospholipid metabolism	51099.1 or 56895.1 or 129642.1 or 55326.1 or 56894.1 or 10555.1 or 154141.1 or 253558.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1	NA	[c]
HMR_0597	0.150499769811592	0.00536760174385346	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0598	0.151005146360452	0.00538816997445725	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0601	0.151161818587621	0.00539331225398986	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0614	0.151005146360533	0.00538816997446406	Glycerophospholipid metabolism	10390.1 or 85465.1	NA	[c]
HMR_0625	0.150499769811592	0.00536760174385346	Glycerophospholipid metabolism	56994.1 or 10390.1	NA	[c]
HMR_0629	0.150499769811592	0.00536760174385346	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1 or 201164.1	NA	[c]
HMR_0642	0.151005146360452	0.00538816997445725	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1	NA	[c]
HMR_0672	0.151161818587621	0.00539331225398986	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[c]
HMR_0678	0.151161818587621	0.00539331225398986	Glycerophospholipid metabolism	55750.1	NA	[c]
HMR_0750	0.151161818587976	0.00539331225398422	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]
HMR_0753	0.151161818587621	0.00539331225398986	Sphingolipid metabolism	55331.1 or 427.1 or 125981.1 or 340485.1 or 56624.1	NA	[c]
HMR_0758	0.151161818588372	0.00539331225398556	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]
HMR_0761	0.140187404222415	0.00522700079015799	Sphingolipid metabolism	7357.1	NA	[c]
HMR_0765	0.151191829568171	0.00539485251615744	Sphingolipid metabolism	55830.1 or 11285.1 or 55650.1 or 9488.1 or 55624.1 or 2683.1 or 55757.1 or 168391.1 or 51809.1 or 8704.1 or 51146.1 or 9331.1 or 80235.1 or 83468.1 or 8702.1 or 140687.1 or 3703.1 or 56886.1 or 283358.1 or 93183.1 or 8473.1 or 26301.1 or 93010.1 or 9334.1 or 8703.1 or 8707.1 or 148789.1 or 56983.1 or 201595.1 or 124872.1 or 146664.1 or 10678.1 or 8708.1 or 10690.1 or 84750.1 or 146712.1 or 79369.1 or 84002.1 or 374907.1 or 10331.1 or 2529.1 or 338707.1 or 10317.1 or 145173.1 or 200810.1 or 2526.1 or 170384.1 or 192134.1 or 360203.1 or 152586.1 or 644378.1 or 84752.1 or 644974.1	NA	[r]
HMR_0769	0.151191829567088	0.0053948525161127	Transport, lysosomal		NA	intercompartmental
HMR_0770	0.0140336330500453	-0.270984135234018	Transport, extracellular	51228.1	NA	intercompartmental
HMR_0809	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism		NA	[c]
HMR_0812	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0814	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism	6489.1	NA	[c]
HMR_0817	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0819	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]
HMR_0821	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[c]
HMR_0822	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism	29906.1	NA	[c]
HMR_0830	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]
HMR_0831	0.151161818587752	0.0053933122539999	Transport, lysosomal		NA	intercompartmental
HMR_0835	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism	2760.1	NA	[l]
HMR_0836	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[l]
HMR_0837	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0844	0.108559349258485	0.0040389762661221	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0847	0.151161818587752	0.0053933122539999	Glycosphingolipid metabolism	4759.1 or 10825.1 or 129807.1 or 4758.1 or 4758.1 or 4758.1	NA	[c]
HMR_0859	0.151161818589131	0.0053933122540155	Glycosphingolipid metabolism	84002.1	NA	[c]
HMR_0860	0.151161818591841	0.00539331225410297	Glycosphingolipid metabolism	8707.1 or 8708.1 or 10317.1	NA	[c]
HMR_0864	0.151161818591841	0.00539331225410297	Glycosphingolipid metabolism	2523.1 or 2524.1	NA	[c]
HMR_0868	0.151161818591841	0.00539331225410297	Glycosphingolipid metabolism	28.1 or 28.1	NA	[c]
HMR_0873	0.151161818591841	0.00539331225410297	Glycosphingolipid metabolism	2527.1 or 2528.1 or 2525.1	NA	[c]
HMR_0875	0.15116181858638	0.00539331225397294	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]
HMR_0889	0.15116181858638	0.00539331225397294	Glycosphingolipid metabolism	10678.1 or 11041.1 or 79369.1 or 10331.1	NA	[c]
HMR_0890	0.15116181858638	0.00539331225397294	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]
HMR_0911	0.15116181858638	0.00539331225397294	Glycosphingolipid metabolism	2527.1 or 2528.1 or 2525.1 or 10690.1 or 2526.1	NA	[c]
HMR_0942	0.150622685344265	0.00538667227827502	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0946	0.151191829567264	0.00539485251611509	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0950	0.151168326843315	0.00539721324725444	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0954	0.151169621434006	0.00539804868333202	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0960	-0.0249502785855	-0.040495304985331	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[c]
HMR_0962	0.153584981853218	0.00538761908198475	Transport, mitochondrial		NA	intercompartmental
HMR_0963	0.153584981853218	0.00538761908198475	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[m]
HMR_0979	0.14992379708361	0.00537971078994102	Arachidonic acid metabolism		NA	[c]
HMR_0981	0.150549378634567	0.00538772715709966	Arachidonic acid metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[c]
HMR_1084	0.141662885256135	0.00702544227003602	Leukotriene metabolism	2687.1 or 2678.1 or 2686.1 or 124975.1 or 2679.1	NA	[e]
HMR_1095	-0.00843422180864392	-0.031872867906684	Transport, nuclear		NA	intercompartmental
HMR_1102	-0.0104904752886669	-1.19877569276928	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[m]
HMR_1104	-0.0318843081787775	-0.91084926715155	Transport, peroxisomal		NA	intercompartmental
HMR_1126	0.151161818589639	0.00539331225402101	Leukotriene metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[c]
HMR_1127	0.15331574610174	0.00537412672535077	Leukotriene metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[m]
HMR_1129	0.151161818589639	0.00539331225402101	Leukotriene metabolism	137872.1 or 130.1 or 124.1 or 131.1 or 125.1 or 128.1 or 127.1 or 126.1	NA	[c]
HMR_1243	0.15331574610174	0.00537412672535077	Transport, mitochondrial		NA	intercompartmental
HMR_1280	0.00149870993800482	-0.497181701590233	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]
HMR_1283	-0.0318843081787775	-0.91084926715155	Transport, peroxisomal		NA	intercompartmental
HMR_1305	0.151161818588418	0.00539331225400079	Eicosanoid metabolism	5743.1 or 5742.1	NA	[r]
HMR_1307	0.151161818588418	0.00539331225400079	Eicosanoid metabolism	5743.1 or 5742.1	NA	[r]
HMR_1311	-0.00580375191644203	-1.01923623436044	Transport, endoplasmic reticular		NA	intercompartmental
HMR_1315	0.151161818587752	0.0053933122539999	Eicosanoid metabolism		NA	[r]
HMR_1316	0.151161818587752	0.0053933122539999	Transport, endoplasmic reticular		NA	intercompartmental
HMR_1318	0.0215223174927775	-0.0288311330400216	Eicosanoid metabolism		NA	[c]
HMR_1321	-0.0167901133143562	-1.69556894397355	Eicosanoid metabolism	11102.1 or 91179.1	NA	[c]
HMR_1329	0.105200015481621	0.0162618302151866	Eicosanoid metabolism	8644.1	NA	[c]
HMR_1332	0.0994979813330297	0.00980419507539806	Eicosanoid metabolism		NA	[c]
HMR_1373	0.00123062657984678	-0.282719006295874	Eicosanoid metabolism		NA	[c]
HMR_1390	0.151045267299769	0.00539009238404072	Eicosanoid metabolism	5743.1 or 5742.1	NA	[c]
HMR_1392	0.151045267299769	0.00539009238404072	Transport, endoplasmic reticular	5743.1 or 5742.1	NA	intercompartmental
HMR_1465	0.0037946777539047	-0.0767673736650131	Cholesterol metabolism	2222.1	NA	[c]
HMR_1470	0.0037946777539047	-0.0767673736650131	Cholesterol metabolism	6713.1	NA	[c]
HMR_1473	0.0037946777539047	-0.0767673736650131	Cholesterol metabolism	4047.1	NA	[c]
HMR_1490	0.0124126262109872	-0.0112545329630213	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1493	0.0124126262109872	-0.0112545329630213	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1494	0.0124126262109872	-0.0112545329630213	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1495	0.0124126262109872	-0.0112545329630213	Cholesterol metabolism	50814.1 or 266740.1	NA	[c]
HMR_1502	0.0124126262109872	-0.0112545329630213	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1503	0.012412626210947	-0.0112545329630343	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1504	0.012412626210947	-0.0112545329630343	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1505	0.0124126262109887	-0.0112545329630215	Cholesterol metabolism	50814.1	NA	[c]
HMR_1509	0.0124606588635576	-0.0112384747584003	Cholesterol metabolism	51478.1	NA	[c]
HMR_1512	0.0124606588635165	-0.0112384747584137	Cholesterol metabolism	10682.1	NA	[c]
HMR_1516	0.0124606588635506	-0.011238474758411	Cholesterol metabolism	6309.1	NA	[c]
HMR_1526	0.0124606588635506	-0.011238474758411	Cholesterol metabolism	1718.1	NA	[c]
HMR_1532	0.00673859142020882	-0.0581709493041509	N-glycan metabolism	9453.1 or 2224.1	NA	[c]
HMR_1536	0.00379467775389705	-0.0767673736650306	Cholesterol metabolism	1595.1	NA	[c]
HMR_1538	0.00379467775389705	-0.0767673736650306	Cholesterol metabolism	1595.1	NA	[c]
HMR_1539	0.00379467775389705	-0.0767673736650306	Cholesterol metabolism	1595.1	NA	[c]
HMR_1540	0.00379467775390467	-0.0767673736650074	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]
HMR_1543	0.0562319354761727	0.00314826492674535	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1544	0.0562319354761727	0.00314826492674535	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1545	0.0562319354761727	0.00314826492674535	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1546	0.0562319354761727	0.00314826492674535	Cholesterol metabolism	50814.1	NA	[c]
HMR_1547	0.0562319354761727	0.00314826492674535	Cholesterol metabolism	51478.1	NA	[c]
HMR_1548	0.0562319354761727	0.00314826492674535	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1549	0.0562319354761727	0.00314826492674535	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1550	0.0562319354761727	0.00314826492674535	Cholesterol metabolism	6307.1 or 10826.1	NA	[c]
HMR_1551	0.0562319354761727	0.00314826492674535	Cholesterol metabolism	50814.1	NA	[c]
HMR_1552	0.0562319354761727	0.00314826492674535	Cholesterol metabolism	51478.1	NA	[c]
HMR_1565	0.0297641115869387	-0.00890893123818061	Cholesterol metabolism	1717.1	NA	[c]
HMR_1620	0.00103307590518373	-0.338265701646823	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental
HMR_1623	0.00103307590518767	-0.338265701646809	Transport, peroxisomal		NA	intercompartmental
HMR_1627	-0.0309189094694418	-0.13450317081217	Bile acid synthesis	10998.1 or 11001.1	NA	[c]
HMR_1629	-0.00316426462722116	-0.0456168705473974	Transport, peroxisomal	1582.1	NA	intercompartmental
HMR_1630	-0.0122120474904863	-0.037659226524612	Transport, mitochondrial	1582.1	NA	intercompartmental
HMR_1637	-0.0122120474904863	-0.037659226524612	Bile acid synthesis	8310.1 or 51.1	NA	[m]
HMR_1651	-0.0122120474904863	-0.037659226524612	Steroid metabolism	3028.1 or 3030.1 or 3033.1	NA	[m]
