del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
CYOR_u10mi	0.015533608362782	-0.00341772213692221	Oxidative phosphorylation	(7384.1 and 7388.1 and 4519.1 and 29796.2 and 10975.1 and 7385.1 and 7386.1 and 1537.1 and 27089.1 and 7381.1) or (7384.1 and 7388.1 and 4519.1 and 29796.1 and 10975.1 and 7385.1 and 1537.1 and 7386.1 and 27089.1 and 7381.1)	NA	intercompartmental
CYOOm2i	0.0111673266833029	-0.00426307794622481	Oxidative phosphorylation	(7384.1 and 7388.1 and 4519.1 and 10975.1 and 29796.2 and 7385.1 and 1537.1 and 7386.1 and 27089.1 and 7381.1 and 1337.1 and 1347.1 and 1340.1 and 1350.1 and 1327.1 and 1349.1 and 1329.1 and 1339.1 and 1345.1 and 170712.1 and 1351.1 and 9377.1 and 341947.1) or (7384.1 and 7388.1 and 29796.1 and 10975.1 and 4519.1 and 7385.1 and 7386.1 and 1537.1 and 27089.1 and 7381.1 and 1337.1 and 1347.1 and 1340.1 and 1350.1 and 1327.1 and 1349.1 and 1329.1 and 1339.1 and 1345.1 and 170712.1 and 1351.1 and 9377.1 and 341947.1)	NA	intercompartmental
biomass_maintenance	0.110969691556737	0.00515413419691597	Exchange/demand reaction		biomass_maintenance	[c]
biomass_maintenance_noTrTr	0.110969691513031	0.00515413419617009	Exchange/demand reaction		NA	[c]
DM_atp_c_	0.110969691527467	0.005154134196234	Exchange/demand reaction		purine degradation, cytosol 	[c]
GTHS	0.110969691527947	0.00515413419621039	Glutathione metabolism	2937.1	glutathione synthesis	[c]
PYK	0.100869522356407	1.11073700119789	Glycolysis/gluconeogenesis	5315.2 or 5313.2 or 5315.3 or 5313.1 or 5315.1	glycolysis	[c]
ME2	0.110969691540096	0.00515413419650124	Pyruvate metabolism	4199.1	malic enzyme, cytosol, astrocytes	[c]
r0941	0.0126150987674985	-0.0161771949748065	Transport, mitochondrial		NA	intercompartmental
PYRt2m	0.0268184906573131	-0.0495453499232145	Transport, mitochondrial	6566.1	NA	intercompartmental
ICDHxm	0.00557383208195255	-0.37827632668027	Citric acid cycle	( 3421.2 and 3420.3 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.3 and 3421.1 and 3419.1 ) or ( 3421.1 and 3419.1 and 3420.2 ) or ( 3421.2 and 3419.1 and 3420.2 )	TCA cycle, mitochondria	[m]
ICDHy	0.111212205070235	0.00517966098484802	Citric acid cycle	3417.1	TCA cycle	[c]
3SALACBOXL	0.110969691527222	0.00515413419621181	Taurine and hypotaurine metabolism	51380.1 or 2571.1 or 2572.1 or 2571.2	cysteine and CoA metabolism	[c]
SRR	0.111416078960282	0.00520784064867725			NA	[c]
HMR_9802	0.110969691506473	0.00515413419576732	Glutamate metabolism	27165.1	NA	[c]
GLUDC	0.110969691555984	0.00515413419685674	Glutamate metabolism	2571.1 or 2572.1 or 2571.2	glutamate degradation, cytosol/ Glutamate Decarboxylase	[c]
HISDC	0.11096969150846	0.00515413419580158	Histidine metabolism	1644.1 or 3067.1	histidine metabolism, histamine synthesis, cytosol	[c]
PDHm	0.11096969157383	0.0051541341972071	Glycolysis/gluconeogenesis	( 1738.1 and 8050.1 ) and ( 5161.1 and 5162.1 ) and ( 1737.1 ) or ( 1738.1 and 8050.1 ) and ( 5160.1 and 5162.1 ) and ( 1737.1 )	pyruvate dehydrogenase	[m]
ABTArm	0.110969691574207	0.00515413419736632	Glutamate metabolism	18.1 or 18.2	GABA aminotransferase	[m]
METAT	0.111039245460544	0.00516387706413058	Methionine and cysteine metabolism	4143.1 or ( 27430.2 and 4144.1 ) or ( 27430.1 and 4144.1 )	methionine metabolism, cytosol	[c]
ADNK1	-0.0404969725074136	-0.215429432624053	Nucleotide interconversion	132.1 or 132.2	purine synthesis, cytosol	[c]
ADNK1m	0.110969691508108	0.00515413419582664	Nucleotide interconversion		purine synthesis, cytosol	[m]
HXPRT	0.110969691574207	0.00515413419736632	Nucleotide salvage pathway	3251.1	purine salvage	[c]
BDHm	0.0374960251620936	0.00119975933739586	Nucleotide salvage pathway	622.2 or 622.3 or 622.1	ketolysis	[m]
CK	0.110969691574207	0.00515413419736632	Urea cycle	1159.1 or 1160.1 or 548596.1	phosphocreatine synthesis, mitochondria	[m]
PCREATtmdiffir	0.110969691574207	0.00515413419736632	Urea cycle		NA	intercompartmental
CREATtmdiffir	0.110969691574207	0.00515413419736632	Urea cycle		NA	intercompartmental
PGS	0.110969691507182	0.00515413419579535	Eicosanoid metabolism	5743.1 or 5742.1	prostaglandin synthesis, cytosol	[c]
ACITL	0.110724480984814	0.00514062056559127	Citric acid cycle	47.1 or 47.2	ATP-citrate lyase, cytosol	[c]
LYSt4	0.0128303296905836	-0.0595770473341527	Transport, extracellular	11254.1 or 6584.1	NA	intercompartmental
ASPGLUm	0.0308134803391603	-0.00197440136195227	Transport, mitochondrial	8604.1 or 10165.1	malate-aspartate shuttle	intercompartmental
ILEtec	-0.213560191070401	-1.23318641980868	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental
EX_taur[e]	0.116268985541879	0.0055961484550144	Exchange		NA	[e]
EX_ser_D[e]	0.111416079023576	0.00520784065013105	Exchange		NA	[e]
sink_pi[m]	0.147521076990644	0.0382454619888271	Sink		NA	[m]
sink_bhb[m]	0.0374960251620936	0.00119975933739586	Sink		NA	[m]
sink_acac[m]	0.0705312853838893	0.0176794936941854	Sink		NA	[m]
sink_arachd[c]	0.0120397861915216	-0.0251168251448284	Sink		NA	[c]
sink_prostgh2[c]	0.0472755147753965	0.0130263230218205	Sink		NA	[c]
HMR_9797	0.109716527233812	0.00508337241378616	Purine catabolism		NA	[c]
HMR_9191_e	0.0797538520249474	0.729999519680635	Transport, extracellular		NA	intercompartmental
L_LACtm	0.00144221014286221	-0.111939348796012	Transport, mitochondrial	6566.1	NA	intercompartmental
FE3R2e	0.114048656552764	0.0415561453386163	Heme synthesis	79901.1	NA	[e]
r1106	0.177406263272698	0.272233913568313	Transport, extracellular		NA	intercompartmental
TMDPK	0.110969691574207	0.00515413419736632	Thiamine metabolism	27010.1	NA	[c]
PRGSTRNt	0.110969691545815	0.00515413419667088	Transport, extracellular		NA	intercompartmental
HMR_1981	0.110969691545815	0.00515413419667088	Steroid metabolism	1586.1	NA	[c]
HMR_2002	0.110969691574207	0.00515413419736632	Steroid metabolism		NA	[c]
HMR_2007	0.110969691574207	0.00515413419736632	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]
17AHPRGSTRNte	0.110969691574207	0.00515413419736632	Transport, extracellular	5243.1	NA	intercompartmental
HMR_1988	0.110969691547297	0.00515413419673768	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]
11DOCRTSLte	0.110969691574207	0.00515413419736632	Transport, extracellular	5243.1	NA	intercompartmental
sink_11docrtsl[c]	0.110969691547297	0.00515413419673768	Sink		NA	[c]
sink_17ahprgstrn[c]	0.110969691538556	0.00515413419651174	Sink		NA	[c]
NCAMUP	0.110969691574207	0.00515413419736632	Transport, extracellular		NA	intercompartmental
NMNS	0.110969691574207	0.00515413419736632	NAD metabolism	10135.1	NA	[c]
CHOLtu	0.0279394350437107	-0.00853168263041791	Transport, extracellular	6582.1 or 6584.1 or 6582.2	NA	intercompartmental
UDPGP	0.0721697350712922	0.00336624123090392	Starch and sucrose metabolism	5167.1 or 5169.1 or 5168.1	pyrimidine synthesis/ de novo	[c]
DHAAt1r	0.114048656552757	0.0415561453386062	Transport, extracellular	6515.1 or 6513.1 or 6517.1	glucose transporters	intercompartmental
ADEt	0.0631879076649901	0.130592068626066	Transport, extracellular	3177.1	NA	intercompartmental
RE2766C	0.110969691574207	0.00515413419736632	Steroid metabolism	50700.1	NA	[c]
THMP	0.110969691571644	0.00515413419721719	Thiamine metabolism		NA	[c]
4ABUTtm	0.110969691574207	0.00515413419736632	Transport, mitochondrial		NA	intercompartmental
4MOPt2im	0.0163797621015466	-0.0350111302292377	Transport, mitochondrial		NA	intercompartmental
HYXNt	0.110969691574207	0.00515413419736632	Transport, extracellular	3177.1	NA	intercompartmental
EX_inost[e]	0.096620131666095	0.00428599828943568	Exchange		NA	[e]
MI1PS	0.110969691509148	0.00515413419580487	Inositol phosphate metabolism	51477.1	phospholipid metabolism/inositol, cytosol	[c]
MI14P4P	0.122545435028391	0.00598854088193247	Inositol phosphate metabolism	51477.1	NA	[c]
MI1345PKc	0.107494055975407	0.00492071995443472	Inositol phosphate metabolism	253430.1	NA	[c]
MI13456PK	0.107494055975407	0.00492071995443472	Inositol phosphate metabolism		NA	[c]
sink_minohp[c]	0.107494055960096	0.00492071995424675	Sink		NA	[c]
MI145PK	0.107494055975967	0.00492071995453573	Inositol phosphate metabolism	3706.1 or 80271.1 or 3707.1	NA	[c]
EX_arg_L[e]	0.0498299864870622	0.0184515521771993	Exchange		NA	[e]
EX_ca2[e]	0.110969691574207	0.00515413419736632	Exchange		NA	[e]
EX_cl[e]	0.110969691574207	0.00515413419736632	Exchange		NA	[e]
EX_fe3[e]	0.114048656552764	0.0415561453386163	Exchange		NA	[e]
EX_mg2[e]	0.110969691574207	0.00515413419736632	Exchange		NA	[e]
EX_ncam[e]	0.110969691574207	0.00515413419736632	Exchange		NA	[e]
EX_no3[e]	0.110969691574207	0.00515413419736632	Exchange		NA	[e]
EX_prgstrn[e]	0.110969691545815	0.00515413419667088	Exchange		NA	[e]
EX_ptrc[e]	0.110969691507587	0.00515413419581656	Exchange		NA	[e]
EX_selni[e]	0.110969691574207	0.00515413419736632	Exchange		NA	[e]
EX_thm[e]	0.110969691575132	0.00515413419737075	Exchange		NA	[e]
EX_zn2[e]	0.110969691574207	0.00515413419736632	Exchange		NA	[e]
sink_chsterol[c]	-0.00640739880761345	-0.0863334133703485	Sink		NA	[c]
sink_clpn_hs[c]	0.1109696915081	0.00515413419583289	Sink		NA	[c]
sink_ctp[c]	0.0929290724190026	0.219625425412516	Sink		NA	[c]
sink_gtp[c]	0.0788268344277558	0.147976112730182	Sink		NA	[c]
sink_pail_hs[c]	-0.00444594846652156	-0.0139317621045916	Sink		NA	[c]
sink_pe_hs[c]	0.0201717235986589	-0.0218510210065191	Sink		NA	[c]
sink_pglyc_hs[c]	-0.023919908932524	-0.0314001361900696	Sink		NA	[c]
sink_ps_hs[c]	0.0435594053171816	0.0098155434491805	Sink		NA	[c]
sink_sphmyln_hs[c]	0.0167100660456616	-0.00830198485925527	Sink		NA	[c]
sink_utp[c]	0.0881113176765411	0.198315083480384	Sink		NA	[c]
EX_dhdascb[e]	0.1109696915088	0.00515413419578107	Exchange		NA	[e]
EX_bhb[e]	0.110969691574207	0.00515413419736632	Exchange		NA	[e]
EX_aldstrn[e]	0.110969691574207	0.00515413419736632	Exchange		NA	[e]
EX_melatn[e]	0.110969691574207	0.00515413419736632	Exchange		NA	[e]
EX_but[e]	0.110969691505341	0.00515413419548885	Exchange		NA	[e]
EX_ttdca[e]	0.110969691574207	0.00515413419736632	Exchange		NA	[e]
