del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
r1627	0.00629455478778044	-0.299528055197528	Transport, extracellular	8140.1	NA	intercompartmental	14.9094437257439
r2090	0.00626563535041429	-0.27114008755319	Transport, extracellular	6566.1	NA	intercompartmental	14.8932729624838
ARTFR208	0.006225394727955	-0.100514647970111	R group synthesis		NA	intercompartmental	14.8771021992238
EX_xolest_hs[e]	0.006225394727955	-0.100514647970111	Exchange/demand reaction		NA	[e]	14.8771021992238
SOAT12	0.006225394727955	-0.100514647970111	Cholesterol metabolism	6646.1	NA	[c]	14.8771021992238
XOLESTte	0.006225394727955	-0.100514647970111	Transport, extracellular		NA	intercompartmental	14.8771021992238
AKGDm	0.00621204504631672	-0.0551254491842021	Citric acid cycle	(4967.2 and 1738.1 and 8050.1 and 1743.1) or (4967.1 and 1738.1 and 8050.1 and 1743.1)	TCA cycle, mitochondria	[m]	14.8124191461837
sink_thr_L[c]	0.00618632411414904	-0.0126231946770469	Exchange/demand reaction		NA	[c]	14.7962483829237
SPHGNSte	0.00615906844272615	-0.00857445022824986	Transport, extracellular		NA	intercompartmental	14.7800776196636
EX_sphings[e]	0.00615906844272615	-0.00857445022824986	Exchange/demand reaction		NA	[e]	14.7800776196636
r0917	0.00614621667715812	-0.0296796294378612	Transport, mitochondrial	6576.1	NA	intercompartmental	14.7477360931436
r1147	0.00608525351466233	-0.0400478664835748	Transport, peroxisomal	6576.1	NA	intercompartmental	14.7315653298836
r2119	0.00607523714543819	-0.0140453461860017	Transport, extracellular	6566.1	NA	intercompartmental	14.7153945666235
sink_met_L[c]	0.00607058533229885	-0.0123384428928653	Exchange/demand reaction		NA	[c]	14.6992238033635
r1936	0.00601892391919324	-0.198538150216792	Transport, extracellular	9057.1	NA	intercompartmental	14.6830530401035
r0842	0.00600901292897129	-0.298190441496684	Transport, endoplasmic reticular		NA	intercompartmental	14.6668822768435
r2079	0.00599800433548673	-0.0588190707425051	Transport, extracellular	6566.1	NA	intercompartmental	14.6507115135834
r1090	0.00593296769706638	-0.129265160871233	Transport, extracellular	6576.1 or 284111.1	NA	intercompartmental	14.6345407503234
r2325	0.0058504267435259	-0.0405101921737847	Transport, extracellular	6578.1	NA	intercompartmental	14.6183699870634
r2360	0.0058504267435259	-0.0405101921737847	Transport, extracellular	387775.1	NA	intercompartmental	14.6183699870634
r1636	0.00582896328290988	-0.159146684366632	Transport, extracellular	8140.1	NA	intercompartmental	14.5860284605433
r1638	0.00581370455962127	-0.166080126323668	Transport, extracellular	8140.1	NA	intercompartmental	14.5698576972833
r2089	0.00581086508146789	-0.0929317301896834	Transport, extracellular	6566.1	NA	intercompartmental	14.5536869340233
r1670	0.00579015986359235	-0.503271429385888	Transport, extracellular	9057.1	NA	intercompartmental	14.5375161707633
sink_glu_L[c]	0.00570297261875845	-0.0123880630887697	Exchange/demand reaction		NA	[c]	14.5213454075032
GALK	0.00568391158463529	-0.00704432989628396	Galactose metabolism	2584.1 or 2585.2 or 2585.1	galactose metabolism, cytosol	[c]	14.5051746442432
r2335	0.00565154584074721	-0.394826948337189	Transport, extracellular	6578.1	NA	intercompartmental	14.4890038809832
r2122	0.00564343232988975	-0.0876337273330901	Transport, extracellular	6566.1	NA	intercompartmental	14.4728331177232
MAL_Ltx	0.00561865750487137	-1.56553155660883	Transport, peroxisomal		NA	intercompartmental	14.4566623544631
MDHx	0.00561865750487137	-1.56553155660883	Citric acid cycle		TCA cycle	[x]	14.4566623544631
HMR_9680	0.00561865750487137	-1.56553155660883	Transport, peroxisomal		NA	intercompartmental	14.4566623544631
RE3010X	0.00558862694699768	-0.0449397596185352	Eicosanoid metabolism	10901.1	NA	[x]	14.4081500646831
RE3430X	0.00558862694699768	-0.0449397596185352	Eicosanoid metabolism		NA	[x]	14.4081500646831
RE3432X	0.00558862694699768	-0.0449397596185352	Eicosanoid metabolism	10901.1	NA	[x]	14.4081500646831
HMR_1104	0.00558862694699768	-0.0449397596185352	Transport, peroxisomal		NA	intercompartmental	14.4081500646831
HMR_1283	0.00558862694699768	-0.0449397596185352	Transport, peroxisomal		NA	intercompartmental	14.4081500646831
RE3010C	0.00558862694683853	-0.0449397596189225	Eicosanoid metabolism	874.1 or 873.1	NA	[c]	14.3272962483829
RE3430C	0.00558862694683853	-0.0449397596189225	Eicosanoid metabolism	873.1	NA	[c]	14.3272962483829
PROSTGE1t	0.00558503062882981	-0.140498914468798	Transport, extracellular	6578.1	NA	intercompartmental	14.2949547218629
HSD3A1r	0.00558330717107221	-0.38398818095453	Steroid metabolism	1109.1	NA	[r]	14.2787839586028
r1634	0.00557987388276711	-0.219101404459462	Transport, extracellular	8140.1	NA	intercompartmental	14.2626131953428
r0822	0.00556411678713456	-0.290841870519603	Transport, mitochondrial	1468.1	NA	intercompartmental	14.2464424320828
r2326	0.00555971364714846	-0.125253988460496	Transport, extracellular	6578.1	NA	intercompartmental	14.2302716688228
ACONT	0.00555164998112634	-0.291870828895128	Citric acid cycle	3658.1 or 48.1	TCA cycle	[c]	14.2141009055627
r1651	0.00552887153189412	-0.153591346551912	Transport, extracellular	8140.1	NA	intercompartmental	14.1979301423027
MALSO3tm	0.0055183632331442	-0.41398971901113	Transport, mitochondrial	1468.1	NA	intercompartmental	14.1817593790427
r2436	0.0055142985816307	-0.0180257657803712	Transport, mitochondrial	788.1	NA	intercompartmental	14.1655886157827
r1607	0.005435227943329	-0.23608360484539	Transport, extracellular	8140.1	NA	intercompartmental	14.1494178525226
EX_na1[e]	0.00542639523767818	-0.00463707457105473	Exchange/demand reaction		NA	[e]	14.1332470892626
NAt3_1g	0.00542639523764376	-0.00463707457106698	Transport, golgi apparatus	84679.1 or 23315.1	NA	intercompartmental	14.1170763260026
DM_na1[g]	0.00542639523764376	-0.00463707457106698	Exchange/demand reaction		NA	[g]	14.1170763260026
CHOLATEt	0.00539031424520735	-0.183845377271868	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental	14.0847347994825
FAOXC226205m	0.00536269429388634	-0.0255256788128078	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	14.0685640362225
C204CRNt	0.00535967115233704	-0.178707900059009	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	14.0523932729625
HMR_1321	0.00534646177612015	-0.337987408744098	Eicosanoid metabolism	11102.1 or 91179.1	NA	[c]	14.0362225097025
RE2078M	0.00534646177611849	-0.337987408744121	Eicosanoid metabolism		NA	[m]	14.0200517464424
C05953tm	0.00534646177611849	-0.337987408744121	Transport, mitochondrial		NA	intercompartmental	14.0200517464424
PROSTGE2t2m	0.00534646177611849	-0.337987408744121	Transport, mitochondrial		NA	intercompartmental	14.0200517464424
HMR_2667	0.00533098780427244	-0.590326253415644	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	13.9715394566624
r2341	0.00527611706309232	-0.424894093908558	Transport, extracellular	387775.1	NA	intercompartmental	13.9553686934023
r2334	0.00524439583384727	-0.205611566899008	Transport, extracellular	6578.1	NA	intercompartmental	13.9391979301423
r2083	0.00521306180613301	-0.303566186882029	Transport, extracellular	6566.1	NA	intercompartmental	13.9230271668823
CRNrtx	0.00520534948698459	-0.0723174490560674	Transport, peroxisomal		NA	intercompartmental	13.9068564036222
DCK2n	0.005203462224576	-0.0644229667661229	Nucleotide interconversion	1633.1	NA	[n]	13.8906856403622
r1653	0.00517740040159443	-0.309320874626313	Transport, extracellular	8140.1	NA	intercompartmental	13.8745148771022
DMHPTCRNt	0.00516850704350221	-0.0124908637008632	Fatty acid oxidation		carnitine shuttle	intercompartmental	13.8583441138422
HMR_8418	0.00516850704348186	-0.0124908637008529	Transport, mitochondrial		NA	intercompartmental	13.8421733505821
ADEt	0.00515723379536838	-0.0477451055702683	Transport, extracellular	3177.1	NA	intercompartmental	13.8260025873221
MMALtm	0.00514741069975115	-0.0810154300760492	Transport, mitochondrial		NA	intercompartmental	13.8098318240621
r1613	0.005133988922816	-0.292577163844587	Transport, extracellular	8140.1	NA	intercompartmental	13.7936610608021
r1552	0.00506753272996863	-0.0556415622650358	Transport, extracellular	8140.1	NA	intercompartmental	13.777490297542
r1584	0.00503951358343546	-0.13118563512822	Transport, extracellular	8140.1	NA	intercompartmental	13.761319534282
Htx	0.00503944638889059	-0.553734754250772	Transport, peroxisomal		NA	intercompartmental	13.745148771022
C204CPT1	0.00503919322910144	-0.528900309344022	Fatty acid oxidation	1374.1 or 1375.4 or 1375.1 or 1375.3 or 1375.2 or 126129.1	carnitine shuttle	[c]	13.728978007762
r2112	0.00503131565208998	-0.197797932310201	Transport, extracellular	6566.1	NA	intercompartmental	13.7128072445019
r0642	0.00501338174815261	-0.0781496923560252	Miscellaneous	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[c]	13.6966364812419
2MOPtm	0.00501338174815261	-0.0781496923560252	Transport, mitochondrial		NA	intercompartmental	13.6966364812419
r1649	0.00497291882034269	-0.364549369101525	Transport, extracellular	8140.1	NA	intercompartmental	13.6642949547219
r2121	0.00496476999501843	-0.277211575180201	Transport, extracellular	6566.1	NA	intercompartmental	13.6481241914618
r0474	0.00495294031538051	-0.164097220648504	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	pyrimidine degradation	[c]	13.6319534282018
PItn	0.00495199297580319	-0.491412847957654	Transport, nuclear		NA	intercompartmental	13.6157826649418
ORN_Dtx	0.00488183749273316	-0.2842300257086	Transport, peroxisomal		NA	intercompartmental	13.5996119016818
HMR_9179	0.00488183749273316	-0.2842300257086	Transport, peroxisomal		NA	intercompartmental	13.5996119016818
r1603	0.0048813979053169	-0.130327587165607	Transport, extracellular	8140.1	NA	intercompartmental	13.5672703751617
r2330	0.00486501988264599	-0.105206278655552	Transport, extracellular	6578.1	NA	intercompartmental	13.5510996119017
r2365	0.00486501988264599	-0.105206278655552	Transport, extracellular	387775.1	NA	intercompartmental	13.5510996119017
r1630	0.00486360488952687	-0.187001328203376	Transport, extracellular	8140.1	NA	intercompartmental	13.5187580853816
HMR_2744	0.00485841025016522	-0.249318369216592	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	13.5025873221216
PYRt2m	0.00483249023592706	-0.665747762262574	Transport, mitochondrial	6566.1	NA	intercompartmental	13.4864165588616
r2099	0.00482827365457756	-0.180991457146394	Transport, extracellular	6566.1	NA	intercompartmental	13.4702457956016
r2194	0.00481571680637157	-0.2926952344574	Transport, extracellular	6579.1	NA	intercompartmental	13.4540750323415
VALtec	0.00481486474746095	-0.123406054732901	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental	13.4379042690815
r2087	0.00479725240094727	-0.111890290329104	Transport, extracellular	6566.1	NA	intercompartmental	13.4217335058215
r2127	0.00478781064876445	-0.0969152953270581	Transport, extracellular	6566.1	NA	intercompartmental	13.4055627425615
r2323	0.00471603502512154	-0.135177310269533	Transport, extracellular	6578.1	NA	intercompartmental	13.3893919793014
r2358	0.00471603502512154	-0.135177310269533	Transport, extracellular	387775.1	NA	intercompartmental	13.3893919793014
r2435	0.00470994291772032	-0.0947513056584412	Transport, mitochondrial	788.1	NA	intercompartmental	13.3570504527814
NDPK2n	0.0047064328934117	-0.0470381295455543	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	13.3408796895213
r1669	0.00470111288747223	-0.436258742736227	Transport, extracellular	9057.1	NA	intercompartmental	13.3247089262613
HISTAtu	0.0046933719781934	-0.143561054329113	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6584.1	NA	intercompartmental	13.3085381630013
HMR_3098	0.00469249884610888	-0.00835400654450205	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	13.2923673997413
r2196	0.00468969903031238	-0.381835979376724	Transport, extracellular	6579.1	NA	intercompartmental	13.2761966364812
r2352	0.00468969903031238	-0.381835979376724	Transport, extracellular	387775.1	NA	intercompartmental	13.2761966364812
r0643	0.00468718936239365	-0.0747045969481822	Valine, leucine, and isoleucine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	valine metabolism	[m]	13.2438551099612
r2129	0.00468579769664132	-0.302631423021387	Transport, extracellular	6566.1	NA	intercompartmental	13.2276843467012
r2197	0.00466660480715901	-0.314713091793319	Transport, extracellular	6579.1	NA	intercompartmental	13.2115135834411
r2200	0.00465820778060946	-0.343313902370026	Transport, extracellular	10599.1	NA	intercompartmental	13.1953428201811
r2347	0.00465820778060946	-0.343313902370026	Transport, extracellular	387775.1	NA	intercompartmental	13.1953428201811
r2092	0.00464096169844858	-0.172203683594997	Transport, extracellular	6566.1	NA	intercompartmental	13.1630012936611
r2332	0.00459961798702569	-0.251488106066415	Transport, extracellular	6578.1	NA	intercompartmental	13.146830530401
r2366	0.00459961798702569	-0.251488106066415	Transport, extracellular	387775.1	NA	intercompartmental	13.146830530401
r2324	0.00459853864931733	-0.23460262836732	Transport, extracellular	6578.1	NA	intercompartmental	13.114489003881
r2359	0.00459853864931733	-0.23460262836732	Transport, extracellular	387775.1	NA	intercompartmental	13.114489003881
r2095	0.00456305410385384	-0.116664872782976	Transport, extracellular	6566.1	NA	intercompartmental	13.0821474773609
r1581	0.00453185424916653	-0.307244470434109	Transport, extracellular	8140.1	NA	intercompartmental	13.0659767141009
q10h2tc	0.00449531120307489	-0.251310877448483	Transport, mitochondrial		NA	intercompartmental	13.0498059508409
q10tm	0.00449531120307489	-0.251310877448483	Transport, mitochondrial		NA	intercompartmental	13.0498059508409
r2198	0.00449453451726211	-0.340546376744515	Transport, extracellular	10599.1	NA	intercompartmental	13.0174644243208
r1641	0.00447751051117	-0.0867889057361633	Transport, extracellular	8140.1	NA	intercompartmental	13.0012936610608
ASPDt6	0.00446679672202267	-0.300468175971499	Transport, extracellular	6511.1 or 6505.1 or 6507.1 or 6506.1 or 6512.1	NA	intercompartmental	12.9851228978008
ASPDTDe	0.00446679672202267	-0.300468175971499	Transport, extracellular		NA	intercompartmental	12.9851228978008
ALDD21	0.00445718639595359	-1.05799040514191	Fatty acid oxidation	224.1	alpha oxidation	[c]	12.9527813712807
PRISTANALtx	0.00445718639595359	-1.05799040514191	Transport, peroxisomal		NA	intercompartmental	12.9527813712807
RE3073X	0.00445718639595359	-1.05799040514191	Fatty acid oxidation		alpha oxidation	[x]	12.9527813712807
PRISTtx	0.00445718639595255	-1.05799040514194	Transport, peroxisomal		NA	intercompartmental	12.9042690815006
DLNLCGCRNt	0.00442756713009096	-0.231080856580811	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	12.8880983182406
HMR_2679	0.00441773338478035	-0.828290787628037	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	12.8719275549806
r2532	0.00436596391665479	-0.398270911959698	Transport, extracellular	8501.1	NA	intercompartmental	12.8557567917206
RETNt	0.00435340765098288	-0.495958005321668	Transport, extracellular		NA	intercompartmental	12.8395860284605
C60CPT1	0.00433488307031693	-0.490244444420374	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	12.8234152652005
C6COAt	0.00433488307031693	-0.490244444420374	Transport, peroxisomal	54677.1	carnitine shuttle	[x]	12.8234152652005
C6CRNtcx	0.00433488307031693	-0.490244444420374	Transport, peroxisomal	788.1	NA	intercompartmental	12.8234152652005
r1652	0.00433451600687894	-0.264018214185168	Transport, extracellular	8140.1	NA	intercompartmental	12.7749029754204
r2086	0.00428217098053277	-0.132216828324078	Transport, extracellular	6566.1	NA	intercompartmental	12.7587322121604
r2320	0.00426205876139147	-0.0711749046380849	Transport, extracellular	6578.1	NA	intercompartmental	12.7425614489004
ADRNt	0.00424726534302403	-0.146333402445573	Transport, extracellular		NA	intercompartmental	12.7263906856404
r2375	0.00423484129480307	-0.385526367367747	Transport, mitochondrial	6576.1	NA	intercompartmental	12.7102199223803
r2380	0.0042160642780437	-0.545659388366001	Transport, mitochondrial	6576.1	NA	intercompartmental	12.6940491591203
r2111	0.00420430177411857	-0.0677229722486643	Transport, extracellular	6566.1	NA	intercompartmental	12.6778783958603
r2123	0.00418886393890924	-0.112263441693418	Transport, extracellular	6566.1	NA	intercompartmental	12.6617076326003
r0202	0.00418731155068264	-0.0796842071479232	Glycolysis/gluconeogenesis	2819.1	gluconeogenesis, peroxisome	[x]	12.6455368693402
r1428	0.00418731155068264	-0.0796842071479232	Transport, peroxisomal		NA	intercompartmental	12.6455368693402
r1429	0.00418731155068264	-0.0796842071479232	Transport, peroxisomal		NA	intercompartmental	12.6455368693402
r2100	0.00417806575226354	-0.189753932224022	Transport, extracellular	6566.1	NA	intercompartmental	12.5970245795602
r2094	0.00417241980812567	-0.0270797779864962	Transport, extracellular	6566.1	NA	intercompartmental	12.5808538163001
r2091	0.00411968382568422	-0.382935818337841	Transport, extracellular	6566.1	NA	intercompartmental	12.5646830530401
r2096	0.00411348788323565	-0.257964521415831	Transport, extracellular	6566.1	NA	intercompartmental	12.5485122897801
FUMTSULtm	0.00410972712184185	-0.116335775764472	Transport, mitochondrial	1468.1	NA	intercompartmental	12.5323415265201
MALTSULtm	0.00410972712184185	-0.116335775764472	Transport, mitochondrial	1468.1	NA	intercompartmental	12.5323415265201
r2308	0.00410713980233513	-0.196788355425757	Transport, extracellular	6579.1	NA	intercompartmental	12.5
r2116	0.00407451070239453	-0.330516378023999	Transport, extracellular	6566.1	NA	intercompartmental	12.48382923674
r1625	0.00405720553446425	-0.104167736124665	Transport, extracellular	8140.1	NA	intercompartmental	12.4676584734799
r0463	0.00405283476098448	-0.00552833420685381	Cholesterol metabolism	3157.1	cholesterol synthesis	[x]	12.4514877102199
ACCOACm	0.00403145626777651	-0.109576318798279	Fatty acid oxidation	32.1	fatty acid synthesis & elongation	[m]	12.4353169469599
HMR_7748	0.00400008140437959	-0.281515953252131	Glycolysis/gluconeogenesis	2821.1	NA	[c]	12.4191461836999
HMR_7749	0.00400008140437959	-0.281515953252131	Glycolysis/gluconeogenesis	2821.1	NA	[c]	12.4191461836999
LKYNRtr3	0.00397371353509409	-0.175870842362448	Transport, extracellular	8501.1	NA	intercompartmental	12.3868046571798
r0838	0.00397293026759494	-0.198536067063848	Transport, mitochondrial		NA	intercompartmental	12.3706338939198
r1565	0.00394726532353034	-0.0556998824351448	Transport, extracellular	8140.1	NA	intercompartmental	12.3544631306598
HMR_2655	0.00394485629519339	-0.402539095232302	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	12.3382923673997
MALOAtm	0.00389878993015285	-0.99203938112668	Transport, mitochondrial		NA	intercompartmental	12.3221216041397
2M3OVCOAm	0.0038551304968694	-0.0306067920274003	Propanoate metabolism	38.1	NA	[m]	12.3059508408797
2M3OVACm	0.0038551304968694	-0.0306067920274003	Propanoate metabolism		NA	[m]	12.3059508408797
2M3OVACtm	0.0038551304968694	-0.0306067920274003	Transport, mitochondrial		NA	intercompartmental	12.3059508408797
2M3HVACc	0.0038551304968694	-0.0306067920274003	Propanoate metabolism		NA	[c]	12.3059508408797
2M3HVACte	0.0038551304968694	-0.0306067920274003	Transport, extracellular		NA	intercompartmental	12.3059508408797
EX_2m3hvac[e]	0.0038551304968694	-0.0306067920274003	Exchange/demand reaction		NA	[e]	12.3059508408797
RE2985X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	8310.1 or 8309.1 or 51.1	betaoxidation	[x]	12.2089262613195
RE2986X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	1962.1	betaoxidation	[x]	12.2089262613195
RE2987X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	12.2089262613195
RE2988X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	30.1	betaoxidation	[x]	12.2089262613195
RE2989X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	30.1	betaoxidation	[x]	12.2089262613195
RE2990X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	1962.1	betaoxidation	[x]	12.2089262613195
RE2991X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	3295.1 or 1962.1	betaoxidation	[x]	12.2089262613195
RE2992X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	10455.1 or 1962.1	betaoxidation	[x]	12.2089262613195
RE2993X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	26063.1	betaoxidation	[x]	12.2089262613195
RE2994X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	8310.1 or 8309.1 or 51.1	betaoxidation	[x]	12.2089262613195
RE2996X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	26063.1	betaoxidation	[x]	12.2089262613195
RE2997X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	8310.1 or 8309.1 or 51.1	betaoxidation	[x]	12.2089262613195
RE3002X	0.00378289967254876	-0.00808632626497065	Fatty acid oxidation	10455.1 or 1962.1	betaoxidation	[x]	12.2089262613195
LYStiDF	0.00376468785975923	-0.254287064214052	Transport, extracellular	6541.1 or 6542.1 or 55089.1 or 84889.1	NA	intercompartmental	11.9987063389392
sink_cholate[c]	0.0037346017892098	-0.0339394028837151	Exchange/demand reaction		NA	[c]	11.9825355756792
r1598	0.00371980197542426	-0.292225064352073	Transport, extracellular	8140.1	NA	intercompartmental	11.9663648124191
r2534	0.00371034849509369	-0.482020237858215	Transport, extracellular	8501.1	NA	intercompartmental	11.9501940491591
sink_gtp[c]	0.00369110739844896	-0.0598412648905821	Sink		NA	[c]	11.9340232858991
CHSTEROLt1	0.00365664251273691	-0.0189298820442955	Transport, mitochondrial	10948.1	NA	intercompartmental	11.9178525226391
CHSTEROLt2	0.00365664251273691	-0.0189298820442955	Transport, mitochondrial		NA	intercompartmental	11.9178525226391
r1051	0.00365664251273691	-0.0189298820442955	Transport, endoplasmic reticular		NA	intercompartmental	11.9178525226391
r2140	0.00364999761144988	-0.526945950219521	Transport, extracellular	6579.1	NA	intercompartmental	11.869340232859
NDPK4n	0.00364799738332092	-0.115988985851321	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	11.853169469599
r2126	0.00363075260721472	-0.108405230561143	Transport, extracellular	6566.1	NA	intercompartmental	11.8369987063389
r1616	0.00362805241159584	-0.221308311235169	Transport, extracellular	8140.1	NA	intercompartmental	11.8208279430789
NADtx	0.00359011141158358	-0.495640910950559	Transport, peroxisomal		NA	intercompartmental	11.8046571798189
NADHtpu	0.00359011141154392	-0.495640910951576	Transport, peroxisomal		NA	intercompartmental	11.7884864165589
sink_coa[c]	0.00357787906666316	-0.0980358781803702	Exchange/demand reaction		NA	[c]	11.7723156532988
r1629	0.00355358042356815	-0.361563695476095	Transport, extracellular	8140.1	NA	intercompartmental	11.7561448900388
r2437	0.00354140499178401	-0.100157744197545	Transport, mitochondrial	788.1	NA	intercompartmental	11.7399741267788
ALCD21_D	0.00353324122281061	-0.716520238208105	Pyruvate metabolism	127.1 or 284273.2 or 125.1 or 128.1 or 131.1 or (125.1 and 124.1) or 124.1 or 130.1 or 137872.1 or (125.1 and 126.1) or (126.1 and 124.1) or 284273.1 or 126.1	NA	[c]	11.7238033635188
r1602	0.00344386039072589	-0.118802264017969	Transport, extracellular	8140.1	NA	intercompartmental	11.7076326002587
r1659	0.00339991789390447	-0.329764648369023	Transport, extracellular	8140.1	NA	intercompartmental	11.6914618369987
AMPDA	0.0033948128143031	-0.0623779086183476	Nucleotide interconversion	271.2 or 270.1 or 271.1 or 272.1 or 271.3	purine synthesis, cytosol	[c]	11.6752910737387
r1544	0.00338125144720181	-0.332071713513189	Transport, extracellular	8140.1	NA	intercompartmental	11.6591203104787
r1569	0.00337367760682385	-0.21439940796936	Transport, extracellular	8140.1	NA	intercompartmental	11.6429495472186
r1597	0.00335604620998783	-0.112028363486014	Transport, extracellular	8140.1	NA	intercompartmental	11.6267787839586
HXCOAtx	0.00329919176285	-0.67186590643617	Transport, peroxisomal		NA	intercompartmental	11.6106080206986
r2085	0.00329467038690681	-0.163503949080045	Transport, extracellular	6566.1	NA	intercompartmental	11.5944372574386
CRNtx	0.00328498841077711	-0.228773776874296	Transport, peroxisomal		NA	intercompartmental	11.5782664941785
CSNAT2x	0.00328498841077711	-0.228773776874296	Fatty acid oxidation	54677.1 or 1384.2	NA	[x]	11.5782664941785
DMNONCOACRNCPT1	0.00328498841069928	-0.228773776875182	Fatty acid oxidation		carnitine shuttle	[c]	11.5459249676585
SCP22x	0.00328498841069928	-0.228773776875182	Transport, peroxisomal	6342.1	NA	intercompartmental	11.5459249676585
DMNONCRNt	0.00327607540739742	-0.0254651641477712	Fatty acid oxidation		carnitine shuttle	intercompartmental	11.5135834411384
r1622	0.00318457737287808	-0.447908244605519	Transport, extracellular	8140.1	NA	intercompartmental	11.4974126778784
r1618	0.0031786456380142	-0.295934577973328	Transport, extracellular	8140.1	NA	intercompartmental	11.4812419146184
C05953t	0.0031629212457416	-0.536659718959675	Transport, extracellular		NA	intercompartmental	11.4650711513583
HMR_2748	0.0031524242033177	-0.426844068465725	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	11.4489003880983
DIDPtn	0.00312072636135243	-0.734984550048023	Transport, nuclear		NA	intercompartmental	11.4327296248383
DITPtn	0.00312072636135243	-0.734984550048023	Transport, nuclear		NA	intercompartmental	11.4327296248383
NDPK10	0.00312072636135243	-0.734984550048023	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]	11.4327296248383
NDPK10n	0.00312072636135243	-0.734984550048023	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	11.4327296248383
r2098	0.00311801746950271	-0.1135801198824	Transport, extracellular	6566.1	NA	intercompartmental	11.3680465717982
r1620	0.0030994821610706	-0.428286281296069	Transport, extracellular	8140.1	NA	intercompartmental	11.3518758085382
r1583	0.00308261456439399	-0.4586059369789	Transport, extracellular	8140.1	NA	intercompartmental	11.3357050452781
r1611	0.00303733035325087	-0.154755144349938	Transport, extracellular	8140.1	NA	intercompartmental	11.3195342820181
CSNATp	0.00301832106301679	-1.11427020728682	Fatty acid oxidation	1384.2	NA	[x]	11.3033635187581
C2tcx	0.00301832106301679	-1.11427020728682	Transport, peroxisomal	788.1	NA	intercompartmental	11.3033635187581
r1612	0.00299044370974331	-0.388971814126991	Transport, extracellular	8140.1	NA	intercompartmental	11.271021992238
r1606	0.00294645406842788	-0.320721197085503	Transport, extracellular	8140.1	NA	intercompartmental	11.254851228978
r2372	0.00289701900513404	-0.464906657284802	Transport, mitochondrial	6576.1	NA	intercompartmental	11.238680465718
r1599	0.00286440082262143	-0.375970604480733	Transport, extracellular	8140.1	NA	intercompartmental	11.222509702458
LKYNRtr	0.00284468314407408	-0.575165571735731	Transport, extracellular	8501.1 or 124935.1	NA	intercompartmental	11.2063389391979
HMR_2727	0.0028373245430568	-0.887083892081813	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	11.1901681759379
SERGLNexR	0.00281965547755955	-0.139705533594455	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	11.1739974126779
r2128	0.002801604468545	-0.39788425425813	Transport, extracellular	6566.1	NA	intercompartmental	11.1578266494179
DTDPtn	0.00279946719528807	-0.196533270517133	Transport, nuclear		NA	intercompartmental	11.1416558861578
DTTPtn	0.00279946719528452	-0.196533270517208	Transport, nuclear		NA	intercompartmental	11.1254851228978
r2125	0.0027947252309501	-0.227057415000562	Transport, extracellular	6566.1	NA	intercompartmental	11.1093143596378
