del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
CYOOm2i	13.2317300562823	133.11133003327	Oxidative phosphorylation	(7384.1 and 7388.1 and 4519.1 and 10975.1 and 29796.2 and 7385.1 and 1537.1 and 7386.1 and 27089.1 and 7381.1 and 1337.1 and 1347.1 and 1340.1 and 1350.1 and 1327.1 and 1349.1 and 1329.1 and 1339.1 and 1345.1 and 170712.1 and 1351.1 and 9377.1 and 341947.1) or (7384.1 and 7388.1 and 29796.1 and 10975.1 and 4519.1 and 7385.1 and 7386.1 and 1537.1 and 27089.1 and 7381.1 and 1337.1 and 1347.1 and 1340.1 and 1350.1 and 1327.1 and 1349.1 and 1329.1 and 1339.1 and 1345.1 and 170712.1 and 1351.1 and 9377.1 and 341947.1)	NA	intercompartmental	NA	18.6905428091774
CHOLATEt	13.1446781562019	133.140738436396	Transport, extracellular	6579.1 or 10599.1	NA	intercompartmental	NA	18.6532363365044
r2139	13.1446781562019	133.140738436396	Transport, extracellular	6579.1	NA	intercompartmental	NA	18.6532363365044
r1624	13.0380175313497	111.095625059995	Transport, extracellular	8140.1	NA	intercompartmental	NA	18.6159298638314
r1632	12.8677283138185	105.425697856888	Transport, extracellular	8140.1	NA	intercompartmental	NA	18.5972766274949
NICRNtr	12.8155506677103	190.579286056882	Transport, extracellular		NA	intercompartmental	NA	18.5786233911584
EX_nicrnt[e]	12.8155506677103	190.579286056882	Exchange/demand reaction		NA	[e]	NA	18.5786233911584
ABUTt4_2_r	12.5658341877718	111.190889660194	Transport, extracellular	6529.1 or 6538.1 or 6540.1 or 6539.1	NA	intercompartmental	NA	18.5413169184854
DTTPtn	12.4915533793986	182.441741385793	Transport, nuclear		NA	intercompartmental	NA	18.5226636821489
GABABGTtc	12.4184142054338	105.411304383143	Transport, extracellular	6539.1	NA	intercompartmental	NA	18.5040104458123
r1644	12.3165738655419	125.456439188808	Transport, extracellular	8140.1	NA	intercompartmental	NA	18.4853572094758
sink_utp[c]	12.3011906915949	106.130253749183	Sink		NA	[c]	NA	18.4667039731393
NDPK5	12.1893674041838	158.797622226468	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	NA	[c]	NA	18.4480507368028
CYSSNAT5tc	12.0541236250948	150.472351395554	Transport, extracellular	92745.1	NA	intercompartmental	NA	18.4293975004663
HMR_2760	12.0524914420263	153.379298915278	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	18.4107442641298
r1648	11.8819171629856	150.369078318578	Transport, extracellular	8140.1	NA	intercompartmental	NA	18.3920910277933
EX_pyr[e]	11.8658133574781	105.388447511858	Exchange/demand reaction		NA	[e]	NA	18.3734377914568
r2091	11.8430575574276	87.5551280671291	Transport, extracellular	6566.1	NA	intercompartmental	NA	18.3547845551203
TCHOLAt	11.8131488058179	114.092024035802	Transport, extracellular	28231.1 or 6579.1 or 28234.1 or 10599.1	NA	intercompartmental	NA	18.3361313187838
r1556	11.7065769288863	105.418730347551	Transport, extracellular	8140.1	NA	intercompartmental	NA	18.3174780824473
r0915	11.6248061398573	111.078872589623	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	18.2988248461108
H2O2tly	11.5997382625963	139.927264912718	Transport, lysosomal		NA	intercompartmental	NA	18.2801716097743
HMR_2087	11.5997382625963	139.927264912718	Transport, lysosomal		NA	intercompartmental	NA	18.2801716097743
HMR_2088	11.5997382625963	139.927264912718	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[c]	NA	18.2801716097743
HMR_2089	11.5997382625963	139.927264912718	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[l]	NA	18.2801716097743
HMR_2090	11.5997382625963	139.927264912718	Transport, lysosomal		NA	intercompartmental	NA	18.2801716097743
PVD3	11.5417518506406	119.448423828688	Vitamin D metabolism		vitamin D metabolim	[c]	NA	18.1869054280918
VD3	11.5417518506406	119.448423828688	Vitamin D metabolism		vitamin D metabolim	[c]	NA	18.1869054280918
sink_vitd3[c]	11.5417518506406	119.448423828688	Exchange/demand reaction		NA	[c]	NA	18.1869054280918
r0812	11.5272897673409	105.418100759324	Purine catabolism	10478.1	NA	intercompartmental	NA	18.1309457190823
ADNtm	11.3789356973738	105.184956952506	Transport, mitochondrial	2030.1	NA	intercompartmental	NA	18.1122924827458
r1610	11.3721885222123	146.808019777084	Transport, extracellular	8140.1	NA	intercompartmental	NA	18.0936392464092
PUNP1	11.3413703870548	119.514328163165	Nucleotide interconversion	4860.1	purine catabolism	[c]	NA	18.0749860100727
CYTK4	11.3163559302499	169.986742651182	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	NA	18.0563327737362
H2Otly	11.3113756763297	105.19469635484	Transport, lysosomal		NA	intercompartmental	NA	18.0376795373997
r1602	11.2106111145826	146.803440627701	Transport, extracellular	8140.1	NA	intercompartmental	NA	18.0190263010632
r2312	11.1968735424351	146.828196601007	Transport, extracellular	6579.1	NA	intercompartmental	NA	18.0003730647267
RE3431C	11.1327842753026	111.085520826195	Eicosanoid metabolism		NA	[c]	NA	17.9817198283902
RE3432C	11.1327842753026	111.085520826195	Eicosanoid metabolism	874.1 or 873.1	NA	[c]	NA	17.9817198283902
ESTRONESt	11.1129111190249	133.188023963082	Transport, extracellular	11309.1 or 10599.1 or 53919.1 or 6579.1 or 28232.1 or 28231.1 or 28234.1	NA	intercompartmental	NA	17.9444133557172
r2342	11.1129111190249	133.188023963082	Transport, extracellular	387775.1	NA	intercompartmental	NA	17.9444133557172
MALSO4tm	11.0385289030118	150.349234898928	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	17.9071068830442
C06439t	10.9897219865254	110.200482541608	Transport, extracellular		NA	intercompartmental	NA	17.8884536467077
NDPK8	10.9634367619155	156.57604487544	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]	NA	17.8698004103712
COAtm	10.9139494919006	111.191341409374	Transport, mitochondrial	8034.1	NA	intercompartmental	NA	17.8511471740347
GLCt4	10.7118305384639	146.466140313901	Transport, extracellular	115584.1 or 6526.1 or 6524.1 or 125206.1 or 159963.1 or 200010.1	NA	intercompartmental	NA	17.8324939376982
CSm	10.4917159115256	87.528987020137	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]	NA	17.8138407013617
CITt4_2	10.4488040664678	111.170100700143	Transport, extracellular	9058.1	NA	intercompartmental	NA	17.7951874650252
GCC2cm	10.4264020736827	105.365336455447	Glycine, serine, alanine, and threonine metabolism	275.1 and 1738.1 and 2731.1 and 2653.1	glycine cleavage, mitochondria	[m]	NA	17.7765342286887
r1599	10.4260254986252	119.433862500634	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.7578809923522
r1583	10.4168400860208	154.138976524378	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.7392277560157
RE2079R	10.3613887490157	111.0780819343	Eicosanoid metabolism		NA	[r]	NA	17.7205745196792
RE3421R	10.3613887490157	111.0780819343	Eicosanoid metabolism		NA	[r]	NA	17.7205745196792
RE3524R	10.3613887490157	111.0780819343	Eicosanoid metabolism		NA	[r]	NA	17.7205745196792
r2095	10.3114800095793	105.394835427235	Transport, extracellular	6566.1	NA	intercompartmental	NA	17.6646148106697
r2084	10.235224020533	136.206058287269	Transport, extracellular	6566.1	NA	intercompartmental	NA	17.6459615743331
C181CRNt	10.2131352085551	150.362848620375	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	17.6273083379966
ADEt	10.0031320110136	111.123354746837	Transport, extracellular	3177.1	NA	intercompartmental	NA	17.6086551016601
r1652	9.97626455119768	123.386888185335	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.5900018653236
INSTt4_2	9.89289174101471	190.417618529361	Transport, extracellular	115584.1	NA	intercompartmental	NA	17.5713486289871
TKT2	9.87310741391421	181.519605561787	Pentose phosphate pathway	7086.1 or 84076.1 or 8277.1	HMP shunt	[c]	NA	17.5526953926506
r1560	9.86975011615063	133.117617608392	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.5340421563141
NMNATr	9.84270628496674	146.340413831912	NAD metabolism	349565.1 or 23057.1 or 23057.2	NA	[c]	NA	17.5153889199776
r0527	9.84270628496674	146.340413831912	NAD metabolism		NA	[c]	NA	17.5153889199776
CITt4_4	9.84175722701394	119.399562835423	Transport, extracellular	284111.1	NA	intercompartmental	NA	17.4780824473046
r0383	9.70058150231656	105.379781109704	Miscellaneous	(5160.1 and 5162.1) or 5161.1	pyruvate dehydrogenase	[m]	NA	17.4594292109681
r0555	9.70058150231656	105.379781109704	Miscellaneous	1737.1	NA	[m]	NA	17.4594292109681
TDCHOLAte	9.57024736209977	105.396450219899	Transport, extracellular		NA	intercompartmental	NA	17.4221227382951
r2142	9.57024736209977	105.396450219899	Transport, extracellular	6579.1	NA	intercompartmental	NA	17.4221227382951
O2tm	9.568195766134	125.37419844811	Transport, mitochondrial		NA	intercompartmental	NA	17.3848162656221
PCRNtm	9.50436986498384	146.830583186811	Fatty acid oxidation	788.1	NA	intercompartmental	NA	17.3661630292856
r2437	9.50436986498384	146.830583186811	Transport, mitochondrial	788.1	NA	intercompartmental	NA	17.3661630292856
RE0453N	9.42641707101431	106.234953363474	Pyrimidine synthesis	4830.1 or 4831.1	pyrimidine synthesis/ de novo	[n]	NA	17.3288565566126
r1566	9.13368048829622	105.397467779586	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.3102033202761
r1640	9.08007991421669	153.346099414417	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.2915500839396
r2333	8.88436937115821	111.142559248651	Transport, extracellular	6578.1	NA	intercompartmental	NA	17.2728968476031
r2367	8.88436937115821	111.142559248651	Transport, extracellular	387775.1	NA	intercompartmental	NA	17.2728968476031
CYSt4	8.86632766392007	105.397335288879	Transport, extracellular	11254.1 or 54407.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	17.2355903749301
PIt8	8.80692724937269	158.574001613112	Transport, extracellular	6574.1 or 6575.1	NA	intercompartmental	NA	17.2169371385935
r1156	8.74032716401572	188.846930437181	Nucleotide interconversion	83549.1 or 7371.1 or 54963.1	pyrimidine synthesis/ de novo	[c]	NA	17.198283902257
SERGLNexR	8.71645184925827	153.342478973137	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	NA	17.1796306659205
NH4t3r	8.7058850016849	105.439734653415	Transport, extracellular	57127.1 or 6005.1	NA	intercompartmental	NA	17.160977429584
FUMSO4tm	8.63531822896331	150.232159039299	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	17.1423241932475
DOPAENT4tc	8.60222468389721	111.151640157547	Transport, extracellular	222962.1	NA	intercompartmental	NA	17.123670956911
MTHFD	8.49126817430499	144.455401938305	Folate metabolism	4522.1 or 4524.1	glycine metabolism	[c]	NA	17.1050177205745
MTHFD2	8.46993706335342	144.451620968476	Folate metabolism	100287639.1 or 441024.1 or 10797.1	NA	[c]	NA	17.086364484238
HMR_1311	8.41450017438447	119.453880465235	Transport, endoplasmic reticular		NA	intercompartmental	NA	17.0677112479015
r2104	8.26706160010791	105.392032713515	Transport, extracellular	6566.1	NA	intercompartmental	NA	17.049058011565
GLUt2m	8.25463605640113	87.5296420831352	Transport, mitochondrial	83733.1 or 8604.1 or 79751.1 or 10165.1	NA	intercompartmental	NA	17.0304047752285
ARACHDt2	8.23957486632608	139.884876581051	Transport, extracellular	10998.1	NA	intercompartmental	NA	17.011751538892
UMPK5	8.22745009886867	150.33675548254	Nucleotide interconversion	51727.1	NA	[c]	NA	16.9930983025555
NDPK4n	8.22301723055094	127.288427083221	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	NA	16.974445066219
DTDPtn	8.19889124850224	119.70303943702	Transport, nuclear		NA	intercompartmental	NA	16.9557918298825
FUMSO3tm	8.17669009611772	105.324620578246	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	16.937138593546
r0830	8.17669009611772	105.324620578246	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	16.937138593546
r2371	8.06497393430521	150.420463415495	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	16.899832120873
ALAt2r	7.99594315300006	151.807867989752	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental	NA	16.8811788845365
r1561	7.97075938439484	105.38094586633	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.8625256482
r1655	7.92270338460611	146.759614754455	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.8438724118635
MMAt2e	7.91455231956371	133.076612179243	Transport, extracellular	343.1	NA	intercompartmental	NA	16.825219175527
MMAte	7.91455231956371	133.076612179243	Transport, extracellular	57127.1 or 51458.1	NA	intercompartmental	NA	16.825219175527
q10h2tc	7.90754734388813	181.314017415706	Transport, mitochondrial		NA	intercompartmental	NA	16.7879127028539
q10tm	7.90754734388813	181.314017415706	Transport, mitochondrial		NA	intercompartmental	NA	16.7879127028539
r1946	7.89063650430618	111.139764261778	Transport, extracellular	9057.1	NA	intercompartmental	NA	16.7506062301809
r1579	7.88487263164426	153.327581099368	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.7319529938444
r2368	7.88377941242321	105.383442750775	Transport, extracellular	387775.1	NA	intercompartmental	NA	16.7132997575079
HMR_2744	7.84491411802219	105.382941657667	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	16.6946465211714
H2Ot	7.79230352602171	146.528476889611	Transport, extracellular	358.1 or 361.1 or 4284.1 or 359.1 or 362.1 or 343.1	leukotriene synthesis	intercompartmental	NA	16.6759932848349
CYTK8	7.76062689637556	141.797706074329	Nucleotide interconversion	51727.1	NA	[c]	NA	16.6573400484984
HMGCOASim	7.75717873625587	190.428898958875	Cholesterol metabolism	3158.1	cholesterol synthesis	[m]	NA	16.6386868121619
HMGLm	7.75717873625587	190.428898958875	Cholesterol metabolism	3155.1 or 54511.1	ketogenesis	[m]	NA	16.6386868121619
GLYt2r	7.75560549064711	146.815301365337	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental	NA	16.6013803394889
LYSt4	7.63417530853707	119.40664262683	Transport, extracellular	11254.1 or 6584.1	NA	intercompartmental	NA	16.5827271031524
NDPK3n	7.59248881029633	49.0638821338882	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	NA	16.5640738668159
ADPtx	7.53724658919347	133.034531497306	Transport, peroxisomal		NA	intercompartmental	NA	16.5454206304794
r0860	7.53724658919347	133.034531497306	Purine catabolism		NA	intercompartmental	NA	16.5454206304794
HMR_2667	7.49349705720686	111.154680005065	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	16.5081141578064
TCHOLAte	7.46498704649149	119.401988422817	Transport, extracellular		NA	intercompartmental	NA	16.4894609214699
CYTK9	7.44063953319354	123.520768849805	Nucleotide interconversion	51727.1	NA	[c]	NA	16.4708076851334
r0531	7.33676123825201	146.743054453029	Nucleotide interconversion	83549.1 or 7371.1	NA	[c]	NA	16.4521544487969
NDPK6	7.32971049132738	68.7559317544982	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]	NA	16.4335012124604
r1651	7.30833556645969	119.391144681212	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.4148479761239
D3AIBTm	7.28151144046172	111.038797405692	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]	NA	16.3961947397874
r0081	7.28151144046172	111.038797405692	Citric acid cycle	84706.1 or 2875.1	NA	[m]	NA	16.3961947397874
r0483	7.28151144046172	111.038797405692	Pyrimidine catabolism	18.1	NA	[m]	NA	16.3961947397874
PPM	7.24916426580405	133.23540570171	Pentose phosphate pathway	5236.1 or 55276.1	HMP shunt	[c]	NA	16.3402350307778
r2364	7.1162259214967	87.5142362648357	Transport, extracellular	387775.1	NA	intercompartmental	NA	16.3215817944413
PROSTGD2t	7.08629440358092	119.397413149253	Transport, extracellular	6578.1	NA	intercompartmental	NA	16.3029285581048
CYTK3	7.08508476598316	119.811450802029	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	NA	16.2842753217683
TTDCRNNAt	7.0498851838793	105.403103966012	Transport, extracellular		NA	intercompartmental	NA	16.2656220854318
AMPtp	6.9874720444945	123.319698182585	Transport, peroxisomal		NA	intercompartmental	NA	16.2469688490953
GLUt6	6.95252546574172	87.515186829081	Transport, extracellular	6511.1 or 6505.1 or 6507.1 or 6506.1 or 6512.1	NA	intercompartmental	NA	16.2283156127588
GCHOLAte	6.93049195951939	119.390090090398	Transport, extracellular		NA	intercompartmental	NA	16.2096623764223
r1630	6.88392172407357	150.384011720089	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.1910091400858
TMDOATtev	6.86548792349312	111.130774197536	Drug metabolism		NA	intercompartmental	NA	16.1723559037493
HC00900t4	6.86493029885637	119.326212009984	Transport, extracellular		NA	intercompartmental	NA	16.1537026674128
SELMETHte	6.85539494898724	87.5201514084733	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 6584.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	16.1350494310763
SELMETHt2e	6.85539494898724	87.5201514084733	Transport, extracellular		NA	intercompartmental	NA	16.1350494310763
r1589	6.84334709609747	105.38399679882	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.0977429584033
r2022	6.72380832407932	146.740976872218	Transport, extracellular	11136.1	NA	intercompartmental	NA	16.0790897220668
r2335	6.68953580239297	119.460185463729	Transport, extracellular	6578.1	NA	intercompartmental	NA	16.0604364857303
FATP5t	6.61879796520541	105.171831736984	Transport, extracellular	10998.1	NA	intercompartmental	NA	16.0417832493938
SPRMTDe	6.61732754455408	150.301772833306	Transport, extracellular	6580.1	NA	intercompartmental	NA	16.0231300130573
SPRMt2r	6.61732754455408	150.301772833306	Transport, extracellular		NA	intercompartmental	NA	16.0231300130573
EX_acac[e]	6.60245655192345	105.432180741928	Exchange/demand reaction		NA	[e]	NA	15.9858235403843
ACACt2m	6.60245655191985	105.432180741927	Transport, mitochondrial	6566.1	NA	intercompartmental	NA	15.9671703040478
r2004	6.59506445175899	105.357548303032	Transport, extracellular	11136.1	NA	intercompartmental	NA	15.9485170677112
r1650	6.54014348897844	111.021702066251	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.9298638313747
RPE	6.45820271322275	87.4799540130557	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]	NA	15.9112105950382
PIt9	6.42480885983594	119.623162622722	Transport, extracellular	142680.1	NA	intercompartmental	NA	15.8925573587017
r2361	6.38567589553251	105.345041628462	Transport, extracellular	387775.1	NA	intercompartmental	NA	15.8739041223652
r2007	6.3810214233669	181.180462906639	Transport, extracellular	11136.1	NA	intercompartmental	NA	15.8552508860287
ELAIDCRNt	6.34931398454087	119.35060867805	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	15.8365976496922
H2Otm	6.34887906735983	125.494235241356	Transport, mitochondrial	343.1	NA	intercompartmental	NA	15.8179444133557
LSTNM7TDhc	6.27819921511843	105.3690520261	Drug metabolism		NA	intercompartmental	NA	15.7992911770192
LSTNM7thc	6.27819921511843	105.3690520261	Drug metabolism		NA	intercompartmental	NA	15.7992911770192
r0610	6.27709441852038	141.738373677335	Miscellaneous	5211.1	NA	[c]	NA	15.7619847043462
r0611	6.27709441852038	141.738373677335	Miscellaneous	5211.1	NA	[c]	NA	15.7619847043462
FRDPtc	6.2688010740721	133.051093336914	Transport, peroxisomal		NA	intercompartmental	NA	15.7246782316732
FRDPtr	6.2688010740721	133.051093336914	Transport, peroxisomal		NA	intercompartmental	NA	15.7246782316732
DOPAtu	6.21483459042333	133.009045566615	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6584.1	NA	intercompartmental	NA	15.6873717590002
r2378	6.17188995508595	119.317667216409	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	15.6687185226637
3MHISt3	6.12053451427157	105.300162597219	Transport, extracellular		NA	intercompartmental	NA	15.6500652863272
CO2tm	6.09138862340175	146.475335044184	Transport, mitochondrial		NA	intercompartmental	NA	15.6314120499907
TMNDNCCRNt	6.08402410174952	150.323048425906	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	15.6127588136542
HMR_2722	6.08402410174952	150.323048425906	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	15.6127588136542
r1638	6.0745805941789	111.01499399822	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.5754523409812
r1985	6.02058030652274	111.105725509749	Transport, extracellular	9057.1	NA	intercompartmental	NA	15.5567991046447
r0821	6.01733774875015	132.943627119667	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	15.5381458683082
r0552	6.01536279028561	150.696717094473	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	NA	15.5194926319716
r0553	6.01536279028561	150.696717094473	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	NA	15.5194926319716
ELAIDCRNte	6.01472170828973	105.387940915386	Transport, extracellular		NA	intercompartmental	NA	15.4821861592986
HMR_1329	5.99583047150263	146.873919309461	Eicosanoid metabolism	8644.1	NA	[c]	NA	15.4635329229621
CRNt	5.98234767961854	105.306068944434	Transport, extracellular	6584.1	transport, extracellular	intercompartmental	NA	15.4448796866256
r1614	5.89693678151067	133.100236198624	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.4262264502891
r1623	5.86163036217546	181.168641997765	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.4075732139526
TDCRNe	5.85411358383676	87.5030979048157	Fatty acid oxidation		NA	intercompartmental	NA	15.3889199776161
RDH4	5.79903375785906	146.678307101725	Vitamin A metabolism	5959.1	NA	[c]	NA	15.3702667412796
RETI3	5.79903375785906	146.678307101725	Vitamin A metabolism		vitamin A metabolism	[c]	NA	15.3702667412796
HMR_6672	5.79903375785906	146.678307101725	Vitamin A metabolism		NA	[c]	NA	15.3702667412796
C161CRNt	5.75621014765718	156.488029405126	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	15.3143070322701
r1001	5.75621014765718	156.488029405126	Transport, mitochondrial		carnitine shuttle	intercompartmental	NA	15.3143070322701
r1743	5.74946607474499	119.368695168716	Transport, extracellular	9057.1	NA	intercompartmental	NA	15.2770005595971
r1565	5.74349468733964	119.359435837724	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.2583473232606
r0474	5.74317930309124	126.493705737649	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	pyrimidine degradation	[c]	NA	15.2396940869241
ATVACIDOATPtu	5.73998521638822	105.344408470887	Drug metabolism	11309.1	NA	intercompartmental	NA	15.2210408505876
ATVACIDtdu	5.73998521638822	105.344408470887	Drug metabolism		NA	intercompartmental	NA	15.2210408505876
r1636	5.73064376955443	105.337717692335	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.1837343779146
TKT1	5.72660832624736	105.218260842228	Pentose phosphate pathway	7086.1 or 84076.1 or 8277.1	HMP shunt	[c]	NA	15.1650811415781
r1647	5.7157211346417	119.357789855967	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.1464279052416
ADRNCRNt	5.7134842234002	105.303678592889	Fatty acid oxidation	788.1 or 788.1	carnitine shuttle	intercompartmental	NA	15.1277746689051
r1586	5.71345298251413	105.369506183872	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.1091214325685
r2325	5.67097725303294	119.351356882436	Transport, extracellular	6578.1	NA	intercompartmental	NA	15.090468196232
r2360	5.67097725303294	119.351356882436	Transport, extracellular	387775.1	NA	intercompartmental	NA	15.090468196232
r1665	5.66288927245885	119.35166352074	Transport, extracellular	9057.1	NA	intercompartmental	NA	15.053161723559
DLNLCGCPT1	5.57899304805061	146.717091800093	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	15.0345084872225
r1592	5.5482970263575	105.366108617407	Transport, extracellular	8140.1	NA	intercompartmental	NA	15.015855250886
3ISPVStep	5.51635746016839	139.788112547848	Drug metabolism		NA	intercompartmental	NA	14.9972020145495
3ISPVSthc	5.51635746016839	139.788112547848	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	NA	14.9972020145495
r0752	5.50293655059443	119.33507753284	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	NA	[m]	NA	14.9598955418765
r0753	5.50293655059443	119.33507753284	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	NA	[m]	NA	14.9598955418765
PROPAT4te	5.46763041108027	183.163170403118	Transport, extracellular	120103.1	NA	intercompartmental	NA	14.9225890692035
r1570	5.45777809952836	114.007286207263	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.903935832867
r1657	5.42548999505723	133.084825441676	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.8852825965305
r1643	5.4230010981847	119.415844043553	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.866629360194
ACRNte	5.41928058857173	150.211162074949	Transport, extracellular	6584.1	NA	intercompartmental	NA	14.8479761238575
ACRNtr	5.41928058857173	150.211162074949	Transport, extracellular		transport, extracellular	intercompartmental	NA	14.8479761238575
r1594	5.40984294741806	105.333862567197	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.8106696511845
r1571	5.38560801497198	139.78663048773	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.792016414848
r1612	5.3244460778209	135.144545894524	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.7733631785115
r1595	5.32181431749398	146.683908967655	Transport, extracellular	8140.1	NA	intercompartmental	NA	14.754709942175
EX_co2[e]	5.2995150621159	139.841604772971	Exchange/demand reaction		NA	[e]	NA	14.7360567058385
ARTFR208	5.28310611926578	105.396425020958	R group synthesis		NA	intercompartmental	NA	14.717403469502
EX_xolest_hs[e]	5.28310611926578	105.396425020958	Exchange/demand reaction		NA	[e]	NA	14.717403469502
SOAT12	5.28310611926578	105.396425020958	Cholesterol metabolism	6646.1	NA	[c]	NA	14.717403469502
XOLESTte	5.28310611926578	105.396425020958	Transport, extracellular		NA	intercompartmental	NA	14.717403469502
NDPK4	5.28297676301759	142.460731528375	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]	NA	14.6427905241559
r2079	5.27752122747705	146.790227638231	Transport, extracellular	6566.1	NA	intercompartmental	NA	14.6241372878194
ALATA_L	5.2690416104367	87.4356179763868	Glutamate metabolism	2875.1 or 84706.1	alanine transaminase, cytosol	[c]	NA	14.6054840514829
PIt7	5.26463301779158	105.501645327564	Transport, extracellular	10050.1 or 10786.1 or 10246.1 or 6568.1 or 6569.1 or 10568.1	NA	intercompartmental	NA	14.5868308151464
r2117	5.23032303030483	105.337716842429	Transport, extracellular	6566.1	NA	intercompartmental	NA	14.5681775788099
r2085	5.22577992657025	105.332838229224	Transport, extracellular	6566.1	NA	intercompartmental	NA	14.5495243424734
r2020	5.2115912891129	181.129778289954	Transport, extracellular	11136.1	NA	intercompartmental	NA	14.5308711061369
CYSGLYexR	5.20075531032912	119.405285070587	Transport, extracellular	(6520.1 and 23428.1) or (6520.1 and 23428.2) or (56301.1 and 6520.1)	NA	intercompartmental	NA	14.5122178698004
