del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
HMR_2772	0.042756851475476	0.00728493157953659	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2773	0.042756851475476	0.00728493157953659	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2774	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	
HMR_2775	0.0427568514871763	0.00728493157970347	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	
HMR_2776	0.0427568514871763	0.00728493157970347	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	
HMR_2817	0.00585993974080755	0.00344531343726879	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2819	0.00585993974080755	0.00344531343726879	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2821	0.0115282960314921	0.00563305367891096	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2827	0.0115282960314921	0.00563305367891096	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2857	0.0147955487309821	0.00613249378445095	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2859	0.0147955487309821	0.00613249378445095	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2861	0.00368879386503604	0.00092281836568286	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2862	0.00368879386503604	0.00092281836568286	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2865	0.00674576677742076	0.00402959387257378	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2866	0.00674576677742076	0.00402959387257378	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2884	-0.00309200027953973	-0.618412255643729	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2886	-0.00309200027953973	-0.618412255643729	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2888	0.0427568514905443	0.0072849315797515	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	
HMR_2890	0.0427568514905443	0.0072849315797515	Transport, endoplasmic reticular	1384.1	NA	[r]	
HMR_2942	0.0147242944089536	0.0061239658760282	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2943	0.0151440752867402	0.00617305014009488	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2944	0.0181530646342619	0.00645843098624556	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2945	0.0168139052402241	0.00634403504717884	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2946	0.0193178587517835	0.00654503481916229	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2947	0.0179489576373226	0.00644209800018525	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2948	0.0204361073053094	0.00661888950743968	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2951	0.0215968190714804	0.0066874593745143	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2954	0.0236136117636268	0.00679057059688996	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2955	0.0150322516407049	0.0061602426586257	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2956	0.0193819219785088	0.00654949600040072	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2961	0.0215264194383568	0.00668351111498016	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2962	0.0204984617741803	0.00662277051977017	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2963	0.0162418775901028	0.0062894204067986	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2964	0.0196028840446847	0.00656465944243141	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2965	0.0220670803726381	0.00671318710392356	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2966	0.020761138206102	0.00663886383660615	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2967	0.0201156016748691	0.00659856119407915	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2968	0.0133352323390238	0.00593951383794473	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2969	0.0190568574340065	0.00652654939952974	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2970	0.0110207137871181	0.00552888708515697	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2971	0.0166099457239142	0.0063249934203576	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2972	0.0300966496999905	0.00702841606227966	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2973	0.0175829281580922	0.00641185794949698	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2974	0.0213033238825431	0.00667082675275308	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2975	0.0171167806925575	0.00637147417349304	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2976	0.0203021554716864	0.00661047157910125	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2977	0.0195938709303826	0.00656404761133	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2978	0.0169569908447961	0.00635712009899268	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2979	0.0121773835447886	0.00575360751502369	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2980	0.0201108902895141	0.00659825753855337	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2982	0.0110048588875595	0.00552547856255368	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2983	0.016579634568436	0.00632212359010197	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2985	0.0225286465582859	0.00673739465692981	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2986	0.0185664643102818	0.00649041167817899	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2988	0.0217061591540926	0.00669354077367316	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2989	0.0183004754866407	0.00647000047090818	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2990	0.01694390539502	0.00635593262738	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2994	0.0427568514905443	0.0072849315797515	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2998	0.0141618681854988	0.00605364125402895	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_2999	0.0176591289494837	0.00641825671047004	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_3001	0.0151382535281372	0.00617238802644026	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_3002	0.0186514044251357	0.00649680709688213	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_3003	0.0210487500973049	0.00665602419095015	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	
HMR_3023	0.0427568514818482	0.00728493157962748	Transport, peroxisomal	215.1	NA	intercompartmental	
HMR_3057	0.0427568515372821	0.00728493158041808	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3058	0.0427568515372821	0.00728493158041808	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3059	0.0427568515372821	0.00728493158041808	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3062	0.0427568515372821	0.00728493158041808	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3063	0.0427568515372821	0.00728493158041808	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3064	0.042756851519656	0.0072849315801667	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3065	0.0427568514752559	0.00728493157953345	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3066	0.0427568514752559	0.00728493157953345	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3067	0.0427568514906832	0.00728493157975348	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3068	0.0427568514818482	0.00728493157962748	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3069	0.0427568514907886	0.00728493157975499	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3070	0.0427568514907886	0.00728493157975499	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3071	0.0427568514752559	0.00728493157953345	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3072	0.0427568514896434	0.00728493157973865	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3073	0.0427568516002424	0.00728493158131603	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3074	0.0427568516002424	0.00728493158131603	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3075	0.0427568514922109	0.00728493157977527	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3076	0.0427568514906832	0.00728493157975348	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3094	-0.00200017741324153	-0.0242709916150855	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3095	-0.00200017741324153	-0.0242709916150855	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3096	-0.00200017741324153	-0.0242709916150855	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3097	-0.00200017741324153	-0.0242709916150855	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3098	0.0165066800211377	0.00631517311382724	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3099	0.0342409961510267	0.00713327088112648	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3100	0.0342409961510267	0.00713327088112648	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3101	0.0342409961510267	0.00713327088112648	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3102	0.0192491903385507	0.00654021997268773	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3106	0.00213597450725973	-0.118984994844128	Transport, peroxisomal		NA	intercompartmental	
HMR_3107	0.0427568514898101	0.00728493157974103	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3108	0.0427568514898101	0.00728493157974103	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3109	0.0427568514898101	0.00728493157974103	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3110	0.0427568514898101	0.00728493157974103	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3111	0.0130660246730202	0.00462097756976224	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3112	0.0130660246730202	0.00462097756976224	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3113	0.0130660246730202	0.00462097756976224	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3114	0.0130660246730202	0.00462097756976224	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3115	-0.000750784170074923	-0.00926277367601036	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3116	0.0180042912676121	0.00644656247920405	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3117	0.0180042912676121	0.00644656247920405	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3118	0.0180042912676121	0.00644656247920405	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3121	0.00657855589996724	0.00393135134682577	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3128	0.00852101510651995	0.00483484870574577	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3135	0.00664222517934274	0.00397725508037378	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3142	0.0113235378051914	0.00559215672242276	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	
HMR_3149	0.00617253880191921	0.00375503385482908	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	
HMR_3170	-0.0140262257967029	-0.0539913877925691	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3171	-0.0140262257967029	-0.0539913877925691	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3172	-0.0140262257967029	-0.0539913877925691	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3173	-0.0140262257967029	-0.0539913877925691	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3174	-0.0135156344997127	-0.0459119097932414	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3175	-0.0135156344997127	-0.0459119097932414	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3176	-0.0135156344997127	-0.0459119097932414	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3177	-0.0135156344997127	-0.0459119097932414	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3178	0.0427568514815485	0.0072849315796232	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3179	0.0427568514815485	0.0072849315796232	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3180	0.0427568514815485	0.0072849315796232	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3181	0.0427568514815485	0.0072849315796232	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3182	0.042756851490623	0.00728493157975262	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3183	0.042756851490623	0.00728493157975262	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3184	0.042756851490623	0.00728493157975262	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3185	0.0427568514740195	0.00728493157951582	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3186	0.0427568514740195	0.00728493157951582	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3187	0.0427568514740195	0.00728493157951582	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3188	0.0427568514740195	0.00728493157951582	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3189	0.0427568514740195	0.00728493157951582	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3190	0.0427568514740195	0.00728493157951582	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	
HMR_3191	0.0427568514740195	0.00728493157951582	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3192	0.0427568514740195	0.00728493157951582	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3193	0.0427568514897208	0.00728493157973976	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3194	0.0427568514897208	0.00728493157973976	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	
HMR_3195	0.0427568514904845	0.00728493157975065	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3196	0.042756851490636	0.00728493157975281	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3197	0.0427568514907385	0.00728493157975427	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3198	0.042756851445926	0.00728493157911515	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	
HMR_3199	0.042756851490221	0.00728493157974689	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3200	0.0427568514901876	0.00728493157974641	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3201	0.0427568514849321	0.00728493157967146	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3202	0.0427568514985483	0.00728493157986566	Fatty acid oxidation	36.1	NA	[m]	
HMR_3203	0.0427568514987266	0.0072849315798682	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3204	0.042756851484329	0.00728493157966286	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3205	0.0427568514901669	0.00728493157974612	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3218	0.0427568514850097	0.00728493157967257	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3219	0.0427568514850097	0.00728493157967257	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3220	0.0427568514850097	0.00728493157967257	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3221	0.0427568514850097	0.00728493157967257	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3222	0.0427568514850097	0.00728493157967257	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3223	0.0427568514850097	0.00728493157967257	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3224	0.042756851519656	0.0072849315801667	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3225	0.0427568514885364	0.00728493157972286	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3229	0.042241105198873	0.00727748611161985	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3230	0.00511860805986731	0.00280090025047978	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3231	0.00511860805986731	0.00280090025047978	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3232	0.00511860805986731	0.00280090025047978	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3233	0.00511860805986731	0.00280090025047978	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3234	0.00554090576206127	0.00318912477193697	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3235	0.00554090576206127	0.00318912477193697	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3236	0.00554090576206127	0.00318912477193697	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3237	0.00554090576206127	0.00318912477193697	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3240	-0.0127235549379692	-0.0492921258462916	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3241	-0.0127235549379692	-0.0492921258462916	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3242	-0.0127235549379692	-0.0492921258462916	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3243	-0.0127235549358724	-0.0492921258445178	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3244	0.0323475085165582	0.00708869785380698	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3245	0.0323475085165582	0.00708869785380698	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	
HMR_3246	0.0323475085165582	0.00708869785380698	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3247	0.0323475085165582	0.00708869785380698	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3296	0.0231088812419451	0.0067664540505699	Fatty acid oxidation	1666.1 or 26063.1	NA	[m]	
HMR_3321	-0.000995633028410754	-0.800620369405794	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3322	0.0423969493387204	0.00727975502272393	Fatty acid oxidation	1666.1 or 26063.1	NA	[x]	
HMR_3326	0.0427568514818482	0.00728493157962748	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3327	0.0427568514818482	0.00728493157962748	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3328	0.0427568514818482	0.00728493157962748	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3329	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3330	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3331	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3332	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3333	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3334	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3335	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3336	0.0427568514979453	0.00728493157985705	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3337	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3338	0.0427568514754141	0.00728493157953571	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3339	0.0427568515109604	0.00728493158004268	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3340	0.0427568514885811	0.0072849315797235	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3341	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3342	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3343	0.0427568514933343	0.00728493157979129	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3344	0.0427568514907886	0.00728493157975499	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3345	0.0427568514885811	0.0072849315797235	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3346	0.042756851475476	0.00728493157953659	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3347	0.0427568514818482	0.00728493157962748	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3348	0.0427568514902874	0.00728493157974784	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3349	0.0427568514906708	0.00728493157975331	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3350	0.0427568514850097	0.00728493157967257	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	
HMR_3351	0.0427568514538428	0.00728493157922806	Fatty acid oxidation	1962.1	NA	[x]	
HMR_3352	0.0427568515028105	0.00728493157992644	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	
HMR_3353	0.0427568515028105	0.00728493157992644	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3396	0.042756851489899	0.0072849315797423	Fatty acid oxidation		NA	[m]	
HMR_3397	0.0427568514898816	0.00728493157974205	Fatty acid oxidation		NA	[m]	
HMR_3398	0.0427568515065329	0.00728493157997953	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3406	0.0419053522070321	0.00727254059109566	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3407	0.0412768037128374	0.00726306600776144	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
