del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
r0483	0.0255648052376149	-0.00556244699459008	Pyrimidine catabolism	18.1	NA	[m]	17.3913043478261
EX_HC00250[e]	0.0255042654007108	-9.71430800295239e-05	Exchange/demand reaction		NA	[e]	17.3751414255697
r0940	0.0255042654007108	-9.71430800295239e-05	Transport, extracellular		NA	intercompartmental	17.3751414255697
HMR_7758	0.0252649268461545	-0.000633759312675179	Transport, mitochondrial	1622.1	NA	intercompartmental	17.3428155810571
r0463	0.02523309584479	-0.000197557092270398	Cholesterol metabolism	3157.1	cholesterol synthesis	[x]	17.3266526588007
HMR_3174	0.0252181582567912	-0.000186009691866659	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	17.3104897365444
HMR_3175	0.0252181582567912	-0.000186009691866659	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	17.3104897365444
HMR_3176	0.0252181582567912	-0.000186009691866659	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	17.3104897365444
HMR_3177	0.0252181582567912	-0.000186009691866659	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	17.3104897365444
HPDCACRNCPT1	0.0252181582567284	-0.000186009691882716	Fatty acid oxidation	1375.2 or 1375.3 or 1374.1 or 126129.1 or 1375.1	carnitine shuttle	[c]	17.245838047519
HPDCACRNCPT2	0.0252181582567284	-0.000186009691882716	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	17.245838047519
HMR_2259	0.0252181582566473	-0.000186009691903448	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	17.2135122030063
HMR_2260	0.0252181582566473	-0.000186009691903448	Fatty acid synthesis	51144.1	NA	[c]	17.2135122030063
HMR_2261	0.0252181582566473	-0.000186009691903448	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	17.2135122030063
HMR_2262	0.0252181582566473	-0.000186009691903448	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	17.2135122030063
CE1273t2	0.0251624157035569	-0.000165092315514908	Transport, extracellular		NA	intercompartmental	17.1488605139809
EX_CE1273[e]	0.0251624157035569	-0.000165092315514908	Exchange/demand reaction		NA	[e]	17.1488605139809
sink_CE1273[c]	0.0251624157035569	-0.000165092315514908	Exchange/demand reaction		NA	[c]	17.1488605139809
PI45PLC	0.0251246625054646	-0.00028160797610464	Inositol phosphate metabolism	23236.2 or 5336.1 or 9651.1 or 113026.1 or 89869.1 or 84812.1 or 5330.1 or 5335.1 or 51196.1 or 5333.1 or 5332.2 or 5331.1 or 5335.2 or 5334.1 or 5332.1 or 257068.1 or 23236.1 or 23007.1	phospholipid metabolism/inositol, cytosol	[c]	17.1003717472119
r1637	0.0250288620145881	-0.00447463415171945	Transport, extracellular	8140.1	NA	intercompartmental	17.0842088249556
sink_sphmyln_hs[c]	0.0250124097138608	-0.000214284731512623	Sink		NA	[c]	17.0680459026992
EX_sphmyln_hs[e]	0.0250124097137018	-0.000214284731550025	Exchange/demand reaction		NA	[e]	17.0518829804429
SPHMYLNte	0.0250124097136744	-0.000214284731556103	Transport, extracellular		NA	intercompartmental	17.0357200581865
SPHMYLNtg	0.0250124097131669	-0.000214284731672766	Transport, golgi apparatus		NA	intercompartmental	17.0195571359302
PEHSFABPe	0.0250091109138403	-0.00206669172338762	Transport, endoplasmic reticular	2168.1	NA	intercompartmental	17.0033942136738
DGK2m	0.0249741005934911	-0.000204306897327501	Nucleotide interconversion		NA	[m]	16.9872312914175
DGNSKm	0.0249741005934911	-0.000204306897327501	Nucleotide interconversion	1716.5 or 1716.1 or 1716.4 or 1716.2 or 1716.3	NA	[m]	16.9872312914175
DGSNtm	0.0249741005934911	-0.000204306897327501	Transport, mitochondrial		NA	intercompartmental	16.9872312914175
HMR_2681	0.0249504619612293	-0.000289472872990105	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	16.9387425246485
HMR_2682	0.0249504619612293	-0.000289472872990105	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	16.9387425246485
HMR_2683	0.0249504619612293	-0.000289472872990105	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	16.9387425246485
HMR_3240	0.0249504619612293	-0.000289472872990105	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	16.9387425246485
HMR_3241	0.0249504619612293	-0.000289472872990105	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	16.9387425246485
HMR_3242	0.0249504619612293	-0.000289472872990105	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	16.9387425246485
HMR_3243	0.0249504619612293	-0.000289472872990105	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	16.9387425246485
CO2tp	0.0249053727214392	-0.00108954426729002	Transport, peroxisomal		NA	intercompartmental	16.825602068854
BUTt2r	0.0248339792974395	-0.0186230272915693	Transport, extracellular	6566.1	NA	intercompartmental	16.8094391465977
URAt	0.0246935744233706	-0.00218698427740401	Transport, extracellular	3177.1	NA	intercompartmental	16.7932762243414
EX_ura[e]	0.0246935744233706	-0.00218698427740401	Exchange/demand reaction		NA	[e]	16.7932762243414
NAt5	0.0246701312803937	-0.0101931444939168	Transport, extracellular	6548.1 or 6550.1 or 6549.1	NA	intercompartmental	16.7609503798287
HMR_1834	0.024626311276042	-0.00461044919156546	Bile acid synthesis		NA	[c]	16.7447874575723
HMR_9189	0.024626311276042	-0.00461044919156546	Transport, extracellular		NA	intercompartmental	16.7447874575723
EX_M01989[e]	0.024626311276042	-0.00461044919156546	Exchange/demand reaction		NA	[e]	16.7447874575723
AKGDm	0.0245596473043655	-0.000949858951694409	Citric acid cycle	(4967.2 and 1738.1 and 8050.1 and 1743.1) or (4967.1 and 1738.1 and 8050.1 and 1743.1)	TCA cycle, mitochondria	[m]	16.6962986908033
r1650	0.0245376878145612	-0.00371827252695055	Transport, extracellular	8140.1	NA	intercompartmental	16.680135768547
PUNP3	0.0244213245354946	-0.00101042842826265	Purine catabolism	4860.1	purine catabolism	[c]	16.6639728462906
ATP2ter	0.0244020610091626	-0.00677757788844842	Transport, endoplasmic reticular		NA	intercompartmental	16.6478099240343
EX_phe_L[e]	0.0240715545056182	-0.00111556601332289	Exchange/demand reaction		NA	[e]	16.6316470017779
LNSTLSr	0.024005974219142	-0.000533888484189049	Cholesterol metabolism	4047.1	cholesterol synthesis	[r]	16.6154840795216
SQLEr	0.024005974219142	-0.000533888484189049	Cholesterol metabolism	6713.1	cholesterol synthesis	[r]	16.6154840795216
C160CRNt	0.0239685385564581	-0.002013176625082	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	16.5831582350089
r0739	0.0239294833998489	-0.00188287851350878	Bile acid synthesis	(124.1 and 125.1 and 126.1) or 130.1 or 131.1 or 128.1 or 127.1	NA	[c]	16.5669953127525
RE1342C	0.0238569622255995	-0.0725098346945868	Fructose and mannose metabolism		NA	[c]	16.5508323904962
r0963	0.0237719182426757	-0.0494000252179523	Transport, extracellular	2348.1 or 2350.1 or 2352.1	NA	intercompartmental	16.5346694682399
THYOXt2	0.0236091866617257	-0.0456389526777923	Transport, extracellular	6567.1	NA	intercompartmental	16.5185065459835
FAOXC101C102m	0.023549242045521	-0.000255348995916436	Fatty acid oxidation	51.1 or 34.1	betaoxidation	[m]	16.5023436237272
TRIODTHYt2	0.0234445578552	-0.0243322397505017	Transport, extracellular	6567.1	NA	intercompartmental	16.4861807014708
r2363	0.0233592277103857	-0.0159515699585315	Transport, extracellular	387775.1	NA	intercompartmental	16.4700177792145
NTD10	0.0233392451058643	-0.00144386733326716	Nucleotide interconversion	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]	16.4538548569581
GCHOLAte	0.0232989960453286	-0.0173039634952556	Transport, extracellular		NA	intercompartmental	16.4376919347018
r1628	0.0232976466742069	-0.0322528698998996	Transport, extracellular	8140.1	NA	intercompartmental	16.4215290124455
RE1518M	0.0232272259688538	-0.000290989813739103	Fatty acid oxidation	33.1 or 51.1	betaoxidation	[m]	16.4053660901891
r0354	0.0231057548139474	-0.00271800623859208	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]	16.3892031679328
HMR_2342	0.0230852257805045	-0.000837452325412281	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	16.3730402456764
HMR_2343	0.0230852257805045	-0.000837452325412281	Fatty acid synthesis	51144.1	NA	[c]	16.3730402456764
HMR_2344	0.0230852257805045	-0.000837452325412281	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	16.3730402456764
HMR_2345	0.0230852257805045	-0.000837452325412281	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	16.3730402456764
r2378	0.0230114875871316	-0.0329176057744525	Transport, mitochondrial	6576.1	NA	intercompartmental	16.308388556651
sink_utp[c]	0.0229411194724378	-0.00699023757300767	Sink		NA	[c]	16.2922256343947
r2314	0.0228916360679198	-0.123938444445505	Transport, extracellular	6578.1	NA	intercompartmental	16.2760627121384
NADPtru	0.022816080154014	-0.0509064886917012	Transport, endoplasmic reticular		NA	intercompartmental	16.259899789882
NADPHtru	0.0228160801540128	-0.0509064886917237	Transport, endoplasmic reticular		NA	intercompartmental	16.2437368676257
r0355	0.0227991192353841	-0.00275608237328797	Glycolysis/gluconeogenesis	2645.1 or 3098.1 or 3099.1 or 3101.1	glycolysis	[c]	16.2275739453693
r0941	0.0227929796265773	-0.0223609252526006	Transport, mitochondrial		NA	intercompartmental	16.211411023113
HMR_0960	0.0227918083369996	-0.00246739985623648	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[c]	16.1952481008566
r0081	0.0227220496932108	-0.0453492281081344	Citric acid cycle	84706.1 or 2875.1	NA	[m]	16.1790851786003
HMR_0155	0.0226045313921598	-0.053978493202288	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	16.1629222563439
DM_datp_m_	0.0225752484392917	-0.000606994522106366	Exchange/demand reaction		demand rxn	[m]	16.1467593340876
r1633	0.0225568485112014	-0.0451086011049124	Transport, extracellular	8140.1	NA	intercompartmental	16.1305964118313
r2123	0.0225395384250287	-0.0136323571596585	Transport, extracellular	6566.1	NA	intercompartmental	16.1144334895749
r0822	0.0224842801988163	-0.0563766432757491	Transport, mitochondrial	1468.1	NA	intercompartmental	16.0982705673186
RPEc	0.0223522753226271	-0.117585631849669	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]	16.0821076450622
H2CO3D	0.0223265406857771	-0.0130237611475461	Miscellaneous	761.1 or 771.1 or 377677.1 or 762.1 or 766.2 or 23632.1 or 766.1 or 771.2 or 759.1 or 768.1 or 760.1 or 765.1 	glutamine metabolism	[c]	16.0659447228059
EX_h[e]	0.0223214840071205	-0.0907954206503717	Exchange/demand reaction		NA	[e]	16.0497818005495
NAt3_1	0.0219634771814766	-0.0498488052873383	Transport, extracellular	389015.1 or 6548.1 or 6550.1 or 6549.1 or 6553.1	NA	intercompartmental	16.0336188782932
NTD11	0.0218577812442659	-0.00182552687438618	Purine catabolism	22978.1 or 93034.2 or 93034.1 or 84618.1 or 51251.1 or 4907.1	purine catabolism, cytosol	[c]	16.0174559560369
DM_ethamp_r_	0.0217747365431758	-0.000621583207701955	Exchange/demand reaction		NA	[r]	16.0012930337805
HMR_9634	0.0217747365431719	-0.00062158320770243	Transport, endoplasmic reticular		NA	intercompartmental	15.9851301115242
O2ter	0.0217255900123582	-0.0010629428174291	Transport, endoplasmic reticular		NA	intercompartmental	15.9689671892678
sink_ctp[c]	0.0216904210297385	-0.010508220547465	Sink		NA	[c]	15.9528042670115
r0688	0.0216655514820596	-0.125759524734897	Bile acid synthesis	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]	15.9366413447551
EX_fe2[e]	0.0214348971625872	-0.00163899113245977	Exchange/demand reaction		NA	[e]	15.9204784224988
r1670	0.0213703227069061	-0.0534843795462318	Transport, extracellular	9057.1	NA	intercompartmental	15.9043155002424
DMNONCRNt	0.0213247908963592	-0.00131124228561407	Fatty acid oxidation		carnitine shuttle	intercompartmental	15.8881525779861
PAIL_HStn	0.0211894472148155	-0.0641050127500969	Transport, nuclear		NA	intercompartmental	15.8719896557298
r2419	0.0211890574614671	-0.0414810617627524	Transport, mitochondrial	1468.1	NA	intercompartmental	15.8558267334734
r0853	0.0211743515173534	-0.0109289289128447	Purine catabolism		NA	intercompartmental	15.8396638112171
EX_crvnc[e]	0.0210402641765497	-0.00147140650741822	Exchange/demand reaction		NA	[e]	15.8235008889607
NTD7	0.0210186391071095	-0.00364134298684127	Nucleotide interconversion	22978.1 or 93034.2 or 93034.1 or 30833.1 or 84618.1 or 51251.1	purine degradation, cytosol 	[c]	15.8073379667044
2H3MVc	0.0210061716133889	-0.00174034285091395	Valine, leucine, and isoleucine metabolism	(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1	NA	[c]	15.791175044448
2H3MVte	0.0210061716133889	-0.00174034285091395	Transport, extracellular		NA	intercompartmental	15.791175044448
EX_2h3mv[e]	0.0210061716133889	-0.00174034285091395	Exchange/demand reaction		NA	[e]	15.791175044448
r2099	0.0209995839930278	-0.010159101186214	Transport, extracellular	6566.1	NA	intercompartmental	15.742686277679
sink_pail_hs[c]	0.0209005707946454	-0.0038682900255145	Sink		NA	[c]	15.7265233554227
sink_lnlncacoa[c]	0.0208534811438931	-0.00230867118392189	Exchange/demand reaction		NA	[c]	15.7103604331663
ADEt	0.0208170005967233	-0.0086935482128162	Transport, extracellular	3177.1	NA	intercompartmental	15.69419751091
HMR_2530	0.0208058301073227	-0.00301484191961268	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	15.6780345886536
HMR_2533	0.0208058301073227	-0.00301484191961268	Fatty acid synthesis	51144.1	NA	[c]	15.6780345886536
HMR_2535	0.0208058301073227	-0.00301484191961268	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	15.6780345886536
HMR_2537	0.0208058301073227	-0.00301484191961268	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	15.6780345886536
HXPRT	0.0208044827608823	-0.00219075591030311	Nucleotide salvage pathway	3251.1	purine salvage	[c]	15.6133828996283
EX_alaasnleu[e]	0.0205460101254751	-0.0030293844860377	Exchange/demand reaction		NA	[e]	15.5972199773719
ALAASNLEUt	0.0205460101254751	-0.0030293844860377	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	15.5972199773719
ALAASNLEUr	0.0205460101254751	-0.0030293844860377	Peptide metabolism		NA	[c]	15.5972199773719
CSNAT2m	0.0203749206450767	-0.122243676187822	Fatty acid oxidation	1384.1	carnitine shuttle	[m]	15.5487312106029
MI1345PP	0.0203212235133437	-0.000837693971406174	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]	15.5325682883465
MI134PP	0.0203212235133437	-0.000837693971406174	Inositol phosphate metabolism	3628.1	NA	[c]	15.5325682883465
MI34PP	0.0203212235133437	-0.000837693971406174	Inositol phosphate metabolism	3631.2 or 3631.1 or 8821.1	NA	[c]	15.5325682883465
MI3PP	0.0203212235133437	-0.000837693971406174	Inositol phosphate metabolism	3612.1 or 3613.1	NA	[c]	15.5325682883465
H2O2tp	0.0201363101309987	-0.00554207737302823	Transport, peroxisomal		NA	intercompartmental	15.4679165993212
LNLNCGCPT1	0.020064274781038	-0.093644633486322	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	15.4517536770648
HMR_2715	0.0199931541825853	-0.185962493828846	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	15.4355907548085
EX_val_L[e]	0.0199193156324753	-0.0040787384022179	Exchange/demand reaction		NA	[e]	15.4194278325521
DNDPt13m	0.0199154820441775	-0.00630798110466001	Transport, mitochondrial	60386.1	NA	intercompartmental	15.4032649102958
EX_alahisala[e]	0.0196965862448698	-0.00269277571333597	Exchange/demand reaction		NA	[e]	15.3871019880394
ALAHISALAt	0.0196965862448698	-0.00269277571333597	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	15.3871019880394
ALAHISALAr	0.0196965862448698	-0.00269277571333597	Peptide metabolism		NA	[c]	15.3871019880394
O2tp	0.0196178950428579	-0.0184174816448631	Transport, peroxisomal		NA	intercompartmental	15.3386132212704
PYRt2p	0.0195720266409307	-0.262343088566368	D-alanine metabolism	6566.1 or 9194.1	NA	intercompartmental	15.3224502990141
r0173	0.0195720266409307	-0.262343088566368	Glycolysis/gluconeogenesis	3945.1 or 3939.1 or 3948.1	glycolysis	[x]	15.3224502990141
2HCO3_NAt	0.0194313433583815	-0.163628252032457	Transport, extracellular	57835.3 or 8671.1 or 57835.2 or 57835.1 or 57835.4	NA	intercompartmental	15.2901244545014
H2Otly	0.0194148188868818	-0.0563474456949467	Transport, lysosomal		NA	intercompartmental	15.273961532245
r1609	0.0193060517890757	-0.0763642288012612	Transport, extracellular	8140.1	NA	intercompartmental	15.2577986099887
F1Atg	0.0192680378603616	-0.00198589434032687	Transport, golgi apparatus		NA	intercompartmental	15.2416356877323
F1Ate	0.0192680378603616	-0.00198589434032687	Transport, extracellular		NA	intercompartmental	15.2416356877323
F1Ate2	0.0192680378603616	-0.00198589434032687	Transport, extracellular		NA	intercompartmental	15.2416356877323
r2373	0.0192451087066218	-0.122965770331997	Transport, mitochondrial	6576.1	NA	intercompartmental	15.1931469209633
Htx	0.0192196687632897	-0.196348983173086	Transport, peroxisomal		NA	intercompartmental	15.176983998707
r0801	0.0192191785747547	-0.156022989679767	Transport, mitochondrial	293.1	NA	intercompartmental	15.1608210764506
EX_ptrc[e]	0.019207824570801	-0.0026601632718254	Exchange/demand reaction		NA	[e]	15.1446581541943
r2376	0.0189628315978141	-0.139501277784667	Transport, mitochondrial	6576.1	NA	intercompartmental	15.1284952319379
EX_ade[e]	0.0189578221292332	-0.0108236731432142	Exchange/demand reaction		NA	[e]	15.1123323096816
r2371	0.018957516296417	-0.132281430789209	Transport, mitochondrial	6576.1	NA	intercompartmental	15.0961693874252
EX_his_L[e]	0.0188338831250494	-0.00445285095643081	Exchange/demand reaction		NA	[e]	15.0800064651689
r0812	0.0188031062859907	-0.0103752107726925	Purine catabolism	10478.1	NA	intercompartmental	15.0638435429126
AMPtp	0.0188031062859229	-0.0103752107727896	Transport, peroxisomal		NA	intercompartmental	15.0476806206562
r1459	0.0186606290554246	-0.134855316999668	Transport, nuclear		NA	intercompartmental	15.0315176983999
r2334	0.0186290930746023	-0.0543716063304123	Transport, extracellular	6578.1	NA	intercompartmental	15.0153547761435
r0552	0.0185031886645649	-0.00533943360594599	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	14.9991918538872
r0553	0.0185031886645649	-0.00533943360594599	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	14.9991918538872
r2521	0.0182558145508807	-0.103268257159981	Transport, endoplasmic reticular		NA	intercompartmental	14.9668660093745
r2310	0.0181581643317805	-0.151829214485254	Transport, extracellular	6579.1	NA	intercompartmental	14.9507030871181
sink_arachd[c]	0.0180941926206703	-0.0109180474952656	Sink		NA	[c]	14.9345401648618
r0819	0.018029529587064	-0.267615532818121	Transport, mitochondrial	1468.1	NA	intercompartmental	14.9183772426055
GLPASE2	0.0180268061654508	-0.188487251057825	Starch and sucrose metabolism	5834.1 or 5836.1 or 5837.1	glycogen metabolism	[c]	14.9022143203491
HMR_2699	0.0179465928324833	-0.00404799768532649	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	14.8860513980928
HMR_2700	0.0179465928324833	-0.00404799768532649	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	14.8860513980928
HMR_2701	0.0179465928324833	-0.00404799768532649	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	14.8860513980928
HMR_3170	0.0179465928324833	-0.00404799768532649	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	14.8860513980928
HMR_3171	0.0179465928324833	-0.00404799768532649	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	14.8860513980928
HMR_3172	0.0179465928324833	-0.00404799768532649	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	14.8860513980928
HMR_3173	0.0179465928324833	-0.00404799768532649	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	14.8860513980928
HMR_2263	0.0179465928322997	-0.00404799768541977	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	14.7729109422984
HMR_2264	0.0179465928322997	-0.00404799768541977	Fatty acid synthesis	51144.1	NA	[c]	14.7729109422984
HMR_2265	0.0179465928322997	-0.00404799768541977	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	14.7729109422984
HMR_2266	0.0179465928322997	-0.00404799768541977	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]	14.7729109422984
ADSL2	0.0178849750524515	-0.00433093515197517	Purine synthesis	158.1 or 158.2	purine synthesis, cytosol	[c]	14.708259253273
AIRCr	0.0178849750524515	-0.00433093515197517	Purine synthesis	10606.1	purine synthesis, cytosol	[c]	14.708259253273
GARFT	0.0178849750524515	-0.00433093515197517	Purine synthesis	2618.1 or 2618.2	purine synthesis, cytosol	[c]	14.708259253273
PRAGSr	0.0178849750524515	-0.00433093515197517	Purine synthesis	2618.1 or 2618.2	purine synthesis, cytosol	[c]	14.708259253273
PRASCS	0.0178849750524515	-0.00433093515197517	Purine synthesis	10606.1	purine synthesis, cytosol	[c]	14.708259253273
r0666	0.0178849750524515	-0.00433093515197517	Purine synthesis	2618.1	purine synthesis, cytosol	[c]	14.708259253273
GLUPRT	0.0178849750524515	-0.00433093515197517	Purine synthesis	5471.1	purine synthesis, cytosol	[c]	14.708259253273
PRFGS	0.0178849750524515	-0.00433093515197517	Purine synthesis	5198.1	purine synthesis, cytosol	[c]	14.708259253273
FOLt2le	0.017860837011957	-0.0199581003427914	Transport, extracellular		NA	intercompartmental	14.5789558752222
r0074	0.0177771766288092	-0.172882135063018	Urea cycle	8659.1	glutamate synthesis, mitochondria	[m]	14.5627929529659
ALCD22_D	0.0177475476121938	-0.231257768523301	Pyruvate metabolism	126.1 or 137872.1 or (126.1 and 124.1) or 127.1 or 130.1 or 284273.1 or (125.1 and 124.1) or 128.1 or 124.1 or 125.1 or 284273.2 or 131.1 or (125.1 and 126.1)	NA	[c]	14.5466300307096
CITtbm	0.017634526506408	-0.149216562944073	Transport, mitochondrial	6576.1	NA	intercompartmental	14.5304671084532
sink_gtp[c]	0.017579252347755	-0.0163441456371734	Sink		NA	[c]	14.5143041861969
HMR_2727	0.0175631416935249	-0.130544833935593	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	14.4981412639405
Htr	0.0174880965899201	-0.166322024458291	Transport, endoplasmic reticular		NA	intercompartmental	14.4819783416842
EX_cys_L[e]	0.0174157822648793	-0.00501923305356427	Exchange/demand reaction		NA	[e]	14.4658154194278
ACACt2	0.0173612810122668	-0.0721341000294302	Transport, extracellular	6566.1 or 9194.1	NA	intercompartmental	14.4496524971715
HMR_2712	0.0173182449379156	-0.156253224514198	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	14.4334895749151
HMR_2713	0.0173182449379156	-0.156253224514198	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	14.4334895749151
MAL_Ltx	0.0172839856618749	-0.212853981158489	Transport, peroxisomal		NA	intercompartmental	14.4011637304025
MDHx	0.0172839856618749	-0.212853981158489	Citric acid cycle		TCA cycle	[x]	14.4011637304025
HMR_9680	0.0172839856618749	-0.212853981158489	Transport, peroxisomal		NA	intercompartmental	14.4011637304025
DRPA	0.0172671382750762	-0.0374602647519593	Pentose phosphate pathway	51071.1	pyrimidine degradation	[c]	14.3526749636334
r0570	0.0172671382750762	-0.0374602647519593	Pentose phosphate pathway	55276.1	NA	[c]	14.3526749636334
ILETA	0.0172513918661322	-0.00544856540012737	Valine, leucine, and isoleucine metabolism	586.1	isoleucine metabolism	[c]	14.3203491191207
r2374	0.01720943903922	-0.168434917963233	Transport, mitochondrial	6576.1	NA	intercompartmental	14.3041861968644
ELAIDCRNt	0.017200998207591	-0.19062739543759	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	14.288023274608
PUNP1	0.0170866542210792	-0.0171935594135009	Nucleotide interconversion	4860.1	purine catabolism	[c]	14.2718603523517
r2144	0.017073316710494	-0.00248145262267934	Transport, extracellular	6579.1	NA	intercompartmental	14.2556974300954
EX_HC02192[e]	0.017073316710494	-0.00248145262267934	Exchange/demand reaction		NA	[e]	14.2556974300954
sink_HC02192[c]	0.017073316710494	-0.00248145262267934	Exchange/demand reaction		NA	[c]	14.2556974300954
r0472	0.0170597015235345	-0.330133577806264	Nucleotide interconversion	50484.1 and 6240.1 and 6241.1	purine catabolism, cytosol	[c]	14.2072086633263
GAPD	0.0170406533193944	-0.457472345560683	Glycolysis/gluconeogenesis	2597.1 or 26330.1	glycolysis	[c]	14.19104574107
C30CPT1	0.0169827934204861	-0.196647493731275	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	14.1748828188136
C180CRNt	0.0168787261371223	-0.167066500533764	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	14.1587198965573
ASPTA	0.0168528807594363	-0.0417673750056718	Alanine and aspartate metabolism	2805.1	aspartate transaminase, cytosol	[c]	14.142556974301
sink_Tyr_ggn[c]	0.0168487138227729	-0.215275183237386	Exchange/demand reaction		NA	[c]	14.1263940520446
RE3422C	0.0168474318195856	-0.00414242665803325	Eicosanoid metabolism		NA	[c]	14.1102311297883
CE5304t	0.0168474318195856	-0.00414242665803325	Transport, extracellular		NA	intercompartmental	14.1102311297883
EX_CE5304[e]	0.0168474318195856	-0.00414242665803325	Exchange/demand reaction		NA	[e]	14.1102311297883
PGM	0.0168350218551197	-0.41733637558127	Glycolysis/gluconeogenesis	669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2	glycolysis	[c]	14.0617423630192
MI145PP	0.0166068101422327	-0.00133427502650928	Inositol phosphate metabolism	3635.1 or 8867.2 or 3636.1 or 27124.2 or 8867.1 or 27124.1 or 3633.1 or 56623.1 or 3632.1	NA	[c]	14.0455794407629
HMR_9652	0.0165955518593295	-0.101438882172969	Transport, extracellular		NA	intercompartmental	14.0294165185065
HOMOVALte	0.016529121662736	-0.108707215903076	Transport, extracellular	9376.1	NA	intercompartmental	14.0132535962502
r0834	0.0164718424239454	-0.0171720649303287	Transport, mitochondrial	1468.1	NA	intercompartmental	13.9970906739939
